full_name,rating,price,version,date
angel luis rodriguez diaz,82,21000.0,IF,2020-12-09 12:59
victor osimhen,82,21250.0,OTW,2020-12-09 12:59
wojciech szczesny,87,21500.0,CL,2020-12-09 12:59
alessandro florenzi,84,22000.0,OTW,2020-12-09 12:59
alessandro florenzi,84,22500.0,IF,2020-12-09 12:59
walter benitez,84,22500.0,IF,2020-12-09 12:59
wojciech szczesny,87,22500.0,Rare,2020-12-09 12:59
luka modric,87,23000.0,Rare,2020-12-09 12:59
ciro immobile,87,23000.0,Rare,2020-12-09 12:59
fabinho,87,23250.0,CL,2020-12-09 12:59
angel di maria,87,23250.0,Rare,2020-12-09 12:59
angel di maria,87,23500.0,CL,2020-12-09 12:59
fabinho,87,23500.0,Rare,2020-12-09 12:59
bernardo silva,87,23750.0,Rare,2020-12-09 12:59
bernardo silva,87,23750.0,CL,2020-12-09 12:59
martin odegaard,85,24000.0,OTW,2020-12-09 12:59
hugo lloris,87,24000.0,Rare,2020-12-09 12:59
luka modric,87,24000.0,CL,2020-12-09 12:59
jadon sancho,87,24250.0,CL,2020-12-09 12:59
sergio busquets,87,24500.0,CL,2020-12-09 12:59
sergio busquets,87,24500.0,Rare,2020-12-09 12:59
giorgio chiellini,87,24500.0,Rare,2020-12-09 12:59
giorgio chiellini,87,24500.0,CL,2020-12-09 12:59
jadon sancho,87,24500.0,Rare,2020-12-09 12:59
andrew robertson,87,24500.0,Rare,2020-12-09 12:59
aymeric laporte,87,24500.0,CL,2020-12-09 12:59
aymeric laporte,87,25000.0,Rare,2020-12-09 12:59
roberto firmino,87,25500.0,Rare,2020-12-09 12:59
fernando reges,85,25750.0,IF,2020-12-09 12:59
lopes,85,25750.0,IF,2020-12-09 12:59
lukasz fabianski,84,26000.0,IF,2020-12-09 12:59
luis suarez,87,26250.0,CL,2020-12-09 12:59
sergi roberto carnicer,85,26250.0,IF,2020-12-09 12:59
lukas hradeckc,85,26250.0,IF,2020-12-09 12:59
joaquin sanchez rodriguez,83,26500.0,IF,2020-12-09 12:59
keylor navas,87,27000.0,CL,2020-12-09 12:59
keylor navas,87,27000.0,Rare,2020-12-09 12:59
koen casteels,85,27500.0,IF,2020-12-09 12:59
andrew robertson,87,27500.0,CL,2020-12-09 12:59
georginio wijnaldum,85,27750.0,Rare,2020-12-09 12:59
georginio wijnaldum,85,28250.0,CL,2020-12-09 12:59
zlatan ibrahimovic,85,28750.0,IF,2020-12-09 12:59
trent alexander-arnold,87,29000.0,Rare,2020-12-09 12:59
achraf hakimi,85,29500.0,IF,2020-12-09 12:59
alessio romagnoli,85,29750.0,IF,2020-12-09 12:59
fernando pacheco flores,84,30000.0,IF,2020-12-09 12:59
martin odegaard,85,30000.0,IF,2020-12-09 12:59
roberto firmino,87,30500.0,CL,2020-12-09 12:59
antoine griezmann,87,30750.0,Rare,2020-12-09 12:59
ederson,88,31000.0,CL,2020-12-09 12:59
samir handanovic,88,31000.0,Rare,2020-12-09 12:59
ederson,88,31500.0,Rare,2020-12-09 12:59
fernando pacheco flores,86,31750.0,IF,2020-12-09 12:59
toni kroos,88,32000.0,Rare,2020-12-09 12:59
paulo dybala,88,32000.0,Rare,2020-12-09 12:59
toni kroos,88,32250.0,CL,2020-12-09 12:59
trent alexander-arnold,87,32250.0,CL,2020-12-09 12:59
samir handanovic,88,32250.0,CL,2020-12-09 12:59
peter gulacsi,86,32500.0,IF,2020-12-09 12:59
paulo dybala,88,33000.0,CL,2020-12-09 12:59
harry kane,88,33000.0,Rare,2020-12-09 12:59
hakim ziyech,86,33000.0,IF,2020-12-09 12:59
eden hazard,88,33000.0,Rare,2020-12-09 12:59
thiago silva,86,33500.0,IF,2020-12-09 12:59
serge gnabry,86,33500.0,IF,2020-12-09 12:59
lucas digne,86,34000.0,IF,2020-12-09 12:59
kalidou koulibaly,88,34250.0,Rare,2020-12-09 12:59
keylor navas,88,35000.0,TOTGS,2020-12-09 12:59
eden hazard,88,35000.0,CL,2020-12-09 12:59
guerreiro,86,35000.0,IF,2020-12-09 12:59
yannick carrasco,84,35250.0,IF,2020-12-09 12:59
bernd leno,86,35500.0,IF,2020-12-09 12:59
joshua kimmich,88,35500.0,Rare,2020-12-09 12:59
joshua kimmich,88,36000.0,CL,2020-12-09 12:59
antoine griezmann,87,36000.0,CL,2020-12-09 12:59
jesus corona,86,36000.0,IF,2020-12-09 12:59
iago aspas,86,36250.0,IF,2020-12-09 12:59
christian eriksen,86,37000.0,IF,2020-12-09 12:59
luis alberto,86,37500.0,IF,2020-12-09 12:59
romelu lukaku,86,38000.0,IF,2020-12-09 12:59
arturo vidal,85,38000.0,IF,2020-12-09 12:59
oyarzabal,86,38250.0,IF,2020-12-09 12:59
hakan calhanoglu,83,38500.0,Halloween,2020-12-09 12:59
parejo,86,38750.0,IF,2020-12-09 12:59
ciro immobile,87,39000.0,CL,2020-12-09 12:59
manuel neuer,89,41500.0,CL,2020-12-09 12:59
taison barcellos freda,84,41500.0,UCL Live,2020-12-09 12:59
manuel neuer,89,42000.0,Rare,2020-12-09 12:59
casemiro,89,42250.0,Rare,2020-12-09 12:59
grimaldo,86,43000.0,UEL Live,2020-12-09 12:59
casemiro,89,43000.0,CL,2020-12-09 12:59
thomas muller,87,43000.0,IF,2020-12-09 12:59
anthony martial,84,43250.0,Rare,2020-12-09 12:59
karim benzema,89,43250.0,Rare,2020-12-09 12:59
sergio aguero,89,43500.0,Rare,2020-12-09 12:59
thibaut courtois,89,43750.0,Rare,2020-12-09 12:59
karim benzema,89,44000.0,CL,2020-12-09 12:59
sergio aguero,89,44500.0,CL,2020-12-09 12:59
anthony martial,84,44500.0,CL,2020-12-09 12:59
thibaut courtois,89,44500.0,CL,2020-12-09 12:59
mats hummels,87,44750.0,IF,2020-12-09 12:59
achraf hakimi,85,45000.0,OTW,2020-12-09 12:59
donny van de beek,83,46000.0,OTW,2020-12-09 12:59
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-09 12:59
thiago,85,47000.0,OTW,2020-12-09 12:59
david silva,87,47250.0,IF,2020-12-09 12:59
yann sommer,87,47500.0,IF,2020-12-09 12:59
sergej milinkovic-savic,86,47500.0,IF,2020-12-09 12:59
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-09 12:59
benjamin mendy,84,48000.0,IF,2020-12-09 12:59
nicolas pepe,84,48750.0,eTOTGS,2020-12-09 12:59
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-09 12:59
joe gomez,83,54000.0,CL,2020-12-09 12:59
raheem sterling,88,54000.0,Rare,2020-12-09 12:59
ter stegen,90,55000.0,CL,2020-12-09 12:59
ter stegen,90,56000.0,Rare,2020-12-09 12:59
joe gomez,83,56000.0,Rare,2020-12-09 12:59
alisson,90,56000.0,Rare,2020-12-09 12:59
jason denayer,84,56850.0,Halloween SBC,2020-12-09 12:59
alisson,90,57500.0,CL,2020-12-09 12:59
raheem sterling,88,58000.0,CL,2020-12-09 12:59
hirving lozano,83,58000.0,IF,2020-12-09 12:59
hassane kamara,83,58000.0,Halloween,2020-12-09 12:59
thomas delaney,84,59000.0,IF,2020-12-09 12:59
sergio ramos,89,60000.0,CL,2020-12-09 12:59
sergio ramos,89,60500.0,Rare,2020-12-09 12:59
ivan perisic,84,61000.0,UCL Live,2020-12-09 12:59
jan oblak,91,63000.0,Rare,2020-12-09 12:59
heung min son,87,63000.0,Rare,2020-12-09 12:59
jan oblak,91,64000.0,CL,2020-12-09 12:59
anderson talisca,84,65800.0,Halloween SBC,2020-12-09 12:59
ollie watkins,84,66000.0,IF,2020-12-09 12:59
luis suarez,88,66000.0,IF,2020-12-09 12:59
robert lewandowski,91,67000.0,Rare,2020-12-09 12:59
arturo vidal,85,68000.0,OTW,2020-12-09 12:59
daniel podence,83,68500.0,Halloween,2020-12-09 12:59
memphis depay,86,70000.0,IF,2020-12-09 12:59
julian draxler,83,70000.0,UCL Live,2020-12-09 12:59
allan marques loureiro,83,70000.0,OTW,2020-12-09 12:59
kunde malong,83,70400.0,Halloween SBC,2020-12-09 12:59
alejandro gomez,87,72000.0,IF,2020-12-09 12:59
timo werner,85,72500.0,Rare,2020-12-09 12:59
oscar dos santos emboaba,86,73500.0,Record Breaker,2020-12-09 12:59
radamel falcao garcia zarate,87,74000.0,Record Breaker,2020-12-09 12:59
timo werner,85,74000.0,CL,2020-12-09 12:59
harry kane,89,74000.0,IF,2020-12-09 12:59
karim benzema,90,74500.0,IF,2020-12-09 12:59
carlos vela,87,74500.0,Record Breaker,2020-12-09 12:59
isco,86,75450.0,UCL Live SBC,2020-12-09 12:59
kyle walker,85,78000.0,Rare,2020-12-09 12:59
kyle walker,85,78500.0,CL,2020-12-09 12:59
mason mount,83,79150.0,UCL Live SBC,2020-12-09 12:59
lorenzo insigne,86,80000.0,IF,2020-12-09 12:59
lucas ocampos,85,81000.0,Halloween,2020-12-09 12:59
ferland mendy,83,81500.0,Rare,2020-12-09 12:59
ciro immobile,88,81800.0,TOTGS SBC,2020-12-09 12:59
raphael dias belloli,84,82000.0,IF,2020-12-09 12:59
robert lewandowski,91,82000.0,CL,2020-12-09 12:59
paulinho,85,82000.0,IF,2020-12-09 12:59
ferland mendy,83,82000.0,CL,2020-12-09 12:59
rodrigo moreno machado,82,82000.0,OTW,2020-12-09 12:59
gareth bale,83,82500.0,OTW,2020-12-09 12:59
cesc fabregas,87,83500.0,Record Breaker,2020-12-09 12:59
nelson semedo,83,87000.0,OTW,2020-12-09 12:59
benjamin andre,83,87500.0,Halloween,2020-12-09 12:59
bruno fernandes,87,88000.0,Rare,2020-12-09 12:59
aubameyang,87,89500.0,Rare,2020-12-09 12:59
bruno fernandes,87,90000.0,CL,2020-12-09 12:59
erling haaland,86,90000.0,IF,2020-12-09 12:59
joao felix sequeira,84,90500.0,IF,2020-12-09 12:59
ederson,89,91000.0,IF,2020-12-09 12:59
luis suarez,88,92000.0,OTW,2020-12-09 12:59
hakim ziyech,86,93000.0,OTW,2020-12-09 12:59
alex telles,84,93500.0,OTW,2020-12-09 12:59
moussa diaby,84,93500.0,UEL Live,2020-12-09 12:59
laurent koscielny,86,95250.0,Flashback SBC,2020-12-09 12:59
joshua kimmich,89,98000.0,IF,2020-12-09 12:59
emil forsberg,86,101900.0,Player Moments SBC,2020-12-09 12:59
diogo jota,83,102000.0,TOTGS,2020-12-09 12:59
gianluigi donnarumma,87,105000.0,Record Breaker,2020-12-09 12:59
oyarzabal,88,107250.0,LaLiga POTM,2020-12-09 12:59
hector herrera,84,109650.0,UCL Live SBC,2020-12-09 12:59
lautaro martinez,86,111000.0,IF,2020-12-09 12:59
riyad mahrez,86,115000.0,IF,2020-12-09 12:59
trent alexander-arnold,88,116000.0,TOTGS,2020-12-09 12:59
theo hernandez,83,123000.0,IF,2020-12-09 12:59
david silva,89,128000.0,Record Breaker,2020-12-09 12:59
romain alessandrini,85,128250.0,Flashback SBC,2020-12-09 12:59
manuel neuer,90,130000.0,IF,2020-12-09 12:59
thomas partey,86,132000.0,IF,2020-12-09 12:59
robert lewandowski,92,134000.0,IF,2020-12-09 12:59
axel witsel,86,134750.0,Flashback SBC,2020-12-09 12:59
antoine griezmann,88,136000.0,IF,2020-12-09 12:59
thomas partey,86,136000.0,OTW,2020-12-09 12:59
erling haaland,87,140000.0,IF,2020-12-09 12:59
hirving lozano,85,141000.0,IF,2020-12-09 12:59
paul pogba,86,144000.0,Rare,2020-12-09 12:59
paul pogba,86,146000.0,CL,2020-12-09 12:59
thibaut courtois,90,147000.0,IF,2020-12-09 12:59
cristian portugues manzanera,85,157000.0,UEL Live,2020-12-09 12:59
wilfried zaha,85,159000.0,IF,2020-12-09 12:59
alejandro gomez,88,165000.0,TOTGS,2020-12-09 12:59
kevin de bruyne,91,169000.0,Rare,2020-12-09 12:59
jamie vardy,87,173000.0,IF,2020-12-09 12:59
kevin de bruyne,91,174000.0,CL,2020-12-09 12:59
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-09 12:59
alex sandro,86,176650.0,UCL Live SBC,2020-12-09 12:59
sami khedira,86,177400.0,Flashback SBC,2020-12-09 12:59
sergio ramos,90,178000.0,IF,2020-12-09 12:59
dayot upamecano,82,180000.0,IF,2020-12-09 12:59
raheem sterling,89,181000.0,TOTGS,2020-12-09 12:59
jan oblak,92,184000.0,UCL Live,2020-12-09 12:59
roberto firmino,88,188000.0,IF,2020-12-09 12:59
marcus rashford,85,190000.0,Rare,2020-12-09 12:59
memphis depay,87,192200.0,Player Moments SBC,2020-12-09 12:59
marcus rashford,85,193000.0,CL,2020-12-09 12:59
leroy sane,85,194000.0,OTW,2020-12-09 12:59
jose maria gimenez,86,199000.0,Halloween,2020-12-09 12:59
robert pires,85,200000.0,Icon,2020-12-09 12:59
marc overmars,86,201000.0,Icon,2020-12-09 12:59
alan shearer,87,202000.0,Icon,2020-12-09 12:59
anderson luis de souza,85,205000.0,Icon,2020-12-09 12:59
gary lineker,87,205000.0,Icon,2020-12-09 12:59
ruud van nistelrooy,86,205000.0,Icon,2020-12-09 12:59
hidetoshi nakata,85,205000.0,Icon,2020-12-09 12:59
david trezeguet,86,207000.0,Icon,2020-12-09 12:59
miroslav klose,87,207000.0,Icon,2020-12-09 12:59
henrik larsson,87,207000.0,Icon,2020-12-09 12:59
jari litmanen,85,207000.0,Icon,2020-12-09 12:59
filippo inzaghi,85,207000.0,Icon,2020-12-09 12:59
michael laudrup,85,208000.0,Icon,2020-12-09 12:59
michael owen,86,208000.0,Icon,2020-12-09 12:59
michael laudrup,89,209000.0,Icon,2020-12-09 12:59
christian vieri,88,209000.0,Icon,2020-12-09 12:59
peter schmeichel,86,210000.0,Icon,2020-12-09 12:59
filippo inzaghi,87,211000.0,Icon,2020-12-09 12:59
christian vieri,86,211000.0,Icon,2020-12-09 12:59
leon goretzka,86,211000.0,IF,2020-12-09 12:59
hidetoshi nakata,86,213000.0,Icon,2020-12-09 12:59
rui manuel cesar costa,85,213000.0,Icon,2020-12-09 12:59
raul gonzalez blanco,86,214000.0,Icon,2020-12-09 12:59
renato sanches,82,214000.0,IF,2020-12-09 12:59
ronald koeman,85,215000.0,Icon,2020-12-09 12:59
ryan giggs,87,215000.0,Icon,2020-12-09 12:59
anderson luis de souza,87,217000.0,Icon,2020-12-09 12:59
riquelme,87,218000.0,Icon,2020-12-09 12:59
marcos llorente,84,218000.0,IF,2020-12-09 12:59
paul scholes,87,218000.0,Icon,2020-12-09 12:59
ian rush,87,220000.0,Icon,2020-12-09 12:59
ian wright,87,220000.0,Icon,2020-12-09 12:59
ryan giggs,89,220000.0,Icon,2020-12-09 12:59
alex teixeira dos santos,83,221000.0,Halloween,2020-12-09 12:59
jari litmanen,88,223000.0,Icon,2020-12-09 12:59
patrick van aanholt,83,225000.0,Halloween,2020-12-09 12:59
carles puyol saforcada,86,225000.0,Icon,2020-12-09 12:59
joshua kimmich,90,225000.0,TOTGS,2020-12-09 12:59
bobby moore,89,226000.0,Icon,2020-12-09 12:59
raphael varane,86,227000.0,Rare,2020-12-09 12:59
robert pires,88,228000.0,Icon,2020-12-09 12:59
juan cuadrado,84,229000.0,Halloween,2020-12-09 12:59
raphael varane,86,229000.0,CL,2020-12-09 12:59
bobby moore,87,230000.0,Icon,2020-12-09 12:59
dennis bergkamp,87,230000.0,Icon,2020-12-09 12:59
alan shearer,89,233000.0,Icon,2020-12-09 12:59
john barnes,87,237000.0,Icon,2020-12-09 12:59
roy keane,86,237000.0,Icon,2020-12-09 12:59
jay-jay okocha,87,239000.0,Icon,2020-12-09 12:59
henrik larsson,86,240000.0,Icon,2020-12-09 12:59
frank lampard,88,240000.0,Icon,2020-12-09 12:59
juan sebastian veron,86,240000.0,Icon,2020-12-09 12:59
federico valverde,85,244000.0,IF,2020-12-09 12:59
theo hernandez,85,244000.0,eTOTGS,2020-12-09 12:59
mohamed salah,90,245000.0,Rare,2020-12-09 12:59
franco baresi,88,245000.0,Icon,2020-12-09 12:59
patrick kluivert,86,245000.0,Icon,2020-12-09 12:59
denis zakaria,85,245000.0,UCL Live,2020-12-09 12:59
emmanuel petit,85,245000.0,Icon,2020-12-09 12:59
diego carlos santos silva,85,246000.0,TOTGS,2020-12-09 12:59
sadio mane,90,251000.0,CL,2020-12-09 12:59
lucas,85,252150.0,eTOTGS SBC,2020-12-09 12:59
sadio mane,90,254000.0,Rare,2020-12-09 12:59
mohamed salah,90,255000.0,CL,2020-12-09 12:59
jadon sancho,88,257000.0,Record Breaker,2020-12-09 12:59
erling haaland,88,259000.0,TOTGS,2020-12-09 12:59
ruud van nistelrooy,90,264000.0,Icon,2020-12-09 12:59
petr cech,86,264000.0,Icon,2020-12-09 12:59
virgil van dijk,90,270000.0,Rare,2020-12-09 12:59
kai havertz,85,270000.0,OTW,2020-12-09 12:59
romelu lukaku,87,271000.0,Halloween,2020-12-09 12:59
frank lampard,86,272000.0,Icon,2020-12-09 12:59
ian rush,89,275000.0,Icon,2020-12-09 12:59
ian wright,85,277000.0,Icon,2020-12-09 12:59
david trezeguet,89,277000.0,Icon,2020-12-09 12:59
andriy shevchenko,88,280000.0,Icon,2020-12-09 12:59
john barnes,86,280000.0,Icon,2020-12-09 12:59
angel di maria,88,280000.0,Halloween,2020-12-09 12:59
timo werner,86,281000.0,IF,2020-12-09 12:59
alessandro nesta,88,282000.0,Icon,2020-12-09 12:59
virgil van dijk,90,283000.0,CL,2020-12-09 12:59
lev yashin,89,290000.0,Icon,2020-12-09 12:59
hernan crespo,85,290000.0,Icon,2020-12-09 12:59
riquelme,89,290000.0,Icon,2020-12-09 12:59
paul scholes,89,290000.0,Icon,2020-12-09 12:59
peter schmeichel,90,293000.0,Icon,2020-12-09 12:59
frank rijkaard,86,294000.0,Icon,2020-12-09 12:59
wilfred ndidi,86,295000.0,UEL Live,2020-12-09 12:59
ashley cole,87,297000.0,Icon,2020-12-09 12:59
javier zanetti,87,297000.0,Icon,2020-12-09 12:59
miroslav klose,89,297000.0,Icon,2020-12-09 12:59
pep guardiola,85,300000.0,Icon,2020-12-09 12:59
marcos llorente,84,302000.0,Halloween,2020-12-09 12:59
allan saint-maximin,83,303000.0,IF,2020-12-09 12:59
rui manuel cesar costa,88,305000.0,Icon,2020-12-09 12:59
quincy promes,84,308000.0,UCL Live,2020-12-09 12:59
douglas costa,87,310000.0,Halloween,2020-12-09 12:59
fernando hierro ruiz,86,312000.0,Icon,2020-12-09 12:59
marco van basten,91,315000.0,Icon,2020-12-09 12:59
edwin van der sar,87,317000.0,Icon,2020-12-09 12:59
fernando hierro ruiz,89,320000.0,Icon,2020-12-09 12:59
patrick kluivert,88,330000.0,Icon,2020-12-09 12:59
claude makelele,85,330000.0,Icon,2020-12-09 12:59
marco van basten,89,331000.0,Icon,2020-12-09 12:59
gheorghe hagi,85,338000.0,Icon,2020-12-09 12:59
wissam ben yedder,86,338000.0,IF,2020-12-09 12:59
jay-jay okocha,85,339000.0,Icon,2020-12-09 12:59
ashley cole,85,340000.0,Icon,2020-12-09 12:59
n'golo kante,88,350000.0,Rare,2020-12-09 12:59
hugo sanchez,87,350000.0,Icon,2020-12-09 12:59
robert lewandowski,93,354350.0,Bundes POTM SBC,2020-12-09 12:59
andrea pirlo,88,356000.0,Icon,2020-12-09 12:59
gennaro gattuso,87,357000.0,Icon,2020-12-09 12:59
n'golo kante,88,360000.0,CL,2020-12-09 12:59
franco baresi,91,360000.0,Icon,2020-12-09 12:59
alex oxlade-chamberlain,85,363250.0,Player Moments SBC,2020-12-09 12:59
pavel nedved,86,364000.0,Icon,2020-12-09 12:59
bastian schweinsteiger,87,365000.0,Icon,2020-12-09 12:59
steven gerrard,86,365000.0,Icon,2020-12-09 12:59
andriy shevchenko,86,367000.0,Icon,2020-12-09 12:59
alessandro nesta,90,370000.0,Icon,2020-12-09 12:59
radja nainggolan,85,379000.0,Halloween,2020-12-09 12:59
joao felix sequeira,87,381000.0,LaLiga POTM SBC,2020-12-09 12:59
bruno fernandes,88,390000.0,IF,2020-12-09 12:59
gianluca zambrotta,87,395000.0,Icon,2020-12-09 12:59
juan sebastian veron,88,397000.0,Icon,2020-12-09 12:59
dries mertens,87,398000.0,Halloween,2020-12-09 12:59
hernan crespo,87,398000.0,Icon,2020-12-09 12:59
nemanja vidic,88,410000.0,Icon,2020-12-09 12:59
roberto baggio,89,413000.0,Icon,2020-12-09 12:59
pep guardiola,87,416000.0,Icon,2020-12-09 12:59
marco reus,87,422000.0,Halloween,2020-12-09 12:59
michael owen,88,423000.0,Icon,2020-12-09 12:59
gennaro gattuso,85,425000.0,Icon,2020-12-09 12:59
luis hernandez,85,426000.0,Icon,2020-12-09 12:59
kalidou koulibaly,89,433000.0,UEL Live,2020-12-09 12:59
rivaldo,87,435000.0,Icon,2020-12-09 12:59
davor suker,85,438000.0,Icon,2020-12-09 12:59
joe gomez,85,440000.0,IF,2020-12-09 12:59
michael ballack,86,440000.0,Icon,2020-12-09 12:59
lukas klostermann,83,445000.0,UCL Live,2020-12-09 12:59
philipp lahm,87,448000.0,Icon,2020-12-09 12:59
javier zanetti,88,449000.0,Icon,2020-12-09 12:59
marc overmars,88,449000.0,Icon,2020-12-09 12:59
petr cech,88,450000.0,Icon,2020-12-09 12:59
kevin de bruyne,92,452000.0,TOTGS,2020-12-09 12:59
lev yashin,91,454000.0,Icon,2020-12-09 12:59
lionel messi,93,457000.0,Rare,2020-12-09 12:59
lionel messi,93,460000.0,CL,2020-12-09 12:59
xavier hernandez,88,464000.0,Icon,2020-12-09 12:59
gary lineker,89,468000.0,Icon,2020-12-09 12:59
roy keane,88,480000.0,Icon,2020-12-09 12:59
nemanja vidic,85,487000.0,Icon,2020-12-09 12:59
socrates,87,489000.0,Icon,2020-12-09 12:59
sadio mane,91,490000.0,IF,2020-12-09 12:59
roberto carlos,86,513000.0,Icon,2020-12-09 12:59
sergio aguero,87,516299.99999999994,Flashback SBC,2020-12-09 12:59
jamie vardy,88,520000.0,Record Breaker,2020-12-09 12:59
carles puyol saforcada,90,525000.0,Icon,2020-12-09 12:59
fernando torres,85,525000.0,Icon,2020-12-09 12:59
hugo sanchez,89,529000.0,Icon,2020-12-09 12:59
edwin van der sar,89,530000.0,Icon,2020-12-09 12:59
raul gonzalez blanco,88,530000.0,Icon,2020-12-09 12:59
fabio cannavaro,89,534000.0,Icon,2020-12-09 12:59
ronald koeman,88,540000.0,Icon,2020-12-09 12:59
luis hernandez,87,543000.0,Icon,2020-12-09 12:59
kyle walker,86,545000.0,IF,2020-12-09 12:59
andrea pirlo,90,545000.0,Icon,2020-12-09 12:59
antoine griezmann,88,549000.0,UCL Live,2020-12-09 12:59
hristo stoichkov,87,558000.0,Icon,2020-12-09 12:59
frank rijkaard,88,558000.0,Icon,2020-12-09 12:59
aymeric laporte,88,559000.0,Halloween,2020-12-09 12:59
gheorghe hagi,89,560000.0,Icon,2020-12-09 12:59
thierry henry,87,575000.0,Icon,2020-12-09 12:59
pavel nedved,89,579000.0,Icon,2020-12-09 12:59
bruno fernandes,89,580000.0,IF,2020-12-09 12:59
sol campbell,85,580000.0,Icon,2020-12-09 12:59
alphonso davies,84,590000.0,UCL Live,2020-12-09 12:59
gianfranco zola,87,600000.0,Icon,2020-12-09 12:59
n'golo kante,89,603000.0,IF,2020-12-09 12:59
xavier hernandez,90,610000.0,Icon,2020-12-09 12:59
davor suker,87,610000.0,Icon,2020-12-09 12:59
luis figo,88,629000.0,Icon,2020-12-09 12:59
dennis bergkamp,90,637000.0,Icon,2020-12-09 12:59
bastian schweinsteiger,89,645000.0,Icon,2020-12-09 12:59
sol campbell,87,649000.0,Icon,2020-12-09 12:59
roberto baggio,91,655000.0,Icon,2020-12-09 12:59
marcus rashford,86,658000.0,IF,2020-12-09 12:59
rivaldo,90,665000.0,Icon,2020-12-09 12:59
timo werner,86,667000.0,OTW,2020-12-09 12:59
didier drogba,87,670000.0,Icon,2020-12-09 12:59
gianfranco zola,85,707000.0,Icon,2020-12-09 12:59
gianluca zambrotta,86,710000.0,Icon,2020-12-09 12:59
paolo maldini,88,715000.0,Icon,2020-12-09 12:59
clarence seedorf,85,730000.0,Icon,2020-12-09 12:59
fabio cannavaro,87,740000.0,Icon,2020-12-09 12:59
hristo stoichkov,90,750000.0,Icon,2020-12-09 12:59
kaka,87,760000.0,Icon,2020-12-09 12:59
heung min son,89,764300.0,PL POTM SBC,2020-12-09 12:59
socrates,89,770000.0,Icon,2020-12-09 12:59
rio ferdinand,88,770000.0,Icon,2020-12-09 12:59
gabriel jesus,85,770000.0,UCL Live,2020-12-09 12:59
marcus rashford,86,785000.0,UCL Live,2020-12-09 12:59
michael essien,87,785000.0,Icon,2020-12-09 12:59
neymar jr,91,794000.0,Rare,2020-12-09 12:59
didier drogba,89,798000.0,Icon,2020-12-09 12:59
neymar jr,91,799000.0,CL,2020-12-09 12:59
claude makelele,87,809000.0,Icon,2020-12-09 12:59
steven gerrard,89,810000.0,Icon,2020-12-09 12:59
eden hazard,89,818000.0,UCL Live,2020-12-09 12:59
kaka,89,841000.0,Icon,2020-12-09 12:59
carlos alberto torres,87,874000.0,Icon,2020-12-09 12:59
michael ballack,89,880000.0,Icon,2020-12-09 12:59
bruno fernandes,90,894000.0,TOTGS,2020-12-09 12:59
luis figo,90,895000.0,Icon,2020-12-09 12:59
rio ferdinand,85,913000.0,Icon,2020-12-09 12:59
emilio butragueno,87,927000.0,Icon,2020-12-09 12:59
aubameyang,88,938000.0,UEL Live,2020-12-09 12:59
alessandro del piero,87,940000.0,Icon,2020-12-09 12:59
michael essien,85,1000000.0,Icon,2020-12-09 12:59
carlos alberto torres,90,1000000.0,Icon,2020-12-09 12:59
roberto carlos,88,1010000.0,Icon,2020-12-09 12:59
marcel desailly,88,1010000.0,Icon,2020-12-09 12:59
lionel messi,94,1010000.0,IF,2020-12-09 12:59
marcel desailly,87,1030000.0,Icon,2020-12-09 12:59
emmanuel petit,88,1030000.0,Icon,2020-12-09 12:59
ruud gullit,86,1040000.0,Icon,2020-12-09 12:59
george best,88,1050000.0,Icon,2020-12-09 12:59
paul pogba,87,1050000.0,Halloween,2020-12-09 12:59
alessandro del piero,90,1070000.0,Icon,2020-12-09 12:59
thierry henry,90,1080000.0,Icon,2020-12-09 12:59
kenny dalglish,87,1100000.0,Icon,2020-12-09 12:59
marcus rashford,87,1100000.0,TOTGS,2020-12-09 12:59
lothar matthaus,88,1120000.0,Icon,2020-12-09 12:59
virgil van dijk,91,1130000.0,Record Breaker,2020-12-09 12:59
fernando torres,88,1160000.0,Icon,2020-12-09 12:59
kylian mbappe,90,1170000.0,Rare,2020-12-09 12:59
kylian mbappe,90,1170000.0,CL,2020-12-09 12:59
george best,90,1210000.0,Icon,2020-12-09 12:59
laurent blanc,89,1220000.0,Icon,2020-12-09 12:59
clarence seedorf,88,1280000.0,Icon,2020-12-09 12:59
laurent blanc,85,1300000.0,Icon,2020-12-09 12:59
cristiano ronaldo,92,1310000.0,Rare,2020-12-09 12:59
cristiano ronaldo,92,1310000.0,CL,2020-12-09 12:59
garrincha,90,1310000.0,Icon,2020-12-09 12:59
harry kane,91,1320000.0,Halloween,2020-12-09 12:59
ronaldinho,89,1370000.0,Icon,2020-12-09 12:59
emilio butragueno,90,1470000.0,Icon,2020-12-09 12:59
kenny dalglish,90,1480000.0,Icon,2020-12-09 12:59
mohamed salah,91,1490000.0,UCL Live,2020-12-09 12:59
philipp lahm,89,1550000.0,Icon,2020-12-09 12:59
lionel messi,95,1660000.0,TOTGS,2020-12-09 12:59
garrincha,92,1770000.0,Icon,2020-12-09 12:59
ferenc puskas,89,1780000.0,Icon,2020-12-09 12:59
eric cantona,88,1830000.0,Icon,2020-12-09 12:59
samuel eto'o,87,1850000.0,Icon,2020-12-09 12:59
