full_name,rating,price,version,date
jamie vardy,86,19250.0,Rare,2020-12-07 01:08
jordi alba,86,19500.0,CL,2020-12-07 01:08
andres iniesta lujan,84,19500.0,IF,2020-12-07 01:08
marco verratti,86,19500.0,CL,2020-12-07 01:08
pique,86,19500.0,CL,2020-12-07 01:08
carvajal,86,19500.0,Rare,2020-12-07 01:08
clement lenglet,85,19750.0,Rare,2020-12-07 01:08
angel luis rodriguez diaz,82,19750.0,IF,2020-12-07 01:08
carvajal,86,19750.0,CL,2020-12-07 01:08
pique,86,20000.0,Rare,2020-12-07 01:08
fabian ruiz pena,84,20000.0,IF,2020-12-07 01:08
alejandro gomez,86,20500.0,Rare,2020-12-07 01:08
clement lenglet,85,20500.0,CL,2020-12-07 01:08
james rodriguez,84,20750.0,OTW SBC,2020-12-07 01:08
alessandro florenzi,84,21000.0,IF,2020-12-07 01:08
walter benitez,84,21000.0,IF,2020-12-07 01:08
kevin volland,84,21000.0,IF,2020-12-07 01:08
jonathan bamba,82,21000.0,IF,2020-12-07 01:08
victor osimhen,82,21250.0,OTW,2020-12-07 01:08
max kruse,84,21250.0,IF,2020-12-07 01:08
ben chilwell,84,21500.0,IF,2020-12-07 01:08
marcel halstenberg,84,22000.0,IF,2020-12-07 01:08
alessandro florenzi,84,22000.0,OTW,2020-12-07 01:08
alejandro gomez,86,22000.0,CL,2020-12-07 01:08
james rodriguez,84,23250.0,IF,2020-12-07 01:08
hugo lloris,87,25250.0,Rare,2020-12-07 01:08
wojciech szczesny,87,25500.0,Rare,2020-12-07 01:08
fabinho,87,25750.0,CL,2020-12-07 01:08
wojciech szczesny,87,25750.0,CL,2020-12-07 01:08
angel di maria,87,25750.0,CL,2020-12-07 01:08
fabinho,87,25750.0,Rare,2020-12-07 01:08
angel di maria,87,25750.0,Rare,2020-12-07 01:08
bernardo silva,87,26000.0,CL,2020-12-07 01:08
joaquin sanchez rodriguez,83,26000.0,IF,2020-12-07 01:08
ciro immobile,87,26000.0,Rare,2020-12-07 01:08
jadon sancho,87,26000.0,Rare,2020-12-07 01:08
bernardo silva,87,26000.0,Rare,2020-12-07 01:08
andrew robertson,87,26000.0,Rare,2020-12-07 01:08
luka modric,87,26250.0,Rare,2020-12-07 01:08
luis suarez,87,26250.0,CL,2020-12-07 01:08
jadon sancho,87,26500.0,CL,2020-12-07 01:08
sergio busquets,87,26500.0,Rare,2020-12-07 01:08
giorgio chiellini,87,26500.0,Rare,2020-12-07 01:08
lopes,85,26500.0,IF,2020-12-07 01:08
fernando reges,85,26500.0,IF,2020-12-07 01:08
sergio busquets,87,26500.0,CL,2020-12-07 01:08
giorgio chiellini,87,26500.0,CL,2020-12-07 01:08
georginio wijnaldum,85,26750.0,Rare,2020-12-07 01:08
aymeric laporte,87,26750.0,Rare,2020-12-07 01:08
koen casteels,85,26750.0,IF,2020-12-07 01:08
alessio romagnoli,85,27000.0,IF,2020-12-07 01:08
sergi roberto carnicer,85,27250.0,IF,2020-12-07 01:08
martin odegaard,85,27250.0,OTW,2020-12-07 01:08
roberto firmino,87,27250.0,Rare,2020-12-07 01:08
lukasz fabianski,84,27500.0,IF,2020-12-07 01:08
luka modric,87,27500.0,CL,2020-12-07 01:08
aymeric laporte,87,27500.0,CL,2020-12-07 01:08
georginio wijnaldum,85,28250.0,CL,2020-12-07 01:08
lukas hradeckc,85,28750.0,IF,2020-12-07 01:08
zlatan ibrahimovic,85,29000.0,IF,2020-12-07 01:08
keylor navas,87,29750.0,Rare,2020-12-07 01:08
keylor navas,87,29750.0,CL,2020-12-07 01:08
andrew robertson,87,30000.0,CL,2020-12-07 01:08
roberto firmino,87,30000.0,CL,2020-12-07 01:08
achraf hakimi,85,30250.0,IF,2020-12-07 01:08
trent alexander-arnold,87,30750.0,Rare,2020-12-07 01:08
fernando pacheco flores,86,31000.0,IF,2020-12-07 01:08
martin odegaard,85,31000.0,IF,2020-12-07 01:08
fernando pacheco flores,84,31000.0,IF,2020-12-07 01:08
peter gulacsi,86,32500.0,IF,2020-12-07 01:08
antoine griezmann,87,32500.0,Rare,2020-12-07 01:08
lucas digne,86,33250.0,IF,2020-12-07 01:08
trent alexander-arnold,87,33500.0,CL,2020-12-07 01:08
yannick carrasco,84,33500.0,IF,2020-12-07 01:08
hakim ziyech,86,33750.0,IF,2020-12-07 01:08
bernd leno,86,34000.0,IF,2020-12-07 01:08
ederson,88,34000.0,Rare,2020-12-07 01:08
serge gnabry,86,34000.0,IF,2020-12-07 01:08
harry kane,88,35000.0,Rare,2020-12-07 01:08
luis alberto,86,35000.0,IF,2020-12-07 01:08
samir handanovic,88,35000.0,Rare,2020-12-07 01:08
ederson,88,35000.0,CL,2020-12-07 01:08
jesus corona,86,35000.0,IF,2020-12-07 01:08
paulo dybala,88,35000.0,Rare,2020-12-07 01:08
christian eriksen,86,35000.0,IF,2020-12-07 01:08
samir handanovic,88,35250.0,CL,2020-12-07 01:08
antoine griezmann,87,35500.0,CL,2020-12-07 01:08
keylor navas,88,35500.0,TOTGS,2020-12-07 01:08
thiago silva,86,35750.0,IF,2020-12-07 01:08
eden hazard,88,36000.0,Rare,2020-12-07 01:08
toni kroos,88,36000.0,CL,2020-12-07 01:08
toni kroos,88,36500.0,Rare,2020-12-07 01:08
kalidou koulibaly,88,36500.0,Rare,2020-12-07 01:08
oyarzabal,86,36750.0,IF,2020-12-07 01:08
guerreiro,86,37000.0,IF,2020-12-07 01:08
iago aspas,86,37000.0,IF,2020-12-07 01:08
arturo vidal,85,37500.0,IF,2020-12-07 01:08
paulo dybala,88,37500.0,CL,2020-12-07 01:08
romelu lukaku,86,38750.0,IF,2020-12-07 01:08
taison barcellos freda,84,39000.0,UCL Live,2020-12-07 01:08
joshua kimmich,88,39000.0,Rare,2020-12-07 01:08
ciro immobile,87,39000.0,CL,2020-12-07 01:08
hakan calhanoglu,83,39000.0,Halloween,2020-12-07 01:08
eden hazard,88,39250.0,CL,2020-12-07 01:08
parejo,86,39250.0,IF,2020-12-07 01:08
joshua kimmich,88,39750.0,CL,2020-12-07 01:08
grimaldo,86,39750.0,UEL Live,2020-12-07 01:08
thibaut courtois,89,43000.0,Rare,2020-12-07 01:08
anthony martial,84,43500.0,Rare,2020-12-07 01:08
thibaut courtois,89,44000.0,CL,2020-12-07 01:08
manuel neuer,89,44500.0,CL,2020-12-07 01:08
anthony martial,84,45000.0,CL,2020-12-07 01:08
manuel neuer,89,45250.0,Rare,2020-12-07 01:08
donny van de beek,83,45250.0,OTW,2020-12-07 01:08
casemiro,89,45500.0,Rare,2020-12-07 01:08
benjamin mendy,84,46000.0,IF,2020-12-07 01:08
sergio aguero,89,46000.0,Rare,2020-12-07 01:08
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-07 01:08
thomas muller,87,46500.0,IF,2020-12-07 01:08
david silva,87,47000.0,IF,2020-12-07 01:08
sergej milinkovic-savic,86,47000.0,IF,2020-12-07 01:08
karim benzema,89,47000.0,Rare,2020-12-07 01:08
mats hummels,87,47000.0,IF,2020-12-07 01:08
karim benzema,89,47500.0,CL,2020-12-07 01:08
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-07 01:08
casemiro,89,48000.0,CL,2020-12-07 01:08
thiago,85,48500.0,OTW,2020-12-07 01:08
ivan perisic,84,48500.0,UCL Live,2020-12-07 01:08
sergio aguero,89,49750.0,CL,2020-12-07 01:08
yann sommer,87,50000.0,IF,2020-12-07 01:08
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-07 01:08
nicolas pepe,84,52500.0,eTOTGS,2020-12-07 01:08
joe gomez,83,53000.0,Rare,2020-12-07 01:08
raheem sterling,88,53500.0,Rare,2020-12-07 01:08
joe gomez,83,54000.0,CL,2020-12-07 01:08
achraf hakimi,85,55000.0,OTW,2020-12-07 01:08
ter stegen,90,55000.0,Rare,2020-12-07 01:08
ter stegen,90,55000.0,CL,2020-12-07 01:08
hirving lozano,83,55000.0,IF,2020-12-07 01:08
raheem sterling,88,55500.0,CL,2020-12-07 01:08
jason denayer,84,56850.0,Halloween SBC,2020-12-07 01:08
hassane kamara,83,57000.0,Halloween,2020-12-07 01:08
alisson,90,57500.0,Rare,2020-12-07 01:08
alisson,90,58000.0,CL,2020-12-07 01:08
thomas delaney,84,59000.0,IF,2020-12-07 01:08
sergio ramos,89,60000.0,Rare,2020-12-07 01:08
sergio ramos,89,61500.0,CL,2020-12-07 01:08
heung min son,87,62000.0,Rare,2020-12-07 01:08
ollie watkins,84,64000.0,IF,2020-12-07 01:08
arturo vidal,85,65000.0,OTW,2020-12-07 01:08
jan oblak,91,65500.0,CL,2020-12-07 01:08
anderson talisca,84,65800.0,Halloween SBC,2020-12-07 01:08
jan oblak,91,66000.0,Rare,2020-12-07 01:08
memphis depay,86,67000.0,IF,2020-12-07 01:08
luis suarez,88,67500.0,IF,2020-12-07 01:08
julian draxler,83,69000.0,UCL Live,2020-12-07 01:08
daniel podence,83,69500.0,Halloween,2020-12-07 01:08
kunde malong,83,70400.0,Halloween SBC,2020-12-07 01:08
carlos vela,87,70500.0,Record Breaker,2020-12-07 01:08
robert lewandowski,91,71000.0,Rare,2020-12-07 01:08
radamel falcao garcia zarate,87,71000.0,Record Breaker,2020-12-07 01:08
alejandro gomez,87,72000.0,IF,2020-12-07 01:08
oscar dos santos emboaba,86,72000.0,Record Breaker,2020-12-07 01:08
rodrigo moreno machado,82,73000.0,OTW,2020-12-07 01:08
timo werner,85,73000.0,Rare,2020-12-07 01:08
ferland mendy,83,73500.0,Rare,2020-12-07 01:08
allan marques loureiro,83,74000.0,OTW,2020-12-07 01:08
harry kane,89,74500.0,IF,2020-12-07 01:08
timo werner,85,75000.0,CL,2020-12-07 01:08
ferland mendy,83,75000.0,CL,2020-12-07 01:08
isco,86,75450.0,UCL Live SBC,2020-12-07 01:08
lorenzo insigne,86,76000.0,IF,2020-12-07 01:08
kyle walker,85,76000.0,Rare,2020-12-07 01:08
karim benzema,90,78000.0,IF,2020-12-07 01:08
robert lewandowski,91,78000.0,CL,2020-12-07 01:08
mason mount,83,79150.0,UCL Live SBC,2020-12-07 01:08
bruno fernandes,87,80500.0,Rare,2020-12-07 01:08
lucas ocampos,85,81500.0,Halloween,2020-12-07 01:08
raphael dias belloli,84,82000.0,IF,2020-12-07 01:08
bruno fernandes,87,83500.0,CL,2020-12-07 01:08
kyle walker,85,83500.0,CL,2020-12-07 01:08
cesc fabregas,87,84000.0,Record Breaker,2020-12-07 01:08
benjamin andre,83,84000.0,Halloween,2020-12-07 01:08
hakim ziyech,86,85000.0,OTW,2020-12-07 01:08
paulinho,85,85000.0,IF,2020-12-07 01:08
gareth bale,83,87000.0,OTW,2020-12-07 01:08
gianluigi donnarumma,87,87000.0,Record Breaker,2020-12-07 01:08
nelson semedo,83,88500.0,OTW,2020-12-07 01:08
aubameyang,87,90000.0,Rare,2020-12-07 01:08
luis suarez,88,91000.0,OTW,2020-12-07 01:08
joao felix sequeira,84,91500.0,IF,2020-12-07 01:08
moussa diaby,84,92500.0,UEL Live,2020-12-07 01:08
erling haaland,86,94000.0,IF,2020-12-07 01:08
ederson,89,94500.0,IF,2020-12-07 01:08
laurent koscielny,86,95250.0,Flashback SBC,2020-12-07 01:08
alex telles,84,96500.0,OTW,2020-12-07 01:08
joshua kimmich,89,98000.0,IF,2020-12-07 01:08
emil forsberg,86,101900.0,Player Moments SBC,2020-12-07 01:08
oyarzabal,88,107250.0,LaLiga POTM,2020-12-07 01:08
hector herrera,84,107900.0,UCL Live SBC,2020-12-07 01:08
diogo jota,83,112000.0,TOTGS,2020-12-07 01:08
trent alexander-arnold,88,115000.0,TOTGS,2020-12-07 01:08
lautaro martinez,86,115000.0,IF,2020-12-07 01:08
theo hernandez,83,116000.0,IF,2020-12-07 01:08
riyad mahrez,86,119000.0,IF,2020-12-07 01:08
manuel neuer,90,123000.0,IF,2020-12-07 01:08
david silva,89,124000.0,Record Breaker,2020-12-07 01:08
romain alessandrini,85,128250.0,Flashback SBC,2020-12-07 01:08
hirving lozano,85,132000.0,IF,2020-12-07 01:08
thomas partey,86,134000.0,IF,2020-12-07 01:08
robert lewandowski,92,134000.0,IF,2020-12-07 01:08
axel witsel,86,134750.0,Flashback SBC,2020-12-07 01:08
paul pogba,86,135000.0,Rare,2020-12-07 01:08
thomas partey,86,137000.0,OTW,2020-12-07 01:08
paul pogba,86,137000.0,CL,2020-12-07 01:08
erling haaland,87,139000.0,IF,2020-12-07 01:08
antoine griezmann,88,143000.0,IF,2020-12-07 01:08
thibaut courtois,90,143000.0,IF,2020-12-07 01:08
cristian portugues manzanera,85,160000.0,UEL Live,2020-12-07 01:08
alejandro gomez,88,165000.0,TOTGS,2020-12-07 01:08
wilfried zaha,85,167000.0,IF,2020-12-07 01:08
kevin de bruyne,91,170000.0,Rare,2020-12-07 01:08
sergio ramos,90,171000.0,IF,2020-12-07 01:08
jamie vardy,87,172000.0,IF,2020-12-07 01:08
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-07 01:08
kevin de bruyne,91,175000.0,CL,2020-12-07 01:08
jose maria gimenez,86,175000.0,Halloween,2020-12-07 01:08
alex sandro,86,176650.0,UCL Live SBC,2020-12-07 01:08
sami khedira,86,177400.0,Flashback SBC,2020-12-07 01:08
jan oblak,92,179000.0,UCL Live,2020-12-07 01:08
dayot upamecano,82,180000.0,IF,2020-12-07 01:08
roberto firmino,88,182000.0,IF,2020-12-07 01:08
marcus rashford,85,187000.0,Rare,2020-12-07 01:08
leroy sane,85,187000.0,OTW,2020-12-07 01:08
marcus rashford,85,190000.0,CL,2020-12-07 01:08
memphis depay,87,192200.0,Player Moments SBC,2020-12-07 01:08
raheem sterling,89,198000.0,TOTGS,2020-12-07 01:08
renato sanches,82,200000.0,IF,2020-12-07 01:08
anderson luis de souza,85,204000.0,Icon,2020-12-07 01:08
marcos llorente,84,207000.0,IF,2020-12-07 01:08
marc overmars,86,208000.0,Icon,2020-12-07 01:08
miroslav klose,87,209000.0,Icon,2020-12-07 01:08
david trezeguet,86,209000.0,Icon,2020-12-07 01:08
ryan giggs,87,209000.0,Icon,2020-12-07 01:08
jari litmanen,85,210000.0,Icon,2020-12-07 01:08
filippo inzaghi,85,210000.0,Icon,2020-12-07 01:08
michael owen,86,210000.0,Icon,2020-12-07 01:08
ruud van nistelrooy,86,210000.0,Icon,2020-12-07 01:08
henrik larsson,87,210000.0,Icon,2020-12-07 01:08
peter schmeichel,86,210000.0,Icon,2020-12-07 01:08
robert pires,85,211000.0,Icon,2020-12-07 01:08
patrick van aanholt,83,211000.0,Halloween,2020-12-07 01:08
hidetoshi nakata,86,211000.0,Icon,2020-12-07 01:08
ian wright,87,211000.0,Icon,2020-12-07 01:08
filippo inzaghi,87,212000.0,Icon,2020-12-07 01:08
raul gonzalez blanco,86,212000.0,Icon,2020-12-07 01:08
alan shearer,87,213000.0,Icon,2020-12-07 01:08
raphael varane,86,213000.0,Rare,2020-12-07 01:08
rui manuel cesar costa,85,215000.0,Icon,2020-12-07 01:08
michael laudrup,89,215000.0,Icon,2020-12-07 01:08
gary lineker,87,215000.0,Icon,2020-12-07 01:08
christian vieri,86,216000.0,Icon,2020-12-07 01:08
paul scholes,87,217000.0,Icon,2020-12-07 01:08
denis zakaria,85,217000.0,UCL Live,2020-12-07 01:08
robert pires,88,217000.0,Icon,2020-12-07 01:08
anderson luis de souza,87,217000.0,Icon,2020-12-07 01:08
hidetoshi nakata,85,218000.0,Icon,2020-12-07 01:08
leon goretzka,86,218000.0,IF,2020-12-07 01:08
ronald koeman,85,218000.0,Icon,2020-12-07 01:08
raphael varane,86,219000.0,CL,2020-12-07 01:08
ian rush,87,220000.0,Icon,2020-12-07 01:08
juan cuadrado,84,220000.0,Halloween,2020-12-07 01:08
christian vieri,88,220000.0,Icon,2020-12-07 01:08
joshua kimmich,90,221000.0,TOTGS,2020-12-07 01:08
ryan giggs,89,222000.0,Icon,2020-12-07 01:08
bobby moore,87,224000.0,Icon,2020-12-07 01:08
riquelme,87,225000.0,Icon,2020-12-07 01:08
carles puyol saforcada,86,230000.0,Icon,2020-12-07 01:08
michael laudrup,85,230000.0,Icon,2020-12-07 01:08
dennis bergkamp,87,230000.0,Icon,2020-12-07 01:08
mohamed salah,90,232000.0,Rare,2020-12-07 01:08
bobby moore,89,232000.0,Icon,2020-12-07 01:08
alex teixeira dos santos,83,233000.0,Halloween,2020-12-07 01:08
jari litmanen,88,234000.0,Icon,2020-12-07 01:08
patrick kluivert,86,234000.0,Icon,2020-12-07 01:08
federico valverde,85,234000.0,IF,2020-12-07 01:08
juan sebastian veron,86,235000.0,Icon,2020-12-07 01:08
jadon sancho,88,236000.0,Record Breaker,2020-12-07 01:08
henrik larsson,86,238000.0,Icon,2020-12-07 01:08
theo hernandez,85,239000.0,eTOTGS,2020-12-07 01:08
jay-jay okocha,87,240000.0,Icon,2020-12-07 01:08
mohamed salah,90,240000.0,CL,2020-12-07 01:08
john barnes,87,241000.0,Icon,2020-12-07 01:08
lucas,85,243800.0,eTOTGS SBC,2020-12-07 01:08
roy keane,86,245000.0,Icon,2020-12-07 01:08
sadio mane,90,246000.0,Rare,2020-12-07 01:08
frank lampard,88,248000.0,Icon,2020-12-07 01:08
diego carlos santos silva,85,248000.0,TOTGS,2020-12-07 01:08
franco baresi,88,250000.0,Icon,2020-12-07 01:08
alan shearer,89,250000.0,Icon,2020-12-07 01:08
sadio mane,90,255000.0,CL,2020-12-07 01:08
ruud van nistelrooy,90,257000.0,Icon,2020-12-07 01:08
frank lampard,86,260000.0,Icon,2020-12-07 01:08
virgil van dijk,90,265000.0,Rare,2020-12-07 01:08
virgil van dijk,90,266000.0,CL,2020-12-07 01:08
david trezeguet,89,270000.0,Icon,2020-12-07 01:08
petr cech,86,273000.0,Icon,2020-12-07 01:08
emmanuel petit,85,274000.0,Icon,2020-12-07 01:08
john barnes,86,275000.0,Icon,2020-12-07 01:08
kai havertz,85,275000.0,OTW,2020-12-07 01:08
quincy promes,84,278000.0,UCL Live,2020-12-07 01:08
timo werner,86,280000.0,IF,2020-12-07 01:08
frank rijkaard,86,280000.0,Icon,2020-12-07 01:08
hernan crespo,85,284000.0,Icon,2020-12-07 01:08
alessandro nesta,88,284000.0,Icon,2020-12-07 01:08
angel di maria,88,285000.0,Halloween,2020-12-07 01:08
lev yashin,89,285000.0,Icon,2020-12-07 01:08
romelu lukaku,87,285000.0,Halloween,2020-12-07 01:08
erling haaland,88,286000.0,TOTGS,2020-12-07 01:08
riquelme,89,289000.0,Icon,2020-12-07 01:08
marcos llorente,84,292000.0,Halloween,2020-12-07 01:08
peter schmeichel,90,293000.0,Icon,2020-12-07 01:08
andriy shevchenko,88,294000.0,Icon,2020-12-07 01:08
paul scholes,89,294000.0,Icon,2020-12-07 01:08
ian wright,85,294000.0,Icon,2020-12-07 01:08
ashley cole,87,295000.0,Icon,2020-12-07 01:08
ian rush,89,295000.0,Icon,2020-12-07 01:08
miroslav klose,89,295000.0,Icon,2020-12-07 01:08
wilfred ndidi,86,299000.0,UEL Live,2020-12-07 01:08
allan saint-maximin,83,302000.0,IF,2020-12-07 01:08
rui manuel cesar costa,88,305000.0,Icon,2020-12-07 01:08
marco van basten,89,309000.0,Icon,2020-12-07 01:08
pep guardiola,85,310000.0,Icon,2020-12-07 01:08
wissam ben yedder,86,314000.0,IF,2020-12-07 01:08
fernando hierro ruiz,89,315000.0,Icon,2020-12-07 01:08
javier zanetti,87,315000.0,Icon,2020-12-07 01:08
douglas costa,87,318000.0,Halloween,2020-12-07 01:08
fernando hierro ruiz,86,330000.0,Icon,2020-12-07 01:08
patrick kluivert,88,330000.0,Icon,2020-12-07 01:08
edwin van der sar,87,335000.0,Icon,2020-12-07 01:08
marco van basten,91,339000.0,Icon,2020-12-07 01:08
claude makelele,85,341000.0,Icon,2020-12-07 01:08
ashley cole,85,344000.0,Icon,2020-12-07 01:08
n'golo kante,88,345000.0,Rare,2020-12-07 01:08
jay-jay okocha,85,349000.0,Icon,2020-12-07 01:08
lukas klostermann,83,349000.0,UCL Live,2020-12-07 01:08
andrea pirlo,88,350000.0,Icon,2020-12-07 01:08
franco baresi,91,352000.0,Icon,2020-12-07 01:08
gheorghe hagi,85,353000.0,Icon,2020-12-07 01:08
n'golo kante,88,354000.0,CL,2020-12-07 01:08
robert lewandowski,93,355850.0,Bundes POTM SBC,2020-12-07 01:08
alessandro nesta,90,356000.0,Icon,2020-12-07 01:08
bastian schweinsteiger,87,359000.0,Icon,2020-12-07 01:08
hugo sanchez,87,362000.0,Icon,2020-12-07 01:08
steven gerrard,86,363000.0,Icon,2020-12-07 01:08
bruno fernandes,88,365000.0,IF,2020-12-07 01:08
alex oxlade-chamberlain,85,372100.0,Player Moments SBC,2020-12-07 01:08
joao felix sequeira,87,378450.0,LaLiga POTM SBC,2020-12-07 01:08
pavel nedved,86,383000.0,Icon,2020-12-07 01:08
gennaro gattuso,87,383000.0,Icon,2020-12-07 01:08
radja nainggolan,85,384000.0,Halloween,2020-12-07 01:08
andriy shevchenko,86,389000.0,Icon,2020-12-07 01:08
gianluca zambrotta,87,395000.0,Icon,2020-12-07 01:08
dries mertens,87,400000.0,Halloween,2020-12-07 01:08
juan sebastian veron,88,410000.0,Icon,2020-12-07 01:08
pep guardiola,87,415000.0,Icon,2020-12-07 01:08
nemanja vidic,88,417000.0,Icon,2020-12-07 01:08
hernan crespo,87,420000.0,Icon,2020-12-07 01:08
gennaro gattuso,85,420000.0,Icon,2020-12-07 01:08
michael owen,88,422000.0,Icon,2020-12-07 01:08
roberto baggio,89,431000.0,Icon,2020-12-07 01:08
kalidou koulibaly,89,433000.0,UEL Live,2020-12-07 01:08
luis hernandez,85,439000.0,Icon,2020-12-07 01:08
rivaldo,87,439000.0,Icon,2020-12-07 01:08
petr cech,88,439000.0,Icon,2020-12-07 01:08
davor suker,85,440000.0,Icon,2020-12-07 01:08
marco reus,87,442000.0,Halloween,2020-12-07 01:08
lev yashin,91,444000.0,Icon,2020-12-07 01:08
marc overmars,88,445000.0,Icon,2020-12-07 01:08
xavier hernandez,88,450000.0,Icon,2020-12-07 01:08
javier zanetti,88,450000.0,Icon,2020-12-07 01:08
lionel messi,93,457000.0,Rare,2020-12-07 01:08
joe gomez,85,459000.0,IF,2020-12-07 01:08
roy keane,88,459000.0,Icon,2020-12-07 01:08
lionel messi,93,463000.0,CL,2020-12-07 01:08
michael ballack,86,475000.0,Icon,2020-12-07 01:08
kevin de bruyne,92,482000.0,TOTGS,2020-12-07 01:08
philipp lahm,87,487000.0,Icon,2020-12-07 01:08
nemanja vidic,85,489000.0,Icon,2020-12-07 01:08
gary lineker,89,490000.0,Icon,2020-12-07 01:08
sadio mane,91,495000.0,IF,2020-12-07 01:08
fabio cannavaro,89,500000.0,Icon,2020-12-07 01:08
luis hernandez,87,520000.0,Icon,2020-12-07 01:08
sergio aguero,87,523850.0,Flashback SBC,2020-12-07 01:08
socrates,87,525000.0,Icon,2020-12-07 01:08
carles puyol saforcada,90,530000.0,Icon,2020-12-07 01:08
aymeric laporte,88,530000.0,Halloween,2020-12-07 01:08
kyle walker,86,530000.0,IF,2020-12-07 01:08
edwin van der sar,89,536000.0,Icon,2020-12-07 01:08
jamie vardy,88,537000.0,Record Breaker,2020-12-07 01:08
fernando torres,85,538000.0,Icon,2020-12-07 01:08
ronald koeman,88,540000.0,Icon,2020-12-07 01:08
roberto carlos,86,549000.0,Icon,2020-12-07 01:08
raul gonzalez blanco,88,550000.0,Icon,2020-12-07 01:08
gheorghe hagi,89,560000.0,Icon,2020-12-07 01:08
bruno fernandes,89,567000.0,IF,2020-12-07 01:08
antoine griezmann,88,576000.0,UCL Live,2020-12-07 01:08
andrea pirlo,90,577000.0,Icon,2020-12-07 01:08
frank rijkaard,88,579000.0,Icon,2020-12-07 01:08
hugo sanchez,89,580000.0,Icon,2020-12-07 01:08
sol campbell,85,585000.0,Icon,2020-12-07 01:08
thierry henry,87,585000.0,Icon,2020-12-07 01:08
pavel nedved,89,590000.0,Icon,2020-12-07 01:08
hristo stoichkov,87,598000.0,Icon,2020-12-07 01:08
alphonso davies,84,600000.0,UCL Live,2020-12-07 01:08
n'golo kante,89,607000.0,IF,2020-12-07 01:08
marcus rashford,86,626000.0,IF,2020-12-07 01:08
gianfranco zola,87,630000.0,Icon,2020-12-07 01:08
xavier hernandez,90,635000.0,Icon,2020-12-07 01:08
bastian schweinsteiger,89,643000.0,Icon,2020-12-07 01:08
davor suker,87,648000.0,Icon,2020-12-07 01:08
rivaldo,90,650000.0,Icon,2020-12-07 01:08
luis figo,88,655000.0,Icon,2020-12-07 01:08
roberto baggio,91,670000.0,Icon,2020-12-07 01:08
timo werner,86,673000.0,OTW,2020-12-07 01:08
didier drogba,87,678000.0,Icon,2020-12-07 01:08
gianluca zambrotta,86,689000.0,Icon,2020-12-07 01:08
dennis bergkamp,90,698000.0,Icon,2020-12-07 01:08
paolo maldini,88,703000.0,Icon,2020-12-07 01:08
sol campbell,87,708000.0,Icon,2020-12-07 01:08
gianfranco zola,85,728000.0,Icon,2020-12-07 01:08
eden hazard,89,739000.0,UCL Live,2020-12-07 01:08
claude makelele,87,745000.0,Icon,2020-12-07 01:08
kaka,87,750000.0,Icon,2020-12-07 01:08
hristo stoichkov,90,775000.0,Icon,2020-12-07 01:08
fabio cannavaro,87,779000.0,Icon,2020-12-07 01:08
didier drogba,89,785000.0,Icon,2020-12-07 01:08
gabriel jesus,85,785000.0,UCL Live,2020-12-07 01:08
clarence seedorf,85,786000.0,Icon,2020-12-07 01:08
heung min son,89,790050.0,PL POTM SBC,2020-12-07 01:08
neymar jr,91,798000.0,Rare,2020-12-07 01:08
rio ferdinand,88,799000.0,Icon,2020-12-07 01:08
socrates,89,799000.0,Icon,2020-12-07 01:08
neymar jr,91,800000.0,CL,2020-12-07 01:08
steven gerrard,89,805000.0,Icon,2020-12-07 01:08
michael essien,87,826000.0,Icon,2020-12-07 01:08
carlos alberto torres,87,898000.0,Icon,2020-12-07 01:08
kaka,89,899000.0,Icon,2020-12-07 01:08
bruno fernandes,90,920000.0,TOTGS,2020-12-07 01:08
michael ballack,89,922000.0,Icon,2020-12-07 01:08
aubameyang,88,925000.0,UEL Live,2020-12-07 01:08
luis figo,90,926000.0,Icon,2020-12-07 01:08
roberto carlos,88,960000.0,Icon,2020-12-07 01:08
rio ferdinand,85,965000.0,Icon,2020-12-07 01:08
alessandro del piero,87,970000.0,Icon,2020-12-07 01:08
emilio butragueno,87,975000.0,Icon,2020-12-07 01:08
carlos alberto torres,90,1000000.0,Icon,2020-12-07 01:08
marcus rashford,86,1000000.0,UCL Live,2020-12-07 01:08
emmanuel petit,88,1010000.0,Icon,2020-12-07 01:08
lionel messi,94,1010000.0,IF,2020-12-07 01:08
marcel desailly,88,1020000.0,Icon,2020-12-07 01:08
michael essien,85,1030000.0,Icon,2020-12-07 01:08
marcel desailly,87,1040000.0,Icon,2020-12-07 01:08
george best,88,1050000.0,Icon,2020-12-07 01:08
alessandro del piero,90,1100000.0,Icon,2020-12-07 01:08
ruud gullit,86,1100000.0,Icon,2020-12-07 01:08
marcus rashford,87,1100000.0,TOTGS,2020-12-07 01:08
lothar matthaus,88,1110000.0,Icon,2020-12-07 01:08
kylian mbappe,90,1150000.0,CL,2020-12-07 01:08
kylian mbappe,90,1150000.0,Rare,2020-12-07 01:08
kenny dalglish,87,1160000.0,Icon,2020-12-07 01:08
paul pogba,87,1160000.0,Halloween,2020-12-07 01:08
virgil van dijk,91,1180000.0,Record Breaker,2020-12-07 01:08
thierry henry,90,1190000.0,Icon,2020-12-07 01:08
fernando torres,88,1210000.0,Icon,2020-12-07 01:08
george best,90,1250000.0,Icon,2020-12-07 01:08
