full_name,rating,price,version,date
kevin volland,84,19250.0,IF,2020-12-03 10:17
joaquin sanchez rodriguez,83,19500.0,IF,2020-12-03 10:17
thomas muller,86,19500.0,Rare,2020-12-03 10:17
de gea,86,19750.0,CL,2020-12-03 10:17
thomas muller,86,19750.0,CL,2020-12-03 10:17
david silva,86,20000.0,Rare,2020-12-03 10:17
andres iniesta lujan,84,20000.0,IF,2020-12-03 10:17
max kruse,84,20000.0,IF,2020-12-03 10:17
jordan henderson,86,20000.0,Rare,2020-12-03 10:17
de gea,86,20000.0,Rare,2020-12-03 10:17
jordan henderson,86,20000.0,CL,2020-12-03 10:17
carvajal,86,20250.0,CL,2020-12-03 10:17
alessandro florenzi,84,20250.0,IF,2020-12-03 10:17
jamie vardy,86,20250.0,Rare,2020-12-03 10:17
alessandro florenzi,84,20250.0,OTW,2020-12-03 10:17
marcel halstenberg,84,20250.0,IF,2020-12-03 10:17
jordi alba,86,20500.0,CL,2020-12-03 10:17
mats hummels,86,20500.0,Rare,2020-12-03 10:17
carvajal,86,20500.0,Rare,2020-12-03 10:17
mats hummels,86,20500.0,CL,2020-12-03 10:17
ben chilwell,84,20500.0,IF,2020-12-03 10:17
james rodriguez,84,20750.0,OTW SBC,2020-12-03 10:17
james rodriguez,84,20750.0,IF,2020-12-03 10:17
jordi alba,86,21000.0,Rare,2020-12-03 10:17
walter benitez,84,21250.0,IF,2020-12-03 10:17
alejandro gomez,86,21250.0,Rare,2020-12-03 10:17
victor osimhen,82,21500.0,OTW,2020-12-03 10:17
yann sommer,86,21750.0,CL,2020-12-03 10:17
alejandro gomez,86,22000.0,CL,2020-12-03 10:17
pique,86,22000.0,Rare,2020-12-03 10:17
yann sommer,86,22000.0,Rare,2020-12-03 10:17
pique,86,22750.0,CL,2020-12-03 10:17
lukasz fabianski,84,23000.0,IF,2020-12-03 10:17
fernando reges,85,24750.0,IF,2020-12-03 10:17
sergi roberto carnicer,85,25500.0,IF,2020-12-03 10:17
lukas hradeckc,85,25500.0,IF,2020-12-03 10:17
jason denayer,82,26000.0,IF,2020-12-03 10:17
martin odegaard,85,26000.0,OTW,2020-12-03 10:17
koen casteels,85,26250.0,IF,2020-12-03 10:17
keylor navas,87,26750.0,Rare,2020-12-03 10:17
fernando pacheco flores,84,27000.0,IF,2020-12-03 10:17
lopes,85,27250.0,IF,2020-12-03 10:17
keylor navas,87,27250.0,CL,2020-12-03 10:17
clement lenglet,85,27500.0,CL,2020-12-03 10:17
clement lenglet,85,27500.0,Rare,2020-12-03 10:17
wojciech szczesny,87,27750.0,Rare,2020-12-03 10:17
achraf hakimi,85,27750.0,IF,2020-12-03 10:17
wojciech szczesny,87,27750.0,CL,2020-12-03 10:17
martin odegaard,85,28000.0,IF,2020-12-03 10:17
ciro immobile,87,28000.0,Rare,2020-12-03 10:17
bernardo silva,87,28000.0,Rare,2020-12-03 10:17
marco verratti,86,28250.0,CL,2020-12-03 10:17
bernardo silva,87,28250.0,CL,2020-12-03 10:17
jadon sancho,87,28500.0,CL,2020-12-03 10:17
giorgio chiellini,87,28500.0,Rare,2020-12-03 10:17
luka modric,87,28500.0,Rare,2020-12-03 10:17
giorgio chiellini,87,28500.0,CL,2020-12-03 10:17
aymeric laporte,87,28500.0,Rare,2020-12-03 10:17
trent alexander-arnold,87,28500.0,Rare,2020-12-03 10:17
luka modric,87,28500.0,CL,2020-12-03 10:17
hugo lloris,87,28500.0,Rare,2020-12-03 10:17
sergio busquets,87,28500.0,Rare,2020-12-03 10:17
sergio busquets,87,28500.0,CL,2020-12-03 10:17
achraf hakimi,85,28500.0,OTW,2020-12-03 10:17
zlatan ibrahimovic,85,28750.0,IF,2020-12-03 10:17
jadon sancho,87,28750.0,Rare,2020-12-03 10:17
andrew robertson,87,28750.0,Rare,2020-12-03 10:17
angel di maria,87,28750.0,Rare,2020-12-03 10:17
fabinho,87,29000.0,CL,2020-12-03 10:17
angel di maria,87,29000.0,CL,2020-12-03 10:17
aymeric laporte,87,29000.0,CL,2020-12-03 10:17
fabinho,87,29000.0,Rare,2020-12-03 10:17
jonathan bamba,82,29500.0,IF,2020-12-03 10:17
andrew robertson,87,29750.0,CL,2020-12-03 10:17
marco verratti,86,30000.0,Rare,2020-12-03 10:17
trent alexander-arnold,87,30000.0,CL,2020-12-03 10:17
fernando pacheco flores,86,30000.0,IF,2020-12-03 10:17
luis suarez,87,30500.0,CL,2020-12-03 10:17
youcef atal,82,30700.0,UEL Live SBC,2020-12-03 10:17
roberto firmino,87,30750.0,CL,2020-12-03 10:17
roberto firmino,87,30750.0,Rare,2020-12-03 10:17
georginio wijnaldum,85,32000.0,CL,2020-12-03 10:17
jesus corona,86,32000.0,IF,2020-12-03 10:17
hakim ziyech,86,32000.0,IF,2020-12-03 10:17
georginio wijnaldum,85,32250.0,Rare,2020-12-03 10:17
alessio romagnoli,85,32250.0,IF,2020-12-03 10:17
peter gulacsi,86,33000.0,IF,2020-12-03 10:17
lucas digne,86,33000.0,IF,2020-12-03 10:17
bernd leno,86,33250.0,IF,2020-12-03 10:17
guerreiro,86,33250.0,IF,2020-12-03 10:17
antoine griezmann,87,34750.0,Rare,2020-12-03 10:17
thiago silva,86,34750.0,IF,2020-12-03 10:17
serge gnabry,86,36000.0,IF,2020-12-03 10:17
morgan sanson,82,36000.0,UCL Live,2020-12-03 10:17
hakan calhanoglu,83,36750.0,Halloween,2020-12-03 10:17
yannick carrasco,84,37000.0,IF,2020-12-03 10:17
oyarzabal,86,37000.0,IF,2020-12-03 10:17
luis alberto,86,37250.0,IF,2020-12-03 10:17
antoine griezmann,87,37500.0,CL,2020-12-03 10:17
paulo dybala,88,37500.0,CL,2020-12-03 10:17
samir handanovic,88,37500.0,Rare,2020-12-03 10:17
harry kane,88,37500.0,Rare,2020-12-03 10:17
christian eriksen,86,37500.0,IF,2020-12-03 10:17
parejo,86,37500.0,IF,2020-12-03 10:17
taison barcellos freda,84,37500.0,UCL Live,2020-12-03 10:17
ederson,88,37500.0,Rare,2020-12-03 10:17
kalidou koulibaly,88,37500.0,Rare,2020-12-03 10:17
samir handanovic,88,37750.0,CL,2020-12-03 10:17
paulo dybala,88,37750.0,Rare,2020-12-03 10:17
ederson,88,38000.0,CL,2020-12-03 10:17
arturo vidal,85,38000.0,IF,2020-12-03 10:17
toni kroos,88,38500.0,CL,2020-12-03 10:17
eden hazard,88,38500.0,Rare,2020-12-03 10:17
joshua kimmich,88,38500.0,Rare,2020-12-03 10:17
joshua kimmich,88,38500.0,CL,2020-12-03 10:17
toni kroos,88,38500.0,Rare,2020-12-03 10:17
eden hazard,88,40250.0,CL,2020-12-03 10:17
grimaldo,86,40500.0,UEL Live,2020-12-03 10:17
ciro immobile,87,41000.0,CL,2020-12-03 10:17
ivan perisic,84,41000.0,UCL Live,2020-12-03 10:17
romelu lukaku,86,41250.0,IF,2020-12-03 10:17
yann sommer,87,43750.0,IF,2020-12-03 10:17
ike opara,82,44000.0,Halloween,2020-12-03 10:17
mats hummels,87,44250.0,IF,2020-12-03 10:17
thomas muller,87,45000.0,IF,2020-12-03 10:17
casemiro,89,46000.0,CL,2020-12-03 10:17
sergio aguero,89,46000.0,Rare,2020-12-03 10:17
casemiro,89,46000.0,Rare,2020-12-03 10:17
karim benzema,89,46000.0,CL,2020-12-03 10:17
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-03 10:17
thibaut courtois,89,46250.0,CL,2020-12-03 10:17
karim benzema,89,46250.0,Rare,2020-12-03 10:17
sergio aguero,89,46250.0,CL,2020-12-03 10:17
manuel neuer,89,46500.0,Rare,2020-12-03 10:17
iago aspas,86,46500.0,IF,2020-12-03 10:17
manuel neuer,89,46750.0,CL,2020-12-03 10:17
thibaut courtois,89,47000.0,Rare,2020-12-03 10:17
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-03 10:17
david silva,87,48000.0,IF,2020-12-03 10:17
donny van de beek,83,48250.0,OTW,2020-12-03 10:17
ibrahima konate,82,51500.0,IF,2020-12-03 10:17
sergej milinkovic-savic,86,52000.0,IF,2020-12-03 10:17
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-03 10:17
thiago,85,54000.0,OTW,2020-12-03 10:17
ter stegen,90,55000.0,CL,2020-12-03 10:17
jason denayer,84,56850.0,Halloween SBC,2020-12-03 10:17
raheem sterling,88,57000.0,Rare,2020-12-03 10:17
julian draxler,83,57000.0,UCL Live,2020-12-03 10:17
ter stegen,90,58000.0,Rare,2020-12-03 10:17
alisson,90,59500.0,Rare,2020-12-03 10:17
hirving lozano,83,59500.0,IF,2020-12-03 10:17
anthony martial,84,60500.0,Rare,2020-12-03 10:17
thomas delaney,84,60500.0,IF,2020-12-03 10:17
raheem sterling,88,61500.0,CL,2020-12-03 10:17
alisson,90,62000.0,CL,2020-12-03 10:17
anthony martial,84,62000.0,CL,2020-12-03 10:17
benjamin mendy,84,63000.0,IF,2020-12-03 10:17
jan oblak,91,64000.0,Rare,2020-12-03 10:17
jan oblak,91,65000.0,CL,2020-12-03 10:17
anderson talisca,84,65800.0,Halloween SBC,2020-12-03 10:17
memphis depay,86,67000.0,IF,2020-12-03 10:17
luis suarez,88,67000.0,IF,2020-12-03 10:17
hassane kamara,83,67000.0,Halloween,2020-12-03 10:17
arturo vidal,85,67000.0,OTW,2020-12-03 10:17
kunde malong,83,70400.0,Halloween SBC,2020-12-03 10:17
joe gomez,83,70500.0,Rare,2020-12-03 10:17
radamel falcao garcia zarate,87,71000.0,Record Breaker,2020-12-03 10:17
joe gomez,83,71500.0,CL,2020-12-03 10:17
carlos vela,87,72000.0,Record Breaker,2020-12-03 10:17
robert lewandowski,91,72000.0,Rare,2020-12-03 10:17
ollie watkins,84,74000.0,IF,2020-12-03 10:17
bruno fernandes,87,74000.0,Rare,2020-12-03 10:17
robert lewandowski,91,74500.0,CL,2020-12-03 10:17
harry kane,89,75000.0,IF,2020-12-03 10:17
heung min son,87,75000.0,Rare,2020-12-03 10:17
karim benzema,90,75000.0,IF,2020-12-03 10:17
isco,86,75450.0,UCL Live SBC,2020-12-03 10:17
oscar dos santos emboaba,86,76000.0,Record Breaker,2020-12-03 10:17
bruno fernandes,87,76500.0,CL,2020-12-03 10:17
daniel podence,83,78000.0,Halloween,2020-12-03 10:17
mason mount,83,79150.0,UCL Live SBC,2020-12-03 10:17
allan marques loureiro,83,81500.0,OTW,2020-12-03 10:17
sergio ramos,89,81500.0,Rare,2020-12-03 10:17
lorenzo insigne,86,82000.0,IF,2020-12-03 10:17
luis muriel,82,82500.0,UCL Live,2020-12-03 10:17
lucas ocampos,85,83000.0,Halloween,2020-12-03 10:17
sergio ramos,89,83500.0,CL,2020-12-03 10:17
rodrigo moreno machado,82,86000.0,OTW,2020-12-03 10:17
gianluigi donnarumma,87,87500.0,Record Breaker,2020-12-03 10:17
alex telles,84,88500.0,OTW,2020-12-03 10:17
nelson semedo,83,91500.0,OTW,2020-12-03 10:17
moussa diaby,84,92000.0,UEL Live,2020-12-03 10:17
timo werner,85,92500.0,Rare,2020-12-03 10:17
kyle walker,85,93000.0,CL,2020-12-03 10:17
oyarzabal,88,93900.0,LaLiga POTM,2020-12-03 10:17
timo werner,85,94000.0,CL,2020-12-03 10:17
luis suarez,88,95000.0,OTW,2020-12-03 10:17
kyle walker,85,95000.0,Rare,2020-12-03 10:17
ferland mendy,83,95000.0,Rare,2020-12-03 10:17
laurent koscielny,86,95250.0,Flashback SBC,2020-12-03 10:17
ederson,89,97000.0,IF,2020-12-03 10:17
ferland mendy,83,97000.0,CL,2020-12-03 10:17
cesc fabregas,87,99000.0,Record Breaker,2020-12-03 10:17
gareth bale,83,101000.0,OTW,2020-12-03 10:17
emil forsberg,86,101900.0,Player Moments SBC,2020-12-03 10:17
benjamin andre,83,106000.0,Halloween,2020-12-03 10:17
romain alessandrini,85,112750.0,Flashback SBC,2020-12-03 10:17
jose paulo bezerra m. junior,85,114000.0,IF,2020-12-03 10:17
aubameyang,87,115000.0,Rare,2020-12-03 10:17
hakim ziyech,86,115000.0,OTW,2020-12-03 10:17
erling haaland,86,115000.0,IF,2020-12-03 10:17
alejandro gomez,87,118000.0,IF,2020-12-03 10:17
manuel neuer,90,124000.0,IF,2020-12-03 10:17
robert lewandowski,92,125000.0,IF,2020-12-03 10:17
joshua kimmich,89,130000.0,IF,2020-12-03 10:17
axel witsel,86,134750.0,Flashback SBC,2020-12-03 10:17
raphael dias belloli,84,135000.0,IF,2020-12-03 10:17
david silva,89,141000.0,Record Breaker,2020-12-03 10:17
joao felix sequeira,84,142000.0,IF,2020-12-03 10:17
thibaut courtois,90,144000.0,IF,2020-12-03 10:17
hirving lozano,85,150000.0,IF,2020-12-03 10:17
riyad mahrez,86,152000.0,IF,2020-12-03 10:17
thomas partey,86,153000.0,IF,2020-12-03 10:17
jan oblak,92,160000.0,UCL Live,2020-12-03 10:17
paul pogba,86,160000.0,Rare,2020-12-03 10:17
thomas partey,86,160000.0,OTW,2020-12-03 10:17
paul pogba,86,165000.0,CL,2020-12-03 10:17
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-03 10:17
memphis depay,87,175800.0,Player Moments SBC,2020-12-03 10:17
jose maria gimenez,86,176000.0,Halloween,2020-12-03 10:17
alex sandro,86,176650.0,UCL Live SBC,2020-12-03 10:17
lautaro martinez,86,177000.0,IF,2020-12-03 10:17
sami khedira,86,177400.0,Flashback SBC,2020-12-03 10:17
jamie vardy,87,180000.0,IF,2020-12-03 10:17
kevin de bruyne,91,180000.0,Rare,2020-12-03 10:17
kevin de bruyne,91,183000.0,CL,2020-12-03 10:17
theo hernandez,83,187000.0,IF,2020-12-03 10:17
cristian portugues manzanera,85,190000.0,UEL Live,2020-12-03 10:17
sergio ramos,90,192000.0,IF,2020-12-03 10:17
dayot upamecano,82,195000.0,IF,2020-12-03 10:17
marcos llorente,84,197000.0,IF,2020-12-03 10:17
erling haaland,87,199000.0,IF,2020-12-03 10:17
quincy promes,84,207000.0,UCL Live,2020-12-03 10:17
roberto firmino,88,207000.0,IF,2020-12-03 10:17
renato sanches,82,211000.0,IF,2020-12-03 10:17
denis zakaria,85,211000.0,UCL Live,2020-12-03 10:17
antoine griezmann,88,215000.0,IF,2020-12-03 10:17
patrick van aanholt,83,215000.0,Halloween,2020-12-03 10:17
jari litmanen,85,215000.0,Icon,2020-12-03 10:17
alan shearer,87,215000.0,Icon,2020-12-03 10:17
wilfried zaha,85,215000.0,IF,2020-12-03 10:17
anderson luis de souza,85,216000.0,Icon,2020-12-03 10:17
ruud van nistelrooy,86,217000.0,Icon,2020-12-03 10:17
filippo inzaghi,85,218000.0,Icon,2020-12-03 10:17
christian vieri,86,218000.0,Icon,2020-12-03 10:17
peter schmeichel,86,219000.0,Icon,2020-12-03 10:17
robert pires,85,219000.0,Icon,2020-12-03 10:17
marcus rashford,85,220000.0,Rare,2020-12-03 10:17
gary lineker,87,220000.0,Icon,2020-12-03 10:17
miroslav klose,87,220000.0,Icon,2020-12-03 10:17
leon goretzka,86,220000.0,IF,2020-12-03 10:17
david trezeguet,86,222000.0,Icon,2020-12-03 10:17
ronald koeman,85,223000.0,Icon,2020-12-03 10:17
paul scholes,87,223000.0,Icon,2020-12-03 10:17
marcus rashford,85,223000.0,CL,2020-12-03 10:17
michael owen,86,223000.0,Icon,2020-12-03 10:17
henrik larsson,87,224000.0,Icon,2020-12-03 10:17
manuel akanji,82,224000.0,UCL Live,2020-12-03 10:17
christian vieri,88,225000.0,Icon,2020-12-03 10:17
hidetoshi nakata,85,226000.0,Icon,2020-12-03 10:17
michael laudrup,89,227000.0,Icon,2020-12-03 10:17
ryan giggs,89,228000.0,Icon,2020-12-03 10:17
riquelme,87,229000.0,Icon,2020-12-03 10:17
marc overmars,86,229000.0,Icon,2020-12-03 10:17
michael laudrup,85,230000.0,Icon,2020-12-03 10:17
hidetoshi nakata,86,234000.0,Icon,2020-12-03 10:17
rui manuel cesar costa,85,235000.0,Icon,2020-12-03 10:17
ryan giggs,87,235000.0,Icon,2020-12-03 10:17
filippo inzaghi,87,238000.0,Icon,2020-12-03 10:17
juan cuadrado,84,238000.0,Halloween,2020-12-03 10:17
bobby moore,89,240000.0,Icon,2020-12-03 10:17
anderson luis de souza,87,240000.0,Icon,2020-12-03 10:17
raul gonzalez blanco,86,243000.0,Icon,2020-12-03 10:17
robert pires,88,245000.0,Icon,2020-12-03 10:17
leroy sane,85,250000.0,OTW,2020-12-03 10:17
ian wright,87,251000.0,Icon,2020-12-03 10:17
federico valverde,85,254000.0,IF,2020-12-03 10:17
bobby moore,87,256000.0,Icon,2020-12-03 10:17
ian rush,87,259000.0,Icon,2020-12-03 10:17
frank lampard,88,261000.0,Icon,2020-12-03 10:17
carles puyol saforcada,86,262000.0,Icon,2020-12-03 10:17
raphael varane,86,265000.0,Rare,2020-12-03 10:17
dennis bergkamp,87,266000.0,Icon,2020-12-03 10:17
raphael varane,86,267000.0,CL,2020-12-03 10:17
jari litmanen,88,270000.0,Icon,2020-12-03 10:17
alan shearer,89,270000.0,Icon,2020-12-03 10:17
franco baresi,88,270000.0,Icon,2020-12-03 10:17
marcos llorente,84,271000.0,Halloween,2020-12-03 10:17
roy keane,86,272000.0,Icon,2020-12-03 10:17
juan sebastian veron,86,275000.0,Icon,2020-12-03 10:17
henrik larsson,86,281000.0,Icon,2020-12-03 10:17
john barnes,87,283000.0,Icon,2020-12-03 10:17
patrick kluivert,86,285000.0,Icon,2020-12-03 10:17
petr cech,86,285000.0,Icon,2020-12-03 10:17
emmanuel petit,85,285000.0,Icon,2020-12-03 10:17
ruud van nistelrooy,90,288000.0,Icon,2020-12-03 10:17
jay-jay okocha,87,290000.0,Icon,2020-12-03 10:17
frank lampard,86,293000.0,Icon,2020-12-03 10:17
lev yashin,89,294000.0,Icon,2020-12-03 10:17
kai havertz,85,295000.0,OTW,2020-12-03 10:17
alex teixeira dos santos,83,296000.0,Halloween,2020-12-03 10:17
mohamed salah,90,300000.0,Rare,2020-12-03 10:17
mohamed salah,90,300000.0,CL,2020-12-03 10:17
peter schmeichel,90,306000.0,Icon,2020-12-03 10:17
wilfred ndidi,86,309000.0,UEL Live,2020-12-03 10:17
ashley cole,87,313000.0,Icon,2020-12-03 10:17
jadon sancho,88,313000.0,Record Breaker,2020-12-03 10:17
ian wright,85,314000.0,Icon,2020-12-03 10:17
alessandro nesta,88,315000.0,Icon,2020-12-03 10:17
virgil van dijk,90,316000.0,Rare,2020-12-03 10:17
timo werner,86,318000.0,IF,2020-12-03 10:17
paul scholes,89,319000.0,Icon,2020-12-03 10:17
virgil van dijk,90,320000.0,CL,2020-12-03 10:17
sadio mane,90,320000.0,Rare,2020-12-03 10:17
angel di maria,88,320000.0,Halloween,2020-12-03 10:17
miroslav klose,89,321000.0,Icon,2020-12-03 10:17
ian rush,89,322000.0,Icon,2020-12-03 10:17
david trezeguet,89,323000.0,Icon,2020-12-03 10:17
andriy shevchenko,88,324000.0,Icon,2020-12-03 10:17
john barnes,86,325000.0,Icon,2020-12-03 10:17
javier zanetti,87,326000.0,Icon,2020-12-03 10:17
sadio mane,90,330000.0,CL,2020-12-03 10:17
edwin van der sar,87,330000.0,Icon,2020-12-03 10:17
hernan crespo,85,338000.0,Icon,2020-12-03 10:17
frank rijkaard,86,345000.0,Icon,2020-12-03 10:17
romelu lukaku,87,345000.0,Halloween,2020-12-03 10:17
riquelme,89,345000.0,Icon,2020-12-03 10:17
lukas klostermann,83,349000.0,UCL Live,2020-12-03 10:17
rui manuel cesar costa,88,349000.0,Icon,2020-12-03 10:17
fernando hierro ruiz,89,350000.0,Icon,2020-12-03 10:17
franco baresi,91,351000.0,Icon,2020-12-03 10:17
allan saint-maximin,83,354000.0,IF,2020-12-03 10:17
fernando hierro ruiz,86,354000.0,Icon,2020-12-03 10:17
patrick kluivert,88,360000.0,Icon,2020-12-03 10:17
claude makelele,85,360000.0,Icon,2020-12-03 10:17
marco van basten,91,361000.0,Icon,2020-12-03 10:17
pep guardiola,85,368000.0,Icon,2020-12-03 10:17
ashley cole,85,374000.0,Icon,2020-12-03 10:17
andrea pirlo,88,375000.0,Icon,2020-12-03 10:17
robert lewandowski,93,379300.0,Bundes POTM SBC,2020-12-03 10:17
alessandro nesta,90,384000.0,Icon,2020-12-03 10:17
marco van basten,89,396000.0,Icon,2020-12-03 10:17
n'golo kante,88,400000.0,Rare,2020-12-03 10:17
gheorghe hagi,85,400000.0,Icon,2020-12-03 10:17
steven gerrard,86,400000.0,Icon,2020-12-03 10:17
wissam ben yedder,86,400000.0,IF,2020-12-03 10:17
bruno fernandes,88,402000.0,IF,2020-12-03 10:17
douglas costa,87,404000.0,Halloween,2020-12-03 10:17
bastian schweinsteiger,87,405000.0,Icon,2020-12-03 10:17
n'golo kante,88,408000.0,CL,2020-12-03 10:17
radja nainggolan,85,410000.0,Halloween,2020-12-03 10:17
jay-jay okocha,85,411000.0,Icon,2020-12-03 10:17
gennaro gattuso,87,413000.0,Icon,2020-12-03 10:17
pavel nedved,86,424000.0,Icon,2020-12-03 10:17
hugo sanchez,87,426000.0,Icon,2020-12-03 10:17
gianluca zambrotta,87,430000.0,Icon,2020-12-03 10:17
kalidou koulibaly,89,437000.0,UEL Live,2020-12-03 10:17
pep guardiola,87,440000.0,Icon,2020-12-03 10:17
andriy shevchenko,86,447000.0,Icon,2020-12-03 10:17
nemanja vidic,88,450000.0,Icon,2020-12-03 10:17
marco reus,87,455000.0,Halloween,2020-12-03 10:17
joe gomez,85,465000.0,IF,2020-12-03 10:17
juan sebastian veron,88,470000.0,Icon,2020-12-03 10:17
gennaro gattuso,85,470000.0,Icon,2020-12-03 10:17
javier zanetti,88,475000.0,Icon,2020-12-03 10:17
lev yashin,91,475000.0,Icon,2020-12-03 10:17
hernan crespo,87,487000.0,Icon,2020-12-03 10:17
philipp lahm,87,489000.0,Icon,2020-12-03 10:17
luis hernandez,85,490000.0,Icon,2020-12-03 10:17
roy keane,88,499000.0,Icon,2020-12-03 10:17
michael owen,88,500000.0,Icon,2020-12-03 10:17
lionel messi,93,500000.0,Rare,2020-12-03 10:17
michael ballack,86,501000.0,Icon,2020-12-03 10:17
lionel messi,93,502000.0,CL,2020-12-03 10:17
roberto baggio,89,505000.0,Icon,2020-12-03 10:17
marc overmars,88,505000.0,Icon,2020-12-03 10:17
petr cech,88,505000.0,Icon,2020-12-03 10:17
dries mertens,87,510000.0,Halloween,2020-12-03 10:17
rivaldo,87,512000.0,Icon,2020-12-03 10:17
edwin van der sar,89,515000.0,Icon,2020-12-03 10:17
gary lineker,89,528000.0,Icon,2020-12-03 10:17
xavier hernandez,88,529000.0,Icon,2020-12-03 10:17
kyle walker,86,538000.0,IF,2020-12-03 10:17
nemanja vidic,85,547000.0,Icon,2020-12-03 10:17
sergio aguero,87,548050.0,Flashback SBC,2020-12-03 10:17
alphonso davies,84,560000.0,UCL Live,2020-12-03 10:17
fabio cannavaro,89,560000.0,Icon,2020-12-03 10:17
davor suker,85,561000.0,Icon,2020-12-03 10:17
jamie vardy,88,565000.0,Record Breaker,2020-12-03 10:17
sadio mane,91,569000.0,IF,2020-12-03 10:17
roberto carlos,86,570000.0,Icon,2020-12-03 10:17
aymeric laporte,88,574000.0,Halloween,2020-12-03 10:17
socrates,87,574000.0,Icon,2020-12-03 10:17
ronald koeman,88,585000.0,Icon,2020-12-03 10:17
carles puyol saforcada,90,589000.0,Icon,2020-12-03 10:17
frank rijkaard,88,592000.0,Icon,2020-12-03 10:17
antoine griezmann,88,604000.0,UCL Live,2020-12-03 10:17
luis hernandez,87,610000.0,Icon,2020-12-03 10:17
fernando torres,85,616000.0,Icon,2020-12-03 10:17
sol campbell,85,617000.0,Icon,2020-12-03 10:17
andrea pirlo,90,640000.0,Icon,2020-12-03 10:17
n'golo kante,89,649000.0,IF,2020-12-03 10:17
raul gonzalez blanco,88,649000.0,Icon,2020-12-03 10:17
hugo sanchez,89,655000.0,Icon,2020-12-03 10:17
gheorghe hagi,89,665000.0,Icon,2020-12-03 10:17
bruno fernandes,89,671000.0,IF,2020-12-03 10:17
xavier hernandez,90,675000.0,Icon,2020-12-03 10:17
thierry henry,87,685000.0,Icon,2020-12-03 10:17
pavel nedved,89,694000.0,Icon,2020-12-03 10:17
hristo stoichkov,87,698000.0,Icon,2020-12-03 10:17
sol campbell,87,700000.0,Icon,2020-12-03 10:17
paolo maldini,88,710000.0,Icon,2020-12-03 10:17
rivaldo,90,715000.0,Icon,2020-12-03 10:17
eden hazard,89,718000.0,UCL Live,2020-12-03 10:17
renato sanches,82,722000.0,UEL Live,2020-12-03 10:17
bastian schweinsteiger,89,722000.0,Icon,2020-12-03 10:17
marcus rashford,86,724000.0,IF,2020-12-03 10:17
luis figo,88,730000.0,Icon,2020-12-03 10:17
dennis bergkamp,90,735000.0,Icon,2020-12-03 10:17
gianfranco zola,87,745000.0,Icon,2020-12-03 10:17
gianluca zambrotta,86,753000.0,Icon,2020-12-03 10:17
timo werner,86,769000.0,OTW,2020-12-03 10:17
roberto baggio,91,780000.0,Icon,2020-12-03 10:17
didier drogba,87,793000.0,Icon,2020-12-03 10:17
davor suker,87,795000.0,Icon,2020-12-03 10:17
gabriel jesus,85,795000.0,UCL Live,2020-12-03 10:17
fabio cannavaro,87,803000.0,Icon,2020-12-03 10:17
gianfranco zola,85,820000.0,Icon,2020-12-03 10:17
rio ferdinand,88,820000.0,Icon,2020-12-03 10:17
heung min son,89,822300.0,PL POTM SBC,2020-12-03 10:17
clarence seedorf,85,828000.0,Icon,2020-12-03 10:17
claude makelele,87,850000.0,Icon,2020-12-03 10:17
socrates,89,860000.0,Icon,2020-12-03 10:17
hristo stoichkov,90,869000.0,Icon,2020-12-03 10:17
michael essien,87,877000.0,Icon,2020-12-03 10:17
kaka,87,885000.0,Icon,2020-12-03 10:17
didier drogba,89,890000.0,Icon,2020-12-03 10:17
steven gerrard,89,890000.0,Icon,2020-12-03 10:17
marcus rashford,86,935000.0,UCL Live,2020-12-03 10:17
carlos alberto torres,87,946000.0,Icon,2020-12-03 10:17
aubameyang,88,956000.0,UEL Live,2020-12-03 10:17
neymar jr,91,959000.0,Rare,2020-12-03 10:17
luis figo,90,960000.0,Icon,2020-12-03 10:17
neymar jr,91,960000.0,CL,2020-12-03 10:17
kaka,89,975000.0,Icon,2020-12-03 10:17
rio ferdinand,85,999000.0,Icon,2020-12-03 10:17
moussa sissoko,82,999000.0,UEL Live,2020-12-03 10:17
carlos alberto torres,90,1010000.0,Icon,2020-12-03 10:17
marcel desailly,88,1040000.0,Icon,2020-12-03 10:17
roberto carlos,88,1050000.0,Icon,2020-12-03 10:17
michael ballack,89,1060000.0,Icon,2020-12-03 10:17
marcel desailly,87,1060000.0,Icon,2020-12-03 10:17
emilio butragueno,87,1090000.0,Icon,2020-12-03 10:17
michael essien,85,1090000.0,Icon,2020-12-03 10:17
emmanuel petit,88,1100000.0,Icon,2020-12-03 10:17
alessandro del piero,87,1110000.0,Icon,2020-12-03 10:17
lionel messi,94,1150000.0,IF,2020-12-03 10:17
lothar matthaus,88,1160000.0,Icon,2020-12-03 10:17
george best,88,1180000.0,Icon,2020-12-03 10:17
paul pogba,87,1200000.0,Halloween,2020-12-03 10:17
ruud gullit,86,1220000.0,Icon,2020-12-03 10:17
thierry henry,90,1220000.0,Icon,2020-12-03 10:17
harry kane,91,1260000.0,Halloween,2020-12-03 10:17
alessandro del piero,90,1260000.0,Icon,2020-12-03 10:17
virgil van dijk,91,1270000.0,Record Breaker,2020-12-03 10:17
kenny dalglish,87,1310000.0,Icon,2020-12-03 10:17
laurent blanc,89,1360000.0,Icon,2020-12-03 10:17
kylian mbappe,90,1370000.0,CL,2020-12-03 10:17
