full_name,rating,price,version,date
henrikh mkhitaryan,83,19500.0,IF,2020-12-10 10:13
pique,86,19500.0,CL,2020-12-10 10:13
andrea belotti,83,19500.0,IF,2020-12-10 10:13
arthur henrique ramos oliveira melo,84,19500.0,OTW,2020-12-10 10:13
victor osimhen,82,20000.0,OTW,2020-12-10 10:13
pique,86,20000.0,Rare,2020-12-10 10:13
fabian ruiz pena,84,20500.0,IF,2020-12-10 10:13
james rodriguez,84,20750.0,OTW SBC,2020-12-10 10:13
kevin volland,84,20750.0,IF,2020-12-10 10:13
alessandro florenzi,84,21000.0,IF,2020-12-10 10:13
ben chilwell,84,21000.0,IF,2020-12-10 10:13
manuel lazzari,84,21250.0,Halloween,2020-12-10 10:13
max kruse,84,21750.0,IF,2020-12-10 10:13
andres iniesta lujan,84,22500.0,IF,2020-12-10 10:13
alessandro florenzi,84,22750.0,OTW,2020-12-10 10:13
walter benitez,84,22750.0,IF,2020-12-10 10:13
angel luis rodriguez diaz,82,23000.0,IF,2020-12-10 10:13
marcel halstenberg,84,23000.0,IF,2020-12-10 10:13
james rodriguez,84,23000.0,IF,2020-12-10 10:13
angel di maria,87,23500.0,Rare,2020-12-10 10:13
sergio busquets,87,23500.0,Rare,2020-12-10 10:13
wojciech szczesny,87,23750.0,CL,2020-12-10 10:13
jadon sancho,87,23750.0,Rare,2020-12-10 10:13
wojciech szczesny,87,23750.0,Rare,2020-12-10 10:13
giorgio chiellini,87,24000.0,Rare,2020-12-10 10:13
luis suarez,87,24000.0,CL,2020-12-10 10:13
ciro immobile,87,24000.0,Rare,2020-12-10 10:13
sergio busquets,87,24000.0,CL,2020-12-10 10:13
jadon sancho,87,24000.0,CL,2020-12-10 10:13
bernardo silva,87,24000.0,CL,2020-12-10 10:13
fabinho,87,24000.0,CL,2020-12-10 10:13
luka modric,87,24000.0,Rare,2020-12-10 10:13
bernardo silva,87,24000.0,Rare,2020-12-10 10:13
hugo lloris,87,24000.0,Rare,2020-12-10 10:13
angel di maria,87,24250.0,CL,2020-12-10 10:13
roberto firmino,87,24250.0,Rare,2020-12-10 10:13
fabinho,87,24250.0,Rare,2020-12-10 10:13
giorgio chiellini,87,24500.0,CL,2020-12-10 10:13
luka modric,87,24500.0,CL,2020-12-10 10:13
andrew robertson,87,25000.0,Rare,2020-12-10 10:13
joaquin sanchez rodriguez,83,25500.0,IF,2020-12-10 10:13
antoine griezmann,87,25500.0,Rare,2020-12-10 10:13
aymeric laporte,87,26000.0,Rare,2020-12-10 10:13
lukasz fabianski,84,26000.0,IF,2020-12-10 10:13
martin odegaard,85,26000.0,OTW,2020-12-10 10:13
roberto firmino,87,26250.0,CL,2020-12-10 10:13
georginio wijnaldum,85,26250.0,CL,2020-12-10 10:13
aymeric laporte,87,26500.0,CL,2020-12-10 10:13
andrew robertson,87,26750.0,CL,2020-12-10 10:13
lukas hradeckc,85,27000.0,IF,2020-12-10 10:13
georginio wijnaldum,85,27000.0,Rare,2020-12-10 10:13
lopes,85,27000.0,IF,2020-12-10 10:13
fernando reges,85,27750.0,IF,2020-12-10 10:13
kieran trippier,85,27750.0,IF,2020-12-10 10:13
taison barcellos freda,84,28500.0,UCL Live,2020-12-10 10:13
lopes,86,28750.0,IF,2020-12-10 10:13
sergi roberto carnicer,85,28750.0,IF,2020-12-10 10:13
koen casteels,85,29000.0,IF,2020-12-10 10:13
keylor navas,87,29000.0,Rare,2020-12-10 10:13
keylor navas,87,29250.0,CL,2020-12-10 10:13
antoine griezmann,87,29750.0,CL,2020-12-10 10:13
zlatan ibrahimovic,85,30000.0,IF,2020-12-10 10:13
toni kroos,88,31000.0,CL,2020-12-10 10:13
achraf hakimi,85,31500.0,OTW,2020-12-10 10:13
ederson,88,31500.0,Rare,2020-12-10 10:13
alessio romagnoli,85,31750.0,IF,2020-12-10 10:13
samir handanovic,88,31750.0,CL,2020-12-10 10:13
samir handanovic,88,32000.0,Rare,2020-12-10 10:13
achraf hakimi,85,32000.0,IF,2020-12-10 10:13
paulo dybala,88,32000.0,Rare,2020-12-10 10:13
trent alexander-arnold,87,32000.0,Rare,2020-12-10 10:13
peter gulacsi,86,32000.0,IF,2020-12-10 10:13
ederson,88,32250.0,CL,2020-12-10 10:13
toni kroos,88,32250.0,Rare,2020-12-10 10:13
fernando pacheco flores,86,32250.0,IF,2020-12-10 10:13
harry kane,88,32500.0,Rare,2020-12-10 10:13
fernando pacheco flores,84,32750.0,IF,2020-12-10 10:13
keylor navas,88,32750.0,TOTGS,2020-12-10 10:13
paulo dybala,88,33000.0,CL,2020-12-10 10:13
hakim ziyech,86,33000.0,IF,2020-12-10 10:13
eden hazard,88,34000.0,Rare,2020-12-10 10:13
eden hazard,88,34500.0,CL,2020-12-10 10:13
kalidou koulibaly,88,34500.0,Rare,2020-12-10 10:13
lucas digne,86,34500.0,IF,2020-12-10 10:13
serge gnabry,86,34500.0,IF,2020-12-10 10:13
trent alexander-arnold,87,34750.0,CL,2020-12-10 10:13
martin odegaard,85,35000.0,IF,2020-12-10 10:13
jesus corona,86,35500.0,IF,2020-12-10 10:13
thiago silva,86,35750.0,IF,2020-12-10 10:13
ciro immobile,87,35750.0,CL,2020-12-10 10:13
guerreiro,86,36000.0,IF,2020-12-10 10:13
luis alberto,86,37000.0,IF,2020-12-10 10:13
yannick carrasco,84,37000.0,IF,2020-12-10 10:13
joshua kimmich,88,37250.0,Rare,2020-12-10 10:13
joshua kimmich,88,37500.0,CL,2020-12-10 10:13
bernd leno,86,37500.0,IF,2020-12-10 10:13
arturo vidal,85,38000.0,IF,2020-12-10 10:13
romelu lukaku,86,38000.0,IF,2020-12-10 10:13
iago aspas,86,38250.0,IF,2020-12-10 10:13
christian eriksen,86,38750.0,IF,2020-12-10 10:13
sergej milinkovic-savic,86,39250.0,IF,2020-12-10 10:13
hakan calhanoglu,83,39500.0,Halloween,2020-12-10 10:13
oyarzabal,86,39750.0,IF,2020-12-10 10:13
parejo,86,41000.0,IF,2020-12-10 10:13
anthony martial,84,41000.0,Rare,2020-12-10 10:13
casemiro,89,42000.0,CL,2020-12-10 10:13
casemiro,89,42000.0,Rare,2020-12-10 10:13
thibaut courtois,89,42250.0,Rare,2020-12-10 10:13
grimaldo,86,42250.0,UEL Live,2020-12-10 10:13
thibaut courtois,89,42500.0,CL,2020-12-10 10:13
anthony martial,84,43000.0,CL,2020-12-10 10:13
sergio aguero,89,43000.0,Rare,2020-12-10 10:13
manuel neuer,89,43000.0,CL,2020-12-10 10:13
manuel neuer,89,43250.0,Rare,2020-12-10 10:13
donny van de beek,83,43500.0,OTW,2020-12-10 10:13
nicolas pepe,84,43750.0,eTOTGS,2020-12-10 10:13
sergio aguero,89,44250.0,CL,2020-12-10 10:13
karim benzema,89,44250.0,CL,2020-12-10 10:13
karim benzema,89,44500.0,Rare,2020-12-10 10:13
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-10 10:13
thomas muller,87,46750.0,IF,2020-12-10 10:13
mats hummels,87,47000.0,IF,2020-12-10 10:13
david silva,87,47000.0,IF,2020-12-10 10:13
benjamin mendy,84,47500.0,IF,2020-12-10 10:13
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-10 10:13
yann sommer,87,48500.0,IF,2020-12-10 10:13
thiago,85,48750.0,OTW,2020-12-10 10:13
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-10 10:13
ter stegen,90,55500.0,Rare,2020-12-10 10:13
ter stegen,90,55500.0,CL,2020-12-10 10:13
alisson,90,56000.0,Rare,2020-12-10 10:13
jason denayer,84,56850.0,Halloween SBC,2020-12-10 10:13
raheem sterling,88,57000.0,Rare,2020-12-10 10:13
alisson,90,58000.0,CL,2020-12-10 10:13
joe gomez,83,58500.0,Rare,2020-12-10 10:13
hassane kamara,83,60000.0,Halloween,2020-12-10 10:13
joe gomez,83,60000.0,CL,2020-12-10 10:13
raheem sterling,88,61000.0,CL,2020-12-10 10:13
thomas delaney,84,61500.0,IF,2020-12-10 10:13
arturo vidal,85,63000.0,OTW,2020-12-10 10:13
hirving lozano,83,63000.0,IF,2020-12-10 10:13
jan oblak,91,63500.0,CL,2020-12-10 10:13
ollie watkins,84,64000.0,IF,2020-12-10 10:13
sergio ramos,89,64000.0,Rare,2020-12-10 10:13
jan oblak,91,65000.0,Rare,2020-12-10 10:13
robert lewandowski,91,65500.0,Rare,2020-12-10 10:13
anderson talisca,84,65800.0,Halloween SBC,2020-12-10 10:13
sergio ramos,89,67000.0,CL,2020-12-10 10:13
julian draxler,83,68000.0,UCL Live,2020-12-10 10:13
radamel falcao garcia zarate,87,68500.0,Record Breaker,2020-12-10 10:13
heung min son,87,69000.0,Rare,2020-12-10 10:13
alejandro gomez,87,70000.0,IF,2020-12-10 10:13
memphis depay,86,70000.0,IF,2020-12-10 10:13
luis suarez,88,70000.0,IF,2020-12-10 10:13
kunde malong,83,70400.0,Halloween SBC,2020-12-10 10:13
ciro immobile,88,72700.0,TOTGS SBC,2020-12-10 10:13
oscar dos santos emboaba,86,73000.0,Record Breaker,2020-12-10 10:13
daniel podence,83,73000.0,Halloween,2020-12-10 10:13
timo werner,85,73500.0,Rare,2020-12-10 10:13
carlos vela,87,74000.0,Record Breaker,2020-12-10 10:13
allan marques loureiro,83,74000.0,OTW,2020-12-10 10:13
karim benzema,90,74500.0,IF,2020-12-10 10:13
isco,86,75450.0,UCL Live SBC,2020-12-10 10:13
robert lewandowski,91,76000.0,CL,2020-12-10 10:13
timo werner,85,76000.0,CL,2020-12-10 10:13
harry kane,89,78000.0,IF,2020-12-10 10:13
mason mount,83,79150.0,UCL Live SBC,2020-12-10 10:13
paulinho,85,80000.0,IF,2020-12-10 10:13
cesc fabregas,87,80000.0,Record Breaker,2020-12-10 10:13
kyle walker,85,82000.0,Rare,2020-12-10 10:13
lucas ocampos,85,82500.0,Halloween,2020-12-10 10:13
alex telles,84,84000.0,OTW,2020-12-10 10:13
rodrigo moreno machado,82,84000.0,OTW,2020-12-10 10:13
kyle walker,85,84000.0,CL,2020-12-10 10:13
ferland mendy,83,84500.0,Rare,2020-12-10 10:13
gareth bale,83,84500.0,OTW,2020-12-10 10:13
ferland mendy,83,86500.0,CL,2020-12-10 10:13
erling haaland,86,86500.0,IF,2020-12-10 10:13
nelson semedo,83,87000.0,OTW,2020-12-10 10:13
lorenzo insigne,86,88000.0,IF,2020-12-10 10:13
raphael dias belloli,84,89000.0,IF,2020-12-10 10:13
luis suarez,88,90000.0,OTW,2020-12-10 10:13
benjamin andre,83,90500.0,Halloween,2020-12-10 10:13
moussa diaby,84,91000.0,UEL Live,2020-12-10 10:13
hakim ziyech,86,91500.0,OTW,2020-12-10 10:13
bruno fernandes,87,93500.0,Rare,2020-12-10 10:13
aubameyang,87,94000.0,Rare,2020-12-10 10:13
ederson,89,94500.0,IF,2020-12-10 10:13
laurent koscielny,86,95250.0,Flashback SBC,2020-12-10 10:13
diogo jota,83,96500.0,TOTGS,2020-12-10 10:13
joshua kimmich,89,97000.0,IF,2020-12-10 10:13
bruno fernandes,87,97500.0,CL,2020-12-10 10:13
sergej milinkovic-savic,87,98000.0,IF,2020-12-10 10:13
joao felix sequeira,84,98000.0,IF,2020-12-10 10:13
trent alexander-arnold,88,101000.0,TOTGS,2020-12-10 10:13
emil forsberg,86,101900.0,Player Moments SBC,2020-12-10 10:13
hector herrera,84,107250.0,UCL Live SBC,2020-12-10 10:13
gianluigi donnarumma,87,109000.0,Record Breaker,2020-12-10 10:13
lautaro martinez,86,114000.0,IF,2020-12-10 10:13
juan cuadrado,84,116000.0,IF,2020-12-10 10:13
riyad mahrez,86,122000.0,IF,2020-12-10 10:13
erling haaland,87,126000.0,IF,2020-12-10 10:13
david silva,89,128000.0,Record Breaker,2020-12-10 10:13
romain alessandrini,85,128250.0,Flashback SBC,2020-12-10 10:13
theo hernandez,83,133000.0,IF,2020-12-10 10:13
axel witsel,86,134750.0,Flashback SBC,2020-12-10 10:13
antoine griezmann,88,137000.0,IF,2020-12-10 10:13
thomas partey,86,138000.0,IF,2020-12-10 10:13
manuel neuer,90,138000.0,IF,2020-12-10 10:13
robert lewandowski,92,139000.0,IF,2020-12-10 10:13
thibaut courtois,90,148000.0,IF,2020-12-10 10:13
hirving lozano,85,148000.0,IF,2020-12-10 10:13
thomas partey,86,149000.0,OTW,2020-12-10 10:13
paul pogba,86,151000.0,Rare,2020-12-10 10:13
alejandro gomez,88,155000.0,TOTGS,2020-12-10 10:13
paul pogba,86,158000.0,CL,2020-12-10 10:13
cristian portugues manzanera,85,159000.0,UEL Live,2020-12-10 10:13
wilfried zaha,85,172000.0,IF,2020-12-10 10:13
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-10 10:13
kevin de bruyne,91,175000.0,Rare,2020-12-10 10:13
alex sandro,86,176650.0,UCL Live SBC,2020-12-10 10:13
sami khedira,86,177400.0,Flashback SBC,2020-12-10 10:13
jamie vardy,87,179000.0,IF,2020-12-10 10:13
kevin de bruyne,91,181000.0,CL,2020-12-10 10:13
dayot upamecano,82,183000.0,IF,2020-12-10 10:13
roberto firmino,88,184000.0,IF,2020-12-10 10:13
sergio ramos,90,188000.0,IF,2020-12-10 10:13
raheem sterling,89,188000.0,TOTGS,2020-12-10 10:13
jan oblak,92,191000.0,UCL Live,2020-12-10 10:13
memphis depay,87,192200.0,Player Moments SBC,2020-12-10 10:13
leroy sane,85,197000.0,OTW,2020-12-10 10:13
marcus rashford,85,198000.0,Rare,2020-12-10 10:13
joshua kimmich,90,199000.0,TOTGS,2020-12-10 10:13
marcus rashford,85,200000.0,CL,2020-12-10 10:13
michael laudrup,89,204000.0,Icon,2020-12-10 10:13
christian vieri,86,204000.0,Icon,2020-12-10 10:13
anderson luis de souza,85,205000.0,Icon,2020-12-10 10:13
jari litmanen,85,205000.0,Icon,2020-12-10 10:13
miroslav klose,87,206000.0,Icon,2020-12-10 10:13
henrik larsson,87,206000.0,Icon,2020-12-10 10:13
david trezeguet,86,207000.0,Icon,2020-12-10 10:13
marc overmars,86,207000.0,Icon,2020-12-10 10:13
ruud van nistelrooy,86,207000.0,Icon,2020-12-10 10:13
michael owen,86,208000.0,Icon,2020-12-10 10:13
filippo inzaghi,85,208000.0,Icon,2020-12-10 10:13
alan shearer,87,209000.0,Icon,2020-12-10 10:13
juan cuadrado,84,209000.0,Halloween,2020-12-10 10:13
ian wright,87,210000.0,Icon,2020-12-10 10:13
ryan giggs,89,210000.0,Icon,2020-12-10 10:13
robert pires,85,210000.0,Icon,2020-12-10 10:13
ryan giggs,87,210000.0,Icon,2020-12-10 10:13
filippo inzaghi,87,210000.0,Icon,2020-12-10 10:13
gary lineker,87,211000.0,Icon,2020-12-10 10:13
hidetoshi nakata,85,212000.0,Icon,2020-12-10 10:13
anderson luis de souza,87,212000.0,Icon,2020-12-10 10:13
peter schmeichel,86,213000.0,Icon,2020-12-10 10:13
hidetoshi nakata,86,214000.0,Icon,2020-12-10 10:13
erling haaland,88,214000.0,TOTGS,2020-12-10 10:13
christian vieri,88,215000.0,Icon,2020-12-10 10:13
jose maria gimenez,86,216000.0,Halloween,2020-12-10 10:13
leon goretzka,86,217000.0,IF,2020-12-10 10:13
rui manuel cesar costa,85,217000.0,Icon,2020-12-10 10:13
ronald koeman,85,218000.0,Icon,2020-12-10 10:13
renato sanches,82,219000.0,IF,2020-12-10 10:13
paul scholes,87,219000.0,Icon,2020-12-10 10:13
robert pires,88,220000.0,Icon,2020-12-10 10:13
riquelme,87,220000.0,Icon,2020-12-10 10:13
raul gonzalez blanco,86,220000.0,Icon,2020-12-10 10:13
michael laudrup,85,220000.0,Icon,2020-12-10 10:13
bobby moore,89,225000.0,Icon,2020-12-10 10:13
alex teixeira dos santos,83,226000.0,Halloween,2020-12-10 10:13
dennis bergkamp,87,228000.0,Icon,2020-12-10 10:13
marcos llorente,84,230000.0,IF,2020-12-10 10:13
carles puyol saforcada,86,233000.0,Icon,2020-12-10 10:13
patrick van aanholt,83,233000.0,Halloween,2020-12-10 10:13
jari litmanen,88,233000.0,Icon,2020-12-10 10:13
bobby moore,87,234000.0,Icon,2020-12-10 10:13
john barnes,87,234000.0,Icon,2020-12-10 10:13
theo hernandez,85,235000.0,eTOTGS,2020-12-10 10:13
lucas,85,237200.0,eTOTGS SBC,2020-12-10 10:13
ian rush,87,239000.0,Icon,2020-12-10 10:13
henrik larsson,86,240000.0,Icon,2020-12-10 10:13
raphael varane,86,240000.0,Rare,2020-12-10 10:13
raphael varane,86,241000.0,CL,2020-12-10 10:13
diego carlos santos silva,85,244000.0,TOTGS,2020-12-10 10:13
juan sebastian veron,86,244000.0,Icon,2020-12-10 10:13
denis zakaria,85,244000.0,UCL Live,2020-12-10 10:13
frank lampard,88,245000.0,Icon,2020-12-10 10:13
alan shearer,89,248000.0,Icon,2020-12-10 10:13
roy keane,86,250000.0,Icon,2020-12-10 10:13
franco baresi,88,252000.0,Icon,2020-12-10 10:13
patrick kluivert,86,252000.0,Icon,2020-12-10 10:13
quincy promes,84,252000.0,UCL Live,2020-12-10 10:13
jay-jay okocha,87,253000.0,Icon,2020-12-10 10:13
federico valverde,85,254000.0,IF,2020-12-10 10:13
jadon sancho,88,256000.0,Record Breaker,2020-12-10 10:13
ruud van nistelrooy,90,262000.0,Icon,2020-12-10 10:13
sadio mane,90,263000.0,Rare,2020-12-10 10:13
petr cech,86,265000.0,Icon,2020-12-10 10:13
emmanuel petit,85,265000.0,Icon,2020-12-10 10:13
sadio mane,90,270000.0,CL,2020-12-10 10:13
frank lampard,86,270000.0,Icon,2020-12-10 10:13
mohamed salah,90,277000.0,Rare,2020-12-10 10:13
mohamed salah,90,278000.0,CL,2020-12-10 10:13
ian wright,85,280000.0,Icon,2020-12-10 10:13
wilfried zaha,86,280000.0,IF,2020-12-10 10:13
lev yashin,89,280000.0,Icon,2020-12-10 10:13
miroslav klose,89,280000.0,Icon,2020-12-10 10:13
romelu lukaku,87,283000.0,Halloween,2020-12-10 10:13
david trezeguet,89,284000.0,Icon,2020-12-10 10:13
john barnes,86,284000.0,Icon,2020-12-10 10:13
ian rush,89,287000.0,Icon,2020-12-10 10:13
andriy shevchenko,88,288000.0,Icon,2020-12-10 10:13
paul scholes,89,289000.0,Icon,2020-12-10 10:13
hernan crespo,85,290000.0,Icon,2020-12-10 10:13
riquelme,89,290000.0,Icon,2020-12-10 10:13
timo werner,86,292000.0,IF,2020-12-10 10:13
kai havertz,85,292000.0,OTW,2020-12-10 10:13
alessandro nesta,88,293000.0,Icon,2020-12-10 10:13
virgil van dijk,90,294000.0,Rare,2020-12-10 10:13
virgil van dijk,90,295000.0,CL,2020-12-10 10:13
angel di maria,88,296000.0,Halloween,2020-12-10 10:13
wilfred ndidi,86,297000.0,UEL Live,2020-12-10 10:13
frank rijkaard,86,300000.0,Icon,2020-12-10 10:13
peter schmeichel,90,300000.0,Icon,2020-12-10 10:13
allan saint-maximin,83,302000.0,IF,2020-12-10 10:13
ashley cole,87,305000.0,Icon,2020-12-10 10:13
pep guardiola,85,310000.0,Icon,2020-12-10 10:13
marcos llorente,84,312000.0,Halloween,2020-12-10 10:13
rui manuel cesar costa,88,317000.0,Icon,2020-12-10 10:13
javier zanetti,87,317000.0,Icon,2020-12-10 10:13
douglas costa,87,319000.0,Halloween,2020-12-10 10:13
marco van basten,91,320000.0,Icon,2020-12-10 10:13
fernando hierro ruiz,86,321000.0,Icon,2020-12-10 10:13
claude makelele,85,325000.0,Icon,2020-12-10 10:13
patrick kluivert,88,327000.0,Icon,2020-12-10 10:13
wissam ben yedder,86,333000.0,IF,2020-12-10 10:13
fernando hierro ruiz,89,337000.0,Icon,2020-12-10 10:13
marco van basten,89,340000.0,Icon,2020-12-10 10:13
edwin van der sar,87,340000.0,Icon,2020-12-10 10:13
robert lewandowski,93,340900.0,Bundes POTM SBC,2020-12-10 10:13
ashley cole,85,350000.0,Icon,2020-12-10 10:13
gheorghe hagi,85,350000.0,Icon,2020-12-10 10:13
alex oxlade-chamberlain,85,352700.0,Player Moments SBC,2020-12-10 10:13
bastian schweinsteiger,87,357000.0,Icon,2020-12-10 10:13
alessandro nesta,90,360000.0,Icon,2020-12-10 10:13
jay-jay okocha,85,360000.0,Icon,2020-12-10 10:13
franco baresi,91,362000.0,Icon,2020-12-10 10:13
andrea pirlo,88,365000.0,Icon,2020-12-10 10:13
joao felix sequeira,87,368950.0,LaLiga POTM SBC,2020-12-10 10:13
n'golo kante,88,369000.0,Rare,2020-12-10 10:13
hugo sanchez,87,370000.0,Icon,2020-12-10 10:13
n'golo kante,88,372000.0,CL,2020-12-10 10:13
steven gerrard,86,375000.0,Icon,2020-12-10 10:13
pavel nedved,86,375000.0,Icon,2020-12-10 10:13
gennaro gattuso,87,375000.0,Icon,2020-12-10 10:13
andriy shevchenko,86,395000.0,Icon,2020-12-10 10:13
radja nainggolan,85,400000.0,Halloween,2020-12-10 10:13
hernan crespo,87,401000.0,Icon,2020-12-10 10:13
gianluca zambrotta,87,402000.0,Icon,2020-12-10 10:13
heung min son,88,408000.0,IF,2020-12-10 10:13
pep guardiola,87,409000.0,Icon,2020-12-10 10:13
nemanja vidic,88,410000.0,Icon,2020-12-10 10:13
juan sebastian veron,88,411000.0,Icon,2020-12-10 10:13
bruno fernandes,88,415000.0,IF,2020-12-10 10:13
marc overmars,88,418000.0,Icon,2020-12-10 10:13
javier zanetti,88,426000.0,Icon,2020-12-10 10:13
luis hernandez,85,429000.0,Icon,2020-12-10 10:13
marco reus,87,430000.0,Halloween,2020-12-10 10:13
gennaro gattuso,85,432000.0,Icon,2020-12-10 10:13
michael owen,88,434000.0,Icon,2020-12-10 10:13
kevin de bruyne,92,439000.0,TOTGS,2020-12-10 10:13
petr cech,88,444000.0,Icon,2020-12-10 10:13
dries mertens,87,446000.0,Halloween,2020-12-10 10:13
roberto baggio,89,448000.0,Icon,2020-12-10 10:13
lev yashin,91,450000.0,Icon,2020-12-10 10:13
michael ballack,86,455000.0,Icon,2020-12-10 10:13
gary lineker,89,457000.0,Icon,2020-12-10 10:13
rivaldo,87,458000.0,Icon,2020-12-10 10:13
xavier hernandez,88,459000.0,Icon,2020-12-10 10:13
davor suker,85,465000.0,Icon,2020-12-10 10:13
lionel messi,93,470000.0,Rare,2020-12-10 10:13
philipp lahm,87,470000.0,Icon,2020-12-10 10:13
lionel messi,93,475000.0,CL,2020-12-10 10:13
lukas klostermann,83,483000.0,UCL Live,2020-12-10 10:13
joe gomez,85,485000.0,IF,2020-12-10 10:13
roy keane,88,487000.0,Icon,2020-12-10 10:13
kalidou koulibaly,89,494000.0,UEL Live,2020-12-10 10:13
socrates,87,497000.0,Icon,2020-12-10 10:13
sergio aguero,87,501100.0,Flashback SBC,2020-12-10 10:13
sadio mane,91,506000.0,IF,2020-12-10 10:13
jamie vardy,88,517000.0,Record Breaker,2020-12-10 10:13
nemanja vidic,85,520000.0,Icon,2020-12-10 10:13
fabio cannavaro,89,525000.0,Icon,2020-12-10 10:13
edwin van der sar,89,530000.0,Icon,2020-12-10 10:13
carles puyol saforcada,90,540000.0,Icon,2020-12-10 10:13
roberto carlos,86,543000.0,Icon,2020-12-10 10:13
raul gonzalez blanco,88,544000.0,Icon,2020-12-10 10:13
fernando torres,85,548000.0,Icon,2020-12-10 10:13
luis hernandez,87,550000.0,Icon,2020-12-10 10:13
antoine griezmann,88,554000.0,UCL Live,2020-12-10 10:13
ronald koeman,88,557000.0,Icon,2020-12-10 10:13
hugo sanchez,89,560000.0,Icon,2020-12-10 10:13
gheorghe hagi,89,572000.0,Icon,2020-12-10 10:13
paul pogba,87,573000.0,IF,2020-12-10 10:13
frank rijkaard,88,575000.0,Icon,2020-12-10 10:13
hristo stoichkov,87,576000.0,Icon,2020-12-10 10:13
kyle walker,86,578000.0,IF,2020-12-10 10:13
aymeric laporte,88,590000.0,Halloween,2020-12-10 10:13
sol campbell,85,592000.0,Icon,2020-12-10 10:13
bruno fernandes,89,597000.0,IF,2020-12-10 10:13
andrea pirlo,90,600000.0,Icon,2020-12-10 10:13
thierry henry,87,600000.0,Icon,2020-12-10 10:13
alphonso davies,84,603000.0,UCL Live,2020-12-10 10:13
xavier hernandez,90,604000.0,Icon,2020-12-10 10:13
pavel nedved,89,604000.0,Icon,2020-12-10 10:13
n'golo kante,89,620000.0,IF,2020-12-10 10:13
davor suker,87,635000.0,Icon,2020-12-10 10:13
dennis bergkamp,90,636000.0,Icon,2020-12-10 10:13
rivaldo,90,640000.0,Icon,2020-12-10 10:13
gianfranco zola,87,640000.0,Icon,2020-12-10 10:13
sol campbell,87,647000.0,Icon,2020-12-10 10:13
mohamed salah,91,650000.0,IF,2020-12-10 10:13
bastian schweinsteiger,89,663000.0,Icon,2020-12-10 10:13
roberto baggio,91,670000.0,Icon,2020-12-10 10:13
luis figo,88,673000.0,Icon,2020-12-10 10:13
marcus rashford,86,673000.0,IF,2020-12-10 10:13
timo werner,86,674000.0,OTW,2020-12-10 10:13
didier drogba,87,695000.0,Icon,2020-12-10 10:13
gianluca zambrotta,86,718000.0,Icon,2020-12-10 10:13
gianfranco zola,85,722000.0,Icon,2020-12-10 10:13
paolo maldini,88,729000.0,Icon,2020-12-10 10:13
fabio cannavaro,87,737000.0,Icon,2020-12-10 10:13
heung min son,89,755200.0,PL POTM SBC,2020-12-10 10:13
clarence seedorf,85,758000.0,Icon,2020-12-10 10:13
gabriel jesus,85,765000.0,UCL Live,2020-12-10 10:13
rio ferdinand,88,770000.0,Icon,2020-12-10 10:13
kaka,87,783000.0,Icon,2020-12-10 10:13
marcus rashford,86,784000.0,UCL Live,2020-12-10 10:13
eden hazard,89,790000.0,UCL Live,2020-12-10 10:13
hristo stoichkov,90,791000.0,Icon,2020-12-10 10:13
socrates,89,798000.0,Icon,2020-12-10 10:13
claude makelele,87,800000.0,Icon,2020-12-10 10:13
michael essien,87,800000.0,Icon,2020-12-10 10:13
didier drogba,89,800000.0,Icon,2020-12-10 10:13
neymar jr,91,809000.0,Rare,2020-12-10 10:13
steven gerrard,89,810000.0,Icon,2020-12-10 10:13
neymar jr,91,812000.0,CL,2020-12-10 10:13
kaka,89,861000.0,Icon,2020-12-10 10:13
carlos alberto torres,87,872000.0,Icon,2020-12-10 10:13
bruno fernandes,90,876000.0,TOTGS,2020-12-10 10:13
michael ballack,89,910000.0,Icon,2020-12-10 10:13
luis figo,90,910000.0,Icon,2020-12-10 10:13
emilio butragueno,87,935000.0,Icon,2020-12-10 10:13
alessandro del piero,87,939000.0,Icon,2020-12-10 10:13
aubameyang,88,942000.0,UEL Live,2020-12-10 10:13
rio ferdinand,85,960000.0,Icon,2020-12-10 10:13
roberto carlos,88,975000.0,Icon,2020-12-10 10:13
carlos alberto torres,90,980000.0,Icon,2020-12-10 10:13
marcel desailly,88,1000000.0,Icon,2020-12-10 10:13
lionel messi,94,1010000.0,IF,2020-12-10 10:13
marcel desailly,87,1010000.0,Icon,2020-12-10 10:13
michael essien,85,1020000.0,Icon,2020-12-10 10:13
marcus rashford,87,1040000.0,TOTGS,2020-12-10 10:13
thierry henry,90,1050000.0,Icon,2020-12-10 10:13
alessandro del piero,90,1060000.0,Icon,2020-12-10 10:13
george best,88,1060000.0,Icon,2020-12-10 10:13
emmanuel petit,88,1060000.0,Icon,2020-12-10 10:13
paul pogba,87,1080000.0,Halloween,2020-12-10 10:13
ruud gullit,86,1100000.0,Icon,2020-12-10 10:13
lothar matthaus,88,1110000.0,Icon,2020-12-10 10:13
kenny dalglish,87,1130000.0,Icon,2020-12-10 10:13
kylian mbappe,90,1180000.0,CL,2020-12-10 10:13
kylian mbappe,90,1180000.0,Rare,2020-12-10 10:13
virgil van dijk,91,1180000.0,Record Breaker,2020-12-10 10:13
