full_name,rating,price,version,date
karim benzema,89,37000.0,CL,2020-11-25 15:54
sergio aguero,89,37500.0,Rare,2020-11-25 15:54
manuel neuer,89,38250.0,Rare,2020-11-25 15:54
manuel neuer,89,38750.0,CL,2020-11-25 15:54
eden hazard,88,39250.0,CL,2020-11-25 15:54
sergio aguero,89,41000.0,CL,2020-11-25 15:54
sergej milinkovic-savic,86,41000.0,IF,2020-11-25 15:54
ciro immobile,87,43000.0,CL,2020-11-25 15:54
marc-andre ter stegen,90,43500.0,CL,2020-11-25 15:54
marc-andre ter stegen,90,44000.0,Rare,2020-11-25 15:54
donny van de beek,83,45000.0,OTW,2020-11-25 15:54
hakan calhanoglu,83,45500.0,Halloween,2020-11-25 15:54
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-25 15:54
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-25 15:54
julian draxler,83,49750.0,UCL Live,2020-11-25 15:54
alisson,90,50000.0,Rare,2020-11-25 15:54
alisson,90,50000.0,CL,2020-11-25 15:54
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-25 15:54
jan oblak,91,52500.0,CL,2020-11-25 15:54
jan oblak,91,52500.0,Rare,2020-11-25 15:54
thiago,85,53000.0,OTW,2020-11-25 15:54
robert lewandowski,91,53000.0,Rare,2020-11-25 15:54
raheem sterling,88,54000.0,Rare,2020-11-25 15:54
thomas delaney,84,56000.0,IF,2020-11-25 15:54
hirving lozano,83,56500.0,IF,2020-11-25 15:54
jason denayer,84,56850.0,Halloween SBC,2020-11-25 15:54
anthony martial,84,57000.0,Rare,2020-11-25 15:54
hassane kamara,83,57000.0,Halloween,2020-11-25 15:54
luis suarez,88,57500.0,IF,2020-11-25 15:54
anthony martial,84,59000.0,CL,2020-11-25 15:54
raheem sterling,88,60000.0,CL,2020-11-25 15:54
lucas digne,86,63000.0,IF,2020-11-25 15:54
ollie watkins,84,64000.0,IF,2020-11-25 15:54
harry kane,89,65000.0,IF,2020-11-25 15:54
anderson talisca,84,65800.0,Halloween SBC,2020-11-25 15:54
robert lewandowski,91,66000.0,CL,2020-11-25 15:54
arturo vidal,85,66500.0,OTW,2020-11-25 15:54
karim benzema,90,66500.0,IF,2020-11-25 15:54
kyle walker,85,68500.0,Rare,2020-11-25 15:54
kyle walker,85,68500.0,CL,2020-11-25 15:54
sergio ramos,89,69000.0,Rare,2020-11-25 15:54
sergio ramos,89,69500.0,CL,2020-11-25 15:54
jose paulo bezerra m. junior,85,70000.0,IF,2020-11-25 15:54
kunde malong,83,70400.0,Halloween SBC,2020-11-25 15:54
benjamin andre,83,71000.0,Halloween,2020-11-25 15:54
bruno fernandes,87,72000.0,Rare,2020-11-25 15:54
daniel podence,83,72500.0,Halloween,2020-11-25 15:54
ederson,89,72500.0,IF,2020-11-25 15:54
moussa diaby,84,73000.0,UEL Live,2020-11-25 15:54
joe gomez,83,74500.0,Rare,2020-11-25 15:54
isco,86,75450.0,UCL Live SBC,2020-11-25 15:54
bruno fernandes,87,76000.0,CL,2020-11-25 15:54
yannick carrasco,84,76500.0,IF,2020-11-25 15:54
joe gomez,83,77000.0,CL,2020-11-25 15:54
heung min son,87,79000.0,Rare,2020-11-25 15:54
mason mount,83,79150.0,UCL Live SBC,2020-11-25 15:54
allan marques loureiro,83,80000.0,OTW,2020-11-25 15:54
lucas ocampos,85,82500.0,Halloween,2020-11-25 15:54
oyarzabal,88,83100.0,LaLiga POTM,2020-11-25 15:54
luis suarez,88,84000.0,OTW,2020-11-25 15:54
alex telles,84,88000.0,OTW,2020-11-25 15:54
lorenzo insigne,86,88000.0,IF,2020-11-25 15:54
nelson semedo,83,88000.0,OTW,2020-11-25 15:54
ferland mendy,83,91000.0,Rare,2020-11-25 15:54
ferland mendy,83,93500.0,CL,2020-11-25 15:54
memphis depay,86,95000.0,IF,2020-11-25 15:54
laurent koscielny,86,95250.0,Flashback SBC,2020-11-25 15:54
romelu lukaku,86,97500.0,IF,2020-11-25 15:54
emil forsberg,86,101900.0,Player Moments SBC,2020-11-25 15:54
timo werner,85,105000.0,Rare,2020-11-25 15:54
timo werner,85,105000.0,CL,2020-11-25 15:54
joshua kimmich,89,110000.0,IF,2020-11-25 15:54
thibaut courtois,90,117000.0,IF,2020-11-25 15:54
aubameyang,87,120000.0,Rare,2020-11-25 15:54
joao felix sequeira,84,126000.0,IF,2020-11-25 15:54
hakim ziyech,86,127000.0,OTW,2020-11-25 15:54
gareth bale,83,128000.0,OTW,2020-11-25 15:54
hirving lozano,85,131000.0,IF,2020-11-25 15:54
axel witsel,86,134750.0,Flashback SBC,2020-11-25 15:54
erling haland,86,135000.0,IF,2020-11-25 15:54
jan oblak,92,135000.0,UCL Live,2020-11-25 15:54
paul pogba,86,140000.0,Rare,2020-11-25 15:54
theo hernandez,83,142000.0,IF,2020-11-25 15:54
jose maria gimenez,86,145000.0,Halloween,2020-11-25 15:54
thomas partey,86,148000.0,IF,2020-11-25 15:54
marcos llorente,84,150000.0,IF,2020-11-25 15:54
paul pogba,86,152000.0,CL,2020-11-25 15:54
riyad mahrez,86,158000.0,IF,2020-11-25 15:54
thomas partey,86,160000.0,OTW,2020-11-25 15:54
jamie vardy,87,163000.0,IF,2020-11-25 15:54
sami khedira,86,167800.0,Flashback SBC,2020-11-25 15:54
kevin de bruyne,91,169000.0,CL,2020-11-25 15:54
kevin de bruyne,91,169000.0,Rare,2020-11-25 15:54
cristian portugues manzanera,85,172000.0,UEL Live,2020-11-25 15:54
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-25 15:54
alex sandro,86,176650.0,UCL Live SBC,2020-11-25 15:54
robert lewandowski,92,179000.0,IF,2020-11-25 15:54
roberto firmino,88,184000.0,IF,2020-11-25 15:54
patrick van aanholt,83,186000.0,Halloween,2020-11-25 15:54
manuel neuer,90,195000.0,IF,2020-11-25 15:54
wilfried zaha,85,204000.0,IF,2020-11-25 15:54
alex teixeira dos santos,83,208000.0,Halloween,2020-11-25 15:54
leon goretzka,86,208000.0,IF,2020-11-25 15:54
jari litmanen,85,210000.0,Icon,2020-11-25 15:54
marcus rashford,85,210000.0,Rare,2020-11-25 15:54
ruud van nistelrooy,86,210000.0,Icon,2020-11-25 15:54
marcos llorente,84,212000.0,Halloween,2020-11-25 15:54
gary lineker,87,213000.0,Icon,2020-11-25 15:54
marcus rashford,85,213000.0,CL,2020-11-25 15:54
anderson luis de souza,85,214000.0,Icon,2020-11-25 15:54
filippo inzaghi,85,214000.0,Icon,2020-11-25 15:54
david trezeguet,86,214000.0,Icon,2020-11-25 15:54
peter schmeichel,86,215000.0,Icon,2020-11-25 15:54
michael laudrup,89,215000.0,Icon,2020-11-25 15:54
miroslav klose,87,215000.0,Icon,2020-11-25 15:54
robert pires,85,216000.0,Icon,2020-11-25 15:54
christian vieri,86,216000.0,Icon,2020-11-25 15:54
michael owen,86,217000.0,Icon,2020-11-25 15:54
alan shearer,87,217000.0,Icon,2020-11-25 15:54
paul scholes,87,217000.0,Icon,2020-11-25 15:54
rui manuel cesar costa,85,219000.0,Icon,2020-11-25 15:54
ronald koeman,85,219000.0,Icon,2020-11-25 15:54
denis zakaria,85,219000.0,UCL Live,2020-11-25 15:54
alejandro gomez,87,220000.0,IF,2020-11-25 15:54
anderson luis de souza,87,220000.0,Icon,2020-11-25 15:54
juan cuadrado,84,221000.0,Halloween,2020-11-25 15:54
hidetoshi nakata,85,224000.0,Icon,2020-11-25 15:54
marc overmars,86,226000.0,Icon,2020-11-25 15:54
ryan giggs,89,229000.0,Icon,2020-11-25 15:54
filippo inzaghi,87,229000.0,Icon,2020-11-25 15:54
henrik larsson,87,229000.0,Icon,2020-11-25 15:54
hidetoshi nakata,86,230000.0,Icon,2020-11-25 15:54
wilfred ndidi,86,230000.0,UEL Live,2020-11-25 15:54
ryan giggs,87,230000.0,Icon,2020-11-25 15:54
christian vieri,88,230000.0,Icon,2020-11-25 15:54
raul gonzalez blanco,86,231000.0,Icon,2020-11-25 15:54
bobby moore,89,232000.0,Icon,2020-11-25 15:54
bobby moore,87,233000.0,Icon,2020-11-25 15:54
riquelme,87,234000.0,Icon,2020-11-25 15:54
frank lampard,88,235000.0,Icon,2020-11-25 15:54
robert pires,88,235000.0,Icon,2020-11-25 15:54
quincy promes,84,235000.0,UCL Live,2020-11-25 15:54
carles puyol saforcada,86,235000.0,Icon,2020-11-25 15:54
michael laudrup,85,235000.0,Icon,2020-11-25 15:54
sergio ramos,90,237000.0,IF,2020-11-25 15:54
juan sebastian veron,86,238000.0,Icon,2020-11-25 15:54
federico valverde,85,240000.0,IF,2020-11-25 15:54
roy keane,86,240000.0,Icon,2020-11-25 15:54
dennis bergkamp,87,245000.0,Icon,2020-11-25 15:54
ian wright,87,248000.0,Icon,2020-11-25 15:54
alan shearer,89,250000.0,Icon,2020-11-25 15:54
franco baresi,88,250000.0,Icon,2020-11-25 15:54
raphael varane,86,250000.0,Rare,2020-11-25 15:54
emmanuel petit,85,251000.0,Icon,2020-11-25 15:54
jari litmanen,88,253000.0,Icon,2020-11-25 15:54
raphael varane,86,257000.0,CL,2020-11-25 15:54
patrick kluivert,86,258000.0,Icon,2020-11-25 15:54
john barnes,87,258000.0,Icon,2020-11-25 15:54
frank lampard,86,258000.0,Icon,2020-11-25 15:54
frank rijkaard,86,269000.0,Icon,2020-11-25 15:54
ian rush,87,270000.0,Icon,2020-11-25 15:54
henrik larsson,86,275000.0,Icon,2020-11-25 15:54
alessandro nesta,88,279000.0,Icon,2020-11-25 15:54
ruud van nistelrooy,90,279000.0,Icon,2020-11-25 15:54
pep guardiola,85,280000.0,Icon,2020-11-25 15:54
david trezeguet,89,286000.0,Icon,2020-11-25 15:54
petr cech,86,288000.0,Icon,2020-11-25 15:54
paul scholes,89,288000.0,Icon,2020-11-25 15:54
timo werner,86,290000.0,IF,2020-11-25 15:54
ashley cole,87,290000.0,Icon,2020-11-25 15:54
javier zanetti,87,290000.0,Icon,2020-11-25 15:54
kai havertz,85,291000.0,OTW,2020-11-25 15:54
bruno fernandes,88,298000.0,IF,2020-11-25 15:54
virgil van dijk,90,299000.0,Rare,2020-11-25 15:54
lev yashin,89,299000.0,Icon,2020-11-25 15:54
peter schmeichel,90,299000.0,Icon,2020-11-25 15:54
virgil van dijk,90,300000.0,CL,2020-11-25 15:54
jay-jay okocha,87,300000.0,Icon,2020-11-25 15:54
john barnes,86,303000.0,Icon,2020-11-25 15:54
leroy sane,85,303000.0,OTW,2020-11-25 15:54
ian wright,85,307000.0,Icon,2020-11-25 15:54
sadio mane,90,307000.0,Rare,2020-11-25 15:54
miroslav klose,89,309000.0,Icon,2020-11-25 15:54
allan saint-maximin,83,310000.0,IF,2020-11-25 15:54
ian rush,89,310000.0,Icon,2020-11-25 15:54
edwin van der sar,87,315000.0,Icon,2020-11-25 15:54
ashley cole,85,315000.0,Icon,2020-11-25 15:54
robert lewandowski,93,317800.0,Bundes POTM SBC,2020-11-25 15:54
rui manuel cesar costa,88,318000.0,Icon,2020-11-25 15:54
sadio mane,90,318000.0,CL,2020-11-25 15:54
mohamed salah,90,319000.0,Rare,2020-11-25 15:54
riquelme,89,320000.0,Icon,2020-11-25 15:54
andriy shevchenko,88,321000.0,Icon,2020-11-25 15:54
mohamed salah,90,322000.0,CL,2020-11-25 15:54
hernan crespo,85,322000.0,Icon,2020-11-25 15:54
fernando hierro ruiz,86,330000.0,Icon,2020-11-25 15:54
fernando hierro ruiz,89,334000.0,Icon,2020-11-25 15:54
kalidou koulibaly,89,335000.0,UEL Live,2020-11-25 15:54
marco van basten,91,335000.0,Icon,2020-11-25 15:54
patrick kluivert,88,339000.0,Icon,2020-11-25 15:54
claude makelele,85,340000.0,Icon,2020-11-25 15:54
steven gerrard,86,340000.0,Icon,2020-11-25 15:54
lukas klostermann,83,341000.0,UCL Live,2020-11-25 15:54
angel di maria,88,343000.0,Halloween,2020-11-25 15:54
gennaro gattuso,87,344000.0,Icon,2020-11-25 15:54
romelu lukaku,87,345000.0,Halloween,2020-11-25 15:54
marco van basten,89,345000.0,Icon,2020-11-25 15:54
franco baresi,91,349000.0,Icon,2020-11-25 15:54
radja nainggolan,85,350000.0,Halloween,2020-11-25 15:54
n'golo kante,88,359000.0,Rare,2020-11-25 15:54
alessandro nesta,90,361000.0,Icon,2020-11-25 15:54
gheorghe hagi,85,365000.0,Icon,2020-11-25 15:54
andrea pirlo,88,368000.0,Icon,2020-11-25 15:54
n'golo kante,88,370000.0,CL,2020-11-25 15:54
pep guardiola,87,371000.0,Icon,2020-11-25 15:54
gianluca zambrotta,87,379000.0,Icon,2020-11-25 15:54
bastian schweinsteiger,87,387000.0,Icon,2020-11-25 15:54
joe gomez,85,389000.0,IF,2020-11-25 15:54
javier zanetti,88,389000.0,Icon,2020-11-25 15:54
gennaro gattuso,85,389000.0,Icon,2020-11-25 15:54
douglas costa,87,395000.0,Halloween,2020-11-25 15:54
hugo sanchez,87,401000.0,Icon,2020-11-25 15:54
juan sebastian veron,88,402000.0,Icon,2020-11-25 15:54
andriy shevchenko,86,417000.0,Icon,2020-11-25 15:54
lev yashin,91,419000.0,Icon,2020-11-25 15:54
wissam ben yedder,86,423000.0,IF,2020-11-25 15:54
pavel nedved,86,425000.0,Icon,2020-11-25 15:54
nemanja vidic,88,430000.0,Icon,2020-11-25 15:54
michael ballack,86,439000.0,Icon,2020-11-25 15:54
marco reus,87,440000.0,Halloween,2020-11-25 15:54
jay-jay okocha,85,445000.0,Icon,2020-11-25 15:54
petr cech,88,448000.0,Icon,2020-11-25 15:54
rivaldo,87,451000.0,Icon,2020-11-25 15:54
roberto baggio,89,456000.0,Icon,2020-11-25 15:54
erling haland,87,460000.0,IF,2020-11-25 15:54
marc overmars,88,470000.0,Icon,2020-11-25 15:54
roy keane,88,470000.0,Icon,2020-11-25 15:54
michael owen,88,475000.0,Icon,2020-11-25 15:54
hernan crespo,87,477000.0,Icon,2020-11-25 15:54
aymeric laporte,88,480000.0,Halloween,2020-11-25 15:54
roberto carlos,86,487000.0,Icon,2020-11-25 15:54
philipp lahm,87,489000.0,Icon,2020-11-25 15:54
nemanja vidic,85,490000.0,Icon,2020-11-25 15:54
xavier hernandez,88,490000.0,Icon,2020-11-25 15:54
bruno fernandes,89,498000.0,IF,2020-11-25 15:54
luis hernandez,85,500000.0,Icon,2020-11-25 15:54
davor suker,85,506000.0,Icon,2020-11-25 15:54
lionel messi,93,510000.0,CL,2020-11-25 15:54
lionel messi,93,512000.0,Rare,2020-11-25 15:54
fabio cannavaro,89,513000.0,Icon,2020-11-25 15:54
socrates,87,513000.0,Icon,2020-11-25 15:54
edwin van der sar,89,520000.0,Icon,2020-11-25 15:54
antoine griezmann,88,521000.0,UCL Live,2020-11-25 15:54
gary lineker,89,522000.0,Icon,2020-11-25 15:54
dries mertens,87,530000.0,Halloween,2020-11-25 15:54
alphonso davies,84,531000.0,UCL Live,2020-11-25 15:54
frank rijkaard,88,535000.0,Icon,2020-11-25 15:54
ronald koeman,88,543000.0,Icon,2020-11-25 15:54
sol campbell,85,545000.0,Icon,2020-11-25 15:54
carles puyol saforcada,90,545000.0,Icon,2020-11-25 15:54
andrea pirlo,90,570000.0,Icon,2020-11-25 15:54
hugo sanchez,89,590000.0,Icon,2020-11-25 15:54
kyle walker,86,595000.0,IF,2020-11-25 15:54
paolo maldini,88,597000.0,Icon,2020-11-25 15:54
luis hernandez,87,599000.0,Icon,2020-11-25 15:54
gheorghe hagi,89,600000.0,Icon,2020-11-25 15:54
fernando torres,85,605000.0,Icon,2020-11-25 15:54
sadio mane,91,615000.0,IF,2020-11-25 15:54
raul gonzalez blanco,88,615000.0,Icon,2020-11-25 15:54
gianluca zambrotta,86,615000.0,Icon,2020-11-25 15:54
xavier hernandez,90,625000.0,Icon,2020-11-25 15:54
hristo stoichkov,87,630000.0,Icon,2020-11-25 15:54
n'golo kante,89,630000.0,IF,2020-11-25 15:54
thierry henry,87,645000.0,Icon,2020-11-25 15:54
pavel nedved,89,648000.0,Icon,2020-11-25 15:54
bastian schweinsteiger,89,655000.0,Icon,2020-11-25 15:54
sol campbell,87,656000.0,Icon,2020-11-25 15:54
heung min son,89,668250.0,PL POTM SBC,2020-11-25 15:54
luis figo,88,669000.0,Icon,2020-11-25 15:54
rivaldo,90,675000.0,Icon,2020-11-25 15:54
marcus rashford,86,686000.0,IF,2020-11-25 15:54
dennis bergkamp,90,698000.0,Icon,2020-11-25 15:54
gianfranco zola,87,700000.0,Icon,2020-11-25 15:54
fabio cannavaro,87,700000.0,Icon,2020-11-25 15:54
claude makelele,87,705000.0,Icon,2020-11-25 15:54
roberto baggio,91,712000.0,Icon,2020-11-25 15:54
eden hazard,89,712000.0,UCL Live,2020-11-25 15:54
michael essien,87,725000.0,Icon,2020-11-25 15:54
timo werner,86,735000.0,OTW,2020-11-25 15:54
clarence seedorf,85,740000.0,Icon,2020-11-25 15:54
davor suker,87,747000.0,Icon,2020-11-25 15:54
gabriel jesus,85,750000.0,UCL Live,2020-11-25 15:54
didier drogba,87,765000.0,Icon,2020-11-25 15:54
gianfranco zola,85,773000.0,Icon,2020-11-25 15:54
rio ferdinand,88,789000.0,Icon,2020-11-25 15:54
socrates,89,803000.0,Icon,2020-11-25 15:54
steven gerrard,89,805000.0,Icon,2020-11-25 15:54
kaka,87,815000.0,Icon,2020-11-25 15:54
roberto carlos,88,850000.0,Icon,2020-11-25 15:54
didier drogba,89,854000.0,Icon,2020-11-25 15:54
hristo stoichkov,90,865000.0,Icon,2020-11-25 15:54
kaka,89,884000.0,Icon,2020-11-25 15:54
carlos alberto torres,87,885000.0,Icon,2020-11-25 15:54
luis figo,90,888000.0,Icon,2020-11-25 15:54
aubameyang,88,900000.0,UEL Live,2020-11-25 15:54
michael ballack,89,909000.0,Icon,2020-11-25 15:54
carlos alberto torres,90,913000.0,Icon,2020-11-25 15:54
marcel desailly,88,928000.0,Icon,2020-11-25 15:54
rio ferdinand,85,940000.0,Icon,2020-11-25 15:54
michael essien,85,949000.0,Icon,2020-11-25 15:54
emmanuel petit,88,950000.0,Icon,2020-11-25 15:54
marcus rashford,86,974000.0,UCL Live,2020-11-25 15:54
paul pogba,87,980000.0,Halloween,2020-11-25 15:54
marcel desailly,87,1000000.0,Icon,2020-11-25 15:54
neymar jr,91,1000000.0,Rare,2020-11-25 15:54
emilio butragueno,87,1010000.0,Icon,2020-11-25 15:54
neymar jr,91,1010000.0,CL,2020-11-25 15:54
alessandro del piero,87,1060000.0,Icon,2020-11-25 15:54
lothar matthaus,88,1070000.0,Icon,2020-11-25 15:54
lionel messi,94,1100000.0,IF,2020-11-25 15:54
ruud gullit,86,1120000.0,Icon,2020-11-25 15:54
thierry henry,90,1140000.0,Icon,2020-11-25 15:54
alessandro del piero,90,1150000.0,Icon,2020-11-25 15:54
harry kane,91,1150000.0,Halloween,2020-11-25 15:54
george best,88,1170000.0,Icon,2020-11-25 15:54
laurent blanc,89,1220000.0,Icon,2020-11-25 15:54
kenny dalglish,87,1260000.0,Icon,2020-11-25 15:54
laurent blanc,85,1270000.0,Icon,2020-11-25 15:54
clarence seedorf,88,1320000.0,Icon,2020-11-25 15:54
kylian mbappe,90,1360000.0,Rare,2020-11-25 15:54
kylian mbappe,90,1370000.0,CL,2020-11-25 15:54
george best,90,1400000.0,Icon,2020-11-25 15:54
fernando torres,88,1400000.0,Icon,2020-11-25 15:54
mohamed salah,91,1440000.0,UCL Live,2020-11-25 15:54
ronaldinho,89,1440000.0,Icon,2020-11-25 15:54
cristiano ronaldo,92,1470000.0,CL,2020-11-25 15:54
cristiano ronaldo,92,1470000.0,Rare,2020-11-25 15:54
garrincha,90,1560000.0,Icon,2020-11-25 15:54
emilio butragueno,90,1620000.0,Icon,2020-11-25 15:54
kenny dalglish,90,1620000.0,Icon,2020-11-25 15:54
philipp lahm,89,1730000.0,Icon,2020-11-25 15:54
ferenc puskas,89,1960000.0,Icon,2020-11-25 15:54
patrick vieira,86,1970000.0,Icon,2020-11-25 15:54
eric cantona,88,2000000.0,Icon,2020-11-25 15:54
garrincha,92,2049999.9999999998,Icon,2020-11-25 15:54
samuel eto'o,87,2060000.0,Icon,2020-11-25 15:54
paolo maldini,92,2200000.0,Icon,2020-11-25 15:54
diego maradona,91,2200000.0,Icon,2020-11-25 15:54
eric cantona,90,2330000.0,Icon,2020-11-25 15:54
lothar matthaus,91,2360000.0,Icon,2020-11-25 15:54
diego maradona,95,2420000.0,Icon,2020-11-25 15:54
ronaldo,90,2510000.0,Icon,2020-11-25 15:54
samuel eto'o,90,2550000.0,Icon,2020-11-25 15:54
ferenc puskas,92,2600000.0,Icon,2020-11-25 15:54
zinedine zidane,91,3000000.0,Icon,2020-11-25 15:54
johan cruyff,89,3200000.0,Icon,2020-11-25 15:54
ronaldinho,91,3280000.0,Icon,2020-11-25 15:54
zinedine zidane,94,3310000.0,Icon,2020-11-25 15:54
cristiano ronaldo,93,3720000.0,IF,2020-11-25 15:54
pele,91,3950000.0,Icon,2020-11-25 15:54
eusebio,91,3950000.0,Icon,2020-11-25 15:54
patrick vieira,88,4150000.0000000005,Icon,2020-11-25 15:54
johan cruyff,91,4160000.0,Icon,2020-11-25 15:54
eusebio,89,5000000.0,Icon,2020-11-25 15:54
pele,95,6350000.0,Icon,2020-11-25 15:54
ruud gullit,90,6980000.0,Icon,2020-11-25 15:54
ronaldo,94,9700000.0,Icon,2020-11-25 15:54
