full_name,rating,price,version,date
romelu lukaku,85,15000.0,CL,2020-11-29 15:01
denzel dumfries,83,15500.0,Halloween,2020-11-29 15:01
wissam ben yedder,84,15500.0,Rare,2020-11-29 15:01
henrikh mkhitaryan,83,16000.0,IF,2020-11-29 15:01
kai havertz,85,16750.0,CL,2020-11-29 15:01
jordan henderson,86,17250.0,Rare,2020-11-29 15:01
carvajal,86,17250.0,Rare,2020-11-29 15:01
yann sommer,86,17500.0,CL,2020-11-29 15:01
thomas muller,86,17500.0,CL,2020-11-29 15:01
carvajal,86,17500.0,CL,2020-11-29 15:01
thomas muller,86,17500.0,Rare,2020-11-29 15:01
jason denayer,82,17500.0,IF,2020-11-29 15:01
jordan henderson,86,17750.0,CL,2020-11-29 15:01
pique,86,18000.0,Rare,2020-11-29 15:01
alessandro florenzi,84,18000.0,IF,2020-11-29 15:01
nikola vlasic,83,18000.0,IF,2020-11-29 15:01
yann sommer,86,18000.0,Rare,2020-11-29 15:01
de gea,86,18000.0,CL,2020-11-29 15:01
ben chilwell,84,18000.0,IF,2020-11-29 15:01
andrea belotti,83,18000.0,IF,2020-11-29 15:01
de gea,86,18000.0,Rare,2020-11-29 15:01
blaise matuidi,83,18100.0,OTW SBC,2020-11-29 15:01
pique,86,18250.0,CL,2020-11-29 15:01
marco verratti,86,18500.0,Rare,2020-11-29 15:01
david silva,86,18500.0,Rare,2020-11-29 15:01
kevin volland,84,18500.0,IF,2020-11-29 15:01
andres iniesta lujan,84,18750.0,IF,2020-11-29 15:01
marco verratti,86,18750.0,CL,2020-11-29 15:01
marcel halstenberg,84,18750.0,IF,2020-11-29 15:01
james rodriguez,84,18750.0,IF,2020-11-29 15:01
alejandro gomez,86,19000.0,Rare,2020-11-29 15:01
alejandro gomez,86,19000.0,CL,2020-11-29 15:01
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-29 15:01
alessandro florenzi,84,19000.0,OTW,2020-11-29 15:01
jordi alba,86,19000.0,Rare,2020-11-29 15:01
max kruse,84,19000.0,IF,2020-11-29 15:01
jordi alba,86,19500.0,CL,2020-11-29 15:01
walter benitez,84,20000.0,IF,2020-11-29 15:01
jonathan bamba,82,20000.0,IF,2020-11-29 15:01
jamie vardy,86,20000.0,Rare,2020-11-29 15:01
mats hummels,86,20000.0,Rare,2020-11-29 15:01
mats hummels,86,20250.0,CL,2020-11-29 15:01
james rodriguez,84,20750.0,OTW SBC,2020-11-29 15:01
victor osimhen,82,21000.0,OTW,2020-11-29 15:01
sergi roberto carnicer,85,21500.0,IF,2020-11-29 15:01
lukasz fabianski,84,21750.0,IF,2020-11-29 15:01
koen casteels,85,22000.0,IF,2020-11-29 15:01
fernando reges,85,22000.0,IF,2020-11-29 15:01
lukas hradeckc,85,22000.0,IF,2020-11-29 15:01
clement lenglet,85,23000.0,Rare,2020-11-29 15:01
lopes,85,23000.0,IF,2020-11-29 15:01
achraf hakimi,85,23750.0,OTW,2020-11-29 15:01
fabinho,87,24000.0,Rare,2020-11-29 15:01
luka modric,87,24000.0,Rare,2020-11-29 15:01
keylor navas,87,24250.0,Rare,2020-11-29 15:01
achraf hakimi,85,24250.0,IF,2020-11-29 15:01
jadon sancho,87,24250.0,CL,2020-11-29 15:01
jadon sancho,87,24250.0,Rare,2020-11-29 15:01
trent alexander-arnold,87,24500.0,Rare,2020-11-29 15:01
sergio busquets,87,24500.0,Rare,2020-11-29 15:01
ciro immobile,87,24500.0,Rare,2020-11-29 15:01
luka modric,87,24500.0,CL,2020-11-29 15:01
fabinho,87,24750.0,CL,2020-11-29 15:01
aymeric laporte,87,24750.0,CL,2020-11-29 15:01
zlatan ibrahimovic,85,25000.0,IF,2020-11-29 15:01
bernardo silva,87,25000.0,Rare,2020-11-29 15:01
martin odegaard,85,25000.0,OTW,2020-11-29 15:01
keylor navas,87,25000.0,CL,2020-11-29 15:01
trent alexander-arnold,87,25000.0,CL,2020-11-29 15:01
sergio busquets,87,25000.0,CL,2020-11-29 15:01
aymeric laporte,87,25000.0,Rare,2020-11-29 15:01
bernardo silva,87,25000.0,CL,2020-11-29 15:01
giorgio chiellini,87,25250.0,CL,2020-11-29 15:01
giorgio chiellini,87,25500.0,Rare,2020-11-29 15:01
antoine griezmann,87,25500.0,Rare,2020-11-29 15:01
roberto firmino,87,25500.0,Rare,2020-11-29 15:01
wojciech szczesny,87,25500.0,CL,2020-11-29 15:01
roberto firmino,87,25750.0,CL,2020-11-29 15:01
clement lenglet,85,26000.0,CL,2020-11-29 15:01
andrew robertson,87,26000.0,CL,2020-11-29 15:01
wojciech szczesny,87,26250.0,Rare,2020-11-29 15:01
andrew robertson,87,26500.0,Rare,2020-11-29 15:01
georginio wijnaldum,85,26500.0,Rare,2020-11-29 15:01
morgan sanson,82,26500.0,UCL Live,2020-11-29 15:01
angel di maria,87,26750.0,CL,2020-11-29 15:01
taison barcellos freda,84,26750.0,UCL Live,2020-11-29 15:01
angel di maria,87,27000.0,Rare,2020-11-29 15:01
fernando pacheco flores,84,27000.0,IF,2020-11-29 15:01
luis suarez,87,27000.0,CL,2020-11-29 15:01
martin odegaard,85,27500.0,IF,2020-11-29 15:01
georginio wijnaldum,85,27500.0,CL,2020-11-29 15:01
bernd leno,86,28000.0,IF,2020-11-29 15:01
thiago silva,86,28250.0,IF,2020-11-29 15:01
guerreiro,86,28250.0,IF,2020-11-29 15:01
jesus corona,86,28500.0,IF,2020-11-29 15:01
antoine griezmann,87,28750.0,CL,2020-11-29 15:01
hugo lloris,87,29250.0,Rare,2020-11-29 15:01
parejo,86,29500.0,IF,2020-11-29 15:01
lucas digne,86,30000.0,IF,2020-11-29 15:01
oyarzabal,86,30000.0,IF,2020-11-29 15:01
hakim ziyech,86,30000.0,IF,2020-11-29 15:01
youcef atal,82,30700.0,UEL Live SBC,2020-11-29 15:01
toni kroos,88,30750.0,Rare,2020-11-29 15:01
harry kane,88,31000.0,Rare,2020-11-29 15:01
luis alberto,86,31250.0,IF,2020-11-29 15:01
samir handanovic,88,31500.0,Rare,2020-11-29 15:01
christian eriksen,86,31500.0,IF,2020-11-29 15:01
toni kroos,88,31500.0,CL,2020-11-29 15:01
serge gnabry,86,31750.0,IF,2020-11-29 15:01
paulo dybala,88,31750.0,CL,2020-11-29 15:01
yannick carrasco,84,32000.0,IF,2020-11-29 15:01
paulo dybala,88,32000.0,Rare,2020-11-29 15:01
arturo vidal,85,32500.0,IF,2020-11-29 15:01
romelu lukaku,86,32750.0,IF,2020-11-29 15:01
samir handanovic,88,32750.0,CL,2020-11-29 15:01
ederson,88,33000.0,CL,2020-11-29 15:01
kalidou koulibaly,88,33000.0,Rare,2020-11-29 15:01
eden hazard,88,33250.0,Rare,2020-11-29 15:01
ederson,88,33500.0,Rare,2020-11-29 15:01
eden hazard,88,34000.0,CL,2020-11-29 15:01
joshua kimmich,88,34750.0,Rare,2020-11-29 15:01
joshua kimmich,88,35000.0,CL,2020-11-29 15:01
grimaldo,86,35750.0,UEL Live,2020-11-29 15:01
ivan perisic,84,36250.0,UCL Live,2020-11-29 15:01
yann sommer,87,36500.0,IF,2020-11-29 15:01
peter gulacsi,86,37500.0,IF,2020-11-29 15:01
thomas muller,87,38000.0,IF,2020-11-29 15:01
sergio aguero,89,38000.0,Rare,2020-11-29 15:01
ciro immobile,87,38000.0,CL,2020-11-29 15:01
ike opara,82,38250.0,Halloween,2020-11-29 15:01
mats hummels,87,38750.0,IF,2020-11-29 15:01
hakan calhanoglu,83,39000.0,Halloween,2020-11-29 15:01
david silva,87,39500.0,IF,2020-11-29 15:01
karim benzema,89,39500.0,CL,2020-11-29 15:01
casemiro,89,39500.0,CL,2020-11-29 15:01
casemiro,89,39750.0,Rare,2020-11-29 15:01
karim benzema,89,40000.0,Rare,2020-11-29 15:01
thibaut courtois,89,40750.0,Rare,2020-11-29 15:01
thibaut courtois,89,41000.0,CL,2020-11-29 15:01
manuel neuer,89,42750.0,CL,2020-11-29 15:01
manuel neuer,89,43000.0,Rare,2020-11-29 15:01
donny van de beek,83,44000.0,OTW,2020-11-29 15:01
sergio aguero,89,44750.0,CL,2020-11-29 15:01
ibrahima konate,82,45000.0,IF,2020-11-29 15:01
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-29 15:01
marc-andre ter stegen,90,46750.0,CL,2020-11-29 15:01
marc-andre ter stegen,90,47000.0,Rare,2020-11-29 15:01
sergej milinkovic-savic,86,47000.0,IF,2020-11-29 15:01
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-29 15:01
alisson,90,49500.0,Rare,2020-11-29 15:01
thiago,85,49750.0,OTW,2020-11-29 15:01
alisson,90,50000.0,CL,2020-11-29 15:01
raheem sterling,88,51000.0,Rare,2020-11-29 15:01
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-29 15:01
julian draxler,83,55000.0,UCL Live,2020-11-29 15:01
raheem sterling,88,55000.0,CL,2020-11-29 15:01
anthony martial,84,55500.0,Rare,2020-11-29 15:01
jan oblak,91,56000.0,CL,2020-11-29 15:01
jan oblak,91,56500.0,Rare,2020-11-29 15:01
jason denayer,84,56850.0,Halloween SBC,2020-11-29 15:01
anthony martial,84,57500.0,CL,2020-11-29 15:01
hirving lozano,83,58000.0,IF,2020-11-29 15:01
thomas delaney,84,58500.0,IF,2020-11-29 15:01
arturo vidal,85,59500.0,OTW,2020-11-29 15:01
hassane kamara,83,60000.0,Halloween,2020-11-29 15:01
luis suarez,88,62000.0,IF,2020-11-29 15:01
ollie watkins,84,64000.0,IF,2020-11-29 15:01
bruno fernandes,87,64500.0,Rare,2020-11-29 15:01
bruno fernandes,87,65000.0,CL,2020-11-29 15:01
robert lewandowski,91,65000.0,Rare,2020-11-29 15:01
anderson talisca,84,65800.0,Halloween SBC,2020-11-29 15:01
joe gomez,83,66000.0,Rare,2020-11-29 15:01
karim benzema,90,66500.0,IF,2020-11-29 15:01
joe gomez,83,68000.0,CL,2020-11-29 15:01
harry kane,89,68500.0,IF,2020-11-29 15:01
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-29 15:01
memphis depay,86,70000.0,IF,2020-11-29 15:01
heung min son,87,70000.0,Rare,2020-11-29 15:01
kunde malong,83,70400.0,Halloween SBC,2020-11-29 15:01
carlos vela,87,71000.0,Record Breaker,2020-11-29 15:01
oscar dos santos emboaba,86,71000.0,Record Breaker,2020-11-29 15:01
robert lewandowski,91,71500.0,CL,2020-11-29 15:01
daniel podence,83,73500.0,Halloween,2020-11-29 15:01
allan marques loureiro,83,74000.0,OTW,2020-11-29 15:01
isco,86,75450.0,UCL Live SBC,2020-11-29 15:01
sergio ramos,89,75500.0,Rare,2020-11-29 15:01
luis muriel,82,76500.0,UCL Live,2020-11-29 15:01
benjamin andre,83,77000.0,Halloween,2020-11-29 15:01
lucas ocampos,85,77500.0,Halloween,2020-11-29 15:01
mason mount,83,79150.0,UCL Live SBC,2020-11-29 15:01
sergio ramos,89,79500.0,CL,2020-11-29 15:01
lorenzo insigne,86,79500.0,IF,2020-11-29 15:01
gianluigi donnarumma,87,80000.0,Record Breaker,2020-11-29 15:01
luis suarez,88,81000.0,OTW,2020-11-29 15:01
moussa diaby,84,81000.0,UEL Live,2020-11-29 15:01
rodrigo moreno machado,82,81000.0,OTW,2020-11-29 15:01
ederson,89,83000.0,IF,2020-11-29 15:01
alex telles,84,83000.0,OTW,2020-11-29 15:01
kyle walker,85,87000.0,Rare,2020-11-29 15:01
timo werner,85,89000.0,Rare,2020-11-29 15:01
ferland mendy,83,90000.0,Rare,2020-11-29 15:01
kyle walker,85,91000.0,CL,2020-11-29 15:01
nelson semedo,83,91500.0,OTW,2020-11-29 15:01
timo werner,85,92000.0,CL,2020-11-29 15:01
ferland mendy,83,92500.0,CL,2020-11-29 15:01
jose paulo bezerra m. junior,85,94500.0,IF,2020-11-29 15:01
laurent koscielny,86,95250.0,Flashback SBC,2020-11-29 15:01
gareth bale,83,97000.0,OTW,2020-11-29 15:01
alejandro gomez,87,98000.0,IF,2020-11-29 15:01
oyarzabal,88,99200.0,LaLiga POTM,2020-11-29 15:01
emil forsberg,86,101900.0,Player Moments SBC,2020-11-29 15:01
aubameyang,87,103000.0,Rare,2020-11-29 15:01
cesc fabregas,87,107000.0,Record Breaker,2020-11-29 15:01
hakim ziyech,86,110000.0,OTW,2020-11-29 15:01
romain alessandrini,85,110750.0,Flashback SBC,2020-11-29 15:01
manuel neuer,90,113000.0,IF,2020-11-29 15:01
erling haaland,86,114000.0,IF,2020-11-29 15:01
robert lewandowski,92,114000.0,IF,2020-11-29 15:01
joshua kimmich,89,124000.0,IF,2020-11-29 15:01
david silva,89,128000.0,Record Breaker,2020-11-29 15:01
joao felix sequeira,84,131000.0,IF,2020-11-29 15:01
thibaut courtois,90,133000.0,IF,2020-11-29 15:01
axel witsel,86,134750.0,Flashback SBC,2020-11-29 15:01
thomas partey,86,138000.0,IF,2020-11-29 15:01
jan oblak,92,139000.0,UCL Live,2020-11-29 15:01
hirving lozano,85,139000.0,IF,2020-11-29 15:01
riyad mahrez,86,141000.0,IF,2020-11-29 15:01
paul pogba,86,146000.0,Rare,2020-11-29 15:01
thomas partey,86,150000.0,OTW,2020-11-29 15:01
paul pogba,86,151000.0,CL,2020-11-29 15:01
jose maria gimenez,86,156000.0,Halloween,2020-11-29 15:01
theo hernandez,83,160000.0,IF,2020-11-29 15:01
memphis depay,87,162000.0,Player Moments SBC,2020-11-29 15:01
kevin de bruyne,91,165000.0,Rare,2020-11-29 15:01
kevin de bruyne,91,168000.0,CL,2020-11-29 15:01
jamie vardy,87,171000.0,IF,2020-11-29 15:01
cristian portugues manzanera,85,172000.0,UEL Live,2020-11-29 15:01
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-29 15:01
marcos llorente,84,175000.0,IF,2020-11-29 15:01
sergio ramos,90,176000.0,IF,2020-11-29 15:01
alex sandro,86,176650.0,UCL Live SBC,2020-11-29 15:01
sami khedira,86,177400.0,Flashback SBC,2020-11-29 15:01
alex teixeira dos santos,82,185000.0,Hero,2020-11-29 15:01
dayot upamecano,82,189000.0,IF,2020-11-29 15:01
patrick van aanholt,83,194000.0,Halloween,2020-11-29 15:01
roberto firmino,88,194000.0,IF,2020-11-29 15:01
renato sanches,82,198000.0,IF,2020-11-29 15:01
erling haaland,87,200000.0,IF,2020-11-29 15:01
quincy promes,84,200000.0,UCL Live,2020-11-29 15:01
filippo inzaghi,85,203000.0,Icon,2020-11-29 15:01
wilfried zaha,85,204000.0,IF,2020-11-29 15:01
anderson luis de souza,85,204000.0,Icon,2020-11-29 15:01
christian vieri,86,205000.0,Icon,2020-11-29 15:01
robert pires,85,205000.0,Icon,2020-11-29 15:01
ruud van nistelrooy,86,205000.0,Icon,2020-11-29 15:01
david trezeguet,86,205000.0,Icon,2020-11-29 15:01
jari litmanen,85,205000.0,Icon,2020-11-29 15:01
alan shearer,87,205000.0,Icon,2020-11-29 15:01
peter schmeichel,86,207000.0,Icon,2020-11-29 15:01
gary lineker,87,208000.0,Icon,2020-11-29 15:01
michael owen,86,209000.0,Icon,2020-11-29 15:01
paul scholes,87,209000.0,Icon,2020-11-29 15:01
christian vieri,88,209000.0,Icon,2020-11-29 15:01
michael laudrup,89,209000.0,Icon,2020-11-29 15:01
marc overmars,86,210000.0,Icon,2020-11-29 15:01
miroslav klose,87,210000.0,Icon,2020-11-29 15:01
filippo inzaghi,87,210000.0,Icon,2020-11-29 15:01
rui manuel cesar costa,85,210000.0,Icon,2020-11-29 15:01
ryan giggs,87,210000.0,Icon,2020-11-29 15:01
ryan giggs,89,212000.0,Icon,2020-11-29 15:01
marcus rashford,85,213000.0,Rare,2020-11-29 15:01
henrik larsson,87,213000.0,Icon,2020-11-29 15:01
hidetoshi nakata,85,213000.0,Icon,2020-11-29 15:01
ronald koeman,85,214000.0,Icon,2020-11-29 15:01
leon goretzka,86,215000.0,IF,2020-11-29 15:01
anderson luis de souza,87,215000.0,Icon,2020-11-29 15:01
marcus rashford,85,218000.0,CL,2020-11-29 15:01
juan cuadrado,84,218000.0,Halloween,2020-11-29 15:01
manuel akanji,82,220000.0,UCL Live,2020-11-29 15:01
riquelme,87,222000.0,Icon,2020-11-29 15:01
hidetoshi nakata,86,222000.0,Icon,2020-11-29 15:01
federico valverde,85,225000.0,IF,2020-11-29 15:01
denis zakaria,85,225000.0,UCL Live,2020-11-29 15:01
raul gonzalez blanco,86,225000.0,Icon,2020-11-29 15:01
juan sebastian veron,86,228000.0,Icon,2020-11-29 15:01
michael laudrup,85,231000.0,Icon,2020-11-29 15:01
dennis bergkamp,87,233000.0,Icon,2020-11-29 15:01
bobby moore,89,235000.0,Icon,2020-11-29 15:01
carles puyol saforcada,86,235000.0,Icon,2020-11-29 15:01
robert pires,88,237000.0,Icon,2020-11-29 15:01
ian wright,87,238000.0,Icon,2020-11-29 15:01
bobby moore,87,240000.0,Icon,2020-11-29 15:01
alex teixeira dos santos,83,240000.0,Halloween,2020-11-29 15:01
marcos llorente,84,242000.0,Halloween,2020-11-29 15:01
raphael varane,86,245000.0,Rare,2020-11-29 15:01
roy keane,86,252000.0,Icon,2020-11-29 15:01
raphael varane,86,255000.0,CL,2020-11-29 15:01
jari litmanen,88,255000.0,Icon,2020-11-29 15:01
wilfred ndidi,86,256000.0,UEL Live,2020-11-29 15:01
ian rush,87,257000.0,Icon,2020-11-29 15:01
franco baresi,88,258000.0,Icon,2020-11-29 15:01
frank lampard,88,259000.0,Icon,2020-11-29 15:01
ruud van nistelrooy,90,260000.0,Icon,2020-11-29 15:01
john barnes,87,260000.0,Icon,2020-11-29 15:01
alan shearer,89,260000.0,Icon,2020-11-29 15:01
leroy sane,85,262000.0,OTW,2020-11-29 15:01
emmanuel petit,85,264000.0,Icon,2020-11-29 15:01
patrick kluivert,86,265000.0,Icon,2020-11-29 15:01
kai havertz,85,269000.0,OTW,2020-11-29 15:01
frank lampard,86,276000.0,Icon,2020-11-29 15:01
lev yashin,89,281000.0,Icon,2020-11-29 15:01
petr cech,86,282000.0,Icon,2020-11-29 15:01
henrik larsson,86,282000.0,Icon,2020-11-29 15:01
peter schmeichel,90,290000.0,Icon,2020-11-29 15:01
ashley cole,87,293000.0,Icon,2020-11-29 15:01
paul scholes,89,294000.0,Icon,2020-11-29 15:01
mohamed salah,90,295000.0,Rare,2020-11-29 15:01
mohamed salah,90,296000.0,CL,2020-11-29 15:01
jay-jay okocha,87,296000.0,Icon,2020-11-29 15:01
miroslav klose,89,298000.0,Icon,2020-11-29 15:01
jadon sancho,88,298000.0,Record Breaker,2020-11-29 15:01
andriy shevchenko,88,298000.0,Icon,2020-11-29 15:01
pep guardiola,85,299000.0,Icon,2020-11-29 15:01
ian rush,89,300000.0,Icon,2020-11-29 15:01
alessandro nesta,88,302000.0,Icon,2020-11-29 15:01
virgil van dijk,90,304000.0,Rare,2020-11-29 15:01
angel di maria,88,305000.0,Halloween,2020-11-29 15:01
timo werner,86,305000.0,IF,2020-11-29 15:01
virgil van dijk,90,306000.0,CL,2020-11-29 15:01
sadio mane,90,309000.0,Rare,2020-11-29 15:01
riquelme,89,309000.0,Icon,2020-11-29 15:01
john barnes,86,309000.0,Icon,2020-11-29 15:01
frank rijkaard,86,310000.0,Icon,2020-11-29 15:01
sadio mane,90,312000.0,CL,2020-11-29 15:01
javier zanetti,87,312000.0,Icon,2020-11-29 15:01
ian wright,85,313000.0,Icon,2020-11-29 15:01
rui manuel cesar costa,88,314000.0,Icon,2020-11-29 15:01
david trezeguet,89,315000.0,Icon,2020-11-29 15:01
romelu lukaku,87,317000.0,Halloween,2020-11-29 15:01
edwin van der sar,87,329000.0,Icon,2020-11-29 15:01
allan saint-maximin,83,330000.0,IF,2020-11-29 15:01
marco van basten,91,333000.0,Icon,2020-11-29 15:01
hernan crespo,85,337000.0,Icon,2020-11-29 15:01
fernando hierro ruiz,86,339000.0,Icon,2020-11-29 15:01
ashley cole,85,340000.0,Icon,2020-11-29 15:01
fernando hierro ruiz,89,340000.0,Icon,2020-11-29 15:01
patrick kluivert,88,340000.0,Icon,2020-11-29 15:01
franco baresi,91,348000.0,Icon,2020-11-29 15:01
steven gerrard,86,355000.0,Icon,2020-11-29 15:01
claude makelele,85,355000.0,Icon,2020-11-29 15:01
lukas klostermann,83,355000.0,UCL Live,2020-11-29 15:01
marco van basten,89,363000.0,Icon,2020-11-29 15:01
andrea pirlo,88,365000.0,Icon,2020-11-29 15:01
bruno fernandes,88,366000.0,IF,2020-11-29 15:01
wissam ben yedder,86,368000.0,IF,2020-11-29 15:01
gheorghe hagi,85,369000.0,Icon,2020-11-29 15:01
kalidou koulibaly,89,369000.0,UEL Live,2020-11-29 15:01
gennaro gattuso,87,371000.0,Icon,2020-11-29 15:01
robert lewandowski,93,374400.0,Bundes POTM SBC,2020-11-29 15:01
n'golo kante,88,379000.0,Rare,2020-11-29 15:01
douglas costa,87,381000.0,Halloween,2020-11-29 15:01
radja nainggolan,85,383000.0,Halloween,2020-11-29 15:01
n'golo kante,88,390000.0,CL,2020-11-29 15:01
alessandro nesta,90,399000.0,Icon,2020-11-29 15:01
bastian schweinsteiger,87,403000.0,Icon,2020-11-29 15:01
gianluca zambrotta,87,403000.0,Icon,2020-11-29 15:01
hugo sanchez,87,405000.0,Icon,2020-11-29 15:01
pep guardiola,87,408000.0,Icon,2020-11-29 15:01
pavel nedved,86,409000.0,Icon,2020-11-29 15:01
andriy shevchenko,86,417000.0,Icon,2020-11-29 15:01
joe gomez,85,429000.0,IF,2020-11-29 15:01
juan sebastian veron,88,430000.0,Icon,2020-11-29 15:01
jay-jay okocha,85,430000.0,Icon,2020-11-29 15:01
gennaro gattuso,85,432000.0,Icon,2020-11-29 15:01
nemanja vidic,88,438000.0,Icon,2020-11-29 15:01
marco reus,87,444000.0,Halloween,2020-11-29 15:01
javier zanetti,88,457000.0,Icon,2020-11-29 15:01
luis hernandez,85,481000.0,Icon,2020-11-29 15:01
petr cech,88,482000.0,Icon,2020-11-29 15:01
hernan crespo,87,484000.0,Icon,2020-11-29 15:01
lev yashin,91,485000.0,Icon,2020-11-29 15:01
michael owen,88,485000.0,Icon,2020-11-29 15:01
philipp lahm,87,489000.0,Icon,2020-11-29 15:01
xavier hernandez,88,490000.0,Icon,2020-11-29 15:01
roberto baggio,89,493000.0,Icon,2020-11-29 15:01
rivaldo,87,497000.0,Icon,2020-11-29 15:01
kyle walker,86,501000.0,IF,2020-11-29 15:01
lionel messi,93,503000.0,CL,2020-11-29 15:01
lionel messi,93,503000.0,Rare,2020-11-29 15:01
dries mertens,87,504000.0,Halloween,2020-11-29 15:01
roy keane,88,505000.0,Icon,2020-11-29 15:01
aymeric laporte,88,513000.0,Halloween,2020-11-29 15:01
michael ballack,86,514000.0,Icon,2020-11-29 15:01
edwin van der sar,89,515000.0,Icon,2020-11-29 15:01
gary lineker,89,519000.0,Icon,2020-11-29 15:01
nemanja vidic,85,519000.0,Icon,2020-11-29 15:01
marc overmars,88,525000.0,Icon,2020-11-29 15:01
socrates,87,534000.0,Icon,2020-11-29 15:01
alphonso davies,84,534000.0,UCL Live,2020-11-29 15:01
fabio cannavaro,89,540000.0,Icon,2020-11-29 15:01
sergio aguero,87,543300.0,Flashback SBC,2020-11-29 15:01
davor suker,85,546000.0,Icon,2020-11-29 15:01
antoine griezmann,88,547000.0,UCL Live,2020-11-29 15:01
ronald koeman,88,550000.0,Icon,2020-11-29 15:01
roberto carlos,86,555000.0,Icon,2020-11-29 15:01
carles puyol saforcada,90,568000.0,Icon,2020-11-29 15:01
sadio mane,91,572000.0,IF,2020-11-29 15:01
frank rijkaard,88,583000.0,Icon,2020-11-29 15:01
sol campbell,85,596000.0,Icon,2020-11-29 15:01
andrea pirlo,90,605000.0,Icon,2020-11-29 15:01
bruno fernandes,89,608000.0,IF,2020-11-29 15:01
paolo maldini,88,619000.0,Icon,2020-11-29 15:01
hugo sanchez,89,625000.0,Icon,2020-11-29 15:01
gheorghe hagi,89,630000.0,Icon,2020-11-29 15:01
raul gonzalez blanco,88,635000.0,Icon,2020-11-29 15:01
luis hernandez,87,640000.0,Icon,2020-11-29 15:01
renato sanches,82,645000.0,UEL Live,2020-11-29 15:01
hristo stoichkov,87,645000.0,Icon,2020-11-29 15:01
n'golo kante,89,646000.0,IF,2020-11-29 15:01
xavier hernandez,90,650000.0,Icon,2020-11-29 15:01
fernando torres,85,650000.0,Icon,2020-11-29 15:01
thierry henry,87,655000.0,Icon,2020-11-29 15:01
rivaldo,90,675000.0,Icon,2020-11-29 15:01
sol campbell,87,685000.0,Icon,2020-11-29 15:01
pavel nedved,89,690000.0,Icon,2020-11-29 15:01
bastian schweinsteiger,89,699000.0,Icon,2020-11-29 15:01
gianluca zambrotta,86,701000.0,Icon,2020-11-29 15:01
gianfranco zola,87,703000.0,Icon,2020-11-29 15:01
marcus rashford,86,705000.0,IF,2020-11-29 15:01
timo werner,86,712000.0,OTW,2020-11-29 15:01
luis figo,88,720000.0,Icon,2020-11-29 15:01
dennis bergkamp,90,740000.0,Icon,2020-11-29 15:01
gabriel jesus,85,746000.0,UCL Live,2020-11-29 15:01
heung min son,89,750000.0,PL POTM SBC,2020-11-29 15:01
davor suker,87,751000.0,Icon,2020-11-29 15:01
fabio cannavaro,87,759000.0,Icon,2020-11-29 15:01
roberto baggio,91,767000.0,Icon,2020-11-29 15:01
clarence seedorf,85,775000.0,Icon,2020-11-29 15:01
eden hazard,89,780000.0,UCL Live,2020-11-29 15:01
gianfranco zola,85,788000.0,Icon,2020-11-29 15:01
didier drogba,87,788000.0,Icon,2020-11-29 15:01
rio ferdinand,88,799000.0,Icon,2020-11-29 15:01
michael essien,87,818000.0,Icon,2020-11-29 15:01
claude makelele,87,830000.0,Icon,2020-11-29 15:01
kaka,87,869000.0,Icon,2020-11-29 15:01
socrates,89,875000.0,Icon,2020-11-29 15:01
didier drogba,89,879000.0,Icon,2020-11-29 15:01
hristo stoichkov,90,889000.0,Icon,2020-11-29 15:01
steven gerrard,89,899000.0,Icon,2020-11-29 15:01
carlos alberto torres,87,905000.0,Icon,2020-11-29 15:01
aubameyang,88,925000.0,UEL Live,2020-11-29 15:01
moussa sissoko,82,929000.0,UEL Live,2020-11-29 15:01
kaka,89,954000.0,Icon,2020-11-29 15:01
michael ballack,89,985000.0,Icon,2020-11-29 15:01
luis figo,90,990000.0,Icon,2020-11-29 15:01
rio ferdinand,85,990000.0,Icon,2020-11-29 15:01
neymar jr,91,990000.0,Rare,2020-11-29 15:01
marcus rashford,86,991000.0,UCL Live,2020-11-29 15:01
neymar jr,91,993000.0,CL,2020-11-29 15:01
michael essien,85,1020000.0,Icon,2020-11-29 15:01
marcel desailly,88,1040000.0,Icon,2020-11-29 15:01
roberto carlos,88,1050000.0,Icon,2020-11-29 15:01
emmanuel petit,88,1050000.0,Icon,2020-11-29 15:01
alessandro del piero,87,1070000.0,Icon,2020-11-29 15:01
marcel desailly,87,1070000.0,Icon,2020-11-29 15:01
emilio butragueno,87,1090000.0,Icon,2020-11-29 15:01
carlos alberto torres,90,1130000.0,Icon,2020-11-29 15:01
george best,88,1140000.0,Icon,2020-11-29 15:01
lothar matthaus,88,1140000.0,Icon,2020-11-29 15:01
paul pogba,87,1150000.0,Halloween,2020-11-29 15:01
lionel messi,94,1200000.0,IF,2020-11-29 15:01
alessandro del piero,90,1230000.0,Icon,2020-11-29 15:01
ruud gullit,86,1230000.0,Icon,2020-11-29 15:01
harry kane,91,1240000.0,Halloween,2020-11-29 15:01
laurent blanc,89,1260000.0,Icon,2020-11-29 15:01
thierry henry,90,1270000.0,Icon,2020-11-29 15:01
kenny dalglish,87,1330000.0,Icon,2020-11-29 15:01
kylian mbappe,90,1390000.0,Rare,2020-11-29 15:01
