full_name,rating,price,version,date
frenkie de jong,85,16500.0,CL,2020-12-02 11:45
kai havertz,85,17000.0,Rare,2020-12-02 11:45
denzel dumfries,83,17250.0,Halloween,2020-12-02 11:45
andrea belotti,83,17750.0,IF,2020-12-02 11:45
blaise matuidi,83,18100.0,OTW SBC,2020-12-02 11:45
mats hummels,86,18500.0,Rare,2020-12-02 11:45
joaquin sanchez rodriguez,83,18500.0,IF,2020-12-02 11:45
wissam ben yedder,84,18750.0,Rare,2020-12-02 11:45
max kruse,84,18750.0,IF,2020-12-02 11:45
de gea,86,18750.0,Rare,2020-12-02 11:45
kai havertz,85,18750.0,CL,2020-12-02 11:45
james rodriguez,84,19000.0,IF,2020-12-02 11:45
yann sommer,86,19000.0,Rare,2020-12-02 11:45
jordan henderson,86,19000.0,Rare,2020-12-02 11:45
marco verratti,86,19000.0,CL,2020-12-02 11:45
thomas muller,86,19000.0,CL,2020-12-02 11:45
kevin volland,84,19000.0,IF,2020-12-02 11:45
marco verratti,86,19000.0,Rare,2020-12-02 11:45
de gea,86,19250.0,CL,2020-12-02 11:45
jordan henderson,86,19250.0,CL,2020-12-02 11:45
thomas muller,86,19250.0,Rare,2020-12-02 11:45
david silva,86,19500.0,Rare,2020-12-02 11:45
lukasz fabianski,84,19500.0,IF,2020-12-02 11:45
carvajal,86,19500.0,Rare,2020-12-02 11:45
andres iniesta lujan,84,19500.0,IF,2020-12-02 11:45
ben chilwell,84,19500.0,IF,2020-12-02 11:45
arthur henrique ramos oliveira melo,84,19750.0,OTW,2020-12-02 11:45
alessandro florenzi,84,19750.0,IF,2020-12-02 11:45
pique,86,19750.0,Rare,2020-12-02 11:45
pique,86,20000.0,CL,2020-12-02 11:45
mats hummels,86,20000.0,CL,2020-12-02 11:45
alessandro florenzi,84,20000.0,OTW,2020-12-02 11:45
carvajal,86,20000.0,CL,2020-12-02 11:45
walter benitez,84,20000.0,IF,2020-12-02 11:45
marcel halstenberg,84,20250.0,IF,2020-12-02 11:45
alejandro gomez,86,20500.0,CL,2020-12-02 11:45
jordi alba,86,20500.0,Rare,2020-12-02 11:45
alejandro gomez,86,20500.0,Rare,2020-12-02 11:45
jordi alba,86,20750.0,CL,2020-12-02 11:45
james rodriguez,84,20750.0,OTW SBC,2020-12-02 11:45
jamie vardy,86,21500.0,Rare,2020-12-02 11:45
victor osimhen,82,22000.0,OTW,2020-12-02 11:45
fernando pacheco flores,84,22750.0,IF,2020-12-02 11:45
lopes,85,23000.0,IF,2020-12-02 11:45
fernando reges,85,23000.0,IF,2020-12-02 11:45
lukas hradeckc,85,23750.0,IF,2020-12-02 11:45
jason denayer,82,24000.0,IF,2020-12-02 11:45
koen casteels,85,24000.0,IF,2020-12-02 11:45
sergi roberto carnicer,85,24000.0,IF,2020-12-02 11:45
martin odegaard,85,25000.0,OTW,2020-12-02 11:45
clement lenglet,85,26500.0,Rare,2020-12-02 11:45
luka modric,87,26750.0,Rare,2020-12-02 11:45
keylor navas,87,27000.0,Rare,2020-12-02 11:45
zlatan ibrahimovic,85,27000.0,IF,2020-12-02 11:45
jonathan bamba,82,27000.0,IF,2020-12-02 11:45
hugo lloris,87,27000.0,Rare,2020-12-02 11:45
fabinho,87,27500.0,Rare,2020-12-02 11:45
jadon sancho,87,27500.0,Rare,2020-12-02 11:45
wojciech szczesny,87,27500.0,CL,2020-12-02 11:45
keylor navas,87,27500.0,CL,2020-12-02 11:45
wojciech szczesny,87,27750.0,Rare,2020-12-02 11:45
luka modric,87,27750.0,CL,2020-12-02 11:45
fabinho,87,27750.0,CL,2020-12-02 11:45
giorgio chiellini,87,28000.0,CL,2020-12-02 11:45
ciro immobile,87,28000.0,Rare,2020-12-02 11:45
jadon sancho,87,28000.0,CL,2020-12-02 11:45
sergio busquets,87,28000.0,Rare,2020-12-02 11:45
achraf hakimi,85,28000.0,OTW,2020-12-02 11:45
roberto firmino,87,28000.0,Rare,2020-12-02 11:45
giorgio chiellini,87,28000.0,Rare,2020-12-02 11:45
trent alexander-arnold,87,28250.0,Rare,2020-12-02 11:45
angel di maria,87,28250.0,CL,2020-12-02 11:45
achraf hakimi,85,28250.0,IF,2020-12-02 11:45
clement lenglet,85,28500.0,CL,2020-12-02 11:45
angel di maria,87,28500.0,Rare,2020-12-02 11:45
martin odegaard,85,28500.0,IF,2020-12-02 11:45
bernardo silva,87,28500.0,Rare,2020-12-02 11:45
andrew robertson,87,28500.0,Rare,2020-12-02 11:45
bernardo silva,87,29000.0,CL,2020-12-02 11:45
aymeric laporte,87,29000.0,Rare,2020-12-02 11:45
roberto firmino,87,29250.0,CL,2020-12-02 11:45
aymeric laporte,87,29250.0,CL,2020-12-02 11:45
andrew robertson,87,29500.0,CL,2020-12-02 11:45
trent alexander-arnold,87,30000.0,CL,2020-12-02 11:45
luis suarez,87,30000.0,CL,2020-12-02 11:45
peter gulacsi,86,30250.0,IF,2020-12-02 11:45
youcef atal,82,30700.0,UEL Live SBC,2020-12-02 11:45
guerreiro,86,31000.0,IF,2020-12-02 11:45
bernd leno,86,31000.0,IF,2020-12-02 11:45
georginio wijnaldum,85,31500.0,Rare,2020-12-02 11:45
hakim ziyech,86,31500.0,IF,2020-12-02 11:45
jesus corona,86,31500.0,IF,2020-12-02 11:45
thiago silva,86,31750.0,IF,2020-12-02 11:45
oyarzabal,86,32250.0,IF,2020-12-02 11:45
lucas digne,86,32250.0,IF,2020-12-02 11:45
luis alberto,86,32250.0,IF,2020-12-02 11:45
georginio wijnaldum,85,32500.0,CL,2020-12-02 11:45
parejo,86,32750.0,IF,2020-12-02 11:45
morgan sanson,82,34000.0,UCL Live,2020-12-02 11:45
toni kroos,88,34500.0,CL,2020-12-02 11:45
paulo dybala,88,34500.0,Rare,2020-12-02 11:45
toni kroos,88,34500.0,Rare,2020-12-02 11:45
christian eriksen,86,34750.0,IF,2020-12-02 11:45
samir handanovic,88,34750.0,Rare,2020-12-02 11:45
harry kane,88,35000.0,Rare,2020-12-02 11:45
antoine griezmann,87,35000.0,Rare,2020-12-02 11:45
eden hazard,88,35000.0,Rare,2020-12-02 11:45
samir handanovic,88,35000.0,CL,2020-12-02 11:45
joshua kimmich,88,35250.0,Rare,2020-12-02 11:45
paulo dybala,88,35500.0,CL,2020-12-02 11:45
kalidou koulibaly,88,35750.0,Rare,2020-12-02 11:45
serge gnabry,86,35750.0,IF,2020-12-02 11:45
ederson,88,35750.0,Rare,2020-12-02 11:45
joshua kimmich,88,35750.0,CL,2020-12-02 11:45
ederson,88,36000.0,CL,2020-12-02 11:45
eden hazard,88,36250.0,CL,2020-12-02 11:45
taison barcellos freda,84,36500.0,UCL Live,2020-12-02 11:45
antoine griezmann,87,37000.0,CL,2020-12-02 11:45
arturo vidal,85,37000.0,IF,2020-12-02 11:45
hakan calhanoglu,83,37250.0,Halloween,2020-12-02 11:45
grimaldo,86,38750.0,UEL Live,2020-12-02 11:45
yann sommer,87,39500.0,IF,2020-12-02 11:45
ivan perisic,84,39750.0,UCL Live,2020-12-02 11:45
david silva,87,40500.0,IF,2020-12-02 11:45
romelu lukaku,86,40500.0,IF,2020-12-02 11:45
mats hummels,87,41000.0,IF,2020-12-02 11:45
thomas muller,87,41000.0,IF,2020-12-02 11:45
yannick carrasco,84,41000.0,IF,2020-12-02 11:45
ciro immobile,87,42250.0,CL,2020-12-02 11:45
sergio aguero,89,42500.0,Rare,2020-12-02 11:45
manuel neuer,89,42750.0,Rare,2020-12-02 11:45
karim benzema,89,42750.0,Rare,2020-12-02 11:45
casemiro,89,43000.0,Rare,2020-12-02 11:45
thibaut courtois,89,43000.0,Rare,2020-12-02 11:45
thibaut courtois,89,43000.0,CL,2020-12-02 11:45
karim benzema,89,43250.0,CL,2020-12-02 11:45
casemiro,89,43250.0,CL,2020-12-02 11:45
ike opara,82,43500.0,Halloween,2020-12-02 11:45
manuel neuer,89,43750.0,CL,2020-12-02 11:45
sergio aguero,89,44750.0,CL,2020-12-02 11:45
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-02 11:45
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-02 11:45
donny van de beek,83,49000.0,OTW,2020-12-02 11:45
sergej milinkovic-savic,86,49000.0,IF,2020-12-02 11:45
thiago,85,49750.0,OTW,2020-12-02 11:45
ibrahima konate,82,50000.0,IF,2020-12-02 11:45
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-02 11:45
ter stegen,90,53500.0,Rare,2020-12-02 11:45
alisson,90,54000.0,Rare,2020-12-02 11:45
ter stegen,90,54000.0,CL,2020-12-02 11:45
jason denayer,84,56850.0,Halloween SBC,2020-12-02 11:45
alisson,90,58000.0,CL,2020-12-02 11:45
raheem sterling,88,58500.0,Rare,2020-12-02 11:45
julian draxler,83,59000.0,UCL Live,2020-12-02 11:45
jan oblak,91,59500.0,Rare,2020-12-02 11:45
jan oblak,91,59500.0,CL,2020-12-02 11:45
thomas delaney,84,60000.0,IF,2020-12-02 11:45
anthony martial,84,60000.0,Rare,2020-12-02 11:45
raheem sterling,88,60500.0,CL,2020-12-02 11:45
anthony martial,84,61000.0,CL,2020-12-02 11:45
arturo vidal,85,62000.0,OTW,2020-12-02 11:45
hirving lozano,83,62500.0,IF,2020-12-02 11:45
robert lewandowski,91,63500.0,Rare,2020-12-02 11:45
anderson talisca,84,65800.0,Halloween SBC,2020-12-02 11:45
luis suarez,88,67000.0,IF,2020-12-02 11:45
harry kane,89,67000.0,IF,2020-12-02 11:45
hassane kamara,83,67500.0,Halloween,2020-12-02 11:45
ollie watkins,84,68000.0,IF,2020-12-02 11:45
joe gomez,83,70000.0,CL,2020-12-02 11:45
bruno fernandes,87,70000.0,Rare,2020-12-02 11:45
joe gomez,83,70000.0,Rare,2020-12-02 11:45
kunde malong,83,70400.0,Halloween SBC,2020-12-02 11:45
bruno fernandes,87,71500.0,CL,2020-12-02 11:45
heung min son,87,72500.0,Rare,2020-12-02 11:45
robert lewandowski,91,73000.0,CL,2020-12-02 11:45
carlos vela,87,73000.0,Record Breaker,2020-12-02 11:45
radamel falcao garcia zarate,87,73000.0,Record Breaker,2020-12-02 11:45
memphis depay,86,73500.0,IF,2020-12-02 11:45
karim benzema,90,74500.0,IF,2020-12-02 11:45
daniel podence,83,75000.0,Halloween,2020-12-02 11:45
isco,86,75450.0,UCL Live SBC,2020-12-02 11:45
luis muriel,82,77000.0,UCL Live,2020-12-02 11:45
lorenzo insigne,86,79000.0,IF,2020-12-02 11:45
mason mount,83,79150.0,UCL Live SBC,2020-12-02 11:45
oscar dos santos emboaba,86,80000.0,Record Breaker,2020-12-02 11:45
sergio ramos,89,80500.0,Rare,2020-12-02 11:45
allan marques loureiro,83,81000.0,OTW,2020-12-02 11:45
lucas ocampos,85,83000.0,Halloween,2020-12-02 11:45
sergio ramos,89,83000.0,CL,2020-12-02 11:45
moussa diaby,84,85000.0,UEL Live,2020-12-02 11:45
rodrigo moreno machado,82,86000.0,OTW,2020-12-02 11:45
luis suarez,88,86500.0,OTW,2020-12-02 11:45
gianluigi donnarumma,87,88000.0,Record Breaker,2020-12-02 11:45
timo werner,85,89000.0,Rare,2020-12-02 11:45
alex telles,84,89000.0,OTW,2020-12-02 11:45
timo werner,85,91000.0,CL,2020-12-02 11:45
kyle walker,85,91500.0,Rare,2020-12-02 11:45
ederson,89,93000.0,IF,2020-12-02 11:45
kyle walker,85,93500.0,CL,2020-12-02 11:45
laurent koscielny,86,95250.0,Flashback SBC,2020-12-02 11:45
ferland mendy,83,96500.0,Rare,2020-12-02 11:45
nelson semedo,83,97000.0,OTW,2020-12-02 11:45
benjamin andre,83,98500.0,Halloween,2020-12-02 11:45
ferland mendy,83,98500.0,CL,2020-12-02 11:45
cesc fabregas,87,100000.0,Record Breaker,2020-12-02 11:45
oyarzabal,88,100550.0,LaLiga POTM,2020-12-02 11:45
gareth bale,83,101000.0,OTW,2020-12-02 11:45
emil forsberg,86,101900.0,Player Moments SBC,2020-12-02 11:45
aubameyang,87,110000.0,Rare,2020-12-02 11:45
jose paulo bezerra m. junior,85,114000.0,IF,2020-12-02 11:45
hakim ziyech,86,115000.0,OTW,2020-12-02 11:45
romain alessandrini,85,115550.0,Flashback SBC,2020-12-02 11:45
erling haaland,86,117000.0,IF,2020-12-02 11:45
alejandro gomez,87,121000.0,IF,2020-12-02 11:45
robert lewandowski,92,122000.0,IF,2020-12-02 11:45
manuel neuer,90,126000.0,IF,2020-12-02 11:45
axel witsel,86,134750.0,Flashback SBC,2020-12-02 11:45
joshua kimmich,89,135000.0,IF,2020-12-02 11:45
joao felix sequeira,84,139000.0,IF,2020-12-02 11:45
thibaut courtois,90,140000.0,IF,2020-12-02 11:45
hirving lozano,85,140000.0,IF,2020-12-02 11:45
david silva,89,143000.0,Record Breaker,2020-12-02 11:45
thomas partey,86,144000.0,IF,2020-12-02 11:45
jan oblak,92,148000.0,UCL Live,2020-12-02 11:45
riyad mahrez,86,150000.0,IF,2020-12-02 11:45
thomas partey,86,150000.0,OTW,2020-12-02 11:45
paul pogba,86,157000.0,Rare,2020-12-02 11:45
paul pogba,86,158000.0,CL,2020-12-02 11:45
kevin de bruyne,91,173000.0,Rare,2020-12-02 11:45
memphis depay,87,173100.0,Player Moments SBC,2020-12-02 11:45
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-02 11:45
jose maria gimenez,86,175000.0,Halloween,2020-12-02 11:45
alex sandro,86,176650.0,UCL Live SBC,2020-12-02 11:45
sami khedira,86,177400.0,Flashback SBC,2020-12-02 11:45
kevin de bruyne,91,178000.0,CL,2020-12-02 11:45
theo hernandez,83,179000.0,IF,2020-12-02 11:45
jamie vardy,87,180000.0,IF,2020-12-02 11:45
cristian portugues manzanera,85,183000.0,UEL Live,2020-12-02 11:45
dayot upamecano,82,189000.0,IF,2020-12-02 11:45
marcos llorente,84,190000.0,IF,2020-12-02 11:45
sergio ramos,90,194000.0,IF,2020-12-02 11:45
quincy promes,84,202000.0,UCL Live,2020-12-02 11:45
alex teixeira dos santos,82,206000.0,Hero,2020-12-02 11:45
roberto firmino,88,207000.0,IF,2020-12-02 11:45
denis zakaria,85,210000.0,UCL Live,2020-12-02 11:45
wilfried zaha,85,213000.0,IF,2020-12-02 11:45
filippo inzaghi,85,215000.0,Icon,2020-12-02 11:45
erling haaland,87,215000.0,IF,2020-12-02 11:45
jari litmanen,85,215000.0,Icon,2020-12-02 11:45
david trezeguet,86,215000.0,Icon,2020-12-02 11:45
christian vieri,86,216000.0,Icon,2020-12-02 11:45
gary lineker,87,216000.0,Icon,2020-12-02 11:45
robert pires,85,216000.0,Icon,2020-12-02 11:45
peter schmeichel,86,216000.0,Icon,2020-12-02 11:45
anderson luis de souza,85,216000.0,Icon,2020-12-02 11:45
ruud van nistelrooy,86,216000.0,Icon,2020-12-02 11:45
alan shearer,87,217000.0,Icon,2020-12-02 11:45
henrik larsson,87,219000.0,Icon,2020-12-02 11:45
rui manuel cesar costa,85,219000.0,Icon,2020-12-02 11:45
marcus rashford,85,220000.0,Rare,2020-12-02 11:45
miroslav klose,87,220000.0,Icon,2020-12-02 11:45
filippo inzaghi,87,220000.0,Icon,2020-12-02 11:45
renato sanches,82,221000.0,IF,2020-12-02 11:45
patrick van aanholt,83,222000.0,Halloween,2020-12-02 11:45
ryan giggs,87,223000.0,Icon,2020-12-02 11:45
michael owen,86,223000.0,Icon,2020-12-02 11:45
ronald koeman,85,224000.0,Icon,2020-12-02 11:45
hidetoshi nakata,86,224000.0,Icon,2020-12-02 11:45
riquelme,87,224000.0,Icon,2020-12-02 11:45
marcus rashford,85,225000.0,CL,2020-12-02 11:45
paul scholes,87,225000.0,Icon,2020-12-02 11:45
hidetoshi nakata,85,225000.0,Icon,2020-12-02 11:45
marc overmars,86,225000.0,Icon,2020-12-02 11:45
christian vieri,88,225000.0,Icon,2020-12-02 11:45
michael laudrup,89,226000.0,Icon,2020-12-02 11:45
leon goretzka,86,226000.0,IF,2020-12-02 11:45
manuel akanji,82,227000.0,UCL Live,2020-12-02 11:45
michael laudrup,85,229000.0,Icon,2020-12-02 11:45
juan cuadrado,84,230000.0,Halloween,2020-12-02 11:45
ryan giggs,89,235000.0,Icon,2020-12-02 11:45
raul gonzalez blanco,86,235000.0,Icon,2020-12-02 11:45
anderson luis de souza,87,239000.0,Icon,2020-12-02 11:45
federico valverde,85,242000.0,IF,2020-12-02 11:45
bobby moore,87,243000.0,Icon,2020-12-02 11:45
ian wright,87,245000.0,Icon,2020-12-02 11:45
bobby moore,89,245000.0,Icon,2020-12-02 11:45
juan sebastian veron,86,248000.0,Icon,2020-12-02 11:45
roy keane,86,250000.0,Icon,2020-12-02 11:45
leroy sane,85,251000.0,OTW,2020-12-02 11:45
ian rush,87,253000.0,Icon,2020-12-02 11:45
robert pires,88,258000.0,Icon,2020-12-02 11:45
frank lampard,88,259000.0,Icon,2020-12-02 11:45
jari litmanen,88,259000.0,Icon,2020-12-02 11:45
raphael varane,86,260000.0,Rare,2020-12-02 11:45
marcos llorente,84,260000.0,Halloween,2020-12-02 11:45
raphael varane,86,264000.0,CL,2020-12-02 11:45
carles puyol saforcada,86,269000.0,Icon,2020-12-02 11:45
alan shearer,89,269000.0,Icon,2020-12-02 11:45
john barnes,87,270000.0,Icon,2020-12-02 11:45
dennis bergkamp,87,272000.0,Icon,2020-12-02 11:45
henrik larsson,86,275000.0,Icon,2020-12-02 11:45
franco baresi,88,277000.0,Icon,2020-12-02 11:45
frank lampard,86,278000.0,Icon,2020-12-02 11:45
emmanuel petit,85,279000.0,Icon,2020-12-02 11:45
patrick kluivert,86,280000.0,Icon,2020-12-02 11:45
alex teixeira dos santos,83,280000.0,Halloween,2020-12-02 11:45
petr cech,86,290000.0,Icon,2020-12-02 11:45
wilfred ndidi,86,290000.0,UEL Live,2020-12-02 11:45
kai havertz,85,291000.0,OTW,2020-12-02 11:45
mohamed salah,90,297000.0,Rare,2020-12-02 11:45
jay-jay okocha,87,299000.0,Icon,2020-12-02 11:45
paul scholes,89,299000.0,Icon,2020-12-02 11:45
mohamed salah,90,301000.0,CL,2020-12-02 11:45
ian wright,85,302000.0,Icon,2020-12-02 11:45
ian rush,89,304000.0,Icon,2020-12-02 11:45
alessandro nesta,88,305000.0,Icon,2020-12-02 11:45
timo werner,86,305000.0,IF,2020-12-02 11:45
lev yashin,89,306000.0,Icon,2020-12-02 11:45
ruud van nistelrooy,90,306000.0,Icon,2020-12-02 11:45
virgil van dijk,90,308000.0,Rare,2020-12-02 11:45
david trezeguet,89,309000.0,Icon,2020-12-02 11:45
ashley cole,87,309000.0,Icon,2020-12-02 11:45
javier zanetti,87,310000.0,Icon,2020-12-02 11:45
virgil van dijk,90,313000.0,CL,2020-12-02 11:45
peter schmeichel,90,314000.0,Icon,2020-12-02 11:45
miroslav klose,89,315000.0,Icon,2020-12-02 11:45
sadio mane,90,323000.0,Rare,2020-12-02 11:45
andriy shevchenko,88,324000.0,Icon,2020-12-02 11:45
sadio mane,90,325000.0,CL,2020-12-02 11:45
jadon sancho,88,325000.0,Record Breaker,2020-12-02 11:45
angel di maria,88,325000.0,Halloween,2020-12-02 11:45
john barnes,86,326000.0,Icon,2020-12-02 11:45
rui manuel cesar costa,88,330000.0,Icon,2020-12-02 11:45
riquelme,89,330000.0,Icon,2020-12-02 11:45
pep guardiola,85,331000.0,Icon,2020-12-02 11:45
hernan crespo,85,334000.0,Icon,2020-12-02 11:45
edwin van der sar,87,336000.0,Icon,2020-12-02 11:45
fernando hierro ruiz,86,337000.0,Icon,2020-12-02 11:45
frank rijkaard,86,340000.0,Icon,2020-12-02 11:45
fernando hierro ruiz,89,344000.0,Icon,2020-12-02 11:45
romelu lukaku,87,349000.0,Halloween,2020-12-02 11:45
allan saint-maximin,83,350000.0,IF,2020-12-02 11:45
marco van basten,91,350000.0,Icon,2020-12-02 11:45
claude makelele,85,363000.0,Icon,2020-12-02 11:45
patrick kluivert,88,363000.0,Icon,2020-12-02 11:45
lukas klostermann,83,365000.0,UCL Live,2020-12-02 11:45
marco van basten,89,366000.0,Icon,2020-12-02 11:45
franco baresi,91,372000.0,Icon,2020-12-02 11:45
ashley cole,85,378000.0,Icon,2020-12-02 11:45
steven gerrard,86,385000.0,Icon,2020-12-02 11:45
robert lewandowski,93,386500.0,Bundes POTM SBC,2020-12-02 11:45
andrea pirlo,88,390000.0,Icon,2020-12-02 11:45
radja nainggolan,85,395000.0,Halloween,2020-12-02 11:45
bruno fernandes,88,395000.0,IF,2020-12-02 11:45
gheorghe hagi,85,395000.0,Icon,2020-12-02 11:45
alessandro nesta,90,396000.0,Icon,2020-12-02 11:45
n'golo kante,88,400000.0,Rare,2020-12-02 11:45
bastian schweinsteiger,87,400000.0,Icon,2020-12-02 11:45
wissam ben yedder,86,401000.0,IF,2020-12-02 11:45
n'golo kante,88,405000.0,CL,2020-12-02 11:45
gennaro gattuso,87,405000.0,Icon,2020-12-02 11:45
douglas costa,87,413000.0,Halloween,2020-12-02 11:45
hugo sanchez,87,415000.0,Icon,2020-12-02 11:45
jay-jay okocha,85,420000.0,Icon,2020-12-02 11:45
pavel nedved,86,420000.0,Icon,2020-12-02 11:45
gianluca zambrotta,87,431000.0,Icon,2020-12-02 11:45
andriy shevchenko,86,432000.0,Icon,2020-12-02 11:45
kalidou koulibaly,89,434000.0,UEL Live,2020-12-02 11:45
marco reus,87,447000.0,Halloween,2020-12-02 11:45
joe gomez,85,448000.0,IF,2020-12-02 11:45
gennaro gattuso,85,449000.0,Icon,2020-12-02 11:45
pep guardiola,87,455000.0,Icon,2020-12-02 11:45
nemanja vidic,88,455000.0,Icon,2020-12-02 11:45
juan sebastian veron,88,461000.0,Icon,2020-12-02 11:45
hernan crespo,87,470000.0,Icon,2020-12-02 11:45
petr cech,88,484000.0,Icon,2020-12-02 11:45
rivaldo,87,487000.0,Icon,2020-12-02 11:45
luis hernandez,85,493000.0,Icon,2020-12-02 11:45
michael ballack,86,495000.0,Icon,2020-12-02 11:45
javier zanetti,88,495000.0,Icon,2020-12-02 11:45
lev yashin,91,498000.0,Icon,2020-12-02 11:45
michael owen,88,499000.0,Icon,2020-12-02 11:45
marc overmars,88,500000.0,Icon,2020-12-02 11:45
xavier hernandez,88,504000.0,Icon,2020-12-02 11:45
roberto baggio,89,506000.0,Icon,2020-12-02 11:45
lionel messi,93,507000.0,Rare,2020-12-02 11:45
lionel messi,93,512000.0,CL,2020-12-02 11:45
roy keane,88,518000.0,Icon,2020-12-02 11:45
philipp lahm,87,518000.0,Icon,2020-12-02 11:45
dries mertens,87,519000.0,Halloween,2020-12-02 11:45
nemanja vidic,85,538000.0,Icon,2020-12-02 11:45
jamie vardy,88,539000.0,Record Breaker,2020-12-02 11:45
davor suker,85,542000.0,Icon,2020-12-02 11:45
gary lineker,89,545000.0,Icon,2020-12-02 11:45
kyle walker,86,547000.0,IF,2020-12-02 11:45
edwin van der sar,89,550000.0,Icon,2020-12-02 11:45
socrates,87,551000.0,Icon,2020-12-02 11:45
alphonso davies,84,554000.0,UCL Live,2020-12-02 11:45
aymeric laporte,88,555000.0,Halloween,2020-12-02 11:45
fabio cannavaro,89,558000.0,Icon,2020-12-02 11:45
sergio aguero,87,561750.0,Flashback SBC,2020-12-02 11:45
antoine griezmann,88,567000.0,UCL Live,2020-12-02 11:45
sadio mane,91,582000.0,IF,2020-12-02 11:45
roberto carlos,86,590000.0,Icon,2020-12-02 11:45
frank rijkaard,88,595000.0,Icon,2020-12-02 11:45
carles puyol saforcada,90,599000.0,Icon,2020-12-02 11:45
ronald koeman,88,600000.0,Icon,2020-12-02 11:45
sol campbell,85,602000.0,Icon,2020-12-02 11:45
andrea pirlo,90,609000.0,Icon,2020-12-02 11:45
fernando torres,85,626000.0,Icon,2020-12-02 11:45
luis hernandez,87,637000.0,Icon,2020-12-02 11:45
raul gonzalez blanco,88,645000.0,Icon,2020-12-02 11:45
hugo sanchez,89,647000.0,Icon,2020-12-02 11:45
bruno fernandes,89,655000.0,IF,2020-12-02 11:45
gheorghe hagi,89,666000.0,Icon,2020-12-02 11:45
xavier hernandez,90,669000.0,Icon,2020-12-02 11:45
hristo stoichkov,87,670000.0,Icon,2020-12-02 11:45
n'golo kante,89,675000.0,IF,2020-12-02 11:45
thierry henry,87,680000.0,Icon,2020-12-02 11:45
pavel nedved,89,688000.0,Icon,2020-12-02 11:45
paolo maldini,88,700000.0,Icon,2020-12-02 11:45
rivaldo,90,709000.0,Icon,2020-12-02 11:45
dennis bergkamp,90,719000.0,Icon,2020-12-02 11:45
sol campbell,87,720000.0,Icon,2020-12-02 11:45
marcus rashford,86,722000.0,IF,2020-12-02 11:45
renato sanches,82,725000.0,UEL Live,2020-12-02 11:45
bastian schweinsteiger,89,728000.0,Icon,2020-12-02 11:45
luis figo,88,731000.0,Icon,2020-12-02 11:45
gianfranco zola,87,731000.0,Icon,2020-12-02 11:45
gianluca zambrotta,86,735000.0,Icon,2020-12-02 11:45
eden hazard,89,750000.0,UCL Live,2020-12-02 11:45
roberto baggio,91,763000.0,Icon,2020-12-02 11:45
gabriel jesus,85,770000.0,UCL Live,2020-12-02 11:45
timo werner,86,770000.0,OTW,2020-12-02 11:45
davor suker,87,780000.0,Icon,2020-12-02 11:45
heung min son,89,798650.0,PL POTM SBC,2020-12-02 11:45
didier drogba,87,810000.0,Icon,2020-12-02 11:45
claude makelele,87,812000.0,Icon,2020-12-02 11:45
fabio cannavaro,87,815000.0,Icon,2020-12-02 11:45
rio ferdinand,88,825000.0,Icon,2020-12-02 11:45
gianfranco zola,85,826000.0,Icon,2020-12-02 11:45
clarence seedorf,85,842000.0,Icon,2020-12-02 11:45
michael essien,87,872000.0,Icon,2020-12-02 11:45
steven gerrard,89,877000.0,Icon,2020-12-02 11:45
hristo stoichkov,90,883000.0,Icon,2020-12-02 11:45
didier drogba,89,900000.0,Icon,2020-12-02 11:45
kaka,87,903000.0,Icon,2020-12-02 11:45
socrates,89,905000.0,Icon,2020-12-02 11:45
aubameyang,88,939000.0,UEL Live,2020-12-02 11:45
carlos alberto torres,87,975000.0,Icon,2020-12-02 11:45
moussa sissoko,82,979000.0,UEL Live,2020-12-02 11:45
neymar jr,91,989000.0,Rare,2020-12-02 11:45
luis figo,90,990000.0,Icon,2020-12-02 11:45
neymar jr,91,993000.0,CL,2020-12-02 11:45
kaka,89,996000.0,Icon,2020-12-02 11:45
rio ferdinand,85,1020000.0,Icon,2020-12-02 11:45
michael ballack,89,1020000.0,Icon,2020-12-02 11:45
marcel desailly,87,1040000.0,Icon,2020-12-02 11:45
marcus rashford,86,1040000.0,UCL Live,2020-12-02 11:45
carlos alberto torres,90,1050000.0,Icon,2020-12-02 11:45
emilio butragueno,87,1070000.0,Icon,2020-12-02 11:45
roberto carlos,88,1090000.0,Icon,2020-12-02 11:45
marcel desailly,88,1100000.0,Icon,2020-12-02 11:45
emmanuel petit,88,1100000.0,Icon,2020-12-02 11:45
michael essien,85,1100000.0,Icon,2020-12-02 11:45
alessandro del piero,87,1100000.0,Icon,2020-12-02 11:45
lothar matthaus,88,1190000.0,Icon,2020-12-02 11:45
george best,88,1200000.0,Icon,2020-12-02 11:45
paul pogba,87,1200000.0,Halloween,2020-12-02 11:45
lionel messi,94,1210000.0,IF,2020-12-02 11:45
harry kane,91,1220000.0,Halloween,2020-12-02 11:45
ruud gullit,86,1260000.0,Icon,2020-12-02 11:45
alessandro del piero,90,1270000.0,Icon,2020-12-02 11:45
thierry henry,90,1270000.0,Icon,2020-12-02 11:45
virgil van dijk,91,1290000.0,Record Breaker,2020-12-02 11:45
kenny dalglish,87,1310000.0,Icon,2020-12-02 11:45
laurent blanc,89,1360000.0,Icon,2020-12-02 11:45
