full_name,rating,price,version,date
douglas costa,87,389000.0,Halloween,2020-11-24
radja nainggolan,85,390000.0,Halloween,2020-11-24
juan sebastian veron,88,400000.0,Icon,2020-11-24
hugo sanchez,87,410000.0,Icon,2020-11-24
pavel nedvěd,86,412000.0,Icon,2020-11-24
wissam ben yedder,86,418000.0,IF,2020-11-24
andriy shevchenko,86,419000.0,Icon,2020-11-24
lev yashin,91,430000.0,Icon,2020-11-24
petr cech,88,440000.0,Icon,2020-11-24
michael ballack,86,440000.0,Icon,2020-11-24
marco reus,87,445000.0,Halloween,2020-11-24
nemanja vidic,88,447000.0,Icon,2020-11-24
rivaldo,87,449000.0,Icon,2020-11-24
roberto baggio,89,455000.0,Icon,2020-11-24
jay-jay okocha,85,457000.0,Icon,2020-11-24
roy keane,88,458000.0,Icon,2020-11-24
philipp lahm,87,465000.0,Icon,2020-11-24
marc overmars,88,468000.0,Icon,2020-11-24
aymeric laporte,88,468000.0,Halloween,2020-11-24
michael owen,88,470000.0,Icon,2020-11-24
hernan crespo,87,479000.0,Icon,2020-11-24
bruno fernandes,89,479000.0,IF,2020-11-24
xavier hernandez,88,485000.0,Icon,2020-11-24
roberto carlos,86,489000.0,Icon,2020-11-24
edwin van der sar,89,498000.0,Icon,2020-11-24
lionel messi,93,498000.0,Rare,2020-11-24
fabio cannavaro,89,498000.0,Icon,2020-11-24
nemanja vidic,85,499000.0,Icon,2020-11-24
lionel messi,93,501000.0,CL,2020-11-24
dries mertens,87,508000.0,Halloween,2020-11-24
socrates,87,512000.0,Icon,2020-11-24
gary lineker,89,516000.0,Icon,2020-11-24
davor suker,85,517000.0,Icon,2020-11-24
ronald koeman,88,520000.0,Icon,2020-11-24
carles puyol saforcada,90,530000.0,Icon,2020-11-24
luis hernandez,85,530000.0,Icon,2020-11-24
alphonso davies,84,547000.0,UCL Live,2020-11-24
sol campbell,85,550000.0,Icon,2020-11-24
antoine griezmann,88,550000.0,UCL Live,2020-11-24
hugo sanchez,89,550000.0,Icon,2020-11-24
frank rijkaard,88,560000.0,Icon,2020-11-24
andrea pirlo,90,573000.0,Icon,2020-11-24
paolo maldini,88,590000.0,Icon,2020-11-24
kyle walker,86,595000.0,IF,2020-11-24
gianluca zambrotta,86,608000.0,Icon,2020-11-24
gheorghe hagi,89,610000.0,Icon,2020-11-24
n'golo kante,89,610000.0,IF,2020-11-24
sadio mane,91,610000.0,IF,2020-11-24
raul gonzalez blanco,88,615000.0,Icon,2020-11-24
thierry henry,87,620000.0,Icon,2020-11-24
fernando torres,85,624000.0,Icon,2020-11-24
sol campbell,87,625000.0,Icon,2020-11-24
luis hernandez,87,625000.0,Icon,2020-11-24
hristo stoichkov,87,629000.0,Icon,2020-11-24
rivaldo,90,642000.0,Icon,2020-11-24
luis figo,88,650000.0,Icon,2020-11-24
heung min son,89,652350.0,PL POTM SBC,2020-11-24
xavier hernandez,90,655000.0,Icon,2020-11-24
pavel nedvěd,89,660000.0,Icon,2020-11-24
bastian schweinsteiger,89,680000.0,Icon,2020-11-24
gianfranco zola,87,689000.0,Icon,2020-11-24
claude makelele,87,689000.0,Icon,2020-11-24
eden hazard,89,690000.0,UCL Live,2020-11-24
michael essien,87,691000.0,Icon,2020-11-24
marcus rashford,86,694000.0,IF,2020-11-24
dennis bergkamp,90,707000.0,Icon,2020-11-24
fabio cannavaro,87,708000.0,Icon,2020-11-24
clarence seedorf,85,730000.0,Icon,2020-11-24
davor suker,87,742000.0,Icon,2020-11-24
timo werner,86,748000.0,OTW,2020-11-24
didier drogba,87,750000.0,Icon,2020-11-24
rio ferdinand,88,750000.0,Icon,2020-11-24
gianfranco zola,85,760000.0,Icon,2020-11-24
steven gerrard,89,760000.0,Icon,2020-11-24
roberto baggio,91,765000.0,Icon,2020-11-24
gabriel jesus,85,780000.0,UCL Live,2020-11-24
socrates,89,803000.0,Icon,2020-11-24
kaka,87,828000.0,Icon,2020-11-24
hristo stoichkov,90,840000.0,Icon,2020-11-24
aubameyang,88,849000.0,UEL Live,2020-11-24
carlos alberto torres,87,875000.0,Icon,2020-11-24
luis figo,90,883000.0,Icon,2020-11-24
marcel desailly,88,889000.0,Icon,2020-11-24
roberto carlos,88,890000.0,Icon,2020-11-24
didier drogba,89,890000.0,Icon,2020-11-24
michael ballack,89,902000.0,Icon,2020-11-24
rio ferdinand,85,910000.0,Icon,2020-11-24
kaka,89,910000.0,Icon,2020-11-24
carlos alberto torres,90,920000.0,Icon,2020-11-24
michael essien,85,935000.0,Icon,2020-11-24
paul pogba,87,961000.0,Halloween,2020-11-24
emmanuel petit,88,980000.0,Icon,2020-11-24
marcel desailly,87,985000.0,Icon,2020-11-24
neymar jr,91,995000.0,Rare,2020-11-24
lothar matthäus,88,1010000.0,Icon,2020-11-24
neymar jr,91,1010000.0,CL,2020-11-24
emilio butragueno,87,1030000.0,Icon,2020-11-24
marcus rashford,86,1030000.0,UCL Live,2020-11-24
alessandro del piero,87,1050000.0,Icon,2020-11-24
ruud gullit,86,1050000.0,Icon,2020-11-24
lionel messi,94,1110000.0,IF,2020-11-24
george best,88,1120000.0,Icon,2020-11-24
thierry henry,90,1140000.0,Icon,2020-11-24
alessandro del piero,90,1140000.0,Icon,2020-11-24
harry kane,91,1180000.0,Halloween,2020-11-24
laurent blanc,89,1220000.0,Icon,2020-11-24
kenny dalglish,87,1250000.0,Icon,2020-11-24
laurent blanc,85,1260000.0,Icon,2020-11-24
clarence seedorf,88,1300000.0,Icon,2020-11-24
george best,90,1320000.0,Icon,2020-11-24
kylian mbappe,90,1350000.0,Rare,2020-11-24
kylian mbappe,90,1360000.0,CL,2020-11-24
fernando torres,88,1380000.0,Icon,2020-11-24
mohamed salah,91,1440000.0,UCL Live,2020-11-24
cristiano ronaldo,92,1440000.0,Rare,2020-11-24
cristiano ronaldo,92,1450000.0,CL,2020-11-24
ronaldinho,89,1470000.0,Icon,2020-11-24
garrincha,90,1560000.0,Icon,2020-11-24
kenny dalglish,90,1610000.0,Icon,2020-11-24
emilio butragueno,90,1620000.0,Icon,2020-11-24
philipp lahm,89,1650000.0,Icon,2020-11-24
ferenc puskas,89,1950000.0,Icon,2020-11-24
eric cantona,88,1950000.0,Icon,2020-11-24
patrick vieira,86,2000000.0,Icon,2020-11-24
diego maradona,91,2049999.9999999998,Icon,2020-11-24
garrincha,92,2049999.9999999998,Icon,2020-11-24
samuel eto'o,87,2060000.0,Icon,2020-11-24
paolo maldini,92,2130000.0,Icon,2020-11-24
diego maradona,95,2180000.0,Icon,2020-11-24
lothar matthäus,91,2180000.0,Icon,2020-11-24
eric cantona,90,2270000.0,Icon,2020-11-24
ronaldo,90,2500000.0,Icon,2020-11-24
samuel eto'o,90,2550000.0,Icon,2020-11-24
ferenc puskas,92,2600000.0,Icon,2020-11-24
zinedine zidane,91,2950000.0,Icon,2020-11-24
johan cruyff,89,3130000.0,Icon,2020-11-24
zinedine zidane,94,3340000.0,Icon,2020-11-24
ronaldinho,91,3350000.0,Icon,2020-11-24
eusebio,91,3920000.0,Icon,2020-11-24
pele,91,3960000.0,Icon,2020-11-24
johan cruyff,91,4099999.9999999995,Icon,2020-11-24
patrick vieira,88,4179999.9999999995,Icon,2020-11-24
eusebio,89,4830000.0,Icon,2020-11-24
pele,95,6450000.0,Icon,2020-11-24
ruud gullit,90,7050000.0,Icon,2020-11-24
ronaldo,94,9700000.0,Icon,2020-11-24
