full_name,rating,price,version,date
manuel lazzari,84,13750.0,Halloween,2020-11-28 11:47
jack grealish,83,13750.0,IF,2020-11-28 11:47
danny ings,83,13750.0,IF,2020-11-28 11:47
victor osimhen,82,14250.0,IF,2020-11-28 11:47
kai havertz,85,14500.0,Rare,2020-11-28 11:47
jason denayer,82,14500.0,IF,2020-11-28 11:47
thomas muller,86,14500.0,Rare,2020-11-28 11:47
martin hinteregger,83,14500.0,IF,2020-11-28 11:47
henrikh mkhitaryan,83,14500.0,IF,2020-11-28 11:47
yann sommer,86,14750.0,Rare,2020-11-28 11:47
yann sommer,86,15000.0,CL,2020-11-28 11:47
thomas muller,86,15000.0,CL,2020-11-28 11:47
wissam ben yedder,84,15000.0,Rare,2020-11-28 11:47
gervais yao kouassi,82,15000.0,IF,2020-11-28 11:47
mats hummels,86,15250.0,Rare,2020-11-28 11:47
carvajal,86,15250.0,Rare,2020-11-28 11:47
kai havertz,85,15500.0,CL,2020-11-28 11:47
de gea,86,15500.0,CL,2020-11-28 11:47
de gea,86,15500.0,Rare,2020-11-28 11:47
jordan henderson,86,15500.0,Rare,2020-11-28 11:47
jordi alba,86,15500.0,CL,2020-11-28 11:47
mats hummels,86,15750.0,CL,2020-11-28 11:47
pique,86,15750.0,Rare,2020-11-28 11:47
pique,86,15750.0,CL,2020-11-28 11:47
jordan henderson,86,15750.0,CL,2020-11-28 11:47
carvajal,86,15750.0,CL,2020-11-28 11:47
denzel dumfries,83,16000.0,Halloween,2020-11-28 11:47
ben chilwell,84,16000.0,IF,2020-11-28 11:47
andrea belotti,83,16000.0,IF,2020-11-28 11:47
jordi alba,86,16000.0,Rare,2020-11-28 11:47
jamie vardy,86,16000.0,Rare,2020-11-28 11:47
marco verratti,86,16000.0,Rare,2020-11-28 11:47
marco verratti,86,16000.0,CL,2020-11-28 11:47
alessandro florenzi,84,16750.0,IF,2020-11-28 11:47
david silva,86,17250.0,Rare,2020-11-28 11:47
alejandro gomez,86,17500.0,Rare,2020-11-28 11:47
fernando pacheco flores,84,18000.0,IF,2020-11-28 11:47
lucas,83,18000.0,Rare,2020-11-28 11:47
kevin volland,84,18000.0,IF,2020-11-28 11:47
lukasz fabianski,84,18000.0,IF,2020-11-28 11:47
alejandro gomez,86,18000.0,CL,2020-11-28 11:47
james rodriguez,84,18000.0,IF,2020-11-28 11:47
andres iniesta lujan,84,18000.0,IF,2020-11-28 11:47
blaise matuidi,83,18100.0,OTW SBC,2020-11-28 11:47
marcel halstenberg,84,18250.0,IF,2020-11-28 11:47
max kruse,84,18750.0,IF,2020-11-28 11:47
fernando reges,85,19000.0,IF,2020-11-28 11:47
jonathan bamba,82,19250.0,IF,2020-11-28 11:47
hugo lloris,87,20000.0,Rare,2020-11-28 11:47
alessandro florenzi,84,20000.0,OTW,2020-11-28 11:47
keylor navas,87,20000.0,Rare,2020-11-28 11:47
arthur henrique ramos oliveira melo,84,20250.0,OTW,2020-11-28 11:47
walter benitez,84,20250.0,IF,2020-11-28 11:47
victor osimhen,82,20250.0,OTW,2020-11-28 11:47
keylor navas,87,20250.0,CL,2020-11-28 11:47
lopes,85,20750.0,IF,2020-11-28 11:47
james rodriguez,84,20750.0,OTW SBC,2020-11-28 11:47
aymeric laporte,87,21000.0,Rare,2020-11-28 11:47
wojciech szczesny,87,21000.0,Rare,2020-11-28 11:47
aymeric laporte,87,21000.0,CL,2020-11-28 11:47
sergi roberto carnicer,85,21000.0,IF,2020-11-28 11:47
sergio busquets,87,21000.0,Rare,2020-11-28 11:47
wojciech szczesny,87,21250.0,CL,2020-11-28 11:47
andrew robertson,87,21250.0,Rare,2020-11-28 11:47
trent alexander-arnold,87,21500.0,CL,2020-11-28 11:47
trent alexander-arnold,87,21500.0,Rare,2020-11-28 11:47
fabinho,87,21500.0,CL,2020-11-28 11:47
lukas hradeckc,85,21500.0,IF,2020-11-28 11:47
sergio busquets,87,21500.0,CL,2020-11-28 11:47
giorgio chiellini,87,21500.0,Rare,2020-11-28 11:47
luka modric,87,21500.0,Rare,2020-11-28 11:47
fabinho,87,21500.0,Rare,2020-11-28 11:47
jadon sancho,87,21750.0,CL,2020-11-28 11:47
luis suarez,87,21750.0,CL,2020-11-28 11:47
koen casteels,85,22000.0,IF,2020-11-28 11:47
roberto firmino,87,22000.0,Rare,2020-11-28 11:47
luka modric,87,22000.0,CL,2020-11-28 11:47
giorgio chiellini,87,22000.0,CL,2020-11-28 11:47
angel di maria,87,22000.0,CL,2020-11-28 11:47
angel di maria,87,22000.0,Rare,2020-11-28 11:47
jadon sancho,87,22250.0,Rare,2020-11-28 11:47
bernardo silva,87,22500.0,Rare,2020-11-28 11:47
antoine griezmann,87,22500.0,Rare,2020-11-28 11:47
zlatan ibrahimovic,85,22500.0,IF,2020-11-28 11:47
ciro immobile,87,22750.0,Rare,2020-11-28 11:47
andrew robertson,87,22750.0,CL,2020-11-28 11:47
bernardo silva,87,22750.0,CL,2020-11-28 11:47
achraf hakimi,85,23250.0,IF,2020-11-28 11:47
bernd leno,86,23250.0,IF,2020-11-28 11:47
achraf hakimi,85,23500.0,OTW,2020-11-28 11:47
roberto firmino,87,23500.0,CL,2020-11-28 11:47
morgan sanson,82,23500.0,UCL Live,2020-11-28 11:47
martin odegaard,85,24000.0,IF,2020-11-28 11:47
antoine griezmann,87,24250.0,CL,2020-11-28 11:47
clement lenglet,85,24750.0,CL,2020-11-28 11:47
clement lenglet,85,24750.0,Rare,2020-11-28 11:47
romelu lukaku,86,25000.0,IF,2020-11-28 11:47
lucas digne,86,26000.0,IF,2020-11-28 11:47
thiago silva,86,26250.0,IF,2020-11-28 11:47
martin odegaard,85,26250.0,OTW,2020-11-28 11:47
samir handanovic,88,26750.0,Rare,2020-11-28 11:47
guerreiro,86,27000.0,IF,2020-11-28 11:47
taison barcellos freda,84,27500.0,UCL Live,2020-11-28 11:47
samir handanovic,88,27500.0,CL,2020-11-28 11:47
paulo dybala,88,27750.0,Rare,2020-11-28 11:47
peter gulacsi,86,28000.0,IF,2020-11-28 11:47
harry kane,88,28000.0,Rare,2020-11-28 11:47
joshua kimmich,88,28000.0,CL,2020-11-28 11:47
jesus corona,86,28250.0,IF,2020-11-28 11:47
ederson,88,28250.0,Rare,2020-11-28 11:47
toni kroos,88,28250.0,Rare,2020-11-28 11:47
parejo,86,28500.0,IF,2020-11-28 11:47
oyarzabal,86,28500.0,IF,2020-11-28 11:47
joshua kimmich,88,28500.0,Rare,2020-11-28 11:47
ederson,88,28500.0,CL,2020-11-28 11:47
eden hazard,88,28750.0,Rare,2020-11-28 11:47
yannick carrasco,84,29250.0,IF,2020-11-28 11:47
eden hazard,88,29250.0,CL,2020-11-28 11:47
toni kroos,88,29500.0,CL,2020-11-28 11:47
paulo dybala,88,29750.0,CL,2020-11-28 11:47
georginio wijnaldum,85,30000.0,Rare,2020-11-28 11:47
hakim ziyech,86,30000.0,IF,2020-11-28 11:47
kalidou koulibaly,88,30500.0,Rare,2020-11-28 11:47
luis alberto,86,30500.0,IF,2020-11-28 11:47
youcef atal,82,30700.0,UEL Live SBC,2020-11-28 11:47
georginio wijnaldum,85,31250.0,CL,2020-11-28 11:47
serge gnabry,86,32000.0,IF,2020-11-28 11:47
christian eriksen,86,32000.0,IF,2020-11-28 11:47
arturo vidal,85,32500.0,IF,2020-11-28 11:47
thomas muller,87,32500.0,IF,2020-11-28 11:47
grimaldo,86,33000.0,UEL Live,2020-11-28 11:47
yann sommer,87,33500.0,IF,2020-11-28 11:47
ivan perisic,84,33500.0,UCL Live,2020-11-28 11:47
david silva,87,33750.0,IF,2020-11-28 11:47
mats hummels,87,35000.0,IF,2020-11-28 11:47
thibaut courtois,89,36250.0,CL,2020-11-28 11:47
thibaut courtois,89,36750.0,Rare,2020-11-28 11:47
sergio aguero,89,37250.0,Rare,2020-11-28 11:47
casemiro,89,37250.0,Rare,2020-11-28 11:47
manuel neuer,89,37500.0,CL,2020-11-28 11:47
casemiro,89,37500.0,CL,2020-11-28 11:47
karim benzema,89,37750.0,CL,2020-11-28 11:47
karim benzema,89,37750.0,Rare,2020-11-28 11:47
manuel neuer,89,38000.0,Rare,2020-11-28 11:47
sergio aguero,89,38000.0,CL,2020-11-28 11:47
hakan calhanoglu,83,38500.0,Halloween,2020-11-28 11:47
ciro immobile,87,39250.0,CL,2020-11-28 11:47
ike opara,82,41250.0,Halloween,2020-11-28 11:47
ibrahima konate,82,45000.0,IF,2020-11-28 11:47
marc-andre ter stegen,90,45500.0,CL,2020-11-28 11:47
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-28 11:47
marc-andre ter stegen,90,46250.0,Rare,2020-11-28 11:47
donny van de beek,83,47000.0,OTW,2020-11-28 11:47
sergej milinkovic-savic,86,47000.0,IF,2020-11-28 11:47
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-28 11:47
julian draxler,83,48000.0,UCL Live,2020-11-28 11:47
alisson,90,50000.0,Rare,2020-11-28 11:47
alisson,90,52000.0,CL,2020-11-28 11:47
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-28 11:47
thiago,85,52500.0,OTW,2020-11-28 11:47
raheem sterling,88,53000.0,Rare,2020-11-28 11:47
jan oblak,91,54500.0,CL,2020-11-28 11:47
jan oblak,91,54500.0,Rare,2020-11-28 11:47
jason denayer,84,56850.0,Halloween SBC,2020-11-28 11:47
luis suarez,88,57500.0,IF,2020-11-28 11:47
robert lewandowski,91,57500.0,Rare,2020-11-28 11:47
raheem sterling,88,58000.0,CL,2020-11-28 11:47
anthony martial,84,59000.0,Rare,2020-11-28 11:47
hassane kamara,83,59500.0,Halloween,2020-11-28 11:47
anthony martial,84,60000.0,CL,2020-11-28 11:47
arturo vidal,85,61500.0,OTW,2020-11-28 11:47
thomas delaney,84,64000.0,IF,2020-11-28 11:47
karim benzema,90,65500.0,IF,2020-11-28 11:47
anderson talisca,84,65800.0,Halloween SBC,2020-11-28 11:47
harry kane,89,67500.0,IF,2020-11-28 11:47
robert lewandowski,91,67500.0,CL,2020-11-28 11:47
bruno fernandes,87,68000.0,Rare,2020-11-28 11:47
bruno fernandes,87,69500.0,CL,2020-11-28 11:47
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-28 11:47
oscar dos santos emboaba,86,70000.0,Record Breaker,2020-11-28 11:47
luis muriel,82,70000.0,UCL Live,2020-11-28 11:47
joe gomez,83,70000.0,Rare,2020-11-28 11:47
kunde malong,83,70400.0,Halloween SBC,2020-11-28 11:47
hirving lozano,83,71000.0,IF,2020-11-28 11:47
joe gomez,83,71500.0,CL,2020-11-28 11:47
ollie watkins,84,72500.0,IF,2020-11-28 11:47
benjamin andre,83,74500.0,Halloween,2020-11-28 11:47
isco,86,75450.0,UCL Live SBC,2020-11-28 11:47
moussa diaby,84,77000.0,UEL Live,2020-11-28 11:47
oyarzabal,88,77300.0,LaLiga POTM,2020-11-28 11:47
mason mount,83,79150.0,UCL Live SBC,2020-11-28 11:47
lorenzo insigne,86,80000.0,IF,2020-11-28 11:47
heung min son,87,80500.0,Rare,2020-11-28 11:47
sergio ramos,89,81500.0,Rare,2020-11-28 11:47
sergio ramos,89,83500.0,CL,2020-11-28 11:47
daniel podence,83,84000.0,Halloween,2020-11-28 11:47
luis suarez,88,85000.0,OTW,2020-11-28 11:47
lucas ocampos,85,85500.0,Halloween,2020-11-28 11:47
allan marques loureiro,83,89000.0,OTW,2020-11-28 11:47
jose paulo bezerra m. junior,85,89000.0,IF,2020-11-28 11:47
ederson,89,89500.0,IF,2020-11-28 11:47
kyle walker,85,92500.0,Rare,2020-11-28 11:47
rodrigo moreno machado,82,93000.0,OTW,2020-11-28 11:47
ferland mendy,83,93500.0,Rare,2020-11-28 11:47
ferland mendy,83,94500.0,CL,2020-11-28 11:47
alex telles,84,95000.0,OTW,2020-11-28 11:47
kyle walker,85,95000.0,CL,2020-11-28 11:47
laurent koscielny,86,95250.0,Flashback SBC,2020-11-28 11:47
nelson semedo,83,96500.0,OTW,2020-11-28 11:47
memphis depay,86,97000.0,IF,2020-11-28 11:47
alejandro gomez,87,97000.0,IF,2020-11-28 11:47
timo werner,85,99000.0,Rare,2020-11-28 11:47
emil forsberg,86,101900.0,Player Moments SBC,2020-11-28 11:47
timo werner,85,102000.0,CL,2020-11-28 11:47
manuel neuer,90,105000.0,IF,2020-11-28 11:47
robert lewandowski,92,112000.0,IF,2020-11-28 11:47
aubameyang,87,113000.0,Rare,2020-11-28 11:47
gareth bale,83,117000.0,OTW,2020-11-28 11:47
erling haaland,86,117000.0,IF,2020-11-28 11:47
hakim ziyech,86,131000.0,OTW,2020-11-28 11:47
axel witsel,86,134750.0,Flashback SBC,2020-11-28 11:47
joshua kimmich,89,135000.0,IF,2020-11-28 11:47
david silva,89,137000.0,Record Breaker,2020-11-28 11:47
jan oblak,92,138000.0,UCL Live,2020-11-28 11:47
thibaut courtois,90,139000.0,IF,2020-11-28 11:47
paul pogba,86,145000.0,Rare,2020-11-28 11:47
paul pogba,86,150000.0,CL,2020-11-28 11:47
thomas partey,86,150000.0,IF,2020-11-28 11:47
joao felix sequeira,84,155000.0,IF,2020-11-28 11:47
hirving lozano,85,156000.0,IF,2020-11-28 11:47
riyad mahrez,86,158000.0,IF,2020-11-28 11:47
theo hernandez,83,160000.0,IF,2020-11-28 11:47
jose maria gimenez,86,161000.0,Halloween,2020-11-28 11:47
thomas partey,86,164000.0,OTW,2020-11-28 11:47
kevin de bruyne,91,170000.0,Rare,2020-11-28 11:47
sergio ramos,90,172000.0,IF,2020-11-28 11:47
kevin de bruyne,91,173000.0,CL,2020-11-28 11:47
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-28 11:47
alex sandro,86,176650.0,UCL Live SBC,2020-11-28 11:47
marcos llorente,84,177000.0,IF,2020-11-28 11:47
sami khedira,86,177400.0,Flashback SBC,2020-11-28 11:47
jamie vardy,87,180000.0,IF,2020-11-28 11:47
cristian portugues manzanera,85,180000.0,UEL Live,2020-11-28 11:47
renato sanches,82,182000.0,IF,2020-11-28 11:47
alex teixeira dos santos,82,190000.0,Hero,2020-11-28 11:47
dayot upamecano,82,190000.0,IF,2020-11-28 11:47
patrick van aanholt,83,197000.0,Halloween,2020-11-28 11:47
quincy promes,84,197000.0,UCL Live,2020-11-28 11:47
roberto firmino,88,204000.0,IF,2020-11-28 11:47
erling haaland,87,205000.0,IF,2020-11-28 11:47
filippo inzaghi,85,209000.0,Icon,2020-11-28 11:47
anderson luis de souza,85,210000.0,Icon,2020-11-28 11:47
ruud van nistelrooy,86,210000.0,Icon,2020-11-28 11:47
christian vieri,86,210000.0,Icon,2020-11-28 11:47
jari litmanen,85,210000.0,Icon,2020-11-28 11:47
david trezeguet,86,211000.0,Icon,2020-11-28 11:47
ryan giggs,87,212000.0,Icon,2020-11-28 11:47
robert pires,85,213000.0,Icon,2020-11-28 11:47
alan shearer,87,215000.0,Icon,2020-11-28 11:47
leon goretzka,86,215000.0,IF,2020-11-28 11:47
manuel akanji,82,215000.0,UCL Live,2020-11-28 11:47
michael owen,86,215000.0,Icon,2020-11-28 11:47
michael laudrup,89,215000.0,Icon,2020-11-28 11:47
miroslav klose,87,216000.0,Icon,2020-11-28 11:47
ronald koeman,85,218000.0,Icon,2020-11-28 11:47
filippo inzaghi,87,218000.0,Icon,2020-11-28 11:47
anderson luis de souza,87,218000.0,Icon,2020-11-28 11:47
christian vieri,88,219000.0,Icon,2020-11-28 11:47
marc overmars,86,219000.0,Icon,2020-11-28 11:47
peter schmeichel,86,219000.0,Icon,2020-11-28 11:47
ryan giggs,89,220000.0,Icon,2020-11-28 11:47
gary lineker,87,220000.0,Icon,2020-11-28 11:47
denis zakaria,85,220000.0,UCL Live,2020-11-28 11:47
wilfried zaha,85,222000.0,IF,2020-11-28 11:47
henrik larsson,87,223000.0,Icon,2020-11-28 11:47
federico valverde,85,225000.0,IF,2020-11-28 11:47
hidetoshi nakata,85,225000.0,Icon,2020-11-28 11:47
hidetoshi nakata,86,225000.0,Icon,2020-11-28 11:47
rui manuel cesar costa,85,226000.0,Icon,2020-11-28 11:47
paul scholes,87,227000.0,Icon,2020-11-28 11:47
marcus rashford,85,230000.0,Rare,2020-11-28 11:47
juan sebastian veron,86,230000.0,Icon,2020-11-28 11:47
bobby moore,89,235000.0,Icon,2020-11-28 11:47
marcus rashford,85,236000.0,CL,2020-11-28 11:47
raul gonzalez blanco,86,237000.0,Icon,2020-11-28 11:47
juan cuadrado,84,238000.0,Halloween,2020-11-28 11:47
riquelme,87,238000.0,Icon,2020-11-28 11:47
carles puyol saforcada,86,238000.0,Icon,2020-11-28 11:47
robert pires,88,239000.0,Icon,2020-11-28 11:47
michael laudrup,85,248000.0,Icon,2020-11-28 11:47
wilfred ndidi,86,250000.0,UEL Live,2020-11-28 11:47
bobby moore,87,253000.0,Icon,2020-11-28 11:47
frank lampard,88,255000.0,Icon,2020-11-28 11:47
dennis bergkamp,87,255000.0,Icon,2020-11-28 11:47
ian wright,87,255000.0,Icon,2020-11-28 11:47
alex teixeira dos santos,83,256000.0,Halloween,2020-11-28 11:47
marcos llorente,84,258000.0,Halloween,2020-11-28 11:47
raphael varane,86,260000.0,Rare,2020-11-28 11:47
raphael varane,86,263000.0,CL,2020-11-28 11:47
alan shearer,89,268000.0,Icon,2020-11-28 11:47
jari litmanen,88,269000.0,Icon,2020-11-28 11:47
roy keane,86,270000.0,Icon,2020-11-28 11:47
john barnes,87,275000.0,Icon,2020-11-28 11:47
franco baresi,88,275000.0,Icon,2020-11-28 11:47
emmanuel petit,85,276000.0,Icon,2020-11-28 11:47
ruud van nistelrooy,90,278000.0,Icon,2020-11-28 11:47
ian rush,87,278000.0,Icon,2020-11-28 11:47
frank lampard,86,280000.0,Icon,2020-11-28 11:47
leroy sane,85,280000.0,OTW,2020-11-28 11:47
patrick kluivert,86,282000.0,Icon,2020-11-28 11:47
petr cech,86,290000.0,Icon,2020-11-28 11:47
henrik larsson,86,290000.0,Icon,2020-11-28 11:47
ashley cole,87,295000.0,Icon,2020-11-28 11:47
alessandro nesta,88,299000.0,Icon,2020-11-28 11:47
frank rijkaard,86,300000.0,Icon,2020-11-28 11:47
robert lewandowski,93,301300.0,Bundes POTM SBC,2020-11-28 11:47
paul scholes,89,304000.0,Icon,2020-11-28 11:47
peter schmeichel,90,305000.0,Icon,2020-11-28 11:47
virgil van dijk,90,305000.0,Rare,2020-11-28 11:47
miroslav klose,89,310000.0,Icon,2020-11-28 11:47
lev yashin,89,310000.0,Icon,2020-11-28 11:47
virgil van dijk,90,310000.0,CL,2020-11-28 11:47
kai havertz,85,313000.0,OTW,2020-11-28 11:47
pep guardiola,85,314000.0,Icon,2020-11-28 11:47
javier zanetti,87,315000.0,Icon,2020-11-28 11:47
david trezeguet,89,316000.0,Icon,2020-11-28 11:47
jay-jay okocha,87,320000.0,Icon,2020-11-28 11:47
john barnes,86,325000.0,Icon,2020-11-28 11:47
andriy shevchenko,88,327000.0,Icon,2020-11-28 11:47
ian rush,89,328000.0,Icon,2020-11-28 11:47
ian wright,85,330000.0,Icon,2020-11-28 11:47
mohamed salah,90,330000.0,Rare,2020-11-28 11:47
riquelme,89,333000.0,Icon,2020-11-28 11:47
timo werner,86,333000.0,IF,2020-11-28 11:47
edwin van der sar,87,335000.0,Icon,2020-11-28 11:47
romelu lukaku,87,339000.0,Halloween,2020-11-28 11:47
franco baresi,91,339000.0,Icon,2020-11-28 11:47
mohamed salah,90,340000.0,CL,2020-11-28 11:47
jadon sancho,88,340000.0,Record Breaker,2020-11-28 11:47
rui manuel cesar costa,88,340000.0,Icon,2020-11-28 11:47
sadio mane,90,344000.0,Rare,2020-11-28 11:47
fernando hierro ruiz,89,345000.0,Icon,2020-11-28 11:47
allan saint-maximin,83,346000.0,IF,2020-11-28 11:47
marco van basten,91,349000.0,Icon,2020-11-28 11:47
sadio mane,90,350000.0,CL,2020-11-28 11:47
fernando hierro ruiz,86,350000.0,Icon,2020-11-28 11:47
patrick kluivert,88,353000.0,Icon,2020-11-28 11:47
hernan crespo,85,355000.0,Icon,2020-11-28 11:47
kalidou koulibaly,89,355000.0,UEL Live,2020-11-28 11:47
lukas klostermann,83,356000.0,UCL Live,2020-11-28 11:47
wissam ben yedder,86,359000.0,IF,2020-11-28 11:47
angel di maria,88,359000.0,Halloween,2020-11-28 11:47
ashley cole,85,369000.0,Icon,2020-11-28 11:47
alessandro nesta,90,375000.0,Icon,2020-11-28 11:47
andrea pirlo,88,385000.0,Icon,2020-11-28 11:47
steven gerrard,86,387000.0,Icon,2020-11-28 11:47
bruno fernandes,88,390000.0,IF,2020-11-28 11:47
marco van basten,89,391000.0,Icon,2020-11-28 11:47
claude makelele,85,393000.0,Icon,2020-11-28 11:47
gennaro gattuso,87,394000.0,Icon,2020-11-28 11:47
n'golo kante,88,395000.0,Rare,2020-11-28 11:47
gheorghe hagi,85,399000.0,Icon,2020-11-28 11:47
radja nainggolan,85,400000.0,Halloween,2020-11-28 11:47
gianluca zambrotta,87,405000.0,Icon,2020-11-28 11:47
n'golo kante,88,410000.0,CL,2020-11-28 11:47
douglas costa,87,418000.0,Halloween,2020-11-28 11:47
bastian schweinsteiger,87,429000.0,Icon,2020-11-28 11:47
javier zanetti,88,430000.0,Icon,2020-11-28 11:47
andriy shevchenko,86,438000.0,Icon,2020-11-28 11:47
gennaro gattuso,85,439000.0,Icon,2020-11-28 11:47
marco reus,87,440000.0,Halloween,2020-11-28 11:47
pavel nedved,86,442000.0,Icon,2020-11-28 11:47
hugo sanchez,87,448000.0,Icon,2020-11-28 11:47
joe gomez,85,450000.0,IF,2020-11-28 11:47
pep guardiola,87,450000.0,Icon,2020-11-28 11:47
sergio aguero,87,450350.0,Flashback SBC,2020-11-28 11:47
juan sebastian veron,88,454000.0,Icon,2020-11-28 11:47
nemanja vidic,88,470000.0,Icon,2020-11-28 11:47
jay-jay okocha,85,475000.0,Icon,2020-11-28 11:47
lev yashin,91,479000.0,Icon,2020-11-28 11:47
kyle walker,86,485000.0,IF,2020-11-28 11:47
marc overmars,88,499000.0,Icon,2020-11-28 11:47
philipp lahm,87,500000.0,Icon,2020-11-28 11:47
xavier hernandez,88,510000.0,Icon,2020-11-28 11:47
rivaldo,87,512000.0,Icon,2020-11-28 11:47
luis hernandez,85,515000.0,Icon,2020-11-28 11:47
michael owen,88,518000.0,Icon,2020-11-28 11:47
hernan crespo,87,520000.0,Icon,2020-11-28 11:47
edwin van der sar,89,520000.0,Icon,2020-11-28 11:47
petr cech,88,520000.0,Icon,2020-11-28 11:47
roy keane,88,523000.0,Icon,2020-11-28 11:47
michael ballack,86,527000.0,Icon,2020-11-28 11:47
roberto baggio,89,528000.0,Icon,2020-11-28 11:47
alphonso davies,84,534000.0,UCL Live,2020-11-28 11:47
lionel messi,93,536000.0,Rare,2020-11-28 11:47
aymeric laporte,88,537000.0,Halloween,2020-11-28 11:47
antoine griezmann,88,540000.0,UCL Live,2020-11-28 11:47
lionel messi,93,541000.0,CL,2020-11-28 11:47
nemanja vidic,85,545000.0,Icon,2020-11-28 11:47
fabio cannavaro,89,550000.0,Icon,2020-11-28 11:47
dries mertens,87,563000.0,Halloween,2020-11-28 11:47
davor suker,85,565000.0,Icon,2020-11-28 11:47
gary lineker,89,567000.0,Icon,2020-11-28 11:47
ronald koeman,88,574000.0,Icon,2020-11-28 11:47
socrates,87,575000.0,Icon,2020-11-28 11:47
roberto carlos,86,580000.0,Icon,2020-11-28 11:47
carles puyol saforcada,90,585000.0,Icon,2020-11-28 11:47
sadio mane,91,595000.0,IF,2020-11-28 11:47
frank rijkaard,88,603000.0,Icon,2020-11-28 11:47
sol campbell,85,610000.0,Icon,2020-11-28 11:47
n'golo kante,89,615000.0,IF,2020-11-28 11:47
paolo maldini,88,625000.0,Icon,2020-11-28 11:47
renato sanches,82,639000.0,UEL Live,2020-11-28 11:47
bruno fernandes,89,645000.0,IF,2020-11-28 11:47
luis hernandez,87,648000.0,Icon,2020-11-28 11:47
andrea pirlo,90,654000.0,Icon,2020-11-28 11:47
raul gonzalez blanco,88,655000.0,Icon,2020-11-28 11:47
heung min son,89,659050.0,PL POTM SBC,2020-11-28 11:47
gianluca zambrotta,86,660000.0,Icon,2020-11-28 11:47
fernando torres,85,674000.0,Icon,2020-11-28 11:47
rivaldo,90,689000.0,Icon,2020-11-28 11:47
pavel nedved,89,690000.0,Icon,2020-11-28 11:47
xavier hernandez,90,693000.0,Icon,2020-11-28 11:47
hristo stoichkov,87,696000.0,Icon,2020-11-28 11:47
thierry henry,87,697000.0,Icon,2020-11-28 11:47
sol campbell,87,698000.0,Icon,2020-11-28 11:47
gheorghe hagi,89,699000.0,Icon,2020-11-28 11:47
marcus rashford,86,717000.0,IF,2020-11-28 11:47
dennis bergkamp,90,736000.0,Icon,2020-11-28 11:47
fabio cannavaro,87,740000.0,Icon,2020-11-28 11:47
gabriel jesus,85,745000.0,UCL Live,2020-11-28 11:47
bastian schweinsteiger,89,745000.0,Icon,2020-11-28 11:47
luis figo,88,750000.0,Icon,2020-11-28 11:47
timo werner,86,759000.0,OTW,2020-11-28 11:47
gianfranco zola,87,760000.0,Icon,2020-11-28 11:47
claude makelele,87,783000.0,Icon,2020-11-28 11:47
roberto baggio,91,800000.0,Icon,2020-11-28 11:47
davor suker,87,810000.0,Icon,2020-11-28 11:47
didier drogba,87,815000.0,Icon,2020-11-28 11:47
eden hazard,89,819000.0,UCL Live,2020-11-28 11:47
rio ferdinand,88,820000.0,Icon,2020-11-28 11:47
gianfranco zola,85,835000.0,Icon,2020-11-28 11:47
michael essien,87,850000.0,Icon,2020-11-28 11:47
clarence seedorf,85,855000.0,Icon,2020-11-28 11:47
steven gerrard,89,877000.0,Icon,2020-11-28 11:47
moussa sissoko,82,890000.0,UEL Live,2020-11-28 11:47
socrates,89,895000.0,Icon,2020-11-28 11:47
kaka,87,900000.0,Icon,2020-11-28 11:47
didier drogba,89,905000.0,Icon,2020-11-28 11:47
hristo stoichkov,90,937000.0,Icon,2020-11-28 11:47
carlos alberto torres,87,938000.0,Icon,2020-11-28 11:47
aubameyang,88,950000.0,UEL Live,2020-11-28 11:47
kaka,89,995000.0,Icon,2020-11-28 11:47
marcus rashford,86,996000.0,UCL Live,2020-11-28 11:47
michael ballack,89,999000.0,Icon,2020-11-28 11:47
neymar jr,91,1000000.0,Rare,2020-11-28 11:47
rio ferdinand,85,1010000.0,Icon,2020-11-28 11:47
neymar jr,91,1010000.0,CL,2020-11-28 11:47
carlos alberto torres,90,1010000.0,Icon,2020-11-28 11:47
marcel desailly,87,1030000.0,Icon,2020-11-28 11:47
roberto carlos,88,1050000.0,Icon,2020-11-28 11:47
emmanuel petit,88,1060000.0,Icon,2020-11-28 11:47
luis figo,90,1060000.0,Icon,2020-11-28 11:47
marcel desailly,88,1060000.0,Icon,2020-11-28 11:47
michael essien,85,1090000.0,Icon,2020-11-28 11:47
paul pogba,87,1150000.0,Halloween,2020-11-28 11:47
emilio butragueno,87,1160000.0,Icon,2020-11-28 11:47
lothar matthaus,88,1170000.0,Icon,2020-11-28 11:47
alessandro del piero,87,1180000.0,Icon,2020-11-28 11:47
lionel messi,94,1200000.0,IF,2020-11-28 11:47
harry kane,91,1280000.0,Halloween,2020-11-28 11:47
ruud gullit,86,1290000.0,Icon,2020-11-28 11:47
george best,88,1300000.0,Icon,2020-11-28 11:47
alessandro del piero,90,1320000.0,Icon,2020-11-28 11:47
thierry henry,90,1320000.0,Icon,2020-11-28 11:47
laurent blanc,89,1330000.0,Icon,2020-11-28 11:47
kenny dalglish,87,1370000.0,Icon,2020-11-28 11:47
laurent blanc,85,1390000.0,Icon,2020-11-28 11:47
