full_name,rating,price,version,date
pique,86,32250.0,CL,2021-01-06 10:47
lukasz fabianski,84,32500.0,IF,2021-01-06 10:47
pique,86,32500.0,Rare,2021-01-06 10:47
achraf hakimi,85,32500.0,OTW,2021-01-06 10:47
lukas hradeckc,85,32500.0,IF,2021-01-06 10:47
ike opara,82,33000.0,Halloween,2021-01-06 10:47
keylor navas,87,33000.0,Rare,2021-01-06 10:47
yannick carrasco,84,33500.0,IF,2021-01-06 10:47
henrikh mkhitaryan,83,33750.0,IF,2021-01-06 10:47
henrikh mkhitaryan,85,34000.0,SIF,2021-01-06 10:47
donny van de beek,83,34000.0,OTW,2021-01-06 10:47
taison barcellos freda,84,34250.0,UCL Live,2021-01-06 10:47
ivan perisic,84,34500.0,UCL Live,2021-01-06 10:47
bernardo silva,87,34750.0,CL,2021-01-06 10:47
max kruse,84,35250.0,IF,2021-01-06 10:47
antoine griezmann,87,35500.0,Rare,2021-01-06 10:47
hugo lloris,87,35500.0,Rare,2021-01-06 10:47
ciro immobile,87,35500.0,Rare,2021-01-06 10:47
luis suarez,87,35750.0,CL,2021-01-06 10:47
keylor navas,87,35750.0,CL,2021-01-06 10:47
wojciech szczesny,87,36000.0,Rare,2021-01-06 10:47
wojciech szczesny,87,36000.0,CL,2021-01-06 10:47
kieran trippier,85,36000.0,IF,2021-01-06 10:47
ciro immobile,87,36000.0,CL,2021-01-06 10:47
bernardo silva,87,36250.0,Rare,2021-01-06 10:47
jadon sancho,87,36500.0,Rare,2021-01-06 10:47
koen casteels,85,36500.0,IF,2021-01-06 10:47
luka modric,87,36500.0,Rare,2021-01-06 10:47
luka modric,87,37000.0,CL,2021-01-06 10:47
grimaldo,87,37000.0,UEL Live,2021-01-06 10:47
jadon sancho,87,37000.0,CL,2021-01-06 10:47
antoine griezmann,87,37000.0,CL,2021-01-06 10:47
andrea belotti,83,37000.0,IF,2021-01-06 10:47
mauro icardi,87,37000.0,UCL Live,2021-01-06 10:47
andrew robertson,87,37000.0,Rare,2021-01-06 10:47
sergio busquets,87,37250.0,Rare,2021-01-06 10:47
roberto firmino,87,37500.0,Rare,2021-01-06 10:47
angel di maria,87,37500.0,Rare,2021-01-06 10:47
roberto firmino,87,37500.0,CL,2021-01-06 10:47
gerard moreno balaguero,85,37500.0,IF,2021-01-06 10:47
arturo vidal,85,37750.0,IF,2021-01-06 10:47
sergio busquets,87,37750.0,CL,2021-01-06 10:47
nani,84,38000.0,FUT Freeze,2021-01-06 10:47
timo werner,85,38000.0,Rare,2021-01-06 10:47
aymeric laporte,87,38000.0,Rare,2021-01-06 10:47
trent alexander-arnold,87,38000.0,Rare,2021-01-06 10:47
angel di maria,87,38250.0,CL,2021-01-06 10:47
giorgio chiellini,87,38250.0,Rare,2021-01-06 10:47
fernando reges,85,38750.0,IF,2021-01-06 10:47
aymeric laporte,87,39000.0,CL,2021-01-06 10:47
giorgio chiellini,87,39000.0,CL,2021-01-06 10:47
paulinho,85,39250.0,IF,2021-01-06 10:47
ferland mendy,83,39500.0,Rare,2021-01-06 10:47
andrew robertson,87,39500.0,CL,2021-01-06 10:47
fabinho,87,40000.0,Rare,2021-01-06 10:47
heung min son,87,40000.0,Rare,2021-01-06 10:47
timo werner,85,40250.0,CL,2021-01-06 10:47
hakan calhanoglu,83,40250.0,Halloween,2021-01-06 10:47
oyarzabal,87,40250.0,Headliners,2021-01-06 10:47
ferland mendy,83,40500.0,CL,2021-01-06 10:47
sergi roberto carnicer,85,41500.0,IF,2021-01-06 10:47
alessio romagnoli,85,41750.0,IF,2021-01-06 10:47
trent alexander-arnold,87,41750.0,CL,2021-01-06 10:47
achraf hakimi,85,42000.0,IF,2021-01-06 10:47
sergej milinkovic-savic,86,42000.0,IF,2021-01-06 10:47
lopes,86,42750.0,SIF,2021-01-06 10:47
christian eriksen,86,43000.0,IF,2021-01-06 10:47
peter gulacsi,86,43000.0,IF,2021-01-06 10:47
keylor navas,88,43000.0,TOTGS,2021-01-06 10:47
paulo dybala,88,43500.0,Rare,2021-01-06 10:47
samir handanovic,88,43750.0,Rare,2021-01-06 10:47
alvaro borja morata martin,86,43750.0,IF,2021-01-06 10:47
samir handanovic,88,44000.0,CL,2021-01-06 10:47
harry kane,88,44000.0,Rare,2021-01-06 10:47
martin odegaard,85,44000.0,IF,2021-01-06 10:47
josip ilicic,86,44500.0,IF,2021-01-06 10:47
ederson,88,45000.0,Rare,2021-01-06 10:47
ederson,88,45000.0,CL,2021-01-06 10:47
paulo dybala,88,45000.0,CL,2021-01-06 10:47
kalidou koulibaly,88,45000.0,Rare,2021-01-06 10:47
serge gnabry,86,45750.0,IF,2021-01-06 10:47
toni kroos,88,46000.0,CL,2021-01-06 10:47
andrej kramaric,86,46150.0,Bundes POTM SBC,2021-01-06 10:47
hassane kamara,83,46500.0,Halloween,2021-01-06 10:47
raheem sterling,88,46500.0,Rare,2021-01-06 10:47
toni kroos,88,46500.0,Rare,2021-01-06 10:47
eden hazard,88,46750.0,Rare,2021-01-06 10:47
hakim ziyech,86,46750.0,IF,2021-01-06 10:47
arturo vidal,85,47000.0,OTW,2021-01-06 10:47
eden hazard,88,47000.0,CL,2021-01-06 10:47
dominic calvert-lewin,84,47750.0,PL POTM SBC,2021-01-06 10:47
joshua kimmich,88,48750.0,Rare,2021-01-06 10:47
lucas digne,86,49000.0,IF,2021-01-06 10:47
allan marques loureiro,83,49000.0,OTW,2021-01-06 10:47
guerreiro,86,49250.0,IF,2021-01-06 10:47
romelu lukaku,86,49500.0,IF,2021-01-06 10:47
luis alberto,86,49750.0,IF,2021-01-06 10:47
joshua kimmich,88,49750.0,CL,2021-01-06 10:47
fernando pacheco flores,86,50500.0,SIF,2021-01-06 10:47
julian draxler,85,51000.0,UCL Live,2021-01-06 10:47
thiago silva,86,51500.0,IF,2021-01-06 10:47
felipe anderson pereira gomes,86,52050.0,UCL Live SBC,2021-01-06 10:47
thomas delaney,84,52500.0,IF,2021-01-06 10:47
karim benzema,89,53000.0,Rare,2021-01-06 10:47
manuel neuer,89,53500.0,Rare,2021-01-06 10:47
karim benzema,89,54000.0,CL,2021-01-06 10:47
manuel neuer,89,54000.0,CL,2021-01-06 10:47
nicolas pepe,84,54000.0,eTOTGS,2021-01-06 10:47
sergio aguero,89,54000.0,Rare,2021-01-06 10:47
oyarzabal,86,54500.0,IF,2021-01-06 10:47
thibaut courtois,89,54500.0,CL,2021-01-06 10:47
parejo,86,55000.0,IF,2021-01-06 10:47
thibaut courtois,89,55000.0,Rare,2021-01-06 10:47
benjamin mendy,84,55500.0,IF,2021-01-06 10:47
sergio aguero,89,56000.0,CL,2021-01-06 10:47
gareth bale,83,56000.0,OTW,2021-01-06 10:47
sergio ramos,89,56500.0,Rare,2021-01-06 10:47
jason denayer,84,56850.0,Halloween SBC,2021-01-06 10:47
kyle walker,85,57000.0,Rare,2021-01-06 10:47
raheem sterling,88,57500.0,CL,2021-01-06 10:47
thiago,85,58000.0,OTW,2021-01-06 10:47
casemiro,89,58500.0,Rare,2021-01-06 10:47
sergio ramos,89,58500.0,CL,2021-01-06 10:47
casemiro,89,58500.0,CL,2021-01-06 10:47
alex telles,84,58500.0,OTW,2021-01-06 10:47
benjamin andre,83,58500.0,Halloween,2021-01-06 10:47
aubameyang,87,59000.0,Rare,2021-01-06 10:47
joao cancelo,85,59000.0,IF,2021-01-06 10:47
kyle walker,85,59000.0,CL,2021-01-06 10:47
iago aspas,86,60000.0,IF,2021-01-06 10:47
rodrigo moreno machado,82,61000.0,OTW,2021-01-06 10:47
ter stegen,90,61500.0,CL,2021-01-06 10:47
ter stegen,90,62000.0,Rare,2021-01-06 10:47
hirving lozano,83,62000.0,IF,2021-01-06 10:47
alisson,90,63000.0,Rare,2021-01-06 10:47
alisson,90,63500.0,CL,2021-01-06 10:47
mats hummels,87,64000.0,IF,2021-01-06 10:47
sergej milinkovic-savic,87,64500.0,SIF,2021-01-06 10:47
james maddison,84,64849.99999999999,eTOTGS SBC,2021-01-06 10:47
david silva,87,65000.0,IF,2021-01-06 10:47
lorenzo insigne,86,65500.0,IF,2021-01-06 10:47
jose luis gaya pena,86,65600.0,FUT Freeze SBC,2021-01-06 10:47
anderson talisca,84,65800.0,Halloween SBC,2021-01-06 10:47
ollie watkins,84,66000.0,SIF,2021-01-06 10:47
yann sommer,87,67000.0,IF,2021-01-06 10:47
daniel podence,83,67000.0,Halloween,2021-01-06 10:47
lucas torreira,85,67000.0,FUT Freeze,2021-01-06 10:47
alex moreno,84,68000.0,FUT Freeze,2021-01-06 10:47
lucas ocampos,85,68000.0,Halloween,2021-01-06 10:47
nelson semedo,83,68500.0,OTW,2021-01-06 10:47
radamel falcao garcia zarate,87,70000.0,Record Breaker,2021-01-06 10:47
hakim ziyech,86,70000.0,OTW,2021-01-06 10:47
toni kroos,89,70000.0,IF,2021-01-06 10:47
kunde malong,83,70400.0,Halloween SBC,2021-01-06 10:47
oscar dos santos emboaba,86,71500.0,Record Breaker,2021-01-06 10:47
luis suarez,88,72000.0,IF,2021-01-06 10:47
henrikh mkhitaryan,86,73000.0,Headliners,2021-01-06 10:47
diogo jota,83,73000.0,TOTGS,2021-01-06 10:47
jordan henderson,87,73000.0,IF,2021-01-06 10:47
jan oblak,91,74000.0,Rare,2021-01-06 10:47
carlos vela,87,75000.0,Record Breaker,2021-01-06 10:47
isco,87,75450.0,UCL Live SBC,2021-01-06 10:47
jan oblak,91,76000.0,CL,2021-01-06 10:47
luis suarez,89,77000.0,SIF,2021-01-06 10:47
erling haaland,86,78000.0,IF,2021-01-06 10:47
mason mount,85,79150.0,UCL Live SBC,2021-01-06 10:47
cesc fabregas,87,80000.0,Record Breaker,2021-01-06 10:47
bruno fernandes,87,80500.0,Rare,2021-01-06 10:47
robert lewandowski,91,80500.0,CL,2021-01-06 10:47
robert lewandowski,91,81000.0,Rare,2021-01-06 10:47
lautaro martinez,86,81000.0,IF,2021-01-06 10:47
lautaro martinez,87,82000.0,SIF,2021-01-06 10:47
ciro immobile,88,83650.0,TOTGS SBC,2021-01-06 10:47
harry kane,89,84000.0,IF,2021-01-06 10:47
alejandro gomez,87,84500.0,IF,2021-01-06 10:47
samir handanovic,89,84500.0,IF,2021-01-06 10:47
karim benzema,90,85000.0,IF,2021-01-06 10:47
bruno fernandes,87,88000.0,CL,2021-01-06 10:47
jonathan bamba,84,88000.0,SIF,2021-01-06 10:47
alex teixeira dos santos,82,89000.0,Hero,2021-01-06 10:47
luis muriel,84,90000.0,UCL Live,2021-01-06 10:47
luis suarez,89,94000.0,OTW,2021-01-06 10:47
casemiro,90,95000.0,IF,2021-01-06 10:47
laurent koscielny,86,95250.0,Flashback SBC,2021-01-06 10:47
robin gosens,85,97000.0,FUT Freeze,2021-01-06 10:47
paul pogba,86,100000.0,Rare,2021-01-06 10:47
marcus rashford,85,101000.0,Rare,2021-01-06 10:47
thomas partey,86,101000.0,OTW,2021-01-06 10:47
emil forsberg,86,101900.0,Player Moments SBC,2021-01-06 10:47
joao felix sequeira,84,103000.0,IF,2021-01-06 10:47
antoine griezmann,88,104000.0,IF,2021-01-06 10:47
presnel kimpembe,84,104000.0,IF,2021-01-06 10:47
riyad mahrez,86,105000.0,IF,2021-01-06 10:47
thomas partey,86,105000.0,IF,2021-01-06 10:47
marcus rashford,85,107000.0,CL,2021-01-06 10:47
erling haaland,87,108000.0,SIF,2021-01-06 10:47
hector herrera,86,109100.0,UCL Live SBC,2021-01-06 10:47
paul pogba,86,110000.0,CL,2021-01-06 10:47
memphis depay,86,111000.0,IF,2021-01-06 10:47
joshua kimmich,89,111000.0,IF,2021-01-06 10:47
leon bailey,84,112850.0,FUT Freeze SBC,2021-01-06 10:47
raphael dias belloli,84,113000.0,IF,2021-01-06 10:47
hirving lozano,85,113000.0,SIF,2021-01-06 10:47
gianluigi donnarumma,87,114000.0,Record Breaker,2021-01-06 10:47
marco verratti,88,115000.0,FUT Freeze,2021-01-06 10:47
ante rebic,84,118000.0,UEL Live,2021-01-06 10:47
julian brandt,87,119000.0,UCL Live,2021-01-06 10:47
ederson,89,121000.0,IF,2021-01-06 10:47
david silva,89,122000.0,Record Breaker,2021-01-06 10:47
trent alexander-arnold,88,122000.0,TOTGS,2021-01-06 10:47
kevin de bruyne,91,123000.0,Rare,2021-01-06 10:47
alex teixeira dos santos,83,127000.0,Halloween,2021-01-06 10:47
kevin de bruyne,91,127000.0,CL,2021-01-06 10:47
houssem aouar,86,127300.0,FUT Freeze SBC,2021-01-06 10:47
moussa diaby,86,128000.0,UEL Live,2021-01-06 10:47
robert lewandowski,92,128000.0,IF,2021-01-06 10:47
romain alessandrini,85,128250.0,Flashback SBC,2021-01-06 10:47
cristian ansaldi,85,128850.0,FUT Freeze SBC,2021-01-06 10:47
karim benzema,91,129000.0,SIF,2021-01-06 10:47
theo hernandez,83,129000.0,IF,2021-01-06 10:47
kenny lala,85,129900.0,FUT Freeze SBC,2021-01-06 10:47
dayot upamecano,82,130000.0,IF,2021-01-06 10:47
juan cuadrado,84,130000.0,IF,2021-01-06 10:47
yannick carrasco,86,133000.0,SIF,2021-01-06 10:47
axel witsel,86,134750.0,Flashback SBC,2021-01-06 10:47
lorenzo insigne,87,138000.0,UEL Live,2021-01-06 10:47
clement lenglet,86,138000.0,IF,2021-01-06 10:47
matteo politano,85,138800.0,FUT Freeze SBC,2021-01-06 10:47
wilfried zaha,85,140000.0,IF,2021-01-06 10:47
jesus navas,86,142850.0,FUT Freeze SBC,2021-01-06 10:47
jamie vardy,87,145000.0,IF,2021-01-06 10:47
john stones,86,147100.0,Player Moments SBC,2021-01-06 10:47
leroy sane,85,148000.0,OTW,2021-01-06 10:47
arjen robben,88,148100.0,Flashback SBC,2021-01-06 10:47
konrad laimer,85,148800.0,FUT Freeze SBC,2021-01-06 10:47
bruno da silva peres,84,152000.0,UEL Live,2021-01-06 10:47
jari litmanen,85,161000.0,Icon,2021-01-06 10:47
filippo inzaghi,85,162000.0,Icon,2021-01-06 10:47
robert pires,85,162000.0,Icon,2021-01-06 10:47
joao victor,84,162050.0,FUT Freeze SBC,2021-01-06 10:47
michael laudrup,89,163000.0,Icon,2021-01-06 10:47
hidetoshi nakata,85,163000.0,Icon,2021-01-06 10:47
marcos acuna,88,163200.0,ShowDown SBC,2021-01-06 10:47
anderson luis de souza,85,165000.0,Icon,2021-01-06 10:47
alejandro gomez,88,165000.0,TOTGS,2021-01-06 10:47
sergio ramos,90,165000.0,IF,2021-01-06 10:47
thibaut courtois,90,165000.0,IF,2021-01-06 10:47
manuel neuer,90,165000.0,IF,2021-01-06 10:47
ruud van nistelrooy,86,166000.0,Icon,2021-01-06 10:47
sergej milinkovic-savic,88,166350.0,Headliners SBC,2021-01-06 10:47
henrik larsson,87,167000.0,Icon,2021-01-06 10:47
hidetoshi nakata,86,168000.0,Icon,2021-01-06 10:47
christian vieri,86,168000.0,Icon,2021-01-06 10:47
filippo inzaghi,87,168000.0,Icon,2021-01-06 10:47
marc overmars,86,169000.0,Icon,2021-01-06 10:47
alan shearer,87,169000.0,Icon,2021-01-06 10:47
david trezeguet,86,170000.0,Icon,2021-01-06 10:47
gary lineker,87,170000.0,Icon,2021-01-06 10:47
michael owen,86,170000.0,Icon,2021-01-06 10:47
ryan giggs,89,170000.0,Icon,2021-01-06 10:47
kai havertz,85,170000.0,OTW,2021-01-06 10:47
ihlas bebou,83,171000.0,UEL Live,2021-01-06 10:47
miroslav klose,87,171000.0,Icon,2021-01-06 10:47
christian vieri,88,171000.0,Icon,2021-01-06 10:47
jari litmanen,88,172000.0,Icon,2021-01-06 10:47
anderson luis de souza,87,172000.0,Icon,2021-01-06 10:47
roberto firmino,88,174000.0,IF,2021-01-06 10:47
marcos llorente,84,174000.0,IF,2021-01-06 10:47
ansu fati,86,174050.0,LaLiga POTM SBC,2021-01-06 10:47
rui manuel cesar costa,85,176000.0,Icon,2021-01-06 10:47
raheem sterling,89,176000.0,TOTGS,2021-01-06 10:47
ian wright,87,176000.0,Icon,2021-01-06 10:47
alex sandro,87,176650.0,UCL Live SBC,2021-01-06 10:47
sami khedira,86,177400.0,Flashback SBC,2021-01-06 10:47
thorgan hazard,86,178000.0,FUT Freeze,2021-01-06 10:47
ryan giggs,87,178000.0,Icon,2021-01-06 10:47
robert pires,88,178000.0,Icon,2021-01-06 10:47
michael laudrup,85,179000.0,Icon,2021-01-06 10:47
erling haaland,88,179000.0,TOTGS,2021-01-06 10:47
ronald koeman,85,180000.0,Icon,2021-01-06 10:47
raul gonzalez blanco,86,180000.0,Icon,2021-01-06 10:47
paul scholes,87,180000.0,Icon,2021-01-06 10:47
raphael varane,86,180000.0,Rare,2021-01-06 10:47
john barnes,87,181000.0,Icon,2021-01-06 10:47
raphael varane,86,183000.0,CL,2021-01-06 10:47
peter schmeichel,86,185000.0,Icon,2021-01-06 10:47
cristian portugues manzanera,86,185000.0,UEL Live,2021-01-06 10:47
marquinhos,87,185950.0,FUT Freeze SBC,2021-01-06 10:47
bobby moore,89,186000.0,Icon,2021-01-06 10:47
riquelme,87,189000.0,Icon,2021-01-06 10:47
federico valverde,85,189000.0,IF,2021-01-06 10:47
sadio mane,90,190000.0,Rare,2021-01-06 10:47
jose maria gimenez,86,190000.0,Halloween,2021-01-06 10:47
memphis depay,87,192200.0,Player Moments SBC,2021-01-06 10:47
diego carlos santos silva,85,194000.0,TOTGS,2021-01-06 10:47
sadio mane,90,194000.0,CL,2021-01-06 10:47
alan shearer,89,195000.0,Icon,2021-01-06 10:47
ian rush,87,195000.0,Icon,2021-01-06 10:47
giorgio chiellini,89,198000.0,FUT Freeze,2021-01-06 10:47
frank lampard,88,199000.0,Icon,2021-01-06 10:47
bobby moore,87,199000.0,Icon,2021-01-06 10:47
henrik larsson,86,200000.0,Icon,2021-01-06 10:47
miroslav klose,89,200000.0,Icon,2021-01-06 10:47
virgil van dijk,90,200000.0,CL,2021-01-06 10:47
jamie vardy,88,200000.0,SIF,2021-01-06 10:47
virgil van dijk,90,200000.0,Rare,2021-01-06 10:47
roy keane,86,201000.0,Icon,2021-01-06 10:47
joao cancelo,86,203000.0,UCL Live,2021-01-06 10:47
filippo inzaghi,90,205000.0,Icon,2021-01-06 10:47
dennis bergkamp,87,205000.0,Icon,2021-01-06 10:47
denis zakaria,86,206000.0,UCL Live,2021-01-06 10:47
juan sebastian veron,86,206000.0,Icon,2021-01-06 10:47
wilfried zaha,86,207000.0,SIF,2021-01-06 10:47
ben arfa,87,209800.0,Flashback SBC,2021-01-06 10:47
ruud van nistelrooy,90,210000.0,Icon,2021-01-06 10:47
patrick kluivert,86,210000.0,Icon,2021-01-06 10:47
manuel akanji,84,210000.0,UCL Live,2021-01-06 10:47
hirving lozano,86,210000.0,TIF,2021-01-06 10:47
adama,84,210350.0,FUT Freeze SBC,2021-01-06 10:47
romelu lukaku,87,212000.0,Halloween,2021-01-06 10:47
paul scholes,89,212000.0,Icon,2021-01-06 10:47
patrick van aanholt,83,213000.0,Halloween,2021-01-06 10:47
mohamed salah,90,216000.0,Rare,2021-01-06 10:47
franco baresi,88,216000.0,Icon,2021-01-06 10:47
jay-jay okocha,87,216000.0,Icon,2021-01-06 10:47
leon goretzka,86,216000.0,IF,2021-01-06 10:47
theo hernandez,85,216000.0,eTOTGS,2021-01-06 10:47
david trezeguet,89,217000.0,Icon,2021-01-06 10:47
ian rush,89,217000.0,Icon,2021-01-06 10:47
fabinho,88,217000.0,Headliners,2021-01-06 10:47
emmanuel petit,85,218000.0,Icon,2021-01-06 10:47
rui manuel cesar costa,88,220000.0,Icon,2021-01-06 10:47
carles puyol saforcada,86,222000.0,Icon,2021-01-06 10:47
andriy shevchenko,88,224000.0,Icon,2021-01-06 10:47
frank lampard,86,225000.0,Icon,2021-01-06 10:47
riquelme,89,225000.0,Icon,2021-01-06 10:47
alessandro nesta,88,227000.0,Icon,2021-01-06 10:47
hernan crespo,85,229000.0,Icon,2021-01-06 10:47
mohamed salah,90,230000.0,CL,2021-01-06 10:47
fernando hierro ruiz,89,230000.0,Icon,2021-01-06 10:47
renato sanches,82,232000.0,IF,2021-01-06 10:47
juan cuadrado,84,233000.0,Halloween,2021-01-06 10:47
n'golo kante,88,234000.0,Rare,2021-01-06 10:47
joshua kimmich,90,234000.0,TOTGS,2021-01-06 10:47
timo werner,86,235000.0,IF,2021-01-06 10:47
john barnes,86,236000.0,Icon,2021-01-06 10:47
ian wright,85,237000.0,Icon,2021-01-06 10:47
francis coquelin,85,238850.0,ShowDown SBC,2021-01-06 10:47
n'golo kante,88,240000.0,CL,2021-01-06 10:47
serge gnabry,88,241050.0,FUT Freeze SBC,2021-01-06 10:47
fernando hierro ruiz,86,247000.0,Icon,2021-01-06 10:47
jan oblak,93,247000.0,UCL Live,2021-01-06 10:47
petr cech,86,250000.0,Icon,2021-01-06 10:47
wilfred ndidi,87,253000.0,UEL Live,2021-01-06 10:47
robert lewandowski,93,255000.0,SIF,2021-01-06 10:47
franco baresi,91,255000.0,Icon,2021-01-06 10:47
lucas,85,255000.0,eTOTGS SBC,2021-01-06 10:47
pep guardiola,85,258000.0,Icon,2021-01-06 10:47
quincy promes,84,259000.0,UCL Live,2021-01-06 10:47
peter schmeichel,90,260000.0,Icon,2021-01-06 10:47
jadon sancho,88,260000.0,Record Breaker,2021-01-06 10:47
gheorghe hagi,85,260000.0,Icon,2021-01-06 10:47
marcos llorente,84,262000.0,Halloween,2021-01-06 10:47
jari litmanen,90,265000.0,Icon,2021-01-06 10:47
marco van basten,91,266000.0,Icon,2021-01-06 10:47
patrick kluivert,88,267000.0,Icon,2021-01-06 10:47
ashley cole,87,273000.0,Icon,2021-01-06 10:47
christian vieri,90,278000.0,Icon,2021-01-06 10:47
alessandro nesta,90,279000.0,Icon,2021-01-06 10:47
frank rijkaard,86,280000.0,Icon,2021-01-06 10:47
gennaro gattuso,87,282000.0,Icon,2021-01-06 10:47
claude makelele,85,284000.0,Icon,2021-01-06 10:47
lev yashin,89,288000.0,Icon,2021-01-06 10:47
alan shearer,91,289000.0,Icon,2021-01-06 10:47
wissam ben yedder,86,289000.0,IF,2021-01-06 10:47
marco van basten,89,293000.0,Icon,2021-01-06 10:47
hidetoshi nakata,88,294000.0,Icon,2021-01-06 10:47
angel di maria,88,296000.0,Halloween,2021-01-06 10:47
heung min son,88,300000.0,IF,2021-01-06 10:47
nemanja vidic,88,300000.0,Icon,2021-01-06 10:47
javier zanetti,87,301000.0,Icon,2021-01-06 10:47
marco reus,87,303000.0,Halloween,2021-01-06 10:47
hugo sanchez,87,303000.0,Icon,2021-01-06 10:47
allan saint-maximin,83,305000.0,IF,2021-01-06 10:47
andriy shevchenko,86,305000.0,Icon,2021-01-06 10:47
davor suker,85,306000.0,Icon,2021-01-06 10:47
andrea pirlo,88,307000.0,Icon,2021-01-06 10:47
steven gerrard,86,309000.0,Icon,2021-01-06 10:47
hernan crespo,87,309000.0,Icon,2021-01-06 10:47
pavel nedved,86,310000.0,Icon,2021-01-06 10:47
pep guardiola,87,317000.0,Icon,2021-01-06 10:47
juan sebastian veron,88,317000.0,Icon,2021-01-06 10:47
robert pires,91,320000.0,Icon,2021-01-06 10:47
lautaro martinez,87,320000.0,FUT Freeze,2021-01-06 10:47
michael owen,88,325000.0,Icon,2021-01-06 10:47
theo hernandez,86,325000.0,SIF,2021-01-06 10:47
bobby moore,92,330000.0,Icon,2021-01-06 10:47
petr cech,88,333000.0,Icon,2021-01-06 10:47
david trezeguet,91,334000.0,Icon,2021-01-06 10:47
gennaro gattuso,85,335000.0,Icon,2021-01-06 10:47
roy keane,88,335000.0,Icon,2021-01-06 10:47
bastian schweinsteiger,87,335000.0,Icon,2021-01-06 10:47
douglas costa,87,336000.0,Halloween,2021-01-06 10:47
ashley cole,85,340000.0,Icon,2021-01-06 10:47
edwin van der sar,87,349000.0,Icon,2021-01-06 10:47
gary lineker,89,349000.0,Icon,2021-01-06 10:47
jay-jay okocha,85,350000.0,Icon,2021-01-06 10:47
lionel messi,93,352000.0,Rare,2021-01-06 10:47
marc overmars,88,352000.0,Icon,2021-01-06 10:47
lionel messi,93,356000.0,CL,2021-01-06 10:47
nemanja vidic,85,359000.0,Icon,2021-01-06 10:47
gianluca zambrotta,87,362000.0,Icon,2021-01-06 10:47
anderson luis de souza,90,365000.0,Icon,2021-01-06 10:47
michael laudrup,91,365000.0,Icon,2021-01-06 10:47
javier zanetti,88,368000.0,Icon,2021-01-06 10:47
rivaldo,87,372000.0,Icon,2021-01-06 10:47
timo werner,86,374000.0,OTW,2021-01-06 10:47
radja nainggolan,85,375000.0,Halloween,2021-01-06 10:47
roberto baggio,89,375000.0,Icon,2021-01-06 10:47
ian wright,89,376000.0,Icon,2021-01-06 10:47
erling haaland,90,376250.0,Bundes POTM SBC,2021-01-06 10:47
luis hernandez,85,382000.0,Icon,2021-01-06 10:47
gheorghe hagi,89,389000.0,Icon,2021-01-06 10:47
paul pogba,87,390000.0,IF,2021-01-06 10:47
lev yashin,91,390000.0,Icon,2021-01-06 10:47
michael ballack,86,395000.0,Icon,2021-01-06 10:47
gennaro gattuso,89,395000.0,Icon,2021-01-06 10:47
ryan giggs,92,397000.0,Icon,2021-01-06 10:47
wilfried zaha,87,400000.0,Headliners,2021-01-06 10:47
paul scholes,91,400000.0,Icon,2021-01-06 10:47
carles puyol saforcada,90,401000.0,Icon,2021-01-06 10:47
kevin de bruyne,92,402000.0,TOTGS,2021-01-06 10:47
aaron wan-bissaka,85,403700.0,FUT Freeze SBC,2021-01-06 10:47
dries mertens,87,404000.0,Halloween,2021-01-06 10:47
antoine griezmann,89,407000.0,UCL Live,2021-01-06 10:47
jonathan bamba,86,407000.0,Headliners,2021-01-06 10:47
john barnes,89,410000.0,Icon,2021-01-06 10:47
raul gonzalez blanco,88,410000.0,Icon,2021-01-06 10:47
socrates,87,411000.0,Icon,2021-01-06 10:47
fernando torres,85,413000.0,Icon,2021-01-06 10:47
fabio cannavaro,89,415000.0,Icon,2021-01-06 10:47
davor suker,87,420000.0,Icon,2021-01-06 10:47
bruno fernandes,88,424000.0,IF,2021-01-06 10:47
ronald koeman,88,424000.0,Icon,2021-01-06 10:47
andrea pirlo,90,425000.0,Icon,2021-01-06 10:47
luis hernandez,87,425000.0,Icon,2021-01-06 10:47
edwin van der sar,89,433000.0,Icon,2021-01-06 10:47
ian rush,91,435000.0,Icon,2021-01-06 10:47
peter schmeichel,92,438000.0,Icon,2021-01-06 10:47
xavier hernandez,88,439000.0,Icon,2021-01-06 10:47
frank rijkaard,88,440000.0,Icon,2021-01-06 10:47
jamie vardy,88,440000.0,Record Breaker,2021-01-06 10:47
fernando hierro ruiz,91,444000.0,Icon,2021-01-06 10:47
franco baresi,93,450000.0,Icon,2021-01-06 10:47
hugo sanchez,89,450000.0,Icon,2021-01-06 10:47
frank lampard,90,458000.0,Icon,2021-01-06 10:47
robert lewandowski,93,461700.0,Bundes POTM SBC,2021-01-06 10:47
riquelme,91,465000.0,Icon,2021-01-06 10:47
lukas klostermann,85,470000.0,UCL Live,2021-01-06 10:47
philipp lahm,87,470000.0,Icon,2021-01-06 10:47
david alaba,87,476000.0,UCL Live,2021-01-06 10:47
joao felix sequeira,87,476600.0,LaLiga POTM SBC,2021-01-06 10:47
pavel nedved,89,477000.0,Icon,2021-01-06 10:47
alessandro nesta,92,478000.0,Icon,2021-01-06 10:47
hristo stoichkov,87,480000.0,Icon,2021-01-06 10:47
carles puyol saforcada,92,480000.0,Icon,2021-01-06 10:47
roy keane,90,480000.0,Icon,2021-01-06 10:47
rui manuel cesar costa,90,483000.0,Icon,2021-01-06 10:47
joe gomez,85,488000.0,IF,2021-01-06 10:47
ruud van nistelrooy,92,490000.0,Icon,2021-01-06 10:47
