full_name,rating,price,version,date
wissam ben yedder,84,15250.0,Rare,2020-11-29 22:40
kai havertz,85,15500.0,CL,2020-11-29 22:40
camilo vargas,82,16000.0,IF,2020-11-29 22:40
andrea belotti,83,16000.0,IF,2020-11-29 22:40
joaquin sanchez rodriguez,83,16500.0,IF,2020-11-29 22:40
yann sommer,86,16500.0,CL,2020-11-29 22:40
yann sommer,86,17000.0,Rare,2020-11-29 22:40
jordi alba,86,17250.0,Rare,2020-11-29 22:40
denzel dumfries,83,17500.0,Halloween,2020-11-29 22:40
de gea,86,17500.0,Rare,2020-11-29 22:40
de gea,86,17500.0,CL,2020-11-29 22:40
james rodriguez,84,17500.0,IF,2020-11-29 22:40
jason denayer,82,17500.0,IF,2020-11-29 22:40
jordan henderson,86,17750.0,Rare,2020-11-29 22:40
jordan henderson,86,17750.0,CL,2020-11-29 22:40
carvajal,86,18000.0,Rare,2020-11-29 22:40
jordi alba,86,18000.0,CL,2020-11-29 22:40
thomas muller,86,18000.0,Rare,2020-11-29 22:40
blaise matuidi,83,18100.0,OTW SBC,2020-11-29 22:40
ben chilwell,84,18250.0,IF,2020-11-29 22:40
max kruse,84,18250.0,IF,2020-11-29 22:40
pique,86,18250.0,Rare,2020-11-29 22:40
thomas muller,86,18250.0,CL,2020-11-29 22:40
pique,86,18250.0,CL,2020-11-29 22:40
kevin volland,84,18500.0,IF,2020-11-29 22:40
carvajal,86,18500.0,CL,2020-11-29 22:40
walter benitez,84,18500.0,IF,2020-11-29 22:40
alessandro florenzi,84,18750.0,IF,2020-11-29 22:40
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-29 22:40
marco verratti,86,19000.0,CL,2020-11-29 22:40
marco verratti,86,19000.0,Rare,2020-11-29 22:40
marcel halstenberg,84,19000.0,IF,2020-11-29 22:40
andres iniesta lujan,84,19250.0,IF,2020-11-29 22:40
mats hummels,86,19500.0,Rare,2020-11-29 22:40
mats hummels,86,19500.0,CL,2020-11-29 22:40
fernando pacheco flores,84,19750.0,IF,2020-11-29 22:40
david silva,86,19750.0,Rare,2020-11-29 22:40
alessandro florenzi,84,20000.0,OTW,2020-11-29 22:40
lukasz fabianski,84,20000.0,IF,2020-11-29 22:40
alejandro gomez,86,20250.0,Rare,2020-11-29 22:40
fernando reges,85,20500.0,IF,2020-11-29 22:40
alejandro gomez,86,20750.0,CL,2020-11-29 22:40
james rodriguez,84,20750.0,OTW SBC,2020-11-29 22:40
jamie vardy,86,21000.0,Rare,2020-11-29 22:40
sergi roberto carnicer,85,22000.0,IF,2020-11-29 22:40
lopes,85,22500.0,IF,2020-11-29 22:40
lukas hradeckc,85,22500.0,IF,2020-11-29 22:40
victor osimhen,82,22500.0,OTW,2020-11-29 22:40
jonathan bamba,82,22500.0,IF,2020-11-29 22:40
clement lenglet,85,23000.0,Rare,2020-11-29 22:40
hugo lloris,87,23000.0,Rare,2020-11-29 22:40
koen casteels,85,23000.0,IF,2020-11-29 22:40
giorgio chiellini,87,23750.0,Rare,2020-11-29 22:40
keylor navas,87,24500.0,CL,2020-11-29 22:40
keylor navas,87,24500.0,Rare,2020-11-29 22:40
giorgio chiellini,87,24500.0,CL,2020-11-29 22:40
trent alexander-arnold,87,24750.0,Rare,2020-11-29 22:40
achraf hakimi,85,24750.0,OTW,2020-11-29 22:40
bernardo silva,87,24750.0,Rare,2020-11-29 22:40
fabinho,87,24750.0,Rare,2020-11-29 22:40
bernardo silva,87,24750.0,CL,2020-11-29 22:40
achraf hakimi,85,24750.0,IF,2020-11-29 22:40
jadon sancho,87,24750.0,Rare,2020-11-29 22:40
wojciech szczesny,87,24750.0,Rare,2020-11-29 22:40
clement lenglet,85,25000.0,CL,2020-11-29 22:40
zlatan ibrahimovic,85,25000.0,IF,2020-11-29 22:40
sergio busquets,87,25000.0,Rare,2020-11-29 22:40
wojciech szczesny,87,25000.0,CL,2020-11-29 22:40
sergio busquets,87,25000.0,CL,2020-11-29 22:40
jadon sancho,87,25000.0,CL,2020-11-29 22:40
fabinho,87,25250.0,CL,2020-11-29 22:40
luka modric,87,25250.0,CL,2020-11-29 22:40
andrew robertson,87,25250.0,Rare,2020-11-29 22:40
angel di maria,87,25500.0,CL,2020-11-29 22:40
aymeric laporte,87,25750.0,CL,2020-11-29 22:40
aymeric laporte,87,25750.0,Rare,2020-11-29 22:40
martin odegaard,85,25750.0,OTW,2020-11-29 22:40
andrew robertson,87,25750.0,CL,2020-11-29 22:40
angel di maria,87,26000.0,Rare,2020-11-29 22:40
luka modric,87,26000.0,Rare,2020-11-29 22:40
trent alexander-arnold,87,26000.0,CL,2020-11-29 22:40
roberto firmino,87,26250.0,Rare,2020-11-29 22:40
ciro immobile,87,26250.0,Rare,2020-11-29 22:40
luis suarez,87,26500.0,CL,2020-11-29 22:40
roberto firmino,87,27000.0,CL,2020-11-29 22:40
martin odegaard,85,27500.0,IF,2020-11-29 22:40
georginio wijnaldum,85,27500.0,Rare,2020-11-29 22:40
thiago silva,86,27750.0,IF,2020-11-29 22:40
antoine griezmann,87,27750.0,Rare,2020-11-29 22:40
bernd leno,86,28000.0,IF,2020-11-29 22:40
taison barcellos freda,84,28000.0,UCL Live,2020-11-29 22:40
morgan sanson,82,28000.0,UCL Live,2020-11-29 22:40
jesus corona,86,28250.0,IF,2020-11-29 22:40
georginio wijnaldum,85,28500.0,CL,2020-11-29 22:40
peter gulacsi,86,29000.0,IF,2020-11-29 22:40
guerreiro,86,29500.0,IF,2020-11-29 22:40
lucas digne,86,29750.0,IF,2020-11-29 22:40
hakim ziyech,86,30000.0,IF,2020-11-29 22:40
antoine griezmann,87,30000.0,CL,2020-11-29 22:40
oyarzabal,86,30000.0,IF,2020-11-29 22:40
youcef atal,82,30700.0,UEL Live SBC,2020-11-29 22:40
arturo vidal,85,30750.0,IF,2020-11-29 22:40
samir handanovic,88,31000.0,CL,2020-11-29 22:40
samir handanovic,88,31000.0,Rare,2020-11-29 22:40
paulo dybala,88,31500.0,Rare,2020-11-29 22:40
ederson,88,31500.0,Rare,2020-11-29 22:40
harry kane,88,31750.0,Rare,2020-11-29 22:40
paulo dybala,88,31750.0,CL,2020-11-29 22:40
ederson,88,31750.0,CL,2020-11-29 22:40
luis alberto,86,32000.0,IF,2020-11-29 22:40
eden hazard,88,32500.0,Rare,2020-11-29 22:40
serge gnabry,86,32500.0,IF,2020-11-29 22:40
parejo,86,32500.0,IF,2020-11-29 22:40
joshua kimmich,88,32750.0,Rare,2020-11-29 22:40
toni kroos,88,33000.0,Rare,2020-11-29 22:40
christian eriksen,86,33000.0,IF,2020-11-29 22:40
toni kroos,88,33000.0,CL,2020-11-29 22:40
ivan perisic,84,34000.0,UCL Live,2020-11-29 22:40
romelu lukaku,86,34000.0,IF,2020-11-29 22:40
joshua kimmich,88,34000.0,CL,2020-11-29 22:40
eden hazard,88,34500.0,CL,2020-11-29 22:40
hakan calhanoglu,83,36000.0,Halloween,2020-11-29 22:40
yannick carrasco,84,36000.0,IF,2020-11-29 22:40
kalidou koulibaly,88,36250.0,Rare,2020-11-29 22:40
grimaldo,86,37500.0,UEL Live,2020-11-29 22:40
ike opara,82,38500.0,Halloween,2020-11-29 22:40
yann sommer,87,38750.0,IF,2020-11-29 22:40
ciro immobile,87,39500.0,CL,2020-11-29 22:40
casemiro,89,39750.0,CL,2020-11-29 22:40
mats hummels,87,40000.0,IF,2020-11-29 22:40
sergio aguero,89,40000.0,Rare,2020-11-29 22:40
casemiro,89,40000.0,Rare,2020-11-29 22:40
thibaut courtois,89,40750.0,Rare,2020-11-29 22:40
karim benzema,89,41000.0,CL,2020-11-29 22:40
karim benzema,89,41000.0,Rare,2020-11-29 22:40
thibaut courtois,89,41000.0,CL,2020-11-29 22:40
manuel neuer,89,41750.0,Rare,2020-11-29 22:40
thomas muller,87,42000.0,IF,2020-11-29 22:40
sergio aguero,89,42000.0,CL,2020-11-29 22:40
manuel neuer,89,43250.0,CL,2020-11-29 22:40
ibrahima konate,82,44250.0,IF,2020-11-29 22:40
sergej milinkovic-savic,86,45000.0,IF,2020-11-29 22:40
donny van de beek,83,46000.0,OTW,2020-11-29 22:40
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-29 22:40
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-29 22:40
david silva,87,47750.0,IF,2020-11-29 22:40
marc-andre ter stegen,90,49250.0,CL,2020-11-29 22:40
marc-andre ter stegen,90,49500.0,Rare,2020-11-29 22:40
alisson,90,50000.0,Rare,2020-11-29 22:40
alisson,90,51500.0,CL,2020-11-29 22:40
thiago,85,51500.0,OTW,2020-11-29 22:40
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-29 22:40
raheem sterling,88,52500.0,Rare,2020-11-29 22:40
anthony martial,84,53000.0,Rare,2020-11-29 22:40
anthony martial,84,55000.0,CL,2020-11-29 22:40
julian draxler,83,55500.0,UCL Live,2020-11-29 22:40
thomas delaney,84,56000.0,IF,2020-11-29 22:40
jason denayer,84,56850.0,Halloween SBC,2020-11-29 22:40
jan oblak,91,57000.0,Rare,2020-11-29 22:40
jan oblak,91,57000.0,CL,2020-11-29 22:40
raheem sterling,88,58500.0,CL,2020-11-29 22:40
hassane kamara,83,59000.0,Halloween,2020-11-29 22:40
hirving lozano,83,59000.0,IF,2020-11-29 22:40
luis suarez,88,62000.0,IF,2020-11-29 22:40
robert lewandowski,91,64500.0,Rare,2020-11-29 22:40
arturo vidal,85,64500.0,OTW,2020-11-29 22:40
ollie watkins,84,65000.0,IF,2020-11-29 22:40
anderson talisca,84,65800.0,Halloween SBC,2020-11-29 22:40
joe gomez,83,66000.0,Rare,2020-11-29 22:40
joe gomez,83,67500.0,CL,2020-11-29 22:40
bruno fernandes,87,68000.0,Rare,2020-11-29 22:40
bruno fernandes,87,69500.0,CL,2020-11-29 22:40
harry kane,89,69500.0,IF,2020-11-29 22:40
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-29 22:40
kunde malong,83,70400.0,Halloween SBC,2020-11-29 22:40
oscar dos santos emboaba,86,70500.0,Record Breaker,2020-11-29 22:40
karim benzema,90,70500.0,IF,2020-11-29 22:40
carlos vela,87,70500.0,Record Breaker,2020-11-29 22:40
robert lewandowski,91,71000.0,CL,2020-11-29 22:40
gianluigi donnarumma,87,72000.0,Record Breaker,2020-11-29 22:40
heung min son,87,72000.0,Rare,2020-11-29 22:40
memphis depay,86,74000.0,IF,2020-11-29 22:40
daniel podence,83,75000.0,Halloween,2020-11-29 22:40
isco,86,75450.0,UCL Live SBC,2020-11-29 22:40
lorenzo insigne,86,78000.0,IF,2020-11-29 22:40
moussa diaby,84,79000.0,UEL Live,2020-11-29 22:40
allan marques loureiro,83,79000.0,OTW,2020-11-29 22:40
luis muriel,82,79000.0,UCL Live,2020-11-29 22:40
mason mount,83,79150.0,UCL Live SBC,2020-11-29 22:40
sergio ramos,89,79500.0,Rare,2020-11-29 22:40
sergio ramos,89,81000.0,CL,2020-11-29 22:40
benjamin andre,83,81000.0,Halloween,2020-11-29 22:40
luis suarez,88,83500.0,OTW,2020-11-29 22:40
lucas ocampos,85,84000.0,Halloween,2020-11-29 22:40
rodrigo moreno machado,82,84500.0,OTW,2020-11-29 22:40
alex telles,84,84500.0,OTW,2020-11-29 22:40
cesc fabregas,87,87000.0,Record Breaker,2020-11-29 22:40
ederson,89,88000.0,IF,2020-11-29 22:40
timo werner,85,89000.0,Rare,2020-11-29 22:40
timo werner,85,89500.0,CL,2020-11-29 22:40
kyle walker,85,89500.0,Rare,2020-11-29 22:40
nelson semedo,83,91000.0,OTW,2020-11-29 22:40
ferland mendy,83,92000.0,Rare,2020-11-29 22:40
ferland mendy,83,93000.0,CL,2020-11-29 22:40
kyle walker,85,93000.0,CL,2020-11-29 22:40
oyarzabal,88,93900.0,LaLiga POTM,2020-11-29 22:40
laurent koscielny,86,95250.0,Flashback SBC,2020-11-29 22:40
gareth bale,83,99500.0,OTW,2020-11-29 22:40
jose paulo bezerra m. junior,85,100000.0,IF,2020-11-29 22:40
emil forsberg,86,101900.0,Player Moments SBC,2020-11-29 22:40
alejandro gomez,87,103000.0,IF,2020-11-29 22:40
romain alessandrini,85,105000.0,Flashback SBC,2020-11-29 22:40
aubameyang,87,107000.0,Rare,2020-11-29 22:40
manuel neuer,90,111000.0,IF,2020-11-29 22:40
robert lewandowski,92,112000.0,IF,2020-11-29 22:40
hakim ziyech,86,113000.0,OTW,2020-11-29 22:40
erling haaland,86,115000.0,IF,2020-11-29 22:40
joao felix sequeira,84,130000.0,IF,2020-11-29 22:40
david silva,89,131000.0,Record Breaker,2020-11-29 22:40
joshua kimmich,89,133000.0,IF,2020-11-29 22:40
axel witsel,86,134750.0,Flashback SBC,2020-11-29 22:40
paul pogba,86,135000.0,Rare,2020-11-29 22:40
riyad mahrez,86,137000.0,IF,2020-11-29 22:40
hirving lozano,85,140000.0,IF,2020-11-29 22:40
thomas partey,86,140000.0,IF,2020-11-29 22:40
thibaut courtois,90,140000.0,IF,2020-11-29 22:40
jan oblak,92,143000.0,UCL Live,2020-11-29 22:40
thomas partey,86,149000.0,OTW,2020-11-29 22:40
paul pogba,86,149000.0,CL,2020-11-29 22:40
memphis depay,87,156700.0,Player Moments SBC,2020-11-29 22:40
jose maria gimenez,86,158000.0,Halloween,2020-11-29 22:40
kevin de bruyne,91,165000.0,Rare,2020-11-29 22:40
theo hernandez,83,165000.0,IF,2020-11-29 22:40
jamie vardy,87,168000.0,IF,2020-11-29 22:40
kevin de bruyne,91,169000.0,CL,2020-11-29 22:40
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-29 22:40
alex sandro,86,176650.0,UCL Live SBC,2020-11-29 22:40
sami khedira,86,177400.0,Flashback SBC,2020-11-29 22:40
marcos llorente,84,180000.0,IF,2020-11-29 22:40
dayot upamecano,82,180000.0,IF,2020-11-29 22:40
cristian portugues manzanera,85,183000.0,UEL Live,2020-11-29 22:40
sergio ramos,90,183000.0,IF,2020-11-29 22:40
alex teixeira dos santos,82,188000.0,Hero,2020-11-29 22:40
roberto firmino,88,190000.0,IF,2020-11-29 22:40
renato sanches,82,198000.0,IF,2020-11-29 22:40
erling haaland,87,199000.0,IF,2020-11-29 22:40
anderson luis de souza,85,205000.0,Icon,2020-11-29 22:40
miroslav klose,87,205000.0,Icon,2020-11-29 22:40
rui manuel cesar costa,85,206000.0,Icon,2020-11-29 22:40
filippo inzaghi,85,206000.0,Icon,2020-11-29 22:40
peter schmeichel,86,207000.0,Icon,2020-11-29 22:40
robert pires,85,208000.0,Icon,2020-11-29 22:40
wilfried zaha,85,208000.0,IF,2020-11-29 22:40
alan shearer,87,209000.0,Icon,2020-11-29 22:40
hidetoshi nakata,85,210000.0,Icon,2020-11-29 22:40
michael laudrup,89,210000.0,Icon,2020-11-29 22:40
ryan giggs,89,210000.0,Icon,2020-11-29 22:40
quincy promes,84,210000.0,UCL Live,2020-11-29 22:40
david trezeguet,86,210000.0,Icon,2020-11-29 22:40
patrick van aanholt,83,210000.0,Halloween,2020-11-29 22:40
jari litmanen,85,211000.0,Icon,2020-11-29 22:40
paul scholes,87,211000.0,Icon,2020-11-29 22:40
ruud van nistelrooy,86,212000.0,Icon,2020-11-29 22:40
gary lineker,87,214000.0,Icon,2020-11-29 22:40
christian vieri,86,214000.0,Icon,2020-11-29 22:40
henrik larsson,87,214000.0,Icon,2020-11-29 22:40
marcus rashford,85,215000.0,Rare,2020-11-29 22:40
hidetoshi nakata,86,218000.0,Icon,2020-11-29 22:40
michael owen,86,218000.0,Icon,2020-11-29 22:40
ronald koeman,85,219000.0,Icon,2020-11-29 22:40
juan cuadrado,84,219000.0,Halloween,2020-11-29 22:40
leon goretzka,86,220000.0,IF,2020-11-29 22:40
marc overmars,86,220000.0,Icon,2020-11-29 22:40
marcus rashford,85,220000.0,CL,2020-11-29 22:40
filippo inzaghi,87,221000.0,Icon,2020-11-29 22:40
federico valverde,85,222000.0,IF,2020-11-29 22:40
ryan giggs,87,224000.0,Icon,2020-11-29 22:40
riquelme,87,225000.0,Icon,2020-11-29 22:40
raul gonzalez blanco,86,228000.0,Icon,2020-11-29 22:40
christian vieri,88,229000.0,Icon,2020-11-29 22:40
ian wright,87,229000.0,Icon,2020-11-29 22:40
manuel akanji,82,230000.0,UCL Live,2020-11-29 22:40
michael laudrup,85,230000.0,Icon,2020-11-29 22:40
denis zakaria,85,230000.0,UCL Live,2020-11-29 22:40
anderson luis de souza,87,232000.0,Icon,2020-11-29 22:40
bobby moore,89,234000.0,Icon,2020-11-29 22:40
roy keane,86,248000.0,Icon,2020-11-29 22:40
raphael varane,86,248000.0,Rare,2020-11-29 22:40
dennis bergkamp,87,249000.0,Icon,2020-11-29 22:40
bobby moore,87,250000.0,Icon,2020-11-29 22:40
marcos llorente,84,250000.0,Halloween,2020-11-29 22:40
alex teixeira dos santos,83,251000.0,Halloween,2020-11-29 22:40
juan sebastian veron,86,252000.0,Icon,2020-11-29 22:40
robert pires,88,253000.0,Icon,2020-11-29 22:40
raphael varane,86,253000.0,CL,2020-11-29 22:40
carles puyol saforcada,86,255000.0,Icon,2020-11-29 22:40
ian rush,87,255000.0,Icon,2020-11-29 22:40
leroy sane,85,259000.0,OTW,2020-11-29 22:40
jari litmanen,88,259000.0,Icon,2020-11-29 22:40
kai havertz,85,260000.0,OTW,2020-11-29 22:40
alan shearer,89,263000.0,Icon,2020-11-29 22:40
patrick kluivert,86,269000.0,Icon,2020-11-29 22:40
frank lampard,88,270000.0,Icon,2020-11-29 22:40
emmanuel petit,85,270000.0,Icon,2020-11-29 22:40
franco baresi,88,270000.0,Icon,2020-11-29 22:40
wilfred ndidi,86,274000.0,UEL Live,2020-11-29 22:40
john barnes,87,276000.0,Icon,2020-11-29 22:40
frank lampard,86,278000.0,Icon,2020-11-29 22:40
petr cech,86,279000.0,Icon,2020-11-29 22:40
henrik larsson,86,280000.0,Icon,2020-11-29 22:40
lev yashin,89,280000.0,Icon,2020-11-29 22:40
ruud van nistelrooy,90,288000.0,Icon,2020-11-29 22:40
ian wright,85,292000.0,Icon,2020-11-29 22:40
jay-jay okocha,87,294000.0,Icon,2020-11-29 22:40
mohamed salah,90,297000.0,Rare,2020-11-29 22:40
alessandro nesta,88,298000.0,Icon,2020-11-29 22:40
jadon sancho,88,299000.0,Record Breaker,2020-11-29 22:40
andriy shevchenko,88,300000.0,Icon,2020-11-29 22:40
paul scholes,89,301000.0,Icon,2020-11-29 22:40
virgil van dijk,90,302000.0,Rare,2020-11-29 22:40
david trezeguet,89,306000.0,Icon,2020-11-29 22:40
timo werner,86,306000.0,IF,2020-11-29 22:40
mohamed salah,90,308000.0,CL,2020-11-29 22:40
frank rijkaard,86,310000.0,Icon,2020-11-29 22:40
pep guardiola,85,310000.0,Icon,2020-11-29 22:40
ashley cole,87,310000.0,Icon,2020-11-29 22:40
virgil van dijk,90,312000.0,CL,2020-11-29 22:40
angel di maria,88,313000.0,Halloween,2020-11-29 22:40
miroslav klose,89,314000.0,Icon,2020-11-29 22:40
sadio mane,90,318000.0,Rare,2020-11-29 22:40
john barnes,86,319000.0,Icon,2020-11-29 22:40
ian rush,89,320000.0,Icon,2020-11-29 22:40
peter schmeichel,90,321000.0,Icon,2020-11-29 22:40
javier zanetti,87,325000.0,Icon,2020-11-29 22:40
riquelme,89,325000.0,Icon,2020-11-29 22:40
sadio mane,90,326000.0,CL,2020-11-29 22:40
hernan crespo,85,328000.0,Icon,2020-11-29 22:40
romelu lukaku,87,336000.0,Halloween,2020-11-29 22:40
rui manuel cesar costa,88,340000.0,Icon,2020-11-29 22:40
allan saint-maximin,83,341000.0,IF,2020-11-29 22:40
fernando hierro ruiz,86,341000.0,Icon,2020-11-29 22:40
ashley cole,85,342000.0,Icon,2020-11-29 22:40
marco van basten,91,345000.0,Icon,2020-11-29 22:40
claude makelele,85,348000.0,Icon,2020-11-29 22:40
franco baresi,91,351000.0,Icon,2020-11-29 22:40
robert lewandowski,93,353550.0,Bundes POTM SBC,2020-11-29 22:40
fernando hierro ruiz,89,354000.0,Icon,2020-11-29 22:40
edwin van der sar,87,360000.0,Icon,2020-11-29 22:40
lukas klostermann,83,360000.0,UCL Live,2020-11-29 22:40
patrick kluivert,88,364000.0,Icon,2020-11-29 22:40
andrea pirlo,88,371000.0,Icon,2020-11-29 22:40
wissam ben yedder,86,374000.0,IF,2020-11-29 22:40
bruno fernandes,88,377000.0,IF,2020-11-29 22:40
steven gerrard,86,380000.0,Icon,2020-11-29 22:40
marco van basten,89,385000.0,Icon,2020-11-29 22:40
gheorghe hagi,85,387000.0,Icon,2020-11-29 22:40
n'golo kante,88,389000.0,Rare,2020-11-29 22:40
radja nainggolan,85,389000.0,Halloween,2020-11-29 22:40
gennaro gattuso,87,390000.0,Icon,2020-11-29 22:40
n'golo kante,88,393000.0,CL,2020-11-29 22:40
gianluca zambrotta,87,395000.0,Icon,2020-11-29 22:40
alessandro nesta,90,398000.0,Icon,2020-11-29 22:40
douglas costa,87,400000.0,Halloween,2020-11-29 22:40
bastian schweinsteiger,87,403000.0,Icon,2020-11-29 22:40
pep guardiola,87,410000.0,Icon,2020-11-29 22:40
kalidou koulibaly,89,415000.0,UEL Live,2020-11-29 22:40
andriy shevchenko,86,417000.0,Icon,2020-11-29 22:40
hugo sanchez,87,423000.0,Icon,2020-11-29 22:40
juan sebastian veron,88,425000.0,Icon,2020-11-29 22:40
jay-jay okocha,85,425000.0,Icon,2020-11-29 22:40
gennaro gattuso,85,430000.0,Icon,2020-11-29 22:40
joe gomez,85,435000.0,IF,2020-11-29 22:40
jamie vardy,88,439000.0,Record Breaker,2020-11-29 22:40
pavel nedved,86,444000.0,Icon,2020-11-29 22:40
marco reus,87,455000.0,Halloween,2020-11-29 22:40
nemanja vidic,88,460000.0,Icon,2020-11-29 22:40
rivaldo,87,483000.0,Icon,2020-11-29 22:40
petr cech,88,484000.0,Icon,2020-11-29 22:40
hernan crespo,87,488000.0,Icon,2020-11-29 22:40
michael ballack,86,489000.0,Icon,2020-11-29 22:40
luis hernandez,85,489000.0,Icon,2020-11-29 22:40
javier zanetti,88,489000.0,Icon,2020-11-29 22:40
michael owen,88,489000.0,Icon,2020-11-29 22:40
roy keane,88,500000.0,Icon,2020-11-29 22:40
marc overmars,88,500000.0,Icon,2020-11-29 22:40
roberto baggio,89,504000.0,Icon,2020-11-29 22:40
kyle walker,86,507000.0,IF,2020-11-29 22:40
edwin van der sar,89,510000.0,Icon,2020-11-29 22:40
lev yashin,91,514000.0,Icon,2020-11-29 22:40
xavier hernandez,88,515000.0,Icon,2020-11-29 22:40
lionel messi,93,515000.0,Rare,2020-11-29 22:40
lionel messi,93,517000.0,CL,2020-11-29 22:40
philipp lahm,87,518000.0,Icon,2020-11-29 22:40
sergio aguero,87,521900.0,Flashback SBC,2020-11-29 22:40
dries mertens,87,523000.0,Halloween,2020-11-29 22:40
aymeric laporte,88,527000.0,Halloween,2020-11-29 22:40
gary lineker,89,530000.0,Icon,2020-11-29 22:40
nemanja vidic,85,538000.0,Icon,2020-11-29 22:40
davor suker,85,544000.0,Icon,2020-11-29 22:40
socrates,87,548000.0,Icon,2020-11-29 22:40
antoine griezmann,88,550000.0,UCL Live,2020-11-29 22:40
fabio cannavaro,89,550000.0,Icon,2020-11-29 22:40
alphonso davies,84,560000.0,UCL Live,2020-11-29 22:40
ronald koeman,88,560000.0,Icon,2020-11-29 22:40
frank rijkaard,88,563000.0,Icon,2020-11-29 22:40
sadio mane,91,588000.0,IF,2020-11-29 22:40
bruno fernandes,89,600000.0,IF,2020-11-29 22:40
carles puyol saforcada,90,605000.0,Icon,2020-11-29 22:40
sol campbell,85,606000.0,Icon,2020-11-29 22:40
andrea pirlo,90,606000.0,Icon,2020-11-29 22:40
roberto carlos,86,610000.0,Icon,2020-11-29 22:40
raul gonzalez blanco,88,610000.0,Icon,2020-11-29 22:40
luis hernandez,87,619000.0,Icon,2020-11-29 22:40
hugo sanchez,89,625000.0,Icon,2020-11-29 22:40
paolo maldini,88,629000.0,Icon,2020-11-29 22:40
fernando torres,85,635000.0,Icon,2020-11-29 22:40
n'golo kante,89,650000.0,IF,2020-11-29 22:40
gheorghe hagi,89,655000.0,Icon,2020-11-29 22:40
thierry henry,87,665000.0,Icon,2020-11-29 22:40
hristo stoichkov,87,671000.0,Icon,2020-11-29 22:40
xavier hernandez,90,680000.0,Icon,2020-11-29 22:40
renato sanches,82,683000.0,UEL Live,2020-11-29 22:40
luis figo,88,685000.0,Icon,2020-11-29 22:40
sol campbell,87,690000.0,Icon,2020-11-29 22:40
rivaldo,90,693000.0,Icon,2020-11-29 22:40
pavel nedved,89,700000.0,Icon,2020-11-29 22:40
marcus rashford,86,705000.0,IF,2020-11-29 22:40
bastian schweinsteiger,89,712000.0,Icon,2020-11-29 22:40
gianluca zambrotta,86,712000.0,Icon,2020-11-29 22:40
gianfranco zola,87,735000.0,Icon,2020-11-29 22:40
dennis bergkamp,90,737000.0,Icon,2020-11-29 22:40
heung min son,89,741650.0,PL POTM SBC,2020-11-29 22:40
gabriel jesus,85,749000.0,UCL Live,2020-11-29 22:40
roberto baggio,91,758000.0,Icon,2020-11-29 22:40
timo werner,86,765000.0,OTW,2020-11-29 22:40
fabio cannavaro,87,765000.0,Icon,2020-11-29 22:40
eden hazard,89,775000.0,UCL Live,2020-11-29 22:40
davor suker,87,789000.0,Icon,2020-11-29 22:40
didier drogba,87,794000.0,Icon,2020-11-29 22:40
rio ferdinand,88,798000.0,Icon,2020-11-29 22:40
clarence seedorf,85,800000.0,Icon,2020-11-29 22:40
gianfranco zola,85,809000.0,Icon,2020-11-29 22:40
claude makelele,87,810000.0,Icon,2020-11-29 22:40
michael essien,87,845000.0,Icon,2020-11-29 22:40
hristo stoichkov,90,850000.0,Icon,2020-11-29 22:40
steven gerrard,89,859000.0,Icon,2020-11-29 22:40
kaka,87,874000.0,Icon,2020-11-29 22:40
socrates,89,884000.0,Icon,2020-11-29 22:40
aubameyang,88,899000.0,UEL Live,2020-11-29 22:40
didier drogba,89,910000.0,Icon,2020-11-29 22:40
moussa sissoko,82,915000.0,UEL Live,2020-11-29 22:40
carlos alberto torres,87,920000.0,Icon,2020-11-29 22:40
rio ferdinand,85,959000.0,Icon,2020-11-29 22:40
luis figo,90,960000.0,Icon,2020-11-29 22:40
kaka,89,990000.0,Icon,2020-11-29 22:40
michael ballack,89,992000.0,Icon,2020-11-29 22:40
neymar jr,91,999000.0,Rare,2020-11-29 22:40
carlos alberto torres,90,1000000.0,Icon,2020-11-29 22:40
neymar jr,91,1000000.0,CL,2020-11-29 22:40
marcus rashford,86,1010000.0,UCL Live,2020-11-29 22:40
michael essien,85,1010000.0,Icon,2020-11-29 22:40
roberto carlos,88,1010000.0,Icon,2020-11-29 22:40
virgil van dijk,91,1030000.0,Record Breaker,2020-11-29 22:40
emmanuel petit,88,1050000.0,Icon,2020-11-29 22:40
marcel desailly,87,1070000.0,Icon,2020-11-29 22:40
emilio butragueno,87,1080000.0,Icon,2020-11-29 22:40
paul pogba,87,1080000.0,Halloween,2020-11-29 22:40
marcel desailly,88,1080000.0,Icon,2020-11-29 22:40
alessandro del piero,87,1120000.0,Icon,2020-11-29 22:40
lothar matthaus,88,1150000.0,Icon,2020-11-29 22:40
george best,88,1200000.0,Icon,2020-11-29 22:40
harry kane,91,1210000.0,Halloween,2020-11-29 22:40
lionel messi,94,1220000.0,IF,2020-11-29 22:40
thierry henry,90,1240000.0,Icon,2020-11-29 22:40
ruud gullit,86,1290000.0,Icon,2020-11-29 22:40
alessandro del piero,90,1300000.0,Icon,2020-11-29 22:40
laurent blanc,89,1300000.0,Icon,2020-11-29 22:40
