full_name,rating,price,version,date
casemiro,89,37500.0,Rare,2020-11-26 14:49
manuel neuer,89,38000.0,Rare,2020-11-26 14:49
sergio aguero,89,38000.0,CL,2020-11-26 14:49
karim benzema,89,38500.0,Rare,2020-11-26 14:49
casemiro,89,38500.0,CL,2020-11-26 14:49
sergio aguero,89,38750.0,Rare,2020-11-26 14:49
manuel neuer,89,39000.0,CL,2020-11-26 14:49
yannick carrasco,84,40000.0,IF,2020-11-26 14:49
ciro immobile,87,41250.0,CL,2020-11-26 14:49
romelu lukaku,86,42000.0,IF,2020-11-26 14:49
sergej milinkovic-savic,86,43000.0,IF,2020-11-26 14:49
marc-andre ter stegen,90,45000.0,Rare,2020-11-26 14:49
marc-andre ter stegen,90,45000.0,CL,2020-11-26 14:49
donny van de beek,83,46000.0,OTW,2020-11-26 14:49
hakan calhanoglu,83,46000.0,Halloween,2020-11-26 14:49
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-26 14:49
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-26 14:49
alisson,90,48000.0,CL,2020-11-26 14:49
julian draxler,83,48000.0,UCL Live,2020-11-26 14:49
alisson,90,48500.0,Rare,2020-11-26 14:49
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-26 14:49
jan oblak,91,54500.0,Rare,2020-11-26 14:49
jan oblak,91,55000.0,CL,2020-11-26 14:49
hassane kamara,83,55000.0,Halloween,2020-11-26 14:49
thiago,85,55500.0,OTW,2020-11-26 14:49
robert lewandowski,91,56000.0,Rare,2020-11-26 14:49
jason denayer,84,56850.0,Halloween SBC,2020-11-26 14:49
raheem sterling,88,57000.0,Rare,2020-11-26 14:49
anthony martial,84,57500.0,Rare,2020-11-26 14:49
thomas delaney,84,59000.0,IF,2020-11-26 14:49
raheem sterling,88,59500.0,CL,2020-11-26 14:49
arturo vidal,85,60000.0,OTW,2020-11-26 14:49
anthony martial,84,60000.0,CL,2020-11-26 14:49
luis suarez,88,62000.0,IF,2020-11-26 14:49
hirving lozano,83,64000.0,IF,2020-11-26 14:49
harry kane,89,65000.0,IF,2020-11-26 14:49
ollie watkins,84,65000.0,IF,2020-11-26 14:49
anderson talisca,84,65800.0,Halloween SBC,2020-11-26 14:49
benjamin andre,83,67500.0,Halloween,2020-11-26 14:49
jose paulo bezerra m. junior,85,68000.0,IF,2020-11-26 14:49
joe gomez,83,69000.0,Rare,2020-11-26 14:49
robert lewandowski,91,70000.0,CL,2020-11-26 14:49
kunde malong,83,70400.0,Halloween SBC,2020-11-26 14:49
karim benzema,90,71000.0,IF,2020-11-26 14:49
bruno fernandes,87,72000.0,Rare,2020-11-26 14:49
joe gomez,83,72000.0,CL,2020-11-26 14:49
bruno fernandes,87,75000.0,CL,2020-11-26 14:49
isco,86,75450.0,UCL Live SBC,2020-11-26 14:49
daniel podence,83,76000.0,Halloween,2020-11-26 14:49
moussa diaby,84,76000.0,UEL Live,2020-11-26 14:49
heung min son,87,76500.0,Rare,2020-11-26 14:49
ederson,89,77000.0,IF,2020-11-26 14:49
sergio ramos,89,77000.0,CL,2020-11-26 14:49
kyle walker,85,79000.0,Rare,2020-11-26 14:49
mason mount,83,79150.0,UCL Live SBC,2020-11-26 14:49
sergio ramos,89,79500.0,Rare,2020-11-26 14:49
kyle walker,85,80000.0,CL,2020-11-26 14:49
lorenzo insigne,86,81000.0,IF,2020-11-26 14:49
allan marques loureiro,83,85000.0,OTW,2020-11-26 14:49
oyarzabal,88,85200.0,LaLiga POTM,2020-11-26 14:49
lucas ocampos,85,86000.0,Halloween,2020-11-26 14:49
luis suarez,88,88000.0,OTW,2020-11-26 14:49
nelson semedo,83,89000.0,OTW,2020-11-26 14:49
alex telles,84,89000.0,OTW,2020-11-26 14:49
ferland mendy,83,90000.0,Rare,2020-11-26 14:49
ferland mendy,83,90000.0,CL,2020-11-26 14:49
memphis depay,86,92000.0,IF,2020-11-26 14:49
laurent koscielny,86,95250.0,Flashback SBC,2020-11-26 14:49
emil forsberg,86,101900.0,Player Moments SBC,2020-11-26 14:49
timo werner,85,104000.0,Rare,2020-11-26 14:49
timo werner,85,104000.0,CL,2020-11-26 14:49
manuel neuer,90,118000.0,IF,2020-11-26 14:49
hakim ziyech,86,118000.0,OTW,2020-11-26 14:49
aubameyang,87,124000.0,Rare,2020-11-26 14:49
thibaut courtois,90,126000.0,IF,2020-11-26 14:49
joshua kimmich,89,127000.0,IF,2020-11-26 14:49
jan oblak,92,127000.0,UCL Live,2020-11-26 14:49
axel witsel,86,134750.0,Flashback SBC,2020-11-26 14:49
alejandro gomez,87,138000.0,IF,2020-11-26 14:49
gareth bale,83,138000.0,OTW,2020-11-26 14:49
thomas partey,86,139000.0,IF,2020-11-26 14:49
erling haland,86,140000.0,IF,2020-11-26 14:49
paul pogba,86,143000.0,Rare,2020-11-26 14:49
hirving lozano,85,145000.0,IF,2020-11-26 14:49
robert lewandowski,92,147000.0,IF,2020-11-26 14:49
paul pogba,86,148000.0,CL,2020-11-26 14:49
joao felix sequeira,84,149000.0,IF,2020-11-26 14:49
thomas partey,86,154000.0,OTW,2020-11-26 14:49
riyad mahrez,86,155000.0,IF,2020-11-26 14:49
jose maria gimenez,86,156000.0,Halloween,2020-11-26 14:49
theo hernandez,83,158000.0,IF,2020-11-26 14:49
jamie vardy,87,165000.0,IF,2020-11-26 14:49
kevin de bruyne,91,170000.0,Rare,2020-11-26 14:49
kevin de bruyne,91,173000.0,CL,2020-11-26 14:49
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-26 14:49
alex sandro,86,176650.0,UCL Live SBC,2020-11-26 14:49
sami khedira,86,177400.0,Flashback SBC,2020-11-26 14:49
cristian portugues manzanera,85,183000.0,UEL Live,2020-11-26 14:49
marcos llorente,84,184000.0,IF,2020-11-26 14:49
patrick van aanholt,83,192000.0,Halloween,2020-11-26 14:49
sergio ramos,90,192000.0,IF,2020-11-26 14:49
roberto firmino,88,195000.0,IF,2020-11-26 14:49
quincy promes,84,195000.0,UCL Live,2020-11-26 14:49
leon goretzka,86,208000.0,IF,2020-11-26 14:49
alex teixeira dos santos,83,208000.0,Halloween,2020-11-26 14:49
denis zakaria,85,213000.0,UCL Live,2020-11-26 14:49
wilfried zaha,85,215000.0,IF,2020-11-26 14:49
christian vieri,86,216000.0,Icon,2020-11-26 14:49
filippo inzaghi,85,217000.0,Icon,2020-11-26 14:49
peter schmeichel,86,217000.0,Icon,2020-11-26 14:49
ruud van nistelrooy,86,217000.0,Icon,2020-11-26 14:49
anderson luis de souza,85,219000.0,Icon,2020-11-26 14:49
robert pires,85,219000.0,Icon,2020-11-26 14:49
jari litmanen,85,219000.0,Icon,2020-11-26 14:49
gary lineker,87,220000.0,Icon,2020-11-26 14:49
paul scholes,87,221000.0,Icon,2020-11-26 14:49
hidetoshi nakata,85,222000.0,Icon,2020-11-26 14:49
miroslav klose,87,222000.0,Icon,2020-11-26 14:49
rui manuel cesar costa,85,223000.0,Icon,2020-11-26 14:49
filippo inzaghi,87,223000.0,Icon,2020-11-26 14:49
alan shearer,87,224000.0,Icon,2020-11-26 14:49
david trezeguet,86,224000.0,Icon,2020-11-26 14:49
michael laudrup,89,225000.0,Icon,2020-11-26 14:49
marc overmars,86,225000.0,Icon,2020-11-26 14:49
federico valverde,85,225000.0,IF,2020-11-26 14:49
michael owen,86,227000.0,Icon,2020-11-26 14:49
juan cuadrado,84,227000.0,Halloween,2020-11-26 14:49
carles puyol saforcada,86,227000.0,Icon,2020-11-26 14:49
ronald koeman,85,228000.0,Icon,2020-11-26 14:49
henrik larsson,87,228000.0,Icon,2020-11-26 14:49
marcus rashford,85,228000.0,Rare,2020-11-26 14:49
hidetoshi nakata,86,230000.0,Icon,2020-11-26 14:49
marcus rashford,85,230000.0,CL,2020-11-26 14:49
juan sebastian veron,86,230000.0,Icon,2020-11-26 14:49
roy keane,86,230000.0,Icon,2020-11-26 14:49
ryan giggs,89,230000.0,Icon,2020-11-26 14:49
anderson luis de souza,87,231000.0,Icon,2020-11-26 14:49
christian vieri,88,231000.0,Icon,2020-11-26 14:49
riquelme,87,235000.0,Icon,2020-11-26 14:49
marcos llorente,84,235000.0,Halloween,2020-11-26 14:49
bobby moore,87,236000.0,Icon,2020-11-26 14:49
ryan giggs,87,236000.0,Icon,2020-11-26 14:49
michael laudrup,85,238000.0,Icon,2020-11-26 14:49
bobby moore,89,239000.0,Icon,2020-11-26 14:49
wilfred ndidi,86,240000.0,UEL Live,2020-11-26 14:49
frank lampard,88,241000.0,Icon,2020-11-26 14:49
dennis bergkamp,87,245000.0,Icon,2020-11-26 14:49
franco baresi,88,246000.0,Icon,2020-11-26 14:49
robert pires,88,248000.0,Icon,2020-11-26 14:49
ian wright,87,249000.0,Icon,2020-11-26 14:49
raul gonzalez blanco,86,250000.0,Icon,2020-11-26 14:49
jari litmanen,88,254000.0,Icon,2020-11-26 14:49
raphael varane,86,255000.0,CL,2020-11-26 14:49
raphael varane,86,255000.0,Rare,2020-11-26 14:49
patrick kluivert,86,260000.0,Icon,2020-11-26 14:49
frank lampard,86,267000.0,Icon,2020-11-26 14:49
emmanuel petit,85,269000.0,Icon,2020-11-26 14:49
alan shearer,89,270000.0,Icon,2020-11-26 14:49
ian rush,87,273000.0,Icon,2020-11-26 14:49
john barnes,87,278000.0,Icon,2020-11-26 14:49
ruud van nistelrooy,90,279000.0,Icon,2020-11-26 14:49
lev yashin,89,282000.0,Icon,2020-11-26 14:49
henrik larsson,86,285000.0,Icon,2020-11-26 14:49
frank rijkaard,86,286000.0,Icon,2020-11-26 14:49
javier zanetti,87,287000.0,Icon,2020-11-26 14:49
ashley cole,87,287000.0,Icon,2020-11-26 14:49
petr cech,86,290000.0,Icon,2020-11-26 14:49
erling haland,87,290000.0,IF,2020-11-26 14:49
alessandro nesta,88,295000.0,Icon,2020-11-26 14:49
kai havertz,85,297000.0,OTW,2020-11-26 14:49
david trezeguet,89,297000.0,Icon,2020-11-26 14:49
virgil van dijk,90,298000.0,Rare,2020-11-26 14:49
virgil van dijk,90,300000.0,CL,2020-11-26 14:49
peter schmeichel,90,300000.0,Icon,2020-11-26 14:49
pep guardiola,85,305000.0,Icon,2020-11-26 14:49
leroy sane,85,310000.0,OTW,2020-11-26 14:49
rui manuel cesar costa,88,311000.0,Icon,2020-11-26 14:49
timo werner,86,312000.0,IF,2020-11-26 14:49
paul scholes,89,312000.0,Icon,2020-11-26 14:49
jay-jay okocha,87,315000.0,Icon,2020-11-26 14:49
edwin van der sar,87,318000.0,Icon,2020-11-26 14:49
andriy shevchenko,88,318000.0,Icon,2020-11-26 14:49
ian rush,89,319000.0,Icon,2020-11-26 14:49
robert lewandowski,93,320850.0,Bundes POTM SBC,2020-11-26 14:49
ian wright,85,323000.0,Icon,2020-11-26 14:49
mohamed salah,90,323000.0,Rare,2020-11-26 14:49
john barnes,86,324000.0,Icon,2020-11-26 14:49
mohamed salah,90,325000.0,CL,2020-11-26 14:49
angel di maria,88,327000.0,Halloween,2020-11-26 14:49
miroslav klose,89,329000.0,Icon,2020-11-26 14:49
sadio mane,90,330000.0,Rare,2020-11-26 14:49
ashley cole,85,330000.0,Icon,2020-11-26 14:49
hernan crespo,85,332000.0,Icon,2020-11-26 14:49
sadio mane,90,332000.0,CL,2020-11-26 14:49
riquelme,89,335000.0,Icon,2020-11-26 14:49
fernando hierro ruiz,86,336000.0,Icon,2020-11-26 14:49
allan saint-maximin,83,339000.0,IF,2020-11-26 14:49
fernando hierro ruiz,89,340000.0,Icon,2020-11-26 14:49
franco baresi,91,345000.0,Icon,2020-11-26 14:49
marco van basten,91,347000.0,Icon,2020-11-26 14:49
romelu lukaku,87,348000.0,Halloween,2020-11-26 14:49
kalidou koulibaly,89,349000.0,UEL Live,2020-11-26 14:49
patrick kluivert,88,349000.0,Icon,2020-11-26 14:49
steven gerrard,86,350000.0,Icon,2020-11-26 14:49
alessandro nesta,90,350000.0,Icon,2020-11-26 14:49
lukas klostermann,83,350000.0,UCL Live,2020-11-26 14:49
gennaro gattuso,87,364000.0,Icon,2020-11-26 14:49
andrea pirlo,88,365000.0,Icon,2020-11-26 14:49
gheorghe hagi,85,380000.0,Icon,2020-11-26 14:49
marco van basten,89,382000.0,Icon,2020-11-26 14:49
n'golo kante,88,382000.0,Rare,2020-11-26 14:49
bruno fernandes,88,384000.0,IF,2020-11-26 14:49
claude makelele,85,386000.0,Icon,2020-11-26 14:49
pep guardiola,87,386000.0,Icon,2020-11-26 14:49
n'golo kante,88,388000.0,CL,2020-11-26 14:49
wissam ben yedder,86,389000.0,IF,2020-11-26 14:49
gianluca zambrotta,87,390000.0,Icon,2020-11-26 14:49
javier zanetti,88,399000.0,Icon,2020-11-26 14:49
radja nainggolan,85,400000.0,Halloween,2020-11-26 14:49
bastian schweinsteiger,87,404000.0,Icon,2020-11-26 14:49
douglas costa,87,413000.0,Halloween,2020-11-26 14:49
juan sebastian veron,88,418000.0,Icon,2020-11-26 14:49
gennaro gattuso,85,419000.0,Icon,2020-11-26 14:49
hugo sanchez,87,420000.0,Icon,2020-11-26 14:49
lev yashin,91,421000.0,Icon,2020-11-26 14:49
joe gomez,85,423000.0,IF,2020-11-26 14:49
pavel nedved,86,428000.0,Icon,2020-11-26 14:49
andriy shevchenko,86,428000.0,Icon,2020-11-26 14:49
marco reus,87,433000.0,Halloween,2020-11-26 14:49
nemanja vidic,88,444000.0,Icon,2020-11-26 14:49
petr cech,88,445000.0,Icon,2020-11-26 14:49
luis hernandez,85,462000.0,Icon,2020-11-26 14:49
marc overmars,88,463000.0,Icon,2020-11-26 14:49
jay-jay okocha,85,468000.0,Icon,2020-11-26 14:49
michael owen,88,473000.0,Icon,2020-11-26 14:49
michael ballack,86,474000.0,Icon,2020-11-26 14:49
rivaldo,87,475000.0,Icon,2020-11-26 14:49
roy keane,88,475000.0,Icon,2020-11-26 14:49
hernan crespo,87,480000.0,Icon,2020-11-26 14:49
xavier hernandez,88,493000.0,Icon,2020-11-26 14:49
aymeric laporte,88,497000.0,Halloween,2020-11-26 14:49
roberto baggio,89,498000.0,Icon,2020-11-26 14:49
philipp lahm,87,499000.0,Icon,2020-11-26 14:49
edwin van der sar,89,504000.0,Icon,2020-11-26 14:49
antoine griezmann,88,509000.0,UCL Live,2020-11-26 14:49
gary lineker,89,510000.0,Icon,2020-11-26 14:49
roberto carlos,86,512000.0,Icon,2020-11-26 14:49
fabio cannavaro,89,515000.0,Icon,2020-11-26 14:49
nemanja vidic,85,523000.0,Icon,2020-11-26 14:49
alphonso davies,84,523000.0,UCL Live,2020-11-26 14:49
carles puyol saforcada,90,530000.0,Icon,2020-11-26 14:49
kyle walker,86,533000.0,IF,2020-11-26 14:49
socrates,87,538000.0,Icon,2020-11-26 14:49
davor suker,85,539000.0,Icon,2020-11-26 14:49
lionel messi,93,539000.0,Rare,2020-11-26 14:49
lionel messi,93,542000.0,CL,2020-11-26 14:49
dries mertens,87,548000.0,Halloween,2020-11-26 14:49
ronald koeman,88,548000.0,Icon,2020-11-26 14:49
frank rijkaard,88,550000.0,Icon,2020-11-26 14:49
sadio mane,91,560000.0,IF,2020-11-26 14:49
n'golo kante,89,572000.0,IF,2020-11-26 14:49
bruno fernandes,89,577000.0,IF,2020-11-26 14:49
sol campbell,85,580000.0,Icon,2020-11-26 14:49
andrea pirlo,90,590000.0,Icon,2020-11-26 14:49
luis hernandez,87,600000.0,Icon,2020-11-26 14:49
gianluca zambrotta,86,610000.0,Icon,2020-11-26 14:49
paolo maldini,88,613000.0,Icon,2020-11-26 14:49
xavier hernandez,90,625000.0,Icon,2020-11-26 14:49
hugo sanchez,89,630000.0,Icon,2020-11-26 14:49
gheorghe hagi,89,630000.0,Icon,2020-11-26 14:49
raul gonzalez blanco,88,635000.0,Icon,2020-11-26 14:49
fernando torres,85,639000.0,Icon,2020-11-26 14:49
thierry henry,87,640000.0,Icon,2020-11-26 14:49
rivaldo,90,645000.0,Icon,2020-11-26 14:49
sol campbell,87,645000.0,Icon,2020-11-26 14:49
hristo stoichkov,87,650000.0,Icon,2020-11-26 14:49
pavel nedved,89,658000.0,Icon,2020-11-26 14:49
bastian schweinsteiger,89,660000.0,Icon,2020-11-26 14:49
heung min son,89,678100.0,PL POTM SBC,2020-11-26 14:49
dennis bergkamp,90,689000.0,Icon,2020-11-26 14:49
luis figo,88,692000.0,Icon,2020-11-26 14:49
marcus rashford,86,693000.0,IF,2020-11-26 14:49
gabriel jesus,85,707000.0,UCL Live,2020-11-26 14:49
claude makelele,87,710000.0,Icon,2020-11-26 14:49
fabio cannavaro,87,720000.0,Icon,2020-11-26 14:49
eden hazard,89,720000.0,UCL Live,2020-11-26 14:49
gianfranco zola,87,724000.0,Icon,2020-11-26 14:49
timo werner,86,730000.0,OTW,2020-11-26 14:49
michael essien,87,740000.0,Icon,2020-11-26 14:49
roberto baggio,91,749000.0,Icon,2020-11-26 14:49
rio ferdinand,88,752000.0,Icon,2020-11-26 14:49
davor suker,87,759000.0,Icon,2020-11-26 14:49
clarence seedorf,85,775000.0,Icon,2020-11-26 14:49
didier drogba,87,779000.0,Icon,2020-11-26 14:49
steven gerrard,89,790000.0,Icon,2020-11-26 14:49
gianfranco zola,85,794000.0,Icon,2020-11-26 14:49
socrates,89,802000.0,Icon,2020-11-26 14:49
kaka,87,838000.0,Icon,2020-11-26 14:49
didier drogba,89,849000.0,Icon,2020-11-26 14:49
roberto carlos,88,863000.0,Icon,2020-11-26 14:49
hristo stoichkov,90,872000.0,Icon,2020-11-26 14:49
aubameyang,88,880000.0,UEL Live,2020-11-26 14:49
carlos alberto torres,90,895000.0,Icon,2020-11-26 14:49
carlos alberto torres,87,900000.0,Icon,2020-11-26 14:49
kaka,89,905000.0,Icon,2020-11-26 14:49
luis figo,90,923000.0,Icon,2020-11-26 14:49
michael ballack,89,949000.0,Icon,2020-11-26 14:49
marcus rashford,86,955000.0,UCL Live,2020-11-26 14:49
michael essien,85,955000.0,Icon,2020-11-26 14:49
marcel desailly,88,960000.0,Icon,2020-11-26 14:49
rio ferdinand,85,965000.0,Icon,2020-11-26 14:49
emmanuel petit,88,970000.0,Icon,2020-11-26 14:49
neymar jr,91,1000000.0,Rare,2020-11-26 14:49
neymar jr,91,1000000.0,CL,2020-11-26 14:49
marcel desailly,87,1010000.0,Icon,2020-11-26 14:49
emilio butragueno,87,1020000.0,Icon,2020-11-26 14:49
paul pogba,87,1090000.0,Halloween,2020-11-26 14:49
alessandro del piero,87,1100000.0,Icon,2020-11-26 14:49
lothar matthaus,88,1120000.0,Icon,2020-11-26 14:49
lionel messi,94,1130000.0,IF,2020-11-26 14:49
ruud gullit,86,1150000.0,Icon,2020-11-26 14:49
thierry henry,90,1150000.0,Icon,2020-11-26 14:49
alessandro del piero,90,1190000.0,Icon,2020-11-26 14:49
george best,88,1200000.0,Icon,2020-11-26 14:49
harry kane,91,1200000.0,Halloween,2020-11-26 14:49
kenny dalglish,87,1260000.0,Icon,2020-11-26 14:49
laurent blanc,89,1290000.0,Icon,2020-11-26 14:49
kylian mbappe,90,1360000.0,CL,2020-11-26 14:49
kylian mbappe,90,1360000.0,Rare,2020-11-26 14:49
george best,90,1360000.0,Icon,2020-11-26 14:49
clarence seedorf,88,1370000.0,Icon,2020-11-26 14:49
mohamed salah,91,1370000.0,UCL Live,2020-11-26 14:49
laurent blanc,85,1390000.0,Icon,2020-11-26 14:49
fernando torres,88,1420000.0,Icon,2020-11-26 14:49
ronaldinho,89,1480000.0,Icon,2020-11-26 14:49
cristiano ronaldo,92,1490000.0,CL,2020-11-26 14:49
cristiano ronaldo,92,1490000.0,Rare,2020-11-26 14:49
emilio butragueno,90,1560000.0,Icon,2020-11-26 14:49
garrincha,90,1580000.0,Icon,2020-11-26 14:49
kenny dalglish,90,1660000.0,Icon,2020-11-26 14:49
philipp lahm,89,1700000.0,Icon,2020-11-26 14:49
eric cantona,88,1980000.0,Icon,2020-11-26 14:49
ferenc puskas,89,1980000.0,Icon,2020-11-26 14:49
samuel eto'o,87,2040000.0,Icon,2020-11-26 14:49
paolo maldini,92,2100000.0,Icon,2020-11-26 14:49
garrincha,92,2100000.0,Icon,2020-11-26 14:49
patrick vieira,86,2130000.0,Icon,2020-11-26 14:49
lothar matthaus,91,2280000.0,Icon,2020-11-26 14:49
eric cantona,90,2330000.0,Icon,2020-11-26 14:49
diego maradona,91,2400000.0,Icon,2020-11-26 14:49
samuel eto'o,90,2520000.0,Icon,2020-11-26 14:49
ronaldo,90,2590000.0,Icon,2020-11-26 14:49
ferenc puskas,92,2610000.0,Icon,2020-11-26 14:49
diego maradona,95,2650000.0,Icon,2020-11-26 14:49
cristiano ronaldo,93,2660000.0,IF,2020-11-26 14:49
zinedine zidane,91,2990000.0,Icon,2020-11-26 14:49
johan cruyff,89,3170000.0,Icon,2020-11-26 14:49
zinedine zidane,94,3300000.0,Icon,2020-11-26 14:49
ronaldinho,91,3320000.0,Icon,2020-11-26 14:49
eusebio,91,3930000.0,Icon,2020-11-26 14:49
pele,91,3960000.0,Icon,2020-11-26 14:49
johan cruyff,91,4050000.0,Icon,2020-11-26 14:49
patrick vieira,88,4200000.0,Icon,2020-11-26 14:49
eusebio,89,4910000.0,Icon,2020-11-26 14:49
pele,95,6270000.0,Icon,2020-11-26 14:49
ruud gullit,90,6900000.0,Icon,2020-11-26 14:49
ronaldo,94,9470000.0,Icon,2020-11-26 14:49
