full_name,rating,price,version,date
jack grealish,83,15000.0,IF,2020-12-01 01:17
manuel lazzari,84,15500.0,Halloween,2020-12-01 01:17
kai havertz,85,16000.0,Rare,2020-12-01 01:17
denzel dumfries,83,17000.0,Halloween,2020-12-01 01:17
kai havertz,85,17000.0,CL,2020-12-01 01:17
yann sommer,86,18000.0,Rare,2020-12-01 01:17
yann sommer,86,18000.0,CL,2020-12-01 01:17
thomas muller,86,18000.0,Rare,2020-12-01 01:17
wissam ben yedder,84,18000.0,Rare,2020-12-01 01:17
marcel halstenberg,84,18000.0,IF,2020-12-01 01:17
blaise matuidi,83,18100.0,OTW SBC,2020-12-01 01:17
andrea belotti,83,18250.0,IF,2020-12-01 01:17
alessandro florenzi,84,18500.0,IF,2020-12-01 01:17
de gea,86,18500.0,Rare,2020-12-01 01:17
ben chilwell,84,18500.0,IF,2020-12-01 01:17
james rodriguez,84,18500.0,IF,2020-12-01 01:17
thomas muller,86,18500.0,CL,2020-12-01 01:17
de gea,86,18750.0,CL,2020-12-01 01:17
carvajal,86,18750.0,CL,2020-12-01 01:17
kevin volland,84,18750.0,IF,2020-12-01 01:17
joaquin sanchez rodriguez,83,18750.0,IF,2020-12-01 01:17
carvajal,86,19000.0,Rare,2020-12-01 01:17
jordi alba,86,19000.0,CL,2020-12-01 01:17
jordi alba,86,19000.0,Rare,2020-12-01 01:17
jordan henderson,86,19000.0,CL,2020-12-01 01:17
jordan henderson,86,19000.0,Rare,2020-12-01 01:17
andres iniesta lujan,84,19000.0,IF,2020-12-01 01:17
max kruse,84,19250.0,IF,2020-12-01 01:17
pique,86,19250.0,Rare,2020-12-01 01:17
mats hummels,86,19500.0,CL,2020-12-01 01:17
walter benitez,84,19500.0,IF,2020-12-01 01:17
pique,86,19500.0,CL,2020-12-01 01:17
mats hummels,86,19750.0,Rare,2020-12-01 01:17
jason denayer,82,19750.0,IF,2020-12-01 01:17
arthur henrique ramos oliveira melo,84,20000.0,OTW,2020-12-01 01:17
david silva,86,20000.0,Rare,2020-12-01 01:17
lukasz fabianski,84,20250.0,IF,2020-12-01 01:17
fernando pacheco flores,84,20500.0,IF,2020-12-01 01:17
alessandro florenzi,84,20750.0,OTW,2020-12-01 01:17
james rodriguez,84,20750.0,OTW SBC,2020-12-01 01:17
alejandro gomez,86,21000.0,Rare,2020-12-01 01:17
alejandro gomez,86,21750.0,CL,2020-12-01 01:17
sergi roberto carnicer,85,22000.0,IF,2020-12-01 01:17
jamie vardy,86,22500.0,Rare,2020-12-01 01:17
koen casteels,85,22500.0,IF,2020-12-01 01:17
clement lenglet,85,23000.0,Rare,2020-12-01 01:17
fernando reges,85,23250.0,IF,2020-12-01 01:17
achraf hakimi,85,23250.0,IF,2020-12-01 01:17
lukas hradeckc,85,23750.0,IF,2020-12-01 01:17
victor osimhen,82,23750.0,OTW,2020-12-01 01:17
lopes,85,24250.0,IF,2020-12-01 01:17
jonathan bamba,82,24250.0,IF,2020-12-01 01:17
keylor navas,87,25000.0,Rare,2020-12-01 01:17
zlatan ibrahimovic,85,25250.0,IF,2020-12-01 01:17
fabinho,87,25750.0,Rare,2020-12-01 01:17
achraf hakimi,85,26000.0,OTW,2020-12-01 01:17
bernardo silva,87,26000.0,CL,2020-12-01 01:17
clement lenglet,85,26000.0,CL,2020-12-01 01:17
keylor navas,87,26000.0,CL,2020-12-01 01:17
luka modric,87,26000.0,Rare,2020-12-01 01:17
bernardo silva,87,26000.0,Rare,2020-12-01 01:17
hugo lloris,87,26000.0,Rare,2020-12-01 01:17
wojciech szczesny,87,26250.0,CL,2020-12-01 01:17
martin odegaard,85,26250.0,OTW,2020-12-01 01:17
roberto firmino,87,26250.0,Rare,2020-12-01 01:17
sergio busquets,87,26250.0,CL,2020-12-01 01:17
wojciech szczesny,87,26250.0,Rare,2020-12-01 01:17
sergio busquets,87,26250.0,Rare,2020-12-01 01:17
ciro immobile,87,26500.0,Rare,2020-12-01 01:17
jadon sancho,87,26500.0,Rare,2020-12-01 01:17
luka modric,87,26500.0,CL,2020-12-01 01:17
giorgio chiellini,87,26500.0,CL,2020-12-01 01:17
fabinho,87,26500.0,CL,2020-12-01 01:17
giorgio chiellini,87,26500.0,Rare,2020-12-01 01:17
angel di maria,87,26500.0,Rare,2020-12-01 01:17
angel di maria,87,27000.0,CL,2020-12-01 01:17
jadon sancho,87,27000.0,CL,2020-12-01 01:17
roberto firmino,87,27000.0,CL,2020-12-01 01:17
aymeric laporte,87,27000.0,Rare,2020-12-01 01:17
andrew robertson,87,27000.0,Rare,2020-12-01 01:17
trent alexander-arnold,87,27000.0,Rare,2020-12-01 01:17
taison barcellos freda,84,27000.0,UCL Live,2020-12-01 01:17
aymeric laporte,87,27250.0,CL,2020-12-01 01:17
trent alexander-arnold,87,27250.0,CL,2020-12-01 01:17
andrew robertson,87,28000.0,CL,2020-12-01 01:17
luis suarez,87,28000.0,CL,2020-12-01 01:17
georginio wijnaldum,85,28500.0,CL,2020-12-01 01:17
georginio wijnaldum,85,28500.0,Rare,2020-12-01 01:17
martin odegaard,85,28500.0,IF,2020-12-01 01:17
thiago silva,86,29000.0,IF,2020-12-01 01:17
guerreiro,86,29250.0,IF,2020-12-01 01:17
bernd leno,86,29750.0,IF,2020-12-01 01:17
hakim ziyech,86,30000.0,IF,2020-12-01 01:17
morgan sanson,82,30000.0,UCL Live,2020-12-01 01:17
lucas digne,86,30500.0,IF,2020-12-01 01:17
youcef atal,82,30700.0,UEL Live SBC,2020-12-01 01:17
jesus corona,86,31000.0,IF,2020-12-01 01:17
serge gnabry,86,31000.0,IF,2020-12-01 01:17
peter gulacsi,86,31250.0,IF,2020-12-01 01:17
antoine griezmann,87,32000.0,Rare,2020-12-01 01:17
oyarzabal,86,32000.0,IF,2020-12-01 01:17
antoine griezmann,87,32500.0,CL,2020-12-01 01:17
ivan perisic,84,32500.0,UCL Live,2020-12-01 01:17
luis alberto,86,33000.0,IF,2020-12-01 01:17
paulo dybala,88,33000.0,Rare,2020-12-01 01:17
parejo,86,33000.0,IF,2020-12-01 01:17
ederson,88,33250.0,CL,2020-12-01 01:17
arturo vidal,85,33250.0,IF,2020-12-01 01:17
joshua kimmich,88,33500.0,Rare,2020-12-01 01:17
christian eriksen,86,33500.0,IF,2020-12-01 01:17
joshua kimmich,88,33750.0,CL,2020-12-01 01:17
toni kroos,88,34000.0,CL,2020-12-01 01:17
paulo dybala,88,34000.0,CL,2020-12-01 01:17
ederson,88,34000.0,Rare,2020-12-01 01:17
samir handanovic,88,34000.0,CL,2020-12-01 01:17
toni kroos,88,34000.0,Rare,2020-12-01 01:17
harry kane,88,34250.0,Rare,2020-12-01 01:17
kalidou koulibaly,88,34500.0,Rare,2020-12-01 01:17
eden hazard,88,34500.0,Rare,2020-12-01 01:17
samir handanovic,88,34750.0,Rare,2020-12-01 01:17
eden hazard,88,36000.0,CL,2020-12-01 01:17
grimaldo,86,36500.0,UEL Live,2020-12-01 01:17
yannick carrasco,84,37250.0,IF,2020-12-01 01:17
romelu lukaku,86,38250.0,IF,2020-12-01 01:17
hakan calhanoglu,83,38500.0,Halloween,2020-12-01 01:17
yann sommer,87,39000.0,IF,2020-12-01 01:17
mats hummels,87,39750.0,IF,2020-12-01 01:17
ciro immobile,87,40000.0,CL,2020-12-01 01:17
ike opara,82,40000.0,Halloween,2020-12-01 01:17
david silva,87,40750.0,IF,2020-12-01 01:17
thomas muller,87,40750.0,IF,2020-12-01 01:17
karim benzema,89,40750.0,CL,2020-12-01 01:17
casemiro,89,41000.0,Rare,2020-12-01 01:17
sergio aguero,89,41250.0,Rare,2020-12-01 01:17
manuel neuer,89,41500.0,Rare,2020-12-01 01:17
manuel neuer,89,42000.0,CL,2020-12-01 01:17
thibaut courtois,89,42000.0,Rare,2020-12-01 01:17
thibaut courtois,89,42500.0,CL,2020-12-01 01:17
casemiro,89,42750.0,CL,2020-12-01 01:17
karim benzema,89,43000.0,Rare,2020-12-01 01:17
sergio aguero,89,45250.0,CL,2020-12-01 01:17
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-01 01:17
ibrahima konate,82,47250.0,IF,2020-12-01 01:17
donny van de beek,83,47500.0,OTW,2020-12-01 01:17
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-01 01:17
sergej milinkovic-savic,86,49000.0,IF,2020-12-01 01:17
thiago,85,51500.0,OTW,2020-12-01 01:17
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-01 01:17
ter stegen,90,52500.0,Rare,2020-12-01 01:17
alisson,90,53000.0,Rare,2020-12-01 01:17
raheem sterling,88,53000.0,Rare,2020-12-01 01:17
ter stegen,90,53500.0,CL,2020-12-01 01:17
anthony martial,84,54000.0,Rare,2020-12-01 01:17
alisson,90,54500.0,CL,2020-12-01 01:17
anthony martial,84,55000.0,CL,2020-12-01 01:17
jason denayer,84,56850.0,Halloween SBC,2020-12-01 01:17
julian draxler,83,57000.0,UCL Live,2020-12-01 01:17
raheem sterling,88,58000.0,CL,2020-12-01 01:17
jan oblak,91,58500.0,Rare,2020-12-01 01:17
arturo vidal,85,59000.0,OTW,2020-12-01 01:17
jan oblak,91,59000.0,CL,2020-12-01 01:17
hirving lozano,83,59500.0,IF,2020-12-01 01:17
thomas delaney,84,59500.0,IF,2020-12-01 01:17
hassane kamara,83,63000.0,Halloween,2020-12-01 01:17
joe gomez,83,64500.0,Rare,2020-12-01 01:17
joe gomez,83,65000.0,CL,2020-12-01 01:17
robert lewandowski,91,65000.0,Rare,2020-12-01 01:17
luis suarez,88,65000.0,IF,2020-12-01 01:17
anderson talisca,84,65800.0,Halloween SBC,2020-12-01 01:17
ollie watkins,84,66000.0,IF,2020-12-01 01:17
bruno fernandes,87,67000.0,Rare,2020-12-01 01:17
robert lewandowski,91,67500.0,CL,2020-12-01 01:17
harry kane,89,70000.0,IF,2020-12-01 01:17
bruno fernandes,87,70000.0,CL,2020-12-01 01:17
kunde malong,83,70400.0,Halloween SBC,2020-12-01 01:17
radamel falcao garcia zarate,87,70500.0,Record Breaker,2020-12-01 01:17
karim benzema,90,71000.0,IF,2020-12-01 01:17
carlos vela,87,71500.0,Record Breaker,2020-12-01 01:17
heung min son,87,72000.0,Rare,2020-12-01 01:17
memphis depay,86,72000.0,IF,2020-12-01 01:17
isco,86,75450.0,UCL Live SBC,2020-12-01 01:17
lorenzo insigne,86,75500.0,IF,2020-12-01 01:17
daniel podence,83,76000.0,Halloween,2020-12-01 01:17
oscar dos santos emboaba,86,78000.0,Record Breaker,2020-12-01 01:17
allan marques loureiro,83,78500.0,OTW,2020-12-01 01:17
mason mount,83,79150.0,UCL Live SBC,2020-12-01 01:17
gianluigi donnarumma,87,80000.0,Record Breaker,2020-12-01 01:17
lucas ocampos,85,81000.0,Halloween,2020-12-01 01:17
sergio ramos,89,81000.0,Rare,2020-12-01 01:17
rodrigo moreno machado,82,82500.0,OTW,2020-12-01 01:17
luis muriel,82,83000.0,UCL Live,2020-12-01 01:17
timo werner,85,84000.0,CL,2020-12-01 01:17
sergio ramos,89,84000.0,CL,2020-12-01 01:17
moussa diaby,84,85000.0,UEL Live,2020-12-01 01:17
timo werner,85,85000.0,Rare,2020-12-01 01:17
luis suarez,88,86000.0,OTW,2020-12-01 01:17
kyle walker,85,88000.0,Rare,2020-12-01 01:17
kyle walker,85,89500.0,CL,2020-12-01 01:17
benjamin andre,83,89500.0,Halloween,2020-12-01 01:17
alex telles,84,89500.0,OTW,2020-12-01 01:17
ferland mendy,83,92000.0,Rare,2020-12-01 01:17
ederson,89,93000.0,IF,2020-12-01 01:17
ferland mendy,83,94000.0,CL,2020-12-01 01:17
nelson semedo,83,94500.0,OTW,2020-12-01 01:17
gareth bale,83,95000.0,OTW,2020-12-01 01:17
laurent koscielny,86,95250.0,Flashback SBC,2020-12-01 01:17
cesc fabregas,87,95500.0,Record Breaker,2020-12-01 01:17
oyarzabal,88,96250.0,LaLiga POTM,2020-12-01 01:17
aubameyang,87,101000.0,Rare,2020-12-01 01:17
emil forsberg,86,101900.0,Player Moments SBC,2020-12-01 01:17
jose paulo bezerra m. junior,85,108000.0,IF,2020-12-01 01:17
romain alessandrini,85,109350.0,Flashback SBC,2020-12-01 01:17
alejandro gomez,87,112000.0,IF,2020-12-01 01:17
erling haaland,86,113000.0,IF,2020-12-01 01:17
hakim ziyech,86,117000.0,OTW,2020-12-01 01:17
manuel neuer,90,120000.0,IF,2020-12-01 01:17
robert lewandowski,92,125000.0,IF,2020-12-01 01:17
joshua kimmich,89,133000.0,IF,2020-12-01 01:17
joao felix sequeira,84,134000.0,IF,2020-12-01 01:17
axel witsel,86,134750.0,Flashback SBC,2020-12-01 01:17
david silva,89,138000.0,Record Breaker,2020-12-01 01:17
jan oblak,92,139000.0,UCL Live,2020-12-01 01:17
thibaut courtois,90,143000.0,IF,2020-12-01 01:17
hirving lozano,85,143000.0,IF,2020-12-01 01:17
thomas partey,86,144000.0,IF,2020-12-01 01:17
paul pogba,86,145000.0,Rare,2020-12-01 01:17
riyad mahrez,86,147000.0,IF,2020-12-01 01:17
paul pogba,86,149000.0,CL,2020-12-01 01:17
thomas partey,86,154000.0,OTW,2020-12-01 01:17
memphis depay,87,163850.0,Player Moments SBC,2020-12-01 01:17
jose maria gimenez,86,165000.0,Halloween,2020-12-01 01:17
theo hernandez,83,166000.0,IF,2020-12-01 01:17
jamie vardy,87,167000.0,IF,2020-12-01 01:17
kevin de bruyne,91,174000.0,Rare,2020-12-01 01:17
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-01 01:17
kevin de bruyne,91,175000.0,CL,2020-12-01 01:17
alex sandro,86,176650.0,UCL Live SBC,2020-12-01 01:17
sami khedira,86,177400.0,Flashback SBC,2020-12-01 01:17
marcos llorente,84,180000.0,IF,2020-12-01 01:17
cristian portugues manzanera,85,184000.0,UEL Live,2020-12-01 01:17
dayot upamecano,82,185000.0,IF,2020-12-01 01:17
alex teixeira dos santos,82,190000.0,Hero,2020-12-01 01:17
sergio ramos,90,193000.0,IF,2020-12-01 01:17
roberto firmino,88,204000.0,IF,2020-12-01 01:17
erling haaland,87,205000.0,IF,2020-12-01 01:17
quincy promes,84,207000.0,UCL Live,2020-12-01 01:17
jari litmanen,85,210000.0,Icon,2020-12-01 01:17
wilfried zaha,85,210000.0,IF,2020-12-01 01:17
christian vieri,86,211000.0,Icon,2020-12-01 01:17
anderson luis de souza,85,211000.0,Icon,2020-12-01 01:17
patrick van aanholt,83,211000.0,Halloween,2020-12-01 01:17
henrik larsson,87,213000.0,Icon,2020-12-01 01:17
peter schmeichel,86,214000.0,Icon,2020-12-01 01:17
robert pires,85,215000.0,Icon,2020-12-01 01:17
renato sanches,82,217000.0,IF,2020-12-01 01:17
alan shearer,87,218000.0,Icon,2020-12-01 01:17
marcus rashford,85,218000.0,Rare,2020-12-01 01:17
filippo inzaghi,85,218000.0,Icon,2020-12-01 01:17
christian vieri,88,219000.0,Icon,2020-12-01 01:17
hidetoshi nakata,85,219000.0,Icon,2020-12-01 01:17
david trezeguet,86,219000.0,Icon,2020-12-01 01:17
miroslav klose,87,220000.0,Icon,2020-12-01 01:17
anderson luis de souza,87,220000.0,Icon,2020-12-01 01:17
ryan giggs,87,220000.0,Icon,2020-12-01 01:17
gary lineker,87,220000.0,Icon,2020-12-01 01:17
ruud van nistelrooy,86,220000.0,Icon,2020-12-01 01:17
leon goretzka,86,221000.0,IF,2020-12-01 01:17
ronald koeman,85,223000.0,Icon,2020-12-01 01:17
marcus rashford,85,225000.0,CL,2020-12-01 01:17
michael laudrup,89,225000.0,Icon,2020-12-01 01:17
marc overmars,86,225000.0,Icon,2020-12-01 01:17
michael owen,86,225000.0,Icon,2020-12-01 01:17
rui manuel cesar costa,85,225000.0,Icon,2020-12-01 01:17
filippo inzaghi,87,226000.0,Icon,2020-12-01 01:17
manuel akanji,82,227000.0,UCL Live,2020-12-01 01:17
ryan giggs,89,227000.0,Icon,2020-12-01 01:17
denis zakaria,85,228000.0,UCL Live,2020-12-01 01:17
paul scholes,87,229000.0,Icon,2020-12-01 01:17
juan cuadrado,84,230000.0,Halloween,2020-12-01 01:17
hidetoshi nakata,86,230000.0,Icon,2020-12-01 01:17
raul gonzalez blanco,86,231000.0,Icon,2020-12-01 01:17
michael laudrup,85,233000.0,Icon,2020-12-01 01:17
riquelme,87,234000.0,Icon,2020-12-01 01:17
federico valverde,85,238000.0,IF,2020-12-01 01:17
bobby moore,87,242000.0,Icon,2020-12-01 01:17
bobby moore,89,246000.0,Icon,2020-12-01 01:17
ian wright,87,247000.0,Icon,2020-12-01 01:17
roy keane,86,250000.0,Icon,2020-12-01 01:17
ian rush,87,250000.0,Icon,2020-12-01 01:17
juan sebastian veron,86,251000.0,Icon,2020-12-01 01:17
raphael varane,86,254000.0,Rare,2020-12-01 01:17
raphael varane,86,254000.0,CL,2020-12-01 01:17
robert pires,88,257000.0,Icon,2020-12-01 01:17
jari litmanen,88,259000.0,Icon,2020-12-01 01:17
emmanuel petit,85,265000.0,Icon,2020-12-01 01:17
marcos llorente,84,265000.0,Halloween,2020-12-01 01:17
patrick kluivert,86,266000.0,Icon,2020-12-01 01:17
alan shearer,89,269000.0,Icon,2020-12-01 01:17
john barnes,87,269000.0,Icon,2020-12-01 01:17
frank lampard,88,269000.0,Icon,2020-12-01 01:17
wilfred ndidi,86,270000.0,UEL Live,2020-12-01 01:17
alex teixeira dos santos,83,274000.0,Halloween,2020-12-01 01:17
leroy sane,85,275000.0,OTW,2020-12-01 01:17
carles puyol saforcada,86,276000.0,Icon,2020-12-01 01:17
petr cech,86,278000.0,Icon,2020-12-01 01:17
franco baresi,88,279000.0,Icon,2020-12-01 01:17
dennis bergkamp,87,280000.0,Icon,2020-12-01 01:17
frank lampard,86,284000.0,Icon,2020-12-01 01:17
lev yashin,89,288000.0,Icon,2020-12-01 01:17
henrik larsson,86,289000.0,Icon,2020-12-01 01:17
kai havertz,85,289000.0,OTW,2020-12-01 01:17
mohamed salah,90,295000.0,Rare,2020-12-01 01:17
ruud van nistelrooy,90,296000.0,Icon,2020-12-01 01:17
ashley cole,87,302000.0,Icon,2020-12-01 01:17
miroslav klose,89,302000.0,Icon,2020-12-01 01:17
mohamed salah,90,303000.0,CL,2020-12-01 01:17
jay-jay okocha,87,305000.0,Icon,2020-12-01 01:17
john barnes,86,306000.0,Icon,2020-12-01 01:17
timo werner,86,306000.0,IF,2020-12-01 01:17
alessandro nesta,88,309000.0,Icon,2020-12-01 01:17
ian wright,85,310000.0,Icon,2020-12-01 01:17
paul scholes,89,312000.0,Icon,2020-12-01 01:17
virgil van dijk,90,313000.0,Rare,2020-12-01 01:17
frank rijkaard,86,313000.0,Icon,2020-12-01 01:17
david trezeguet,89,315000.0,Icon,2020-12-01 01:17
ian rush,89,315000.0,Icon,2020-12-01 01:17
virgil van dijk,90,318000.0,CL,2020-12-01 01:17
peter schmeichel,90,319000.0,Icon,2020-12-01 01:17
sadio mane,90,322000.0,Rare,2020-12-01 01:17
javier zanetti,87,322000.0,Icon,2020-12-01 01:17
pep guardiola,85,324000.0,Icon,2020-12-01 01:17
jadon sancho,88,324000.0,Record Breaker,2020-12-01 01:17
rui manuel cesar costa,88,324000.0,Icon,2020-12-01 01:17
angel di maria,88,325000.0,Halloween,2020-12-01 01:17
andriy shevchenko,88,326000.0,Icon,2020-12-01 01:17
sadio mane,90,329000.0,CL,2020-12-01 01:17
riquelme,89,330000.0,Icon,2020-12-01 01:17
fernando hierro ruiz,86,331000.0,Icon,2020-12-01 01:17
romelu lukaku,87,334000.0,Halloween,2020-12-01 01:17
fernando hierro ruiz,89,340000.0,Icon,2020-12-01 01:17
edwin van der sar,87,345000.0,Icon,2020-12-01 01:17
allan saint-maximin,83,345000.0,IF,2020-12-01 01:17
hernan crespo,85,347000.0,Icon,2020-12-01 01:17
steven gerrard,86,350000.0,Icon,2020-12-01 01:17
marco van basten,91,354000.0,Icon,2020-12-01 01:17
ashley cole,85,359000.0,Icon,2020-12-01 01:17
claude makelele,85,360000.0,Icon,2020-12-01 01:17
robert lewandowski,93,365700.0,Bundes POTM SBC,2020-12-01 01:17
lukas klostermann,83,368000.0,UCL Live,2020-12-01 01:17
patrick kluivert,88,370000.0,Icon,2020-12-01 01:17
franco baresi,91,370000.0,Icon,2020-12-01 01:17
gennaro gattuso,87,370000.0,Icon,2020-12-01 01:17
radja nainggolan,85,380000.0,Halloween,2020-12-01 01:17
marco van basten,89,380000.0,Icon,2020-12-01 01:17
bruno fernandes,88,385000.0,IF,2020-12-01 01:17
wissam ben yedder,86,386000.0,IF,2020-12-01 01:17
andrea pirlo,88,387000.0,Icon,2020-12-01 01:17
alessandro nesta,90,390000.0,Icon,2020-12-01 01:17
kalidou koulibaly,89,393000.0,UEL Live,2020-12-01 01:17
n'golo kante,88,394000.0,Rare,2020-12-01 01:17
n'golo kante,88,402000.0,CL,2020-12-01 01:17
gheorghe hagi,85,403000.0,Icon,2020-12-01 01:17
douglas costa,87,408000.0,Halloween,2020-12-01 01:17
bastian schweinsteiger,87,414000.0,Icon,2020-12-01 01:17
hugo sanchez,87,418000.0,Icon,2020-12-01 01:17
juan sebastian veron,88,425000.0,Icon,2020-12-01 01:17
pavel nedved,86,430000.0,Icon,2020-12-01 01:17
jay-jay okocha,85,431000.0,Icon,2020-12-01 01:17
gianluca zambrotta,87,435000.0,Icon,2020-12-01 01:17
andriy shevchenko,86,440000.0,Icon,2020-12-01 01:17
gennaro gattuso,85,440000.0,Icon,2020-12-01 01:17
pep guardiola,87,443000.0,Icon,2020-12-01 01:17
joe gomez,85,450000.0,IF,2020-12-01 01:17
marco reus,87,457000.0,Halloween,2020-12-01 01:17
nemanja vidic,88,458000.0,Icon,2020-12-01 01:17
luis hernandez,85,480000.0,Icon,2020-12-01 01:17
lev yashin,91,490000.0,Icon,2020-12-01 01:17
rivaldo,87,490000.0,Icon,2020-12-01 01:17
hernan crespo,87,494000.0,Icon,2020-12-01 01:17
michael owen,88,495000.0,Icon,2020-12-01 01:17
javier zanetti,88,498000.0,Icon,2020-12-01 01:17
roberto baggio,89,499000.0,Icon,2020-12-01 01:17
michael ballack,86,499000.0,Icon,2020-12-01 01:17
gary lineker,89,500000.0,Icon,2020-12-01 01:17
xavier hernandez,88,500000.0,Icon,2020-12-01 01:17
roy keane,88,509000.0,Icon,2020-12-01 01:17
marc overmars,88,515000.0,Icon,2020-12-01 01:17
petr cech,88,518000.0,Icon,2020-12-01 01:17
lionel messi,93,519000.0,Rare,2020-12-01 01:17
jamie vardy,88,519000.0,Record Breaker,2020-12-01 01:17
philipp lahm,87,519000.0,Icon,2020-12-01 01:17
kyle walker,86,523000.0,IF,2020-12-01 01:17
dries mertens,87,524000.0,Halloween,2020-12-01 01:17
lionel messi,93,525000.0,CL,2020-12-01 01:17
sergio aguero,87,532300.0,Flashback SBC,2020-12-01 01:17
aymeric laporte,88,536000.0,Halloween,2020-12-01 01:17
antoine griezmann,88,545000.0,UCL Live,2020-12-01 01:17
fabio cannavaro,89,545000.0,Icon,2020-12-01 01:17
nemanja vidic,85,545000.0,Icon,2020-12-01 01:17
edwin van der sar,89,550000.0,Icon,2020-12-01 01:17
alphonso davies,84,557000.0,UCL Live,2020-12-01 01:17
davor suker,85,560000.0,Icon,2020-12-01 01:17
sadio mane,91,577000.0,IF,2020-12-01 01:17
socrates,87,579000.0,Icon,2020-12-01 01:17
sol campbell,85,592000.0,Icon,2020-12-01 01:17
frank rijkaard,88,599000.0,Icon,2020-12-01 01:17
carles puyol saforcada,90,599000.0,Icon,2020-12-01 01:17
ronald koeman,88,600000.0,Icon,2020-12-01 01:17
roberto carlos,86,600000.0,Icon,2020-12-01 01:17
luis hernandez,87,602000.0,Icon,2020-12-01 01:17
andrea pirlo,90,614000.0,Icon,2020-12-01 01:17
fernando torres,85,635000.0,Icon,2020-12-01 01:17
raul gonzalez blanco,88,638000.0,Icon,2020-12-01 01:17
bruno fernandes,89,640000.0,IF,2020-12-01 01:17
hugo sanchez,89,643000.0,Icon,2020-12-01 01:17
n'golo kante,89,650000.0,IF,2020-12-01 01:17
hristo stoichkov,87,662000.0,Icon,2020-12-01 01:17
gheorghe hagi,89,666000.0,Icon,2020-12-01 01:17
paolo maldini,88,670000.0,Icon,2020-12-01 01:17
thierry henry,87,675000.0,Icon,2020-12-01 01:17
renato sanches,82,698000.0,UEL Live,2020-12-01 01:17
rivaldo,90,699000.0,Icon,2020-12-01 01:17
xavier hernandez,90,700000.0,Icon,2020-12-01 01:17
bastian schweinsteiger,89,705000.0,Icon,2020-12-01 01:17
pavel nedved,89,707000.0,Icon,2020-12-01 01:17
marcus rashford,86,714000.0,IF,2020-12-01 01:17
sol campbell,87,717000.0,Icon,2020-12-01 01:17
timo werner,86,740000.0,OTW,2020-12-01 01:17
gianfranco zola,87,742000.0,Icon,2020-12-01 01:17
luis figo,88,745000.0,Icon,2020-12-01 01:17
gianluca zambrotta,86,749000.0,Icon,2020-12-01 01:17
roberto baggio,91,760000.0,Icon,2020-12-01 01:17
heung min son,89,760500.0,PL POTM SBC,2020-12-01 01:17
dennis bergkamp,90,769000.0,Icon,2020-12-01 01:17
fabio cannavaro,87,770000.0,Icon,2020-12-01 01:17
davor suker,87,775000.0,Icon,2020-12-01 01:17
gabriel jesus,85,788000.0,UCL Live,2020-12-01 01:17
clarence seedorf,85,820000.0,Icon,2020-12-01 01:17
didier drogba,87,825000.0,Icon,2020-12-01 01:17
gianfranco zola,85,830000.0,Icon,2020-12-01 01:17
eden hazard,89,832000.0,UCL Live,2020-12-01 01:17
claude makelele,87,848000.0,Icon,2020-12-01 01:17
rio ferdinand,88,849000.0,Icon,2020-12-01 01:17
michael essien,87,867000.0,Icon,2020-12-01 01:17
steven gerrard,89,879000.0,Icon,2020-12-01 01:17
kaka,87,897000.0,Icon,2020-12-01 01:17
socrates,89,899000.0,Icon,2020-12-01 01:17
didier drogba,89,900000.0,Icon,2020-12-01 01:17
hristo stoichkov,90,900000.0,Icon,2020-12-01 01:17
aubameyang,88,925000.0,UEL Live,2020-12-01 01:17
carlos alberto torres,87,950000.0,Icon,2020-12-01 01:17
luis figo,90,955000.0,Icon,2020-12-01 01:17
kaka,89,970000.0,Icon,2020-12-01 01:17
moussa sissoko,82,978000.0,UEL Live,2020-12-01 01:17
neymar jr,91,994000.0,Rare,2020-12-01 01:17
neymar jr,91,997000.0,CL,2020-12-01 01:17
michael ballack,89,1020000.0,Icon,2020-12-01 01:17
rio ferdinand,85,1040000.0,Icon,2020-12-01 01:17
carlos alberto torres,90,1050000.0,Icon,2020-12-01 01:17
marcus rashford,86,1050000.0,UCL Live,2020-12-01 01:17
marcel desailly,87,1050000.0,Icon,2020-12-01 01:17
michael essien,85,1080000.0,Icon,2020-12-01 01:17
emilio butragueno,87,1090000.0,Icon,2020-12-01 01:17
marcel desailly,88,1090000.0,Icon,2020-12-01 01:17
emmanuel petit,88,1090000.0,Icon,2020-12-01 01:17
alessandro del piero,87,1100000.0,Icon,2020-12-01 01:17
paul pogba,87,1170000.0,Halloween,2020-12-01 01:17
roberto carlos,88,1170000.0,Icon,2020-12-01 01:17
virgil van dijk,91,1180000.0,Record Breaker,2020-12-01 01:17
lionel messi,94,1200000.0,IF,2020-12-01 01:17
lothar matthaus,88,1200000.0,Icon,2020-12-01 01:17
george best,88,1200000.0,Icon,2020-12-01 01:17
ruud gullit,86,1220000.0,Icon,2020-12-01 01:17
thierry henry,90,1270000.0,Icon,2020-12-01 01:17
alessandro del piero,90,1280000.0,Icon,2020-12-01 01:17
harry kane,91,1290000.0,Halloween,2020-12-01 01:17
kenny dalglish,87,1320000.0,Icon,2020-12-01 01:17
laurent blanc,89,1350000.0,Icon,2020-12-01 01:17
