full_name,rating,price,version,date
mats hummels,86,19000.0,CL,2020-12-08 22:39
thomas muller,86,19000.0,CL,2020-12-08 22:39
jordi alba,86,19000.0,Rare,2020-12-08 22:39
jordi alba,86,19250.0,CL,2020-12-08 22:39
alejandro gomez,86,19750.0,Rare,2020-12-08 22:39
jamie vardy,86,19750.0,Rare,2020-12-08 22:39
pique,86,20000.0,Rare,2020-12-08 22:39
alessandro florenzi,84,20000.0,IF,2020-12-08 22:39
kevin volland,84,20000.0,IF,2020-12-08 22:39
pique,86,20000.0,CL,2020-12-08 22:39
alejandro gomez,86,20250.0,CL,2020-12-08 22:39
james rodriguez,84,20750.0,OTW SBC,2020-12-08 22:39
fabian ruiz pena,84,20750.0,IF,2020-12-08 22:39
ben chilwell,84,21000.0,IF,2020-12-08 22:39
angel luis rodriguez diaz,82,21000.0,IF,2020-12-08 22:39
marcel halstenberg,84,21000.0,IF,2020-12-08 22:39
andres iniesta lujan,84,21000.0,IF,2020-12-08 22:39
max kruse,84,21000.0,IF,2020-12-08 22:39
manuel lazzari,84,21750.0,Halloween,2020-12-08 22:39
clement lenglet,85,21750.0,CL,2020-12-08 22:39
victor osimhen,82,22000.0,OTW,2020-12-08 22:39
walter benitez,84,22000.0,IF,2020-12-08 22:39
alessandro florenzi,84,22500.0,OTW,2020-12-08 22:39
jadon sancho,87,23000.0,CL,2020-12-08 22:39
sergio busquets,87,23250.0,CL,2020-12-08 22:39
ciro immobile,87,23500.0,Rare,2020-12-08 22:39
james rodriguez,84,23750.0,IF,2020-12-08 22:39
wojciech szczesny,87,23750.0,Rare,2020-12-08 22:39
sergio busquets,87,23750.0,Rare,2020-12-08 22:39
wojciech szczesny,87,24000.0,CL,2020-12-08 22:39
luka modric,87,24000.0,Rare,2020-12-08 22:39
luka modric,87,24250.0,CL,2020-12-08 22:39
hugo lloris,87,24250.0,Rare,2020-12-08 22:39
jadon sancho,87,24500.0,Rare,2020-12-08 22:39
angel di maria,87,24500.0,CL,2020-12-08 22:39
angel di maria,87,24500.0,Rare,2020-12-08 22:39
fabinho,87,24750.0,CL,2020-12-08 22:39
luis suarez,87,24750.0,CL,2020-12-08 22:39
bernardo silva,87,25000.0,CL,2020-12-08 22:39
bernardo silva,87,25000.0,Rare,2020-12-08 22:39
fabinho,87,25000.0,Rare,2020-12-08 22:39
giorgio chiellini,87,25250.0,Rare,2020-12-08 22:39
martin odegaard,85,25500.0,OTW,2020-12-08 22:39
joaquin sanchez rodriguez,83,25500.0,IF,2020-12-08 22:39
andrew robertson,87,25750.0,Rare,2020-12-08 22:39
giorgio chiellini,87,25750.0,CL,2020-12-08 22:39
aymeric laporte,87,26250.0,Rare,2020-12-08 22:39
lukasz fabianski,84,27000.0,IF,2020-12-08 22:39
fernando reges,85,27500.0,IF,2020-12-08 22:39
roberto firmino,87,27500.0,Rare,2020-12-08 22:39
aymeric laporte,87,27500.0,CL,2020-12-08 22:39
georginio wijnaldum,85,27500.0,Rare,2020-12-08 22:39
lopes,85,27500.0,IF,2020-12-08 22:39
keylor navas,87,28000.0,Rare,2020-12-08 22:39
lukas hradeckc,85,28000.0,IF,2020-12-08 22:39
sergi roberto carnicer,85,28000.0,IF,2020-12-08 22:39
alessio romagnoli,85,28500.0,IF,2020-12-08 22:39
roberto firmino,87,28750.0,CL,2020-12-08 22:39
koen casteels,85,29000.0,IF,2020-12-08 22:39
georginio wijnaldum,85,29000.0,CL,2020-12-08 22:39
zlatan ibrahimovic,85,29500.0,IF,2020-12-08 22:39
achraf hakimi,85,30750.0,IF,2020-12-08 22:39
fernando pacheco flores,86,30750.0,IF,2020-12-08 22:39
trent alexander-arnold,87,31000.0,Rare,2020-12-08 22:39
keylor navas,87,31250.0,CL,2020-12-08 22:39
peter gulacsi,86,31500.0,IF,2020-12-08 22:39
fernando pacheco flores,84,31750.0,IF,2020-12-08 22:39
antoine griezmann,87,32000.0,Rare,2020-12-08 22:39
samir handanovic,88,32000.0,Rare,2020-12-08 22:39
ederson,88,32000.0,CL,2020-12-08 22:39
ederson,88,32000.0,Rare,2020-12-08 22:39
paulo dybala,88,32250.0,Rare,2020-12-08 22:39
martin odegaard,85,32250.0,IF,2020-12-08 22:39
andrew robertson,87,32500.0,CL,2020-12-08 22:39
trent alexander-arnold,87,32500.0,CL,2020-12-08 22:39
samir handanovic,88,32500.0,CL,2020-12-08 22:39
lucas digne,86,33000.0,IF,2020-12-08 22:39
harry kane,88,33250.0,Rare,2020-12-08 22:39
keylor navas,88,33500.0,TOTGS,2020-12-08 22:39
toni kroos,88,33500.0,Rare,2020-12-08 22:39
eden hazard,88,33750.0,Rare,2020-12-08 22:39
toni kroos,88,34000.0,CL,2020-12-08 22:39
hakim ziyech,86,34000.0,IF,2020-12-08 22:39
kalidou koulibaly,88,34250.0,Rare,2020-12-08 22:39
jesus corona,86,34750.0,IF,2020-12-08 22:39
serge gnabry,86,35000.0,IF,2020-12-08 22:39
eden hazard,88,35000.0,CL,2020-12-08 22:39
oyarzabal,86,35000.0,IF,2020-12-08 22:39
bernd leno,86,35250.0,IF,2020-12-08 22:39
yannick carrasco,84,36000.0,IF,2020-12-08 22:39
guerreiro,86,36250.0,IF,2020-12-08 22:39
iago aspas,86,36500.0,IF,2020-12-08 22:39
thiago silva,86,36500.0,IF,2020-12-08 22:39
paulo dybala,88,36500.0,CL,2020-12-08 22:39
romelu lukaku,86,37000.0,IF,2020-12-08 22:39
christian eriksen,86,37000.0,IF,2020-12-08 22:39
joshua kimmich,88,37000.0,Rare,2020-12-08 22:39
luis alberto,86,37500.0,IF,2020-12-08 22:39
parejo,86,38500.0,IF,2020-12-08 22:39
arturo vidal,85,39750.0,IF,2020-12-08 22:39
ciro immobile,87,39750.0,CL,2020-12-08 22:39
hakan calhanoglu,83,39750.0,Halloween,2020-12-08 22:39
joshua kimmich,88,40000.0,CL,2020-12-08 22:39
antoine griezmann,87,40000.0,CL,2020-12-08 22:39
taison barcellos freda,84,41000.0,UCL Live,2020-12-08 22:39
grimaldo,86,42000.0,UEL Live,2020-12-08 22:39
karim benzema,89,42500.0,Rare,2020-12-08 22:39
casemiro,89,42500.0,Rare,2020-12-08 22:39
anthony martial,84,43000.0,Rare,2020-12-08 22:39
thibaut courtois,89,43750.0,Rare,2020-12-08 22:39
casemiro,89,43750.0,CL,2020-12-08 22:39
manuel neuer,89,44000.0,Rare,2020-12-08 22:39
thibaut courtois,89,44000.0,CL,2020-12-08 22:39
karim benzema,89,44000.0,CL,2020-12-08 22:39
manuel neuer,89,44000.0,CL,2020-12-08 22:39
anthony martial,84,44750.0,CL,2020-12-08 22:39
mats hummels,87,45000.0,IF,2020-12-08 22:39
sergio aguero,89,45000.0,Rare,2020-12-08 22:39
donny van de beek,83,45500.0,OTW,2020-12-08 22:39
sergio aguero,89,46000.0,CL,2020-12-08 22:39
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-08 22:39
thomas muller,87,46500.0,IF,2020-12-08 22:39
yann sommer,87,46500.0,IF,2020-12-08 22:39
david silva,87,46750.0,IF,2020-12-08 22:39
benjamin mendy,84,46750.0,IF,2020-12-08 22:39
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-08 22:39
thiago,85,49500.0,OTW,2020-12-08 22:39
achraf hakimi,85,49750.0,OTW,2020-12-08 22:39
sergej milinkovic-savic,86,50500.0,IF,2020-12-08 22:39
nicolas pepe,84,51000.0,eTOTGS,2020-12-08 22:39
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-08 22:39
raheem sterling,88,54000.0,Rare,2020-12-08 22:39
ivan perisic,84,54500.0,UCL Live,2020-12-08 22:39
joe gomez,83,54500.0,Rare,2020-12-08 22:39
ter stegen,90,56000.0,Rare,2020-12-08 22:39
alisson,90,56000.0,Rare,2020-12-08 22:39
jason denayer,84,56850.0,Halloween SBC,2020-12-08 22:39
hirving lozano,83,57000.0,IF,2020-12-08 22:39
ter stegen,90,57500.0,CL,2020-12-08 22:39
joe gomez,83,58000.0,CL,2020-12-08 22:39
raheem sterling,88,58000.0,CL,2020-12-08 22:39
hassane kamara,83,58500.0,Halloween,2020-12-08 22:39
alisson,90,59000.0,CL,2020-12-08 22:39
thomas delaney,84,60000.0,IF,2020-12-08 22:39
sergio ramos,89,62000.0,Rare,2020-12-08 22:39
heung min son,87,63000.0,Rare,2020-12-08 22:39
ollie watkins,84,63000.0,IF,2020-12-08 22:39
jan oblak,91,63500.0,Rare,2020-12-08 22:39
jan oblak,91,64000.0,CL,2020-12-08 22:39
sergio ramos,89,65000.0,CL,2020-12-08 22:39
anderson talisca,84,65800.0,Halloween SBC,2020-12-08 22:39
arturo vidal,85,68000.0,OTW,2020-12-08 22:39
luis suarez,88,69000.0,IF,2020-12-08 22:39
daniel podence,83,69000.0,Halloween,2020-12-08 22:39
robert lewandowski,91,70000.0,Rare,2020-12-08 22:39
kunde malong,83,70400.0,Halloween SBC,2020-12-08 22:39
julian draxler,83,71000.0,UCL Live,2020-12-08 22:39
oscar dos santos emboaba,86,72000.0,Record Breaker,2020-12-08 22:39
memphis depay,86,72000.0,IF,2020-12-08 22:39
harry kane,89,72500.0,IF,2020-12-08 22:39
timo werner,85,73000.0,Rare,2020-12-08 22:39
alejandro gomez,87,73500.0,IF,2020-12-08 22:39
allan marques loureiro,83,74000.0,OTW,2020-12-08 22:39
timo werner,85,74000.0,CL,2020-12-08 22:39
rodrigo moreno machado,82,74500.0,OTW,2020-12-08 22:39
carlos vela,87,75000.0,Record Breaker,2020-12-08 22:39
radamel falcao garcia zarate,87,75000.0,Record Breaker,2020-12-08 22:39
isco,86,75450.0,UCL Live SBC,2020-12-08 22:39
kyle walker,85,76000.0,Rare,2020-12-08 22:39
karim benzema,90,77000.0,IF,2020-12-08 22:39
robert lewandowski,91,78000.0,CL,2020-12-08 22:39
mason mount,83,79150.0,UCL Live SBC,2020-12-08 22:39
ferland mendy,83,79500.0,Rare,2020-12-08 22:39
ferland mendy,83,80500.0,CL,2020-12-08 22:39
lorenzo insigne,86,81500.0,IF,2020-12-08 22:39
ciro immobile,88,82000.0,TOTGS SBC,2020-12-08 22:39
raphael dias belloli,84,82500.0,IF,2020-12-08 22:39
lucas ocampos,85,83000.0,Halloween,2020-12-08 22:39
gareth bale,83,83000.0,OTW,2020-12-08 22:39
kyle walker,85,83000.0,CL,2020-12-08 22:39
paulinho,85,84000.0,IF,2020-12-08 22:39
nelson semedo,83,86000.0,OTW,2020-12-08 22:39
benjamin andre,83,87000.0,Halloween,2020-12-08 22:39
cesc fabregas,87,87000.0,Record Breaker,2020-12-08 22:39
bruno fernandes,87,87500.0,Rare,2020-12-08 22:39
aubameyang,87,89000.0,Rare,2020-12-08 22:39
alex telles,84,89000.0,OTW,2020-12-08 22:39
ederson,89,89000.0,IF,2020-12-08 22:39
luis suarez,88,90000.0,OTW,2020-12-08 22:39
bruno fernandes,87,90000.0,CL,2020-12-08 22:39
moussa diaby,84,91000.0,UEL Live,2020-12-08 22:39
hakim ziyech,86,91000.0,OTW,2020-12-08 22:39
erling haaland,86,93000.0,IF,2020-12-08 22:39
laurent koscielny,86,95250.0,Flashback SBC,2020-12-08 22:39
joao felix sequeira,84,96500.0,IF,2020-12-08 22:39
gianluigi donnarumma,87,100000.0,Record Breaker,2020-12-08 22:39
joshua kimmich,89,100000.0,IF,2020-12-08 22:39
emil forsberg,86,101900.0,Player Moments SBC,2020-12-08 22:39
diogo jota,83,104000.0,TOTGS,2020-12-08 22:39
oyarzabal,88,107250.0,LaLiga POTM,2020-12-08 22:39
hector herrera,84,110950.0,UCL Live SBC,2020-12-08 22:39
lautaro martinez,86,113000.0,IF,2020-12-08 22:39
riyad mahrez,86,118000.0,IF,2020-12-08 22:39
trent alexander-arnold,88,118000.0,TOTGS,2020-12-08 22:39
theo hernandez,83,121000.0,IF,2020-12-08 22:39
romain alessandrini,85,128250.0,Flashback SBC,2020-12-08 22:39
david silva,89,130000.0,Record Breaker,2020-12-08 22:39
manuel neuer,90,132000.0,IF,2020-12-08 22:39
axel witsel,86,134750.0,Flashback SBC,2020-12-08 22:39
thomas partey,86,138000.0,IF,2020-12-08 22:39
thomas partey,86,138000.0,OTW,2020-12-08 22:39
antoine griezmann,88,138000.0,IF,2020-12-08 22:39
hirving lozano,85,138000.0,IF,2020-12-08 22:39
paul pogba,86,139000.0,Rare,2020-12-08 22:39
robert lewandowski,92,140000.0,IF,2020-12-08 22:39
paul pogba,86,145000.0,CL,2020-12-08 22:39
erling haaland,87,146000.0,IF,2020-12-08 22:39
thibaut courtois,90,150000.0,IF,2020-12-08 22:39
wilfried zaha,85,156000.0,IF,2020-12-08 22:39
cristian portugues manzanera,85,165000.0,UEL Live,2020-12-08 22:39
alejandro gomez,88,166000.0,TOTGS,2020-12-08 22:39
sergio ramos,90,167000.0,IF,2020-12-08 22:39
kevin de bruyne,91,168000.0,Rare,2020-12-08 22:39
kevin de bruyne,91,171000.0,CL,2020-12-08 22:39
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-08 22:39
alex sandro,86,176650.0,UCL Live SBC,2020-12-08 22:39
sami khedira,86,177400.0,Flashback SBC,2020-12-08 22:39
jamie vardy,87,179000.0,IF,2020-12-08 22:39
dayot upamecano,82,184000.0,IF,2020-12-08 22:39
jan oblak,92,187000.0,UCL Live,2020-12-08 22:39
memphis depay,87,192200.0,Player Moments SBC,2020-12-08 22:39
raheem sterling,89,193000.0,TOTGS,2020-12-08 22:39
roberto firmino,88,193000.0,IF,2020-12-08 22:39
jose maria gimenez,86,193000.0,Halloween,2020-12-08 22:39
marcus rashford,85,195000.0,Rare,2020-12-08 22:39
jari litmanen,85,202000.0,Icon,2020-12-08 22:39
anderson luis de souza,85,202000.0,Icon,2020-12-08 22:39
gary lineker,87,202000.0,Icon,2020-12-08 22:39
alan shearer,87,203000.0,Icon,2020-12-08 22:39
marcus rashford,85,203000.0,CL,2020-12-08 22:39
michael owen,86,204000.0,Icon,2020-12-08 22:39
leroy sane,85,204000.0,OTW,2020-12-08 22:39
rui manuel cesar costa,85,205000.0,Icon,2020-12-08 22:39
david trezeguet,86,205000.0,Icon,2020-12-08 22:39
filippo inzaghi,85,205000.0,Icon,2020-12-08 22:39
robert pires,85,205000.0,Icon,2020-12-08 22:39
ruud van nistelrooy,86,207000.0,Icon,2020-12-08 22:39
marc overmars,86,209000.0,Icon,2020-12-08 22:39
christian vieri,86,209000.0,Icon,2020-12-08 22:39
michael laudrup,85,210000.0,Icon,2020-12-08 22:39
riquelme,87,210000.0,Icon,2020-12-08 22:39
hidetoshi nakata,85,212000.0,Icon,2020-12-08 22:39
raul gonzalez blanco,86,212000.0,Icon,2020-12-08 22:39
miroslav klose,87,212000.0,Icon,2020-12-08 22:39
michael laudrup,89,212000.0,Icon,2020-12-08 22:39
ian wright,87,214000.0,Icon,2020-12-08 22:39
leon goretzka,86,214000.0,IF,2020-12-08 22:39
henrik larsson,87,214000.0,Icon,2020-12-08 22:39
peter schmeichel,86,214000.0,Icon,2020-12-08 22:39
renato sanches,82,215000.0,IF,2020-12-08 22:39
ryan giggs,89,215000.0,Icon,2020-12-08 22:39
ryan giggs,87,215000.0,Icon,2020-12-08 22:39
filippo inzaghi,87,215000.0,Icon,2020-12-08 22:39
christian vieri,88,216000.0,Icon,2020-12-08 22:39
hidetoshi nakata,86,218000.0,Icon,2020-12-08 22:39
ronald koeman,85,219000.0,Icon,2020-12-08 22:39
patrick van aanholt,83,219000.0,Halloween,2020-12-08 22:39
marcos llorente,84,219000.0,IF,2020-12-08 22:39
anderson luis de souza,87,220000.0,Icon,2020-12-08 22:39
paul scholes,87,220000.0,Icon,2020-12-08 22:39
joshua kimmich,90,220000.0,TOTGS,2020-12-08 22:39
raphael varane,86,223000.0,Rare,2020-12-08 22:39
juan sebastian veron,86,228000.0,Icon,2020-12-08 22:39
ian rush,87,228000.0,Icon,2020-12-08 22:39
john barnes,87,229000.0,Icon,2020-12-08 22:39
bobby moore,89,229000.0,Icon,2020-12-08 22:39
juan cuadrado,84,230000.0,Halloween,2020-12-08 22:39
alex teixeira dos santos,83,230000.0,Halloween,2020-12-08 22:39
jari litmanen,88,230000.0,Icon,2020-12-08 22:39
robert pires,88,230000.0,Icon,2020-12-08 22:39
henrik larsson,86,231000.0,Icon,2020-12-08 22:39
raphael varane,86,231000.0,CL,2020-12-08 22:39
franco baresi,88,233000.0,Icon,2020-12-08 22:39
bobby moore,87,233000.0,Icon,2020-12-08 22:39
carles puyol saforcada,86,236000.0,Icon,2020-12-08 22:39
patrick kluivert,86,240000.0,Icon,2020-12-08 22:39
roy keane,86,240000.0,Icon,2020-12-08 22:39
denis zakaria,85,243000.0,UCL Live,2020-12-08 22:39
mohamed salah,90,245000.0,Rare,2020-12-08 22:39
dennis bergkamp,87,245000.0,Icon,2020-12-08 22:39
frank lampard,88,246000.0,Icon,2020-12-08 22:39
diego carlos santos silva,85,247000.0,TOTGS,2020-12-08 22:39
alan shearer,89,248000.0,Icon,2020-12-08 22:39
federico valverde,85,249000.0,IF,2020-12-08 22:39
mohamed salah,90,250000.0,CL,2020-12-08 22:39
theo hernandez,85,250000.0,eTOTGS,2020-12-08 22:39
lucas,85,252550.0,eTOTGS SBC,2020-12-08 22:39
sadio mane,90,254000.0,Rare,2020-12-08 22:39
jay-jay okocha,87,256000.0,Icon,2020-12-08 22:39
jadon sancho,88,259000.0,Record Breaker,2020-12-08 22:39
sadio mane,90,260000.0,CL,2020-12-08 22:39
ruud van nistelrooy,90,260000.0,Icon,2020-12-08 22:39
emmanuel petit,85,260000.0,Icon,2020-12-08 22:39
frank lampard,86,265000.0,Icon,2020-12-08 22:39
ian rush,89,267000.0,Icon,2020-12-08 22:39
virgil van dijk,90,270000.0,Rare,2020-12-08 22:39
erling haaland,88,274000.0,TOTGS,2020-12-08 22:39
petr cech,86,274000.0,Icon,2020-12-08 22:39
kai havertz,85,275000.0,OTW,2020-12-08 22:39
john barnes,86,278000.0,Icon,2020-12-08 22:39
ian wright,85,282000.0,Icon,2020-12-08 22:39
miroslav klose,89,282000.0,Icon,2020-12-08 22:39
alessandro nesta,88,282000.0,Icon,2020-12-08 22:39
virgil van dijk,90,283000.0,CL,2020-12-08 22:39
angel di maria,88,283000.0,Halloween,2020-12-08 22:39
hernan crespo,85,284000.0,Icon,2020-12-08 22:39
romelu lukaku,87,284000.0,Halloween,2020-12-08 22:39
andriy shevchenko,88,287000.0,Icon,2020-12-08 22:39
paul scholes,89,290000.0,Icon,2020-12-08 22:39
david trezeguet,89,290000.0,Icon,2020-12-08 22:39
peter schmeichel,90,290000.0,Icon,2020-12-08 22:39
lev yashin,89,295000.0,Icon,2020-12-08 22:39
timo werner,86,295000.0,IF,2020-12-08 22:39
wilfred ndidi,86,297000.0,UEL Live,2020-12-08 22:39
fernando hierro ruiz,86,300000.0,Icon,2020-12-08 22:39
allan saint-maximin,83,300000.0,IF,2020-12-08 22:39
frank rijkaard,86,300000.0,Icon,2020-12-08 22:39
riquelme,89,301000.0,Icon,2020-12-08 22:39
ashley cole,87,301000.0,Icon,2020-12-08 22:39
pep guardiola,85,305000.0,Icon,2020-12-08 22:39
javier zanetti,87,307000.0,Icon,2020-12-08 22:39
fernando hierro ruiz,89,311000.0,Icon,2020-12-08 22:39
marco van basten,91,312000.0,Icon,2020-12-08 22:39
quincy promes,84,312000.0,UCL Live,2020-12-08 22:39
rui manuel cesar costa,88,313000.0,Icon,2020-12-08 22:39
marcos llorente,84,314000.0,Halloween,2020-12-08 22:39
wissam ben yedder,86,325000.0,IF,2020-12-08 22:39
douglas costa,87,326000.0,Halloween,2020-12-08 22:39
edwin van der sar,87,330000.0,Icon,2020-12-08 22:39
patrick kluivert,88,331000.0,Icon,2020-12-08 22:39
claude makelele,85,339000.0,Icon,2020-12-08 22:39
pavel nedved,86,340000.0,Icon,2020-12-08 22:39
marco van basten,89,340000.0,Icon,2020-12-08 22:39
jay-jay okocha,85,340000.0,Icon,2020-12-08 22:39
ashley cole,85,347000.0,Icon,2020-12-08 22:39
n'golo kante,88,352000.0,Rare,2020-12-08 22:39
gheorghe hagi,85,352000.0,Icon,2020-12-08 22:39
n'golo kante,88,354000.0,CL,2020-12-08 22:39
robert lewandowski,93,354250.0,Bundes POTM SBC,2020-12-08 22:39
alex oxlade-chamberlain,85,362700.0,Player Moments SBC,2020-12-08 22:39
franco baresi,91,363000.0,Icon,2020-12-08 22:39
gennaro gattuso,87,365000.0,Icon,2020-12-08 22:39
andrea pirlo,88,369000.0,Icon,2020-12-08 22:39
bastian schweinsteiger,87,369000.0,Icon,2020-12-08 22:39
hugo sanchez,87,370000.0,Icon,2020-12-08 22:39
steven gerrard,86,378000.0,Icon,2020-12-08 22:39
alessandro nesta,90,380000.0,Icon,2020-12-08 22:39
joao felix sequeira,87,380500.0,LaLiga POTM SBC,2020-12-08 22:39
andriy shevchenko,86,385000.0,Icon,2020-12-08 22:39
radja nainggolan,85,385000.0,Halloween,2020-12-08 22:39
bruno fernandes,88,393000.0,IF,2020-12-08 22:39
gianluca zambrotta,87,399000.0,Icon,2020-12-08 22:39
roberto baggio,89,405000.0,Icon,2020-12-08 22:39
nemanja vidic,88,415000.0,Icon,2020-12-08 22:39
juan sebastian veron,88,416000.0,Icon,2020-12-08 22:39
michael owen,88,419000.0,Icon,2020-12-08 22:39
dries mertens,87,420000.0,Halloween,2020-12-08 22:39
luis hernandez,85,420000.0,Icon,2020-12-08 22:39
gennaro gattuso,85,422000.0,Icon,2020-12-08 22:39
pep guardiola,87,422000.0,Icon,2020-12-08 22:39
marco reus,87,428000.0,Halloween,2020-12-08 22:39
hernan crespo,87,428000.0,Icon,2020-12-08 22:39
davor suker,85,435000.0,Icon,2020-12-08 22:39
rivaldo,87,437000.0,Icon,2020-12-08 22:39
kalidou koulibaly,89,440000.0,UEL Live,2020-12-08 22:39
lukas klostermann,83,445000.0,UCL Live,2020-12-08 22:39
petr cech,88,450000.0,Icon,2020-12-08 22:39
xavier hernandez,88,450000.0,Icon,2020-12-08 22:39
lev yashin,91,452000.0,Icon,2020-12-08 22:39
javier zanetti,88,460000.0,Icon,2020-12-08 22:39
michael ballack,86,460000.0,Icon,2020-12-08 22:39
joe gomez,85,460000.0,IF,2020-12-08 22:39
gary lineker,89,465000.0,Icon,2020-12-08 22:39
marc overmars,88,466000.0,Icon,2020-12-08 22:39
lionel messi,93,470000.0,Rare,2020-12-08 22:39
kevin de bruyne,92,475000.0,TOTGS,2020-12-08 22:39
lionel messi,93,475000.0,CL,2020-12-08 22:39
philipp lahm,87,482000.0,Icon,2020-12-08 22:39
roy keane,88,482000.0,Icon,2020-12-08 22:39
nemanja vidic,85,493000.0,Icon,2020-12-08 22:39
sadio mane,91,494000.0,IF,2020-12-08 22:39
socrates,87,502000.0,Icon,2020-12-08 22:39
sergio aguero,87,523150.0,Flashback SBC,2020-12-08 22:39
jamie vardy,88,526000.0,Record Breaker,2020-12-08 22:39
edwin van der sar,89,530000.0,Icon,2020-12-08 22:39
fabio cannavaro,89,530000.0,Icon,2020-12-08 22:39
raul gonzalez blanco,88,533000.0,Icon,2020-12-08 22:39
roberto carlos,86,540000.0,Icon,2020-12-08 22:39
carles puyol saforcada,90,540000.0,Icon,2020-12-08 22:39
kyle walker,86,545000.0,IF,2020-12-08 22:39
fernando torres,85,548000.0,Icon,2020-12-08 22:39
luis hernandez,87,549000.0,Icon,2020-12-08 22:39
aymeric laporte,88,550000.0,Halloween,2020-12-08 22:39
ronald koeman,88,555000.0,Icon,2020-12-08 22:39
hugo sanchez,89,569000.0,Icon,2020-12-08 22:39
sol campbell,85,570000.0,Icon,2020-12-08 22:39
hristo stoichkov,87,572000.0,Icon,2020-12-08 22:39
antoine griezmann,88,576000.0,UCL Live,2020-12-08 22:39
andrea pirlo,90,579000.0,Icon,2020-12-08 22:39
bruno fernandes,89,582000.0,IF,2020-12-08 22:39
frank rijkaard,88,585000.0,Icon,2020-12-08 22:39
thierry henry,87,585000.0,Icon,2020-12-08 22:39
gheorghe hagi,89,588000.0,Icon,2020-12-08 22:39
pavel nedved,89,590000.0,Icon,2020-12-08 22:39
xavier hernandez,90,605000.0,Icon,2020-12-08 22:39
gianfranco zola,87,609000.0,Icon,2020-12-08 22:39
n'golo kante,89,615000.0,IF,2020-12-08 22:39
alphonso davies,84,618000.0,UCL Live,2020-12-08 22:39
davor suker,87,623000.0,Icon,2020-12-08 22:39
luis figo,88,648000.0,Icon,2020-12-08 22:39
timo werner,86,650000.0,OTW,2020-12-08 22:39
marcus rashford,86,652000.0,IF,2020-12-08 22:39
rivaldo,90,667000.0,Icon,2020-12-08 22:39
bastian schweinsteiger,89,670000.0,Icon,2020-12-08 22:39
roberto baggio,91,675000.0,Icon,2020-12-08 22:39
dennis bergkamp,90,675000.0,Icon,2020-12-08 22:39
sol campbell,87,680000.0,Icon,2020-12-08 22:39
didier drogba,87,682000.0,Icon,2020-12-08 22:39
gianfranco zola,85,709000.0,Icon,2020-12-08 22:39
paolo maldini,88,715000.0,Icon,2020-12-08 22:39
gianluca zambrotta,86,720000.0,Icon,2020-12-08 22:39
fabio cannavaro,87,739000.0,Icon,2020-12-08 22:39
clarence seedorf,85,740000.0,Icon,2020-12-08 22:39
marcus rashford,86,757000.0,UCL Live,2020-12-08 22:39
rio ferdinand,88,770000.0,Icon,2020-12-08 22:39
heung min son,89,770350.0,PL POTM SBC,2020-12-08 22:39
hristo stoichkov,90,779000.0,Icon,2020-12-08 22:39
eden hazard,89,780000.0,UCL Live,2020-12-08 22:39
claude makelele,87,780000.0,Icon,2020-12-08 22:39
kaka,87,788000.0,Icon,2020-12-08 22:39
socrates,89,790000.0,Icon,2020-12-08 22:39
neymar jr,91,795000.0,Rare,2020-12-08 22:39
didier drogba,89,799000.0,Icon,2020-12-08 22:39
gabriel jesus,85,805000.0,UCL Live,2020-12-08 22:39
michael essien,87,811000.0,Icon,2020-12-08 22:39
neymar jr,91,812000.0,CL,2020-12-08 22:39
steven gerrard,89,818000.0,Icon,2020-12-08 22:39
kaka,89,861000.0,Icon,2020-12-08 22:39
carlos alberto torres,87,868000.0,Icon,2020-12-08 22:39
bruno fernandes,90,883000.0,TOTGS,2020-12-08 22:39
michael ballack,89,924000.0,Icon,2020-12-08 22:39
emilio butragueno,87,940000.0,Icon,2020-12-08 22:39
rio ferdinand,85,940000.0,Icon,2020-12-08 22:39
alessandro del piero,87,954000.0,Icon,2020-12-08 22:39
aubameyang,88,963000.0,UEL Live,2020-12-08 22:39
luis figo,90,965000.0,Icon,2020-12-08 22:39
roberto carlos,88,987000.0,Icon,2020-12-08 22:39
marcel desailly,88,999000.0,Icon,2020-12-08 22:39
michael essien,85,1010000.0,Icon,2020-12-08 22:39
carlos alberto torres,90,1020000.0,Icon,2020-12-08 22:39
lionel messi,94,1040000.0,IF,2020-12-08 22:39
marcel desailly,87,1040000.0,Icon,2020-12-08 22:39
george best,88,1050000.0,Icon,2020-12-08 22:39
emmanuel petit,88,1060000.0,Icon,2020-12-08 22:39
kylian mbappe,90,1070000.0,Rare,2020-12-08 22:39
kenny dalglish,87,1080000.0,Icon,2020-12-08 22:39
paul pogba,87,1080000.0,Halloween,2020-12-08 22:39
alessandro del piero,90,1090000.0,Icon,2020-12-08 22:39
thierry henry,90,1110000.0,Icon,2020-12-08 22:39
lothar matthaus,88,1120000.0,Icon,2020-12-08 22:39
fernando torres,88,1140000.0,Icon,2020-12-08 22:39
virgil van dijk,91,1140000.0,Record Breaker,2020-12-08 22:39
marcus rashford,87,1140000.0,TOTGS,2020-12-08 22:39
ruud gullit,86,1170000.0,Icon,2020-12-08 22:39
kylian mbappe,90,1180000.0,CL,2020-12-08 22:39
