full_name,rating,price,version,date
marco verratti,86,19500.0,Rare,2020-12-07 11:04
carvajal,86,20000.0,Rare,2020-12-07 11:04
marco verratti,86,20000.0,CL,2020-12-07 11:04
carvajal,86,20000.0,CL,2020-12-07 11:04
jamie vardy,86,20000.0,Rare,2020-12-07 11:04
arthur henrique ramos oliveira melo,84,20000.0,OTW,2020-12-07 11:04
fabian ruiz pena,84,20000.0,IF,2020-12-07 11:04
clement lenglet,85,20250.0,Rare,2020-12-07 11:04
max kruse,84,20500.0,IF,2020-12-07 11:04
alessandro florenzi,84,20500.0,IF,2020-12-07 11:04
james rodriguez,84,20750.0,OTW SBC,2020-12-07 11:04
alejandro gomez,86,21000.0,Rare,2020-12-07 11:04
pique,86,21000.0,Rare,2020-12-07 11:04
walter benitez,84,21000.0,IF,2020-12-07 11:04
pique,86,21000.0,CL,2020-12-07 11:04
andres iniesta lujan,84,21250.0,IF,2020-12-07 11:04
victor osimhen,82,21500.0,OTW,2020-12-07 11:04
ben chilwell,84,21500.0,IF,2020-12-07 11:04
alessandro florenzi,84,21750.0,OTW,2020-12-07 11:04
james rodriguez,84,21750.0,IF,2020-12-07 11:04
jonathan bamba,82,21750.0,IF,2020-12-07 11:04
kevin volland,84,22000.0,IF,2020-12-07 11:04
alejandro gomez,86,22000.0,CL,2020-12-07 11:04
marcel halstenberg,84,22000.0,IF,2020-12-07 11:04
clement lenglet,85,23500.0,CL,2020-12-07 11:04
lukasz fabianski,84,25000.0,IF,2020-12-07 11:04
joaquin sanchez rodriguez,83,25500.0,IF,2020-12-07 11:04
wojciech szczesny,87,26000.0,Rare,2020-12-07 11:04
lopes,85,26000.0,IF,2020-12-07 11:04
fernando reges,85,26000.0,IF,2020-12-07 11:04
wojciech szczesny,87,26000.0,CL,2020-12-07 11:04
hugo lloris,87,26000.0,Rare,2020-12-07 11:04
bernardo silva,87,26250.0,Rare,2020-12-07 11:04
bernardo silva,87,26250.0,CL,2020-12-07 11:04
jadon sancho,87,26500.0,Rare,2020-12-07 11:04
aymeric laporte,87,26750.0,CL,2020-12-07 11:04
jadon sancho,87,26750.0,CL,2020-12-07 11:04
luka modric,87,27000.0,Rare,2020-12-07 11:04
luka modric,87,27000.0,CL,2020-12-07 11:04
fabinho,87,27000.0,Rare,2020-12-07 11:04
martin odegaard,85,27000.0,OTW,2020-12-07 11:04
fabinho,87,27000.0,CL,2020-12-07 11:04
andrew robertson,87,27000.0,Rare,2020-12-07 11:04
ciro immobile,87,27250.0,Rare,2020-12-07 11:04
sergi roberto carnicer,85,27250.0,IF,2020-12-07 11:04
aymeric laporte,87,27250.0,Rare,2020-12-07 11:04
sergio busquets,87,27500.0,CL,2020-12-07 11:04
georginio wijnaldum,85,27500.0,CL,2020-12-07 11:04
koen casteels,85,27500.0,IF,2020-12-07 11:04
georginio wijnaldum,85,27750.0,Rare,2020-12-07 11:04
angel di maria,87,27750.0,CL,2020-12-07 11:04
andrew robertson,87,28000.0,CL,2020-12-07 11:04
luis suarez,87,28000.0,CL,2020-12-07 11:04
giorgio chiellini,87,28000.0,Rare,2020-12-07 11:04
lukas hradeckc,85,28000.0,IF,2020-12-07 11:04
giorgio chiellini,87,28000.0,CL,2020-12-07 11:04
sergio busquets,87,28000.0,Rare,2020-12-07 11:04
zlatan ibrahimovic,85,28250.0,IF,2020-12-07 11:04
roberto firmino,87,28250.0,Rare,2020-12-07 11:04
keylor navas,87,29000.0,Rare,2020-12-07 11:04
angel di maria,87,29000.0,Rare,2020-12-07 11:04
keylor navas,87,29500.0,CL,2020-12-07 11:04
alessio romagnoli,85,29500.0,IF,2020-12-07 11:04
fernando pacheco flores,86,30000.0,IF,2020-12-07 11:04
fernando pacheco flores,84,30750.0,IF,2020-12-07 11:04
trent alexander-arnold,87,30750.0,Rare,2020-12-07 11:04
peter gulacsi,86,31500.0,IF,2020-12-07 11:04
antoine griezmann,87,32250.0,Rare,2020-12-07 11:04
achraf hakimi,85,32250.0,IF,2020-12-07 11:04
yannick carrasco,84,32750.0,IF,2020-12-07 11:04
martin odegaard,85,33000.0,IF,2020-12-07 11:04
hakim ziyech,86,33500.0,IF,2020-12-07 11:04
jesus corona,86,33500.0,IF,2020-12-07 11:04
roberto firmino,87,34000.0,CL,2020-12-07 11:04
lucas digne,86,34000.0,IF,2020-12-07 11:04
samir handanovic,88,34500.0,Rare,2020-12-07 11:04
bernd leno,86,34500.0,IF,2020-12-07 11:04
samir handanovic,88,34750.0,CL,2020-12-07 11:04
trent alexander-arnold,87,35000.0,CL,2020-12-07 11:04
thiago silva,86,35000.0,IF,2020-12-07 11:04
toni kroos,88,35000.0,Rare,2020-12-07 11:04
paulo dybala,88,35000.0,Rare,2020-12-07 11:04
serge gnabry,86,35000.0,IF,2020-12-07 11:04
ederson,88,35000.0,Rare,2020-12-07 11:04
keylor navas,88,35500.0,TOTGS,2020-12-07 11:04
ederson,88,35500.0,CL,2020-12-07 11:04
harry kane,88,36000.0,Rare,2020-12-07 11:04
toni kroos,88,36250.0,CL,2020-12-07 11:04
kalidou koulibaly,88,36500.0,Rare,2020-12-07 11:04
christian eriksen,86,36750.0,IF,2020-12-07 11:04
eden hazard,88,37000.0,Rare,2020-12-07 11:04
luis alberto,86,37000.0,IF,2020-12-07 11:04
guerreiro,86,37250.0,IF,2020-12-07 11:04
joshua kimmich,88,37500.0,Rare,2020-12-07 11:04
parejo,86,38000.0,IF,2020-12-07 11:04
iago aspas,86,38000.0,IF,2020-12-07 11:04
joshua kimmich,88,38000.0,CL,2020-12-07 11:04
paulo dybala,88,38500.0,CL,2020-12-07 11:04
taison barcellos freda,84,38750.0,UCL Live,2020-12-07 11:04
hakan calhanoglu,83,39000.0,Halloween,2020-12-07 11:04
ciro immobile,87,39000.0,CL,2020-12-07 11:04
oyarzabal,86,39250.0,IF,2020-12-07 11:04
arturo vidal,85,39250.0,IF,2020-12-07 11:04
antoine griezmann,87,39250.0,CL,2020-12-07 11:04
eden hazard,88,39250.0,CL,2020-12-07 11:04
romelu lukaku,86,39250.0,IF,2020-12-07 11:04
grimaldo,86,41750.0,UEL Live,2020-12-07 11:04
donny van de beek,83,43250.0,OTW,2020-12-07 11:04
anthony martial,84,44250.0,Rare,2020-12-07 11:04
thibaut courtois,89,45500.0,Rare,2020-12-07 11:04
thomas muller,87,46000.0,IF,2020-12-07 11:04
thibaut courtois,89,46000.0,CL,2020-12-07 11:04
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-07 11:04
manuel neuer,89,46500.0,Rare,2020-12-07 11:04
casemiro,89,47000.0,CL,2020-12-07 11:04
casemiro,89,47000.0,Rare,2020-12-07 11:04
anthony martial,84,47500.0,CL,2020-12-07 11:04
mats hummels,87,47500.0,IF,2020-12-07 11:04
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-07 11:04
manuel neuer,89,47750.0,CL,2020-12-07 11:04
sergio aguero,89,48000.0,Rare,2020-12-07 11:04
thiago,85,48000.0,OTW,2020-12-07 11:04
sergej milinkovic-savic,86,48500.0,IF,2020-12-07 11:04
david silva,87,48500.0,IF,2020-12-07 11:04
benjamin mendy,84,48750.0,IF,2020-12-07 11:04
karim benzema,89,49000.0,Rare,2020-12-07 11:04
sergio aguero,89,49000.0,CL,2020-12-07 11:04
ivan perisic,84,49250.0,UCL Live,2020-12-07 11:04
karim benzema,89,49750.0,CL,2020-12-07 11:04
nicolas pepe,84,50000.0,eTOTGS,2020-12-07 11:04
yann sommer,87,51000.0,IF,2020-12-07 11:04
achraf hakimi,85,52000.0,OTW,2020-12-07 11:04
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-07 11:04
raheem sterling,88,55000.0,Rare,2020-12-07 11:04
joe gomez,83,55500.0,Rare,2020-12-07 11:04
jason denayer,84,56850.0,Halloween SBC,2020-12-07 11:04
hirving lozano,83,57000.0,IF,2020-12-07 11:04
joe gomez,83,57000.0,CL,2020-12-07 11:04
alisson,90,57000.0,Rare,2020-12-07 11:04
hassane kamara,83,58000.0,Halloween,2020-12-07 11:04
ter stegen,90,58000.0,CL,2020-12-07 11:04
raheem sterling,88,59000.0,CL,2020-12-07 11:04
ter stegen,90,59000.0,Rare,2020-12-07 11:04
alisson,90,59500.0,CL,2020-12-07 11:04
thomas delaney,84,60000.0,IF,2020-12-07 11:04
sergio ramos,89,60500.0,Rare,2020-12-07 11:04
sergio ramos,89,62500.0,CL,2020-12-07 11:04
heung min son,87,63000.0,Rare,2020-12-07 11:04
anderson talisca,84,65800.0,Halloween SBC,2020-12-07 11:04
jan oblak,91,67000.0,Rare,2020-12-07 11:04
luis suarez,88,67000.0,IF,2020-12-07 11:04
ollie watkins,84,67000.0,IF,2020-12-07 11:04
arturo vidal,85,67000.0,OTW,2020-12-07 11:04
memphis depay,86,67500.0,IF,2020-12-07 11:04
robert lewandowski,91,68000.0,Rare,2020-12-07 11:04
jan oblak,91,68500.0,CL,2020-12-07 11:04
julian draxler,83,69500.0,UCL Live,2020-12-07 11:04
allan marques loureiro,83,70000.0,OTW,2020-12-07 11:04
oscar dos santos emboaba,86,70000.0,Record Breaker,2020-12-07 11:04
kunde malong,83,70400.0,Halloween SBC,2020-12-07 11:04
daniel podence,83,71500.0,Halloween,2020-12-07 11:04
radamel falcao garcia zarate,87,72000.0,Record Breaker,2020-12-07 11:04
alejandro gomez,87,72500.0,IF,2020-12-07 11:04
carlos vela,87,73000.0,Record Breaker,2020-12-07 11:04
karim benzema,90,74000.0,IF,2020-12-07 11:04
rodrigo moreno machado,82,74500.0,OTW,2020-12-07 11:04
isco,86,75450.0,UCL Live SBC,2020-12-07 11:04
kyle walker,85,75500.0,Rare,2020-12-07 11:04
timo werner,85,76000.0,Rare,2020-12-07 11:04
harry kane,89,76000.0,IF,2020-12-07 11:04
kyle walker,85,77000.0,CL,2020-12-07 11:04
timo werner,85,77000.0,CL,2020-12-07 11:04
ferland mendy,83,77500.0,Rare,2020-12-07 11:04
ferland mendy,83,78000.0,CL,2020-12-07 11:04
robert lewandowski,91,78000.0,CL,2020-12-07 11:04
mason mount,83,79150.0,UCL Live SBC,2020-12-07 11:04
lorenzo insigne,86,80000.0,IF,2020-12-07 11:04
raphael dias belloli,84,81000.0,IF,2020-12-07 11:04
lucas ocampos,85,81000.0,Halloween,2020-12-07 11:04
cesc fabregas,87,82000.0,Record Breaker,2020-12-07 11:04
bruno fernandes,87,83000.0,Rare,2020-12-07 11:04
paulinho,85,83000.0,IF,2020-12-07 11:04
benjamin andre,83,85000.0,Halloween,2020-12-07 11:04
gareth bale,83,86500.0,OTW,2020-12-07 11:04
bruno fernandes,87,87000.0,CL,2020-12-07 11:04
nelson semedo,83,88000.0,OTW,2020-12-07 11:04
hakim ziyech,86,90000.0,OTW,2020-12-07 11:04
luis suarez,88,91000.0,OTW,2020-12-07 11:04
joao felix sequeira,84,92000.0,IF,2020-12-07 11:04
gianluigi donnarumma,87,92000.0,Record Breaker,2020-12-07 11:04
aubameyang,87,93500.0,Rare,2020-12-07 11:04
moussa diaby,84,94000.0,UEL Live,2020-12-07 11:04
erling haaland,86,94000.0,IF,2020-12-07 11:04
ederson,89,94000.0,IF,2020-12-07 11:04
laurent koscielny,86,95250.0,Flashback SBC,2020-12-07 11:04
alex telles,84,98000.0,OTW,2020-12-07 11:04
emil forsberg,86,101900.0,Player Moments SBC,2020-12-07 11:04
joshua kimmich,89,103000.0,IF,2020-12-07 11:04
diogo jota,83,105000.0,TOTGS,2020-12-07 11:04
oyarzabal,88,107250.0,LaLiga POTM,2020-12-07 11:04
hector herrera,84,111950.0,UCL Live SBC,2020-12-07 11:04
riyad mahrez,86,114000.0,IF,2020-12-07 11:04
trent alexander-arnold,88,114000.0,TOTGS,2020-12-07 11:04
lautaro martinez,86,117000.0,IF,2020-12-07 11:04
theo hernandez,83,119000.0,IF,2020-12-07 11:04
david silva,89,124000.0,Record Breaker,2020-12-07 11:04
romain alessandrini,85,128250.0,Flashback SBC,2020-12-07 11:04
manuel neuer,90,129000.0,IF,2020-12-07 11:04
robert lewandowski,92,130000.0,IF,2020-12-07 11:04
axel witsel,86,134750.0,Flashback SBC,2020-12-07 11:04
hirving lozano,85,137000.0,IF,2020-12-07 11:04
thomas partey,86,137000.0,IF,2020-12-07 11:04
thomas partey,86,138000.0,OTW,2020-12-07 11:04
paul pogba,86,138000.0,Rare,2020-12-07 11:04
antoine griezmann,88,140000.0,IF,2020-12-07 11:04
erling haaland,87,143000.0,IF,2020-12-07 11:04
thibaut courtois,90,145000.0,IF,2020-12-07 11:04
paul pogba,86,145000.0,CL,2020-12-07 11:04
alejandro gomez,88,158000.0,TOTGS,2020-12-07 11:04
wilfried zaha,85,160000.0,IF,2020-12-07 11:04
cristian portugues manzanera,85,163000.0,UEL Live,2020-12-07 11:04
kevin de bruyne,91,168000.0,Rare,2020-12-07 11:04
kevin de bruyne,91,169000.0,CL,2020-12-07 11:04
sergio ramos,90,170000.0,IF,2020-12-07 11:04
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-07 11:04
alex sandro,86,176650.0,UCL Live SBC,2020-12-07 11:04
dayot upamecano,82,177000.0,IF,2020-12-07 11:04
jamie vardy,87,177000.0,IF,2020-12-07 11:04
sami khedira,86,177400.0,Flashback SBC,2020-12-07 11:04
jose maria gimenez,86,184000.0,Halloween,2020-12-07 11:04
roberto firmino,88,187000.0,IF,2020-12-07 11:04
raheem sterling,89,188000.0,TOTGS,2020-12-07 11:04
leroy sane,85,189000.0,OTW,2020-12-07 11:04
jan oblak,92,189000.0,UCL Live,2020-12-07 11:04
marcus rashford,85,190000.0,Rare,2020-12-07 11:04
memphis depay,87,192200.0,Player Moments SBC,2020-12-07 11:04
marcus rashford,85,195000.0,CL,2020-12-07 11:04
renato sanches,82,200000.0,IF,2020-12-07 11:04
hidetoshi nakata,85,205000.0,Icon,2020-12-07 11:04
jari litmanen,85,205000.0,Icon,2020-12-07 11:04
marc overmars,86,206000.0,Icon,2020-12-07 11:04
peter schmeichel,86,206000.0,Icon,2020-12-07 11:04
michael owen,86,206000.0,Icon,2020-12-07 11:04
raul gonzalez blanco,86,207000.0,Icon,2020-12-07 11:04
hidetoshi nakata,86,208000.0,Icon,2020-12-07 11:04
christian vieri,86,208000.0,Icon,2020-12-07 11:04
alan shearer,87,208000.0,Icon,2020-12-07 11:04
ruud van nistelrooy,86,209000.0,Icon,2020-12-07 11:04
rui manuel cesar costa,85,210000.0,Icon,2020-12-07 11:04
henrik larsson,87,210000.0,Icon,2020-12-07 11:04
michael laudrup,89,211000.0,Icon,2020-12-07 11:04
david trezeguet,86,211000.0,Icon,2020-12-07 11:04
anderson luis de souza,85,211000.0,Icon,2020-12-07 11:04
filippo inzaghi,87,213000.0,Icon,2020-12-07 11:04
riquelme,87,213000.0,Icon,2020-12-07 11:04
ryan giggs,87,213000.0,Icon,2020-12-07 11:04
miroslav klose,87,213000.0,Icon,2020-12-07 11:04
joshua kimmich,90,213000.0,TOTGS,2020-12-07 11:04
filippo inzaghi,85,214000.0,Icon,2020-12-07 11:04
paul scholes,87,214000.0,Icon,2020-12-07 11:04
marcos llorente,84,214000.0,IF,2020-12-07 11:04
ian wright,87,215000.0,Icon,2020-12-07 11:04
christian vieri,88,215000.0,Icon,2020-12-07 11:04
ronald koeman,85,215000.0,Icon,2020-12-07 11:04
robert pires,85,215000.0,Icon,2020-12-07 11:04
gary lineker,87,215000.0,Icon,2020-12-07 11:04
leon goretzka,86,216000.0,IF,2020-12-07 11:04
denis zakaria,85,217000.0,UCL Live,2020-12-07 11:04
anderson luis de souza,87,218000.0,Icon,2020-12-07 11:04
patrick van aanholt,83,219000.0,Halloween,2020-12-07 11:04
bobby moore,89,219000.0,Icon,2020-12-07 11:04
alex teixeira dos santos,83,222000.0,Halloween,2020-12-07 11:04
raphael varane,86,223000.0,Rare,2020-12-07 11:04
michael laudrup,85,224000.0,Icon,2020-12-07 11:04
raphael varane,86,225000.0,CL,2020-12-07 11:04
ryan giggs,89,225000.0,Icon,2020-12-07 11:04
dennis bergkamp,87,225000.0,Icon,2020-12-07 11:04
henrik larsson,86,226000.0,Icon,2020-12-07 11:04
juan cuadrado,84,227000.0,Halloween,2020-12-07 11:04
juan sebastian veron,86,227000.0,Icon,2020-12-07 11:04
john barnes,87,229000.0,Icon,2020-12-07 11:04
robert pires,88,231000.0,Icon,2020-12-07 11:04
bobby moore,87,231000.0,Icon,2020-12-07 11:04
ian rush,87,232000.0,Icon,2020-12-07 11:04
carles puyol saforcada,86,234000.0,Icon,2020-12-07 11:04
jari litmanen,88,235000.0,Icon,2020-12-07 11:04
frank lampard,88,237000.0,Icon,2020-12-07 11:04
theo hernandez,85,240000.0,eTOTGS,2020-12-07 11:04
federico valverde,85,241000.0,IF,2020-12-07 11:04
roy keane,86,242000.0,Icon,2020-12-07 11:04
jay-jay okocha,87,244000.0,Icon,2020-12-07 11:04
jadon sancho,88,244000.0,Record Breaker,2020-12-07 11:04
diego carlos santos silva,85,245000.0,TOTGS,2020-12-07 11:04
alan shearer,89,246000.0,Icon,2020-12-07 11:04
mohamed salah,90,247000.0,Rare,2020-12-07 11:04
patrick kluivert,86,247000.0,Icon,2020-12-07 11:04
franco baresi,88,248000.0,Icon,2020-12-07 11:04
mohamed salah,90,249000.0,CL,2020-12-07 11:04
sadio mane,90,254000.0,Rare,2020-12-07 11:04
lucas,85,254000.0,eTOTGS SBC,2020-12-07 11:04
sadio mane,90,256000.0,CL,2020-12-07 11:04
ruud van nistelrooy,90,258000.0,Icon,2020-12-07 11:04
emmanuel petit,85,259000.0,Icon,2020-12-07 11:04
frank lampard,86,260000.0,Icon,2020-12-07 11:04
petr cech,86,263000.0,Icon,2020-12-07 11:04
ian wright,85,264000.0,Icon,2020-12-07 11:04
virgil van dijk,90,270000.0,Rare,2020-12-07 11:04
erling haaland,88,273000.0,TOTGS,2020-12-07 11:04
paul scholes,89,275000.0,Icon,2020-12-07 11:04
john barnes,86,277000.0,Icon,2020-12-07 11:04
ian rush,89,278000.0,Icon,2020-12-07 11:04
virgil van dijk,90,278000.0,CL,2020-12-07 11:04
hernan crespo,85,280000.0,Icon,2020-12-07 11:04
david trezeguet,89,280000.0,Icon,2020-12-07 11:04
frank rijkaard,86,280000.0,Icon,2020-12-07 11:04
timo werner,86,281000.0,IF,2020-12-07 11:04
peter schmeichel,90,282000.0,Icon,2020-12-07 11:04
miroslav klose,89,284000.0,Icon,2020-12-07 11:04
angel di maria,88,286000.0,Halloween,2020-12-07 11:04
lev yashin,89,287000.0,Icon,2020-12-07 11:04
romelu lukaku,87,288000.0,Halloween,2020-12-07 11:04
alessandro nesta,88,289000.0,Icon,2020-12-07 11:04
andriy shevchenko,88,290000.0,Icon,2020-12-07 11:04
kai havertz,85,290000.0,OTW,2020-12-07 11:04
javier zanetti,87,293000.0,Icon,2020-12-07 11:04
wilfred ndidi,86,294000.0,UEL Live,2020-12-07 11:04
quincy promes,84,296000.0,UCL Live,2020-12-07 11:04
marcos llorente,84,298000.0,Halloween,2020-12-07 11:04
pep guardiola,85,299000.0,Icon,2020-12-07 11:04
riquelme,89,300000.0,Icon,2020-12-07 11:04
rui manuel cesar costa,88,300000.0,Icon,2020-12-07 11:04
allan saint-maximin,83,301000.0,IF,2020-12-07 11:04
ashley cole,87,302000.0,Icon,2020-12-07 11:04
fernando hierro ruiz,89,309000.0,Icon,2020-12-07 11:04
marco van basten,91,317000.0,Icon,2020-12-07 11:04
wissam ben yedder,86,318000.0,IF,2020-12-07 11:04
fernando hierro ruiz,86,318000.0,Icon,2020-12-07 11:04
douglas costa,87,324000.0,Halloween,2020-12-07 11:04
claude makelele,85,329000.0,Icon,2020-12-07 11:04
patrick kluivert,88,329000.0,Icon,2020-12-07 11:04
marco van basten,89,330000.0,Icon,2020-12-07 11:04
ashley cole,85,335000.0,Icon,2020-12-07 11:04
edwin van der sar,87,336000.0,Icon,2020-12-07 11:04
gheorghe hagi,85,336000.0,Icon,2020-12-07 11:04
jay-jay okocha,85,340000.0,Icon,2020-12-07 11:04
n'golo kante,88,347000.0,Rare,2020-12-07 11:04
lukas klostermann,83,353000.0,UCL Live,2020-12-07 11:04
steven gerrard,86,354000.0,Icon,2020-12-07 11:04
pavel nedved,86,354000.0,Icon,2020-12-07 11:04
n'golo kante,88,355000.0,CL,2020-12-07 11:04
alessandro nesta,90,355000.0,Icon,2020-12-07 11:04
hugo sanchez,87,358000.0,Icon,2020-12-07 11:04
gennaro gattuso,87,359000.0,Icon,2020-12-07 11:04
andrea pirlo,88,360000.0,Icon,2020-12-07 11:04
bastian schweinsteiger,87,361000.0,Icon,2020-12-07 11:04
robert lewandowski,93,366900.0,Bundes POTM SBC,2020-12-07 11:04
bruno fernandes,88,374000.0,IF,2020-12-07 11:04
franco baresi,91,375000.0,Icon,2020-12-07 11:04
alex oxlade-chamberlain,85,378850.0,Player Moments SBC,2020-12-07 11:04
andriy shevchenko,86,380000.0,Icon,2020-12-07 11:04
radja nainggolan,85,388000.0,Halloween,2020-12-07 11:04
joao felix sequeira,87,391200.0,LaLiga POTM SBC,2020-12-07 11:04
hernan crespo,87,395000.0,Icon,2020-12-07 11:04
gianluca zambrotta,87,399000.0,Icon,2020-12-07 11:04
juan sebastian veron,88,400000.0,Icon,2020-12-07 11:04
dries mertens,87,406000.0,Halloween,2020-12-07 11:04
luis hernandez,85,409000.0,Icon,2020-12-07 11:04
michael owen,88,410000.0,Icon,2020-12-07 11:04
pep guardiola,87,411000.0,Icon,2020-12-07 11:04
gennaro gattuso,85,416000.0,Icon,2020-12-07 11:04
roberto baggio,89,420000.0,Icon,2020-12-07 11:04
nemanja vidic,88,420000.0,Icon,2020-12-07 11:04
kalidou koulibaly,89,420000.0,UEL Live,2020-12-07 11:04
rivaldo,87,428000.0,Icon,2020-12-07 11:04
lev yashin,91,429000.0,Icon,2020-12-07 11:04
marco reus,87,434000.0,Halloween,2020-12-07 11:04
lionel messi,93,440000.0,Rare,2020-12-07 11:04
davor suker,85,443000.0,Icon,2020-12-07 11:04
xavier hernandez,88,449000.0,Icon,2020-12-07 11:04
michael ballack,86,450000.0,Icon,2020-12-07 11:04
marc overmars,88,450000.0,Icon,2020-12-07 11:04
joe gomez,85,453000.0,IF,2020-12-07 11:04
lionel messi,93,456000.0,CL,2020-12-07 11:04
petr cech,88,465000.0,Icon,2020-12-07 11:04
javier zanetti,88,466000.0,Icon,2020-12-07 11:04
kevin de bruyne,92,468000.0,TOTGS,2020-12-07 11:04
philipp lahm,87,475000.0,Icon,2020-12-07 11:04
roy keane,88,479000.0,Icon,2020-12-07 11:04
sadio mane,91,487000.0,IF,2020-12-07 11:04
nemanja vidic,85,488000.0,Icon,2020-12-07 11:04
socrates,87,492000.0,Icon,2020-12-07 11:04
gary lineker,89,495000.0,Icon,2020-12-07 11:04
fabio cannavaro,89,517000.0,Icon,2020-12-07 11:04
luis hernandez,87,520000.0,Icon,2020-12-07 11:04
fernando torres,85,526000.0,Icon,2020-12-07 11:04
raul gonzalez blanco,88,530000.0,Icon,2020-12-07 11:04
jamie vardy,88,530000.0,Record Breaker,2020-12-07 11:04
kyle walker,86,532000.0,IF,2020-12-07 11:04
frank rijkaard,88,539000.0,Icon,2020-12-07 11:04
sergio aguero,87,539600.0,Flashback SBC,2020-12-07 11:04
aymeric laporte,88,540000.0,Halloween,2020-12-07 11:04
bruno fernandes,89,543000.0,IF,2020-12-07 11:04
ronald koeman,88,546000.0,Icon,2020-12-07 11:04
edwin van der sar,89,546000.0,Icon,2020-12-07 11:04
hugo sanchez,89,552000.0,Icon,2020-12-07 11:04
hristo stoichkov,87,552000.0,Icon,2020-12-07 11:04
roberto carlos,86,554000.0,Icon,2020-12-07 11:04
gheorghe hagi,89,560000.0,Icon,2020-12-07 11:04
carles puyol saforcada,90,565000.0,Icon,2020-12-07 11:04
sol campbell,85,571000.0,Icon,2020-12-07 11:04
andrea pirlo,90,575000.0,Icon,2020-12-07 11:04
alphonso davies,84,588000.0,UCL Live,2020-12-07 11:04
thierry henry,87,589000.0,Icon,2020-12-07 11:04
rivaldo,90,590000.0,Icon,2020-12-07 11:04
antoine griezmann,88,594000.0,UCL Live,2020-12-07 11:04
pavel nedved,89,600000.0,Icon,2020-12-07 11:04
n'golo kante,89,604000.0,IF,2020-12-07 11:04
xavier hernandez,90,615000.0,Icon,2020-12-07 11:04
marcus rashford,86,625000.0,IF,2020-12-07 11:04
gianfranco zola,87,628000.0,Icon,2020-12-07 11:04
davor suker,87,628000.0,Icon,2020-12-07 11:04
bastian schweinsteiger,89,634000.0,Icon,2020-12-07 11:04
didier drogba,87,664000.0,Icon,2020-12-07 11:04
luis figo,88,665000.0,Icon,2020-12-07 11:04
sol campbell,87,679000.0,Icon,2020-12-07 11:04
dennis bergkamp,90,679000.0,Icon,2020-12-07 11:04
timo werner,86,685000.0,OTW,2020-12-07 11:04
roberto baggio,91,690000.0,Icon,2020-12-07 11:04
gianfranco zola,85,698000.0,Icon,2020-12-07 11:04
paolo maldini,88,711000.0,Icon,2020-12-07 11:04
gianluca zambrotta,86,717000.0,Icon,2020-12-07 11:04
kaka,87,749000.0,Icon,2020-12-07 11:04
fabio cannavaro,87,750000.0,Icon,2020-12-07 11:04
eden hazard,89,750000.0,UCL Live,2020-12-07 11:04
clarence seedorf,85,752000.0,Icon,2020-12-07 11:04
hristo stoichkov,90,755000.0,Icon,2020-12-07 11:04
rio ferdinand,88,760000.0,Icon,2020-12-07 11:04
michael essien,87,770000.0,Icon,2020-12-07 11:04
didier drogba,89,780000.0,Icon,2020-12-07 11:04
neymar jr,91,780000.0,CL,2020-12-07 11:04
socrates,89,780000.0,Icon,2020-12-07 11:04
neymar jr,91,783000.0,Rare,2020-12-07 11:04
gabriel jesus,85,787000.0,UCL Live,2020-12-07 11:04
claude makelele,87,798000.0,Icon,2020-12-07 11:04
heung min son,89,812300.0,PL POTM SBC,2020-12-07 11:04
steven gerrard,89,821000.0,Icon,2020-12-07 11:04
kaka,89,860000.0,Icon,2020-12-07 11:04
carlos alberto torres,87,895000.0,Icon,2020-12-07 11:04
michael ballack,89,900000.0,Icon,2020-12-07 11:04
bruno fernandes,90,900000.0,TOTGS,2020-12-07 11:04
emilio butragueno,87,926000.0,Icon,2020-12-07 11:04
carlos alberto torres,90,930000.0,Icon,2020-12-07 11:04
aubameyang,88,930000.0,UEL Live,2020-12-07 11:04
alessandro del piero,87,930000.0,Icon,2020-12-07 11:04
luis figo,90,940000.0,Icon,2020-12-07 11:04
lionel messi,94,965000.0,IF,2020-12-07 11:04
rio ferdinand,85,969000.0,Icon,2020-12-07 11:04
marcel desailly,87,970000.0,Icon,2020-12-07 11:04
michael essien,85,990000.0,Icon,2020-12-07 11:04
roberto carlos,88,990000.0,Icon,2020-12-07 11:04
emmanuel petit,88,999000.0,Icon,2020-12-07 11:04
marcel desailly,88,1000000.0,Icon,2020-12-07 11:04
marcus rashford,86,1020000.0,UCL Live,2020-12-07 11:04
george best,88,1030000.0,Icon,2020-12-07 11:04
alessandro del piero,90,1040000.0,Icon,2020-12-07 11:04
thierry henry,90,1100000.0,Icon,2020-12-07 11:04
lothar matthaus,88,1100000.0,Icon,2020-12-07 11:04
kenny dalglish,87,1100000.0,Icon,2020-12-07 11:04
paul pogba,87,1110000.0,Halloween,2020-12-07 11:04
virgil van dijk,91,1120000.0,Record Breaker,2020-12-07 11:04
marcus rashford,87,1120000.0,TOTGS,2020-12-07 11:04
kylian mbappe,90,1150000.0,CL,2020-12-07 11:04
kylian mbappe,90,1150000.0,Rare,2020-12-07 11:04
ruud gullit,86,1150000.0,Icon,2020-12-07 11:04
clarence seedorf,88,1180000.0,Icon,2020-12-07 11:04
fernando torres,88,1190000.0,Icon,2020-12-07 11:04
