full_name,rating,price,version,date
sergio aguero,89,38250.0,Rare,2020-11-26 19:46
manuel neuer,89,38500.0,Rare,2020-11-26 19:46
manuel neuer,89,38750.0,CL,2020-11-26 19:46
karim benzema,89,38750.0,Rare,2020-11-26 19:46
casemiro,89,39000.0,Rare,2020-11-26 19:46
casemiro,89,39000.0,CL,2020-11-26 19:46
ciro immobile,87,39250.0,CL,2020-11-26 19:46
yannick carrasco,84,40000.0,IF,2020-11-26 19:46
romelu lukaku,86,40000.0,IF,2020-11-26 19:46
sergio aguero,89,42000.0,CL,2020-11-26 19:46
hakan calhanoglu,83,45000.0,Halloween,2020-11-26 19:46
sergej milinkovic-savic,86,46000.0,IF,2020-11-26 19:46
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-26 19:46
marc-andre ter stegen,90,46500.0,Rare,2020-11-26 19:46
marc-andre ter stegen,90,46500.0,CL,2020-11-26 19:46
donny van de beek,83,46500.0,OTW,2020-11-26 19:46
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-26 19:46
julian draxler,83,50000.0,UCL Live,2020-11-26 19:46
alisson,90,51500.0,Rare,2020-11-26 19:46
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-26 19:46
jan oblak,91,54000.0,Rare,2020-11-26 19:46
alisson,90,54500.0,CL,2020-11-26 19:46
thiago,85,55000.0,OTW,2020-11-26 19:46
jan oblak,91,55500.0,CL,2020-11-26 19:46
jason denayer,84,56850.0,Halloween SBC,2020-11-26 19:46
hassane kamara,83,58000.0,Halloween,2020-11-26 19:46
robert lewandowski,91,58500.0,Rare,2020-11-26 19:46
arturo vidal,85,59000.0,OTW,2020-11-26 19:46
raheem sterling,88,59500.0,Rare,2020-11-26 19:46
anthony martial,84,61000.0,Rare,2020-11-26 19:46
raheem sterling,88,61000.0,CL,2020-11-26 19:46
luis suarez,88,61500.0,IF,2020-11-26 19:46
thomas delaney,84,63000.0,IF,2020-11-26 19:46
anthony martial,84,63500.0,CL,2020-11-26 19:46
anderson talisca,84,65800.0,Halloween SBC,2020-11-26 19:46
harry kane,89,68000.0,IF,2020-11-26 19:46
robert lewandowski,91,68000.0,CL,2020-11-26 19:46
karim benzema,90,69000.0,IF,2020-11-26 19:46
ollie watkins,84,69000.0,IF,2020-11-26 19:46
hirving lozano,83,70000.0,IF,2020-11-26 19:46
kunde malong,83,70400.0,Halloween SBC,2020-11-26 19:46
joe gomez,83,72500.0,Rare,2020-11-26 19:46
benjamin andre,83,73500.0,Halloween,2020-11-26 19:46
jose paulo bezerra m. junior,85,74000.0,IF,2020-11-26 19:46
joe gomez,83,75000.0,CL,2020-11-26 19:46
isco,86,75450.0,UCL Live SBC,2020-11-26 19:46
moussa diaby,84,76500.0,UEL Live,2020-11-26 19:46
daniel podence,83,78000.0,Halloween,2020-11-26 19:46
bruno fernandes,87,78500.0,Rare,2020-11-26 19:46
ederson,89,79000.0,IF,2020-11-26 19:46
mason mount,83,79150.0,UCL Live SBC,2020-11-26 19:46
sergio ramos,89,81000.0,Rare,2020-11-26 19:46
lorenzo insigne,86,81000.0,IF,2020-11-26 19:46
bruno fernandes,87,81500.0,CL,2020-11-26 19:46
kyle walker,85,81500.0,Rare,2020-11-26 19:46
sergio ramos,89,82500.0,CL,2020-11-26 19:46
heung min son,87,83000.0,Rare,2020-11-26 19:46
kyle walker,85,84000.0,CL,2020-11-26 19:46
allan marques loureiro,83,86000.0,OTW,2020-11-26 19:46
luis suarez,88,88000.0,OTW,2020-11-26 19:46
oyarzabal,88,88700.0,LaLiga POTM,2020-11-26 19:46
lucas ocampos,85,89500.0,Halloween,2020-11-26 19:46
alex telles,84,93000.0,OTW,2020-11-26 19:46
ferland mendy,83,93000.0,Rare,2020-11-26 19:46
ferland mendy,83,94500.0,CL,2020-11-26 19:46
nelson semedo,83,95000.0,OTW,2020-11-26 19:46
laurent koscielny,86,95250.0,Flashback SBC,2020-11-26 19:46
memphis depay,86,100000.0,IF,2020-11-26 19:46
emil forsberg,86,101900.0,Player Moments SBC,2020-11-26 19:46
timo werner,85,107000.0,Rare,2020-11-26 19:46
timo werner,85,110000.0,CL,2020-11-26 19:46
gareth bale,83,116000.0,OTW,2020-11-26 19:46
hakim ziyech,86,120000.0,OTW,2020-11-26 19:46
aubameyang,87,125000.0,Rare,2020-11-26 19:46
thibaut courtois,90,125000.0,IF,2020-11-26 19:46
manuel neuer,90,125000.0,IF,2020-11-26 19:46
joshua kimmich,89,130000.0,IF,2020-11-26 19:46
jan oblak,92,134000.0,UCL Live,2020-11-26 19:46
axel witsel,86,134750.0,Flashback SBC,2020-11-26 19:46
erling haland,86,137000.0,IF,2020-11-26 19:46
alejandro gomez,87,144000.0,IF,2020-11-26 19:46
thomas partey,86,145000.0,IF,2020-11-26 19:46
joao felix sequeira,84,147000.0,IF,2020-11-26 19:46
robert lewandowski,92,149000.0,IF,2020-11-26 19:46
paul pogba,86,151000.0,Rare,2020-11-26 19:46
paul pogba,86,156000.0,CL,2020-11-26 19:46
hirving lozano,85,160000.0,IF,2020-11-26 19:46
jose maria gimenez,86,160000.0,Halloween,2020-11-26 19:46
thomas partey,86,163000.0,OTW,2020-11-26 19:46
riyad mahrez,86,166000.0,IF,2020-11-26 19:46
theo hernandez,83,168000.0,IF,2020-11-26 19:46
kevin de bruyne,91,174000.0,Rare,2020-11-26 19:46
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-26 19:46
cristian portugues manzanera,85,175000.0,UEL Live,2020-11-26 19:46
alex sandro,86,176650.0,UCL Live SBC,2020-11-26 19:46
jamie vardy,87,177000.0,IF,2020-11-26 19:46
sami khedira,86,177400.0,Flashback SBC,2020-11-26 19:46
marcos llorente,84,183000.0,IF,2020-11-26 19:46
kevin de bruyne,91,184000.0,CL,2020-11-26 19:46
patrick van aanholt,83,192000.0,Halloween,2020-11-26 19:46
sergio ramos,90,200000.0,IF,2020-11-26 19:46
quincy promes,84,200000.0,UCL Live,2020-11-26 19:46
roberto firmino,88,206000.0,IF,2020-11-26 19:46
jari litmanen,85,211000.0,Icon,2020-11-26 19:46
robert pires,85,212000.0,Icon,2020-11-26 19:46
denis zakaria,85,212000.0,UCL Live,2020-11-26 19:46
filippo inzaghi,85,213000.0,Icon,2020-11-26 19:46
christian vieri,86,215000.0,Icon,2020-11-26 19:46
peter schmeichel,86,215000.0,Icon,2020-11-26 19:46
anderson luis de souza,85,215000.0,Icon,2020-11-26 19:46
ruud van nistelrooy,86,219000.0,Icon,2020-11-26 19:46
alex teixeira dos santos,83,219000.0,Halloween,2020-11-26 19:46
alan shearer,87,220000.0,Icon,2020-11-26 19:46
leon goretzka,86,220000.0,IF,2020-11-26 19:46
miroslav klose,87,220000.0,Icon,2020-11-26 19:46
michael owen,86,220000.0,Icon,2020-11-26 19:46
marc overmars,86,220000.0,Icon,2020-11-26 19:46
wilfried zaha,85,220000.0,IF,2020-11-26 19:46
michael laudrup,89,221000.0,Icon,2020-11-26 19:46
paul scholes,87,223000.0,Icon,2020-11-26 19:46
marcus rashford,85,223000.0,Rare,2020-11-26 19:46
david trezeguet,86,226000.0,Icon,2020-11-26 19:46
ronald koeman,85,228000.0,Icon,2020-11-26 19:46
hidetoshi nakata,85,230000.0,Icon,2020-11-26 19:46
gary lineker,87,230000.0,Icon,2020-11-26 19:46
marcus rashford,85,230000.0,CL,2020-11-26 19:46
ryan giggs,87,230000.0,Icon,2020-11-26 19:46
juan cuadrado,84,230000.0,Halloween,2020-11-26 19:46
christian vieri,88,231000.0,Icon,2020-11-26 19:46
federico valverde,85,233000.0,IF,2020-11-26 19:46
filippo inzaghi,87,238000.0,Icon,2020-11-26 19:46
ryan giggs,89,239000.0,Icon,2020-11-26 19:46
riquelme,87,240000.0,Icon,2020-11-26 19:46
henrik larsson,87,240000.0,Icon,2020-11-26 19:46
hidetoshi nakata,86,240000.0,Icon,2020-11-26 19:46
bobby moore,89,242000.0,Icon,2020-11-26 19:46
rui manuel cesar costa,85,244000.0,Icon,2020-11-26 19:46
roy keane,86,245000.0,Icon,2020-11-26 19:46
marcos llorente,84,245000.0,Halloween,2020-11-26 19:46
carles puyol saforcada,86,246000.0,Icon,2020-11-26 19:46
michael laudrup,85,247000.0,Icon,2020-11-26 19:46
anderson luis de souza,87,249000.0,Icon,2020-11-26 19:46
juan sebastian veron,86,250000.0,Icon,2020-11-26 19:46
raul gonzalez blanco,86,251000.0,Icon,2020-11-26 19:46
wilfred ndidi,86,255000.0,UEL Live,2020-11-26 19:46
bobby moore,87,255000.0,Icon,2020-11-26 19:46
dennis bergkamp,87,256000.0,Icon,2020-11-26 19:46
raphael varane,86,260000.0,Rare,2020-11-26 19:46
ian wright,87,260000.0,Icon,2020-11-26 19:46
franco baresi,88,264000.0,Icon,2020-11-26 19:46
raphael varane,86,265000.0,CL,2020-11-26 19:46
frank lampard,88,265000.0,Icon,2020-11-26 19:46
robert pires,88,265000.0,Icon,2020-11-26 19:46
emmanuel petit,85,267000.0,Icon,2020-11-26 19:46
frank lampard,86,279000.0,Icon,2020-11-26 19:46
alan shearer,89,280000.0,Icon,2020-11-26 19:46
petr cech,86,283000.0,Icon,2020-11-26 19:46
lev yashin,89,284000.0,Icon,2020-11-26 19:46
jari litmanen,88,285000.0,Icon,2020-11-26 19:46
henrik larsson,86,285000.0,Icon,2020-11-26 19:46
erling haland,87,286000.0,IF,2020-11-26 19:46
patrick kluivert,86,286000.0,Icon,2020-11-26 19:46
ian rush,87,288000.0,Icon,2020-11-26 19:46
ashley cole,87,290000.0,Icon,2020-11-26 19:46
frank rijkaard,86,290000.0,Icon,2020-11-26 19:46
ruud van nistelrooy,90,291000.0,Icon,2020-11-26 19:46
john barnes,87,295000.0,Icon,2020-11-26 19:46
peter schmeichel,90,300000.0,Icon,2020-11-26 19:46
leroy sane,85,300000.0,OTW,2020-11-26 19:46
javier zanetti,87,309000.0,Icon,2020-11-26 19:46
virgil van dijk,90,309000.0,Rare,2020-11-26 19:46
virgil van dijk,90,310000.0,CL,2020-11-26 19:46
kai havertz,85,312000.0,OTW,2020-11-26 19:46
pep guardiola,85,315000.0,Icon,2020-11-26 19:46
david trezeguet,89,315000.0,Icon,2020-11-26 19:46
jay-jay okocha,87,316000.0,Icon,2020-11-26 19:46
timo werner,86,320000.0,IF,2020-11-26 19:46
paul scholes,89,320000.0,Icon,2020-11-26 19:46
fernando hierro ruiz,86,320000.0,Icon,2020-11-26 19:46
alessandro nesta,88,325000.0,Icon,2020-11-26 19:46
rui manuel cesar costa,88,328000.0,Icon,2020-11-26 19:46
ian wright,85,328000.0,Icon,2020-11-26 19:46
edwin van der sar,87,328000.0,Icon,2020-11-26 19:46
john barnes,86,330000.0,Icon,2020-11-26 19:46
robert lewandowski,93,332950.0,Bundes POTM SBC,2020-11-26 19:46
ian rush,89,333000.0,Icon,2020-11-26 19:46
sadio mane,90,334000.0,Rare,2020-11-26 19:46
ashley cole,85,335000.0,Icon,2020-11-26 19:46
kalidou koulibaly,89,335000.0,UEL Live,2020-11-26 19:46
sadio mane,90,340000.0,CL,2020-11-26 19:46
andriy shevchenko,88,340000.0,Icon,2020-11-26 19:46
fernando hierro ruiz,89,340000.0,Icon,2020-11-26 19:46
mohamed salah,90,341000.0,Rare,2020-11-26 19:46
allan saint-maximin,83,341000.0,IF,2020-11-26 19:46
miroslav klose,89,343000.0,Icon,2020-11-26 19:46
mohamed salah,90,346000.0,CL,2020-11-26 19:46
riquelme,89,348000.0,Icon,2020-11-26 19:46
marco van basten,91,350000.0,Icon,2020-11-26 19:46
franco baresi,91,353000.0,Icon,2020-11-26 19:46
angel di maria,88,353000.0,Halloween,2020-11-26 19:46
patrick kluivert,88,355000.0,Icon,2020-11-26 19:46
romelu lukaku,87,358000.0,Halloween,2020-11-26 19:46
hernan crespo,85,360000.0,Icon,2020-11-26 19:46
lukas klostermann,83,362000.0,UCL Live,2020-11-26 19:46
steven gerrard,86,365000.0,Icon,2020-11-26 19:46
bruno fernandes,88,366000.0,IF,2020-11-26 19:46
alessandro nesta,90,370000.0,Icon,2020-11-26 19:46
n'golo kante,88,380000.0,Rare,2020-11-26 19:46
andrea pirlo,88,385000.0,Icon,2020-11-26 19:46
gennaro gattuso,87,387000.0,Icon,2020-11-26 19:46
wissam ben yedder,86,392000.0,IF,2020-11-26 19:46
n'golo kante,88,393000.0,CL,2020-11-26 19:46
gianluca zambrotta,87,395000.0,Icon,2020-11-26 19:46
claude makelele,85,397000.0,Icon,2020-11-26 19:46
radja nainggolan,85,398000.0,Halloween,2020-11-26 19:46
bastian schweinsteiger,87,403000.0,Icon,2020-11-26 19:46
gheorghe hagi,85,404000.0,Icon,2020-11-26 19:46
pep guardiola,87,408000.0,Icon,2020-11-26 19:46
marco van basten,89,409000.0,Icon,2020-11-26 19:46
douglas costa,87,410000.0,Halloween,2020-11-26 19:46
javier zanetti,88,425000.0,Icon,2020-11-26 19:46
joe gomez,85,428000.0,IF,2020-11-26 19:46
lev yashin,91,430000.0,Icon,2020-11-26 19:46
pavel nedved,86,430000.0,Icon,2020-11-26 19:46
juan sebastian veron,88,430000.0,Icon,2020-11-26 19:46
gennaro gattuso,85,435000.0,Icon,2020-11-26 19:46
andriy shevchenko,86,435000.0,Icon,2020-11-26 19:46
hugo sanchez,87,440000.0,Icon,2020-11-26 19:46
marco reus,87,455000.0,Halloween,2020-11-26 19:46
nemanja vidic,88,472000.0,Icon,2020-11-26 19:46
jay-jay okocha,85,475000.0,Icon,2020-11-26 19:46
michael owen,88,480000.0,Icon,2020-11-26 19:46
marc overmars,88,484000.0,Icon,2020-11-26 19:46
michael ballack,86,494000.0,Icon,2020-11-26 19:46
luis hernandez,85,495000.0,Icon,2020-11-26 19:46
aymeric laporte,88,499000.0,Halloween,2020-11-26 19:46
roy keane,88,500000.0,Icon,2020-11-26 19:46
rivaldo,87,503000.0,Icon,2020-11-26 19:46
roberto baggio,89,504000.0,Icon,2020-11-26 19:46
philipp lahm,87,509000.0,Icon,2020-11-26 19:46
xavier hernandez,88,510000.0,Icon,2020-11-26 19:46
petr cech,88,515000.0,Icon,2020-11-26 19:46
hernan crespo,87,516000.0,Icon,2020-11-26 19:46
edwin van der sar,89,519000.0,Icon,2020-11-26 19:46
nemanja vidic,85,519000.0,Icon,2020-11-26 19:46
roberto carlos,86,523000.0,Icon,2020-11-26 19:46
fabio cannavaro,89,524000.0,Icon,2020-11-26 19:46
antoine griezmann,88,530000.0,UCL Live,2020-11-26 19:46
alphonso davies,84,530000.0,UCL Live,2020-11-26 19:46
gary lineker,89,530000.0,Icon,2020-11-26 19:46
lionel messi,93,538000.0,Rare,2020-11-26 19:46
lionel messi,93,543000.0,CL,2020-11-26 19:46
kyle walker,86,544000.0,IF,2020-11-26 19:46
socrates,87,546000.0,Icon,2020-11-26 19:46
carles puyol saforcada,90,550000.0,Icon,2020-11-26 19:46
dries mertens,87,560000.0,Halloween,2020-11-26 19:46
davor suker,85,564000.0,Icon,2020-11-26 19:46
ronald koeman,88,565000.0,Icon,2020-11-26 19:46
frank rijkaard,88,581000.0,Icon,2020-11-26 19:46
sadio mane,91,594000.0,IF,2020-11-26 19:46
n'golo kante,89,596000.0,IF,2020-11-26 19:46
bruno fernandes,89,600000.0,IF,2020-11-26 19:46
gianluca zambrotta,86,603000.0,Icon,2020-11-26 19:46
sol campbell,85,605000.0,Icon,2020-11-26 19:46
hugo sanchez,89,620000.0,Icon,2020-11-26 19:46
paolo maldini,88,630000.0,Icon,2020-11-26 19:46
andrea pirlo,90,630000.0,Icon,2020-11-26 19:46
gheorghe hagi,89,635000.0,Icon,2020-11-26 19:46
luis hernandez,87,645000.0,Icon,2020-11-26 19:46
fernando torres,85,650000.0,Icon,2020-11-26 19:46
xavier hernandez,90,662000.0,Icon,2020-11-26 19:46
sol campbell,87,665000.0,Icon,2020-11-26 19:46
rivaldo,90,668000.0,Icon,2020-11-26 19:46
pavel nedved,89,683000.0,Icon,2020-11-26 19:46
hristo stoichkov,87,684000.0,Icon,2020-11-26 19:46
raul gonzalez blanco,88,685000.0,Icon,2020-11-26 19:46
thierry henry,87,685000.0,Icon,2020-11-26 19:46
bastian schweinsteiger,89,687000.0,Icon,2020-11-26 19:46
heung min son,89,695950.0,PL POTM SBC,2020-11-26 19:46
marcus rashford,86,701000.0,IF,2020-11-26 19:46
eden hazard,89,720000.0,UCL Live,2020-11-26 19:46
gabriel jesus,85,730000.0,UCL Live,2020-11-26 19:46
gianfranco zola,87,734000.0,Icon,2020-11-26 19:46
fabio cannavaro,87,735000.0,Icon,2020-11-26 19:46
dennis bergkamp,90,746000.0,Icon,2020-11-26 19:46
luis figo,88,748000.0,Icon,2020-11-26 19:46
roberto baggio,91,758000.0,Icon,2020-11-26 19:46
claude makelele,87,758000.0,Icon,2020-11-26 19:46
timo werner,86,760000.0,OTW,2020-11-26 19:46
michael essien,87,775000.0,Icon,2020-11-26 19:46
clarence seedorf,85,790000.0,Icon,2020-11-26 19:46
rio ferdinand,88,790000.0,Icon,2020-11-26 19:46
didier drogba,87,794000.0,Icon,2020-11-26 19:46
davor suker,87,819000.0,Icon,2020-11-26 19:46
gianfranco zola,85,820000.0,Icon,2020-11-26 19:46
steven gerrard,89,825000.0,Icon,2020-11-26 19:46
socrates,89,830000.0,Icon,2020-11-26 19:46
didier drogba,89,849000.0,Icon,2020-11-26 19:46
kaka,87,876000.0,Icon,2020-11-26 19:46
roberto carlos,88,884000.0,Icon,2020-11-26 19:46
aubameyang,88,885000.0,UEL Live,2020-11-26 19:46
hristo stoichkov,90,889000.0,Icon,2020-11-26 19:46
carlos alberto torres,90,907000.0,Icon,2020-11-26 19:46
carlos alberto torres,87,909000.0,Icon,2020-11-26 19:46
michael ballack,89,926000.0,Icon,2020-11-26 19:46
kaka,89,933000.0,Icon,2020-11-26 19:46
marcel desailly,88,942000.0,Icon,2020-11-26 19:46
rio ferdinand,85,970000.0,Icon,2020-11-26 19:46
michael essien,85,980000.0,Icon,2020-11-26 19:46
luis figo,90,980000.0,Icon,2020-11-26 19:46
marcus rashford,86,980000.0,UCL Live,2020-11-26 19:46
marcel desailly,87,1010000.0,Icon,2020-11-26 19:46
neymar jr,91,1010000.0,Rare,2020-11-26 19:46
emmanuel petit,88,1010000.0,Icon,2020-11-26 19:46
neymar jr,91,1010000.0,CL,2020-11-26 19:46
paul pogba,87,1080000.0,Halloween,2020-11-26 19:46
emilio butragueno,87,1100000.0,Icon,2020-11-26 19:46
lothar matthaus,88,1100000.0,Icon,2020-11-26 19:46
ruud gullit,86,1150000.0,Icon,2020-11-26 19:46
thierry henry,90,1200000.0,Icon,2020-11-26 19:46
lionel messi,94,1200000.0,IF,2020-11-26 19:46
alessandro del piero,87,1200000.0,Icon,2020-11-26 19:46
alessandro del piero,90,1220000.0,Icon,2020-11-26 19:46
harry kane,91,1240000.0,Halloween,2020-11-26 19:46
george best,88,1240000.0,Icon,2020-11-26 19:46
clarence seedorf,88,1320000.0,Icon,2020-11-26 19:46
laurent blanc,89,1320000.0,Icon,2020-11-26 19:46
laurent blanc,85,1340000.0,Icon,2020-11-26 19:46
kylian mbappe,90,1360000.0,CL,2020-11-26 19:46
kylian mbappe,90,1360000.0,Rare,2020-11-26 19:46
kenny dalglish,87,1370000.0,Icon,2020-11-26 19:46
mohamed salah,91,1400000.0,UCL Live,2020-11-26 19:46
fernando torres,88,1400000.0,Icon,2020-11-26 19:46
george best,90,1410000.0,Icon,2020-11-26 19:46
cristiano ronaldo,92,1490000.0,Rare,2020-11-26 19:46
cristiano ronaldo,92,1500000.0,CL,2020-11-26 19:46
ronaldinho,89,1500000.0,Icon,2020-11-26 19:46
emilio butragueno,90,1600000.0,Icon,2020-11-26 19:46
garrincha,90,1620000.0,Icon,2020-11-26 19:46
kenny dalglish,90,1670000.0,Icon,2020-11-26 19:46
philipp lahm,89,1710000.0,Icon,2020-11-26 19:46
ferenc puskas,89,2009999.9999999998,Icon,2020-11-26 19:46
eric cantona,88,2020000.0,Icon,2020-11-26 19:46
samuel eto'o,87,2080000.0,Icon,2020-11-26 19:46
garrincha,92,2110000.0,Icon,2020-11-26 19:46
patrick vieira,86,2160000.0,Icon,2020-11-26 19:46
paolo maldini,92,2200000.0,Icon,2020-11-26 19:46
lothar matthaus,91,2290000.0,Icon,2020-11-26 19:46
eric cantona,90,2380000.0,Icon,2020-11-26 19:46
diego maradona,91,2450000.0,Icon,2020-11-26 19:46
ronaldo,90,2560000.0,Icon,2020-11-26 19:46
diego maradona,95,2590000.0,Icon,2020-11-26 19:46
samuel eto'o,90,2590000.0,Icon,2020-11-26 19:46
ferenc puskas,92,2600000.0,Icon,2020-11-26 19:46
cristiano ronaldo,93,2770000.0,IF,2020-11-26 19:46
zinedine zidane,91,3060000.0,Icon,2020-11-26 19:46
johan cruyff,89,3180000.0,Icon,2020-11-26 19:46
ronaldinho,91,3300000.0,Icon,2020-11-26 19:46
zinedine zidane,94,3400000.0,Icon,2020-11-26 19:46
eusebio,91,3980000.0,Icon,2020-11-26 19:46
pele,91,4000000.0,Icon,2020-11-26 19:46
johan cruyff,91,4040000.0,Icon,2020-11-26 19:46
patrick vieira,88,4240000.0,Icon,2020-11-26 19:46
eusebio,89,4930000.0,Icon,2020-11-26 19:46
pele,95,6300000.0,Icon,2020-11-26 19:46
ruud gullit,90,6920000.0,Icon,2020-11-26 19:46
ronaldo,94,9710000.0,Icon,2020-11-26 19:46
