full_name,rating,price,version,date
henrikh mkhitaryan,83,15500.0,IF,2020-11-29 20:11
andrea belotti,83,16500.0,IF,2020-11-29 20:11
joaquin sanchez rodriguez,83,16500.0,IF,2020-11-29 20:11
kai havertz,85,16500.0,CL,2020-11-29 20:11
thomas muller,86,17000.0,CL,2020-11-29 20:11
yann sommer,86,17250.0,CL,2020-11-29 20:11
jason denayer,82,17500.0,IF,2020-11-29 20:11
camilo vargas,82,17500.0,IF,2020-11-29 20:11
de gea,86,17500.0,Rare,2020-11-29 20:11
jordan henderson,86,17500.0,CL,2020-11-29 20:11
jordan henderson,86,17500.0,Rare,2020-11-29 20:11
pique,86,17500.0,Rare,2020-11-29 20:11
pique,86,17500.0,CL,2020-11-29 20:11
denzel dumfries,83,17500.0,Halloween,2020-11-29 20:11
de gea,86,17500.0,CL,2020-11-29 20:11
yann sommer,86,17500.0,Rare,2020-11-29 20:11
arthur henrique ramos oliveira melo,84,17750.0,OTW,2020-11-29 20:11
andres iniesta lujan,84,18000.0,IF,2020-11-29 20:11
carvajal,86,18000.0,CL,2020-11-29 20:11
jordi alba,86,18000.0,CL,2020-11-29 20:11
max kruse,84,18000.0,IF,2020-11-29 20:11
jordi alba,86,18000.0,Rare,2020-11-29 20:11
carvajal,86,18000.0,Rare,2020-11-29 20:11
thomas muller,86,18000.0,Rare,2020-11-29 20:11
alessandro florenzi,84,18000.0,OTW,2020-11-29 20:11
blaise matuidi,83,18100.0,OTW SBC,2020-11-29 20:11
kevin volland,84,18250.0,IF,2020-11-29 20:11
mats hummels,86,18250.0,CL,2020-11-29 20:11
marco verratti,86,18500.0,CL,2020-11-29 20:11
alessandro florenzi,84,18500.0,IF,2020-11-29 20:11
marco verratti,86,18500.0,Rare,2020-11-29 20:11
ben chilwell,84,18750.0,IF,2020-11-29 20:11
marcel halstenberg,84,19000.0,IF,2020-11-29 20:11
walter benitez,84,19250.0,IF,2020-11-29 20:11
james rodriguez,84,19250.0,IF,2020-11-29 20:11
david silva,86,19500.0,Rare,2020-11-29 20:11
mats hummels,86,19750.0,Rare,2020-11-29 20:11
lukasz fabianski,84,20000.0,IF,2020-11-29 20:11
fernando pacheco flores,84,20000.0,IF,2020-11-29 20:11
alejandro gomez,86,20500.0,Rare,2020-11-29 20:11
jonathan bamba,82,20750.0,IF,2020-11-29 20:11
alejandro gomez,86,20750.0,CL,2020-11-29 20:11
jamie vardy,86,20750.0,Rare,2020-11-29 20:11
james rodriguez,84,20750.0,OTW SBC,2020-11-29 20:11
koen casteels,85,21250.0,IF,2020-11-29 20:11
lopes,85,21500.0,IF,2020-11-29 20:11
fernando reges,85,21750.0,IF,2020-11-29 20:11
sergi roberto carnicer,85,22000.0,IF,2020-11-29 20:11
lukas hradeckc,85,22000.0,IF,2020-11-29 20:11
victor osimhen,82,22000.0,OTW,2020-11-29 20:11
clement lenglet,85,22000.0,Rare,2020-11-29 20:11
hugo lloris,87,23500.0,Rare,2020-11-29 20:11
keylor navas,87,24000.0,Rare,2020-11-29 20:11
keylor navas,87,24250.0,CL,2020-11-29 20:11
achraf hakimi,85,24250.0,IF,2020-11-29 20:11
andrew robertson,87,24500.0,CL,2020-11-29 20:11
clement lenglet,85,24500.0,CL,2020-11-29 20:11
jadon sancho,87,24500.0,Rare,2020-11-29 20:11
giorgio chiellini,87,24500.0,CL,2020-11-29 20:11
zlatan ibrahimovic,85,24750.0,IF,2020-11-29 20:11
giorgio chiellini,87,24750.0,Rare,2020-11-29 20:11
andrew robertson,87,24750.0,Rare,2020-11-29 20:11
bernardo silva,87,24750.0,Rare,2020-11-29 20:11
bernardo silva,87,24750.0,CL,2020-11-29 20:11
jadon sancho,87,25000.0,CL,2020-11-29 20:11
luka modric,87,25000.0,Rare,2020-11-29 20:11
angel di maria,87,25000.0,Rare,2020-11-29 20:11
luka modric,87,25000.0,CL,2020-11-29 20:11
fabinho,87,25000.0,CL,2020-11-29 20:11
fabinho,87,25000.0,Rare,2020-11-29 20:11
wojciech szczesny,87,25000.0,Rare,2020-11-29 20:11
achraf hakimi,85,25000.0,OTW,2020-11-29 20:11
sergio busquets,87,25000.0,CL,2020-11-29 20:11
martin odegaard,85,25000.0,IF,2020-11-29 20:11
angel di maria,87,25250.0,CL,2020-11-29 20:11
trent alexander-arnold,87,25500.0,CL,2020-11-29 20:11
martin odegaard,85,25500.0,OTW,2020-11-29 20:11
trent alexander-arnold,87,25500.0,Rare,2020-11-29 20:11
sergio busquets,87,25500.0,Rare,2020-11-29 20:11
aymeric laporte,87,25750.0,Rare,2020-11-29 20:11
wojciech szczesny,87,25750.0,CL,2020-11-29 20:11
aymeric laporte,87,25750.0,CL,2020-11-29 20:11
bernd leno,86,26000.0,IF,2020-11-29 20:11
taison barcellos freda,84,26000.0,UCL Live,2020-11-29 20:11
ciro immobile,87,26250.0,Rare,2020-11-29 20:11
guerreiro,86,26500.0,IF,2020-11-29 20:11
roberto firmino,87,26750.0,Rare,2020-11-29 20:11
luis suarez,87,26750.0,CL,2020-11-29 20:11
antoine griezmann,87,27000.0,CL,2020-11-29 20:11
antoine griezmann,87,27000.0,Rare,2020-11-29 20:11
jesus corona,86,27500.0,IF,2020-11-29 20:11
roberto firmino,87,27500.0,CL,2020-11-29 20:11
georginio wijnaldum,85,27750.0,Rare,2020-11-29 20:11
thiago silva,86,27750.0,IF,2020-11-29 20:11
georginio wijnaldum,85,28000.0,CL,2020-11-29 20:11
lucas digne,86,28500.0,IF,2020-11-29 20:11
morgan sanson,82,29250.0,UCL Live,2020-11-29 20:11
hakim ziyech,86,29500.0,IF,2020-11-29 20:11
ederson,88,30000.0,Rare,2020-11-29 20:11
luis alberto,86,30500.0,IF,2020-11-29 20:11
paulo dybala,88,30500.0,Rare,2020-11-29 20:11
oyarzabal,86,30500.0,IF,2020-11-29 20:11
serge gnabry,86,30500.0,IF,2020-11-29 20:11
youcef atal,82,30700.0,UEL Live SBC,2020-11-29 20:11
peter gulacsi,86,30750.0,IF,2020-11-29 20:11
samir handanovic,88,31000.0,CL,2020-11-29 20:11
samir handanovic,88,31000.0,Rare,2020-11-29 20:11
harry kane,88,31000.0,Rare,2020-11-29 20:11
paulo dybala,88,31250.0,CL,2020-11-29 20:11
ederson,88,31500.0,CL,2020-11-29 20:11
romelu lukaku,86,31500.0,IF,2020-11-29 20:11
toni kroos,88,32000.0,Rare,2020-11-29 20:11
parejo,86,32000.0,IF,2020-11-29 20:11
arturo vidal,85,32000.0,IF,2020-11-29 20:11
toni kroos,88,32000.0,CL,2020-11-29 20:11
christian eriksen,86,32000.0,IF,2020-11-29 20:11
eden hazard,88,32000.0,Rare,2020-11-29 20:11
joshua kimmich,88,32750.0,CL,2020-11-29 20:11
joshua kimmich,88,33000.0,Rare,2020-11-29 20:11
eden hazard,88,33500.0,CL,2020-11-29 20:11
yannick carrasco,84,35000.0,IF,2020-11-29 20:11
ivan perisic,84,35500.0,UCL Live,2020-11-29 20:11
kalidou koulibaly,88,36000.0,Rare,2020-11-29 20:11
grimaldo,86,37000.0,UEL Live,2020-11-29 20:11
mats hummels,87,38000.0,IF,2020-11-29 20:11
hakan calhanoglu,83,38250.0,Halloween,2020-11-29 20:11
yann sommer,87,38500.0,IF,2020-11-29 20:11
thibaut courtois,89,38750.0,Rare,2020-11-29 20:11
thomas muller,87,38750.0,IF,2020-11-29 20:11
thibaut courtois,89,39000.0,CL,2020-11-29 20:11
ciro immobile,87,39000.0,CL,2020-11-29 20:11
casemiro,89,39500.0,Rare,2020-11-29 20:11
casemiro,89,39500.0,CL,2020-11-29 20:11
karim benzema,89,40000.0,Rare,2020-11-29 20:11
sergio aguero,89,40000.0,Rare,2020-11-29 20:11
ike opara,82,40000.0,Halloween,2020-11-29 20:11
david silva,87,40500.0,IF,2020-11-29 20:11
karim benzema,89,40500.0,CL,2020-11-29 20:11
manuel neuer,89,41000.0,Rare,2020-11-29 20:11
sergio aguero,89,41750.0,CL,2020-11-29 20:11
manuel neuer,89,41750.0,CL,2020-11-29 20:11
ibrahima konate,82,46000.0,IF,2020-11-29 20:11
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-29 20:11
sergej milinkovic-savic,86,46750.0,IF,2020-11-29 20:11
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-29 20:11
donny van de beek,83,48000.0,OTW,2020-11-29 20:11
marc-andre ter stegen,90,48250.0,Rare,2020-11-29 20:11
marc-andre ter stegen,90,49000.0,CL,2020-11-29 20:11
alisson,90,49000.0,Rare,2020-11-29 20:11
thiago,85,49750.0,OTW,2020-11-29 20:11
alisson,90,52000.0,CL,2020-11-29 20:11
raheem sterling,88,52000.0,Rare,2020-11-29 20:11
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-29 20:11
raheem sterling,88,52500.0,CL,2020-11-29 20:11
julian draxler,83,54000.0,UCL Live,2020-11-29 20:11
anthony martial,84,55000.0,CL,2020-11-29 20:11
anthony martial,84,55000.0,Rare,2020-11-29 20:11
jan oblak,91,56000.0,Rare,2020-11-29 20:11
jason denayer,84,56850.0,Halloween SBC,2020-11-29 20:11
jan oblak,91,57000.0,CL,2020-11-29 20:11
hassane kamara,83,59000.0,Halloween,2020-11-29 20:11
thomas delaney,84,59000.0,IF,2020-11-29 20:11
hirving lozano,83,61000.0,IF,2020-11-29 20:11
luis suarez,88,61000.0,IF,2020-11-29 20:11
arturo vidal,85,64000.0,OTW,2020-11-29 20:11
robert lewandowski,91,64000.0,Rare,2020-11-29 20:11
joe gomez,83,65500.0,Rare,2020-11-29 20:11
anderson talisca,84,65800.0,Halloween SBC,2020-11-29 20:11
ollie watkins,84,66000.0,IF,2020-11-29 20:11
bruno fernandes,87,66500.0,CL,2020-11-29 20:11
robert lewandowski,91,66500.0,CL,2020-11-29 20:11
bruno fernandes,87,66500.0,Rare,2020-11-29 20:11
joe gomez,83,66500.0,CL,2020-11-29 20:11
karim benzema,90,68000.0,IF,2020-11-29 20:11
harry kane,89,69000.0,IF,2020-11-29 20:11
radamel falcao garcia zarate,87,69500.0,Record Breaker,2020-11-29 20:11
carlos vela,87,70000.0,Record Breaker,2020-11-29 20:11
kunde malong,83,70400.0,Halloween SBC,2020-11-29 20:11
heung min son,87,72000.0,Rare,2020-11-29 20:11
oscar dos santos emboaba,86,72500.0,Record Breaker,2020-11-29 20:11
memphis depay,86,73500.0,IF,2020-11-29 20:11
daniel podence,83,74500.0,Halloween,2020-11-29 20:11
isco,86,75450.0,UCL Live SBC,2020-11-29 20:11
gianluigi donnarumma,87,76500.0,Record Breaker,2020-11-29 20:11
lorenzo insigne,86,77500.0,IF,2020-11-29 20:11
luis muriel,82,78000.0,UCL Live,2020-11-29 20:11
allan marques loureiro,83,78500.0,OTW,2020-11-29 20:11
sergio ramos,89,79000.0,CL,2020-11-29 20:11
mason mount,83,79150.0,UCL Live SBC,2020-11-29 20:11
sergio ramos,89,79500.0,Rare,2020-11-29 20:11
moussa diaby,84,80000.0,UEL Live,2020-11-29 20:11
luis suarez,88,80000.0,OTW,2020-11-29 20:11
rodrigo moreno machado,82,81000.0,OTW,2020-11-29 20:11
lucas ocampos,85,82000.0,Halloween,2020-11-29 20:11
alex telles,84,83000.0,OTW,2020-11-29 20:11
benjamin andre,83,83500.0,Halloween,2020-11-29 20:11
ederson,89,86000.0,IF,2020-11-29 20:11
nelson semedo,83,89500.0,OTW,2020-11-29 20:11
timo werner,85,89500.0,CL,2020-11-29 20:11
timo werner,85,90000.0,Rare,2020-11-29 20:11
kyle walker,85,91000.0,Rare,2020-11-29 20:11
kyle walker,85,92500.0,CL,2020-11-29 20:11
ferland mendy,83,93000.0,Rare,2020-11-29 20:11
ferland mendy,83,94000.0,CL,2020-11-29 20:11
cesc fabregas,87,95000.0,Record Breaker,2020-11-29 20:11
oyarzabal,88,95050.0,LaLiga POTM,2020-11-29 20:11
laurent koscielny,86,95250.0,Flashback SBC,2020-11-29 20:11
gareth bale,83,98000.0,OTW,2020-11-29 20:11
alejandro gomez,87,100000.0,IF,2020-11-29 20:11
aubameyang,87,100000.0,Rare,2020-11-29 20:11
emil forsberg,86,101900.0,Player Moments SBC,2020-11-29 20:11
jose paulo bezerra m. junior,85,103000.0,IF,2020-11-29 20:11
romain alessandrini,85,106500.0,Flashback SBC,2020-11-29 20:11
manuel neuer,90,113000.0,IF,2020-11-29 20:11
robert lewandowski,92,117000.0,IF,2020-11-29 20:11
erling haaland,86,119000.0,IF,2020-11-29 20:11
hakim ziyech,86,119000.0,OTW,2020-11-29 20:11
joshua kimmich,89,127000.0,IF,2020-11-29 20:11
david silva,89,130000.0,Record Breaker,2020-11-29 20:11
thibaut courtois,90,134000.0,IF,2020-11-29 20:11
axel witsel,86,134750.0,Flashback SBC,2020-11-29 20:11
thomas partey,86,138000.0,IF,2020-11-29 20:11
riyad mahrez,86,140000.0,IF,2020-11-29 20:11
joao felix sequeira,84,140000.0,IF,2020-11-29 20:11
hirving lozano,85,140000.0,IF,2020-11-29 20:11
jan oblak,92,144000.0,UCL Live,2020-11-29 20:11
paul pogba,86,148000.0,Rare,2020-11-29 20:11
thomas partey,86,149000.0,OTW,2020-11-29 20:11
paul pogba,86,151000.0,CL,2020-11-29 20:11
memphis depay,87,157400.0,Player Moments SBC,2020-11-29 20:11
theo hernandez,83,160000.0,IF,2020-11-29 20:11
jose maria gimenez,86,161000.0,Halloween,2020-11-29 20:11
kevin de bruyne,91,163000.0,Rare,2020-11-29 20:11
kevin de bruyne,91,169000.0,CL,2020-11-29 20:11
jamie vardy,87,174000.0,IF,2020-11-29 20:11
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-29 20:11
alex sandro,86,176650.0,UCL Live SBC,2020-11-29 20:11
sami khedira,86,177400.0,Flashback SBC,2020-11-29 20:11
marcos llorente,84,179000.0,IF,2020-11-29 20:11
cristian portugues manzanera,85,183000.0,UEL Live,2020-11-29 20:11
sergio ramos,90,185000.0,IF,2020-11-29 20:11
dayot upamecano,82,186000.0,IF,2020-11-29 20:11
alex teixeira dos santos,82,188000.0,Hero,2020-11-29 20:11
roberto firmino,88,198000.0,IF,2020-11-29 20:11
renato sanches,82,199000.0,IF,2020-11-29 20:11
erling haaland,87,203000.0,IF,2020-11-29 20:11
quincy promes,84,205000.0,UCL Live,2020-11-29 20:11
jari litmanen,85,207000.0,Icon,2020-11-29 20:11
miroslav klose,87,208000.0,Icon,2020-11-29 20:11
ruud van nistelrooy,86,208000.0,Icon,2020-11-29 20:11
peter schmeichel,86,209000.0,Icon,2020-11-29 20:11
filippo inzaghi,85,209000.0,Icon,2020-11-29 20:11
alan shearer,87,210000.0,Icon,2020-11-29 20:11
anderson luis de souza,85,210000.0,Icon,2020-11-29 20:11
filippo inzaghi,87,210000.0,Icon,2020-11-29 20:11
christian vieri,86,210000.0,Icon,2020-11-29 20:11
michael laudrup,89,211000.0,Icon,2020-11-29 20:11
robert pires,85,212000.0,Icon,2020-11-29 20:11
wilfried zaha,85,213000.0,IF,2020-11-29 20:11
ronald koeman,85,214000.0,Icon,2020-11-29 20:11
rui manuel cesar costa,85,214000.0,Icon,2020-11-29 20:11
david trezeguet,86,215000.0,Icon,2020-11-29 20:11
hidetoshi nakata,85,215000.0,Icon,2020-11-29 20:11
leon goretzka,86,216000.0,IF,2020-11-29 20:11
marcus rashford,85,217000.0,Rare,2020-11-29 20:11
michael owen,86,218000.0,Icon,2020-11-29 20:11
henrik larsson,87,218000.0,Icon,2020-11-29 20:11
ryan giggs,87,218000.0,Icon,2020-11-29 20:11
patrick van aanholt,83,218000.0,Halloween,2020-11-29 20:11
ryan giggs,89,218000.0,Icon,2020-11-29 20:11
paul scholes,87,218000.0,Icon,2020-11-29 20:11
hidetoshi nakata,86,219000.0,Icon,2020-11-29 20:11
marcus rashford,85,219000.0,CL,2020-11-29 20:11
gary lineker,87,220000.0,Icon,2020-11-29 20:11
marc overmars,86,220000.0,Icon,2020-11-29 20:11
anderson luis de souza,87,220000.0,Icon,2020-11-29 20:11
michael laudrup,85,225000.0,Icon,2020-11-29 20:11
bobby moore,89,225000.0,Icon,2020-11-29 20:11
christian vieri,88,226000.0,Icon,2020-11-29 20:11
federico valverde,85,228000.0,IF,2020-11-29 20:11
juan cuadrado,84,228000.0,Halloween,2020-11-29 20:11
raul gonzalez blanco,86,229000.0,Icon,2020-11-29 20:11
denis zakaria,85,229000.0,UCL Live,2020-11-29 20:11
manuel akanji,82,230000.0,UCL Live,2020-11-29 20:11
riquelme,87,235000.0,Icon,2020-11-29 20:11
bobby moore,87,236000.0,Icon,2020-11-29 20:11
ian wright,87,238000.0,Icon,2020-11-29 20:11
marcos llorente,84,239000.0,Halloween,2020-11-29 20:11
dennis bergkamp,87,244000.0,Icon,2020-11-29 20:11
alex teixeira dos santos,83,246000.0,Halloween,2020-11-29 20:11
ian rush,87,249000.0,Icon,2020-11-29 20:11
robert pires,88,250000.0,Icon,2020-11-29 20:11
roy keane,86,251000.0,Icon,2020-11-29 20:11
juan sebastian veron,86,252000.0,Icon,2020-11-29 20:11
jari litmanen,88,252000.0,Icon,2020-11-29 20:11
raphael varane,86,254000.0,CL,2020-11-29 20:11
carles puyol saforcada,86,255000.0,Icon,2020-11-29 20:11
raphael varane,86,255000.0,Rare,2020-11-29 20:11
alan shearer,89,258000.0,Icon,2020-11-29 20:11
patrick kluivert,86,260000.0,Icon,2020-11-29 20:11
wilfred ndidi,86,261000.0,UEL Live,2020-11-29 20:11
john barnes,87,264000.0,Icon,2020-11-29 20:11
emmanuel petit,85,269000.0,Icon,2020-11-29 20:11
frank lampard,88,270000.0,Icon,2020-11-29 20:11
frank lampard,86,275000.0,Icon,2020-11-29 20:11
franco baresi,88,276000.0,Icon,2020-11-29 20:11
leroy sane,85,279000.0,OTW,2020-11-29 20:11
henrik larsson,86,280000.0,Icon,2020-11-29 20:11
ruud van nistelrooy,90,280000.0,Icon,2020-11-29 20:11
kai havertz,85,283000.0,OTW,2020-11-29 20:11
petr cech,86,292000.0,Icon,2020-11-29 20:11
jay-jay okocha,87,296000.0,Icon,2020-11-29 20:11
david trezeguet,89,299000.0,Icon,2020-11-29 20:11
mohamed salah,90,300000.0,Rare,2020-11-29 20:11
ashley cole,87,300000.0,Icon,2020-11-29 20:11
miroslav klose,89,300000.0,Icon,2020-11-29 20:11
alessandro nesta,88,301000.0,Icon,2020-11-29 20:11
paul scholes,89,302000.0,Icon,2020-11-29 20:11
mohamed salah,90,303000.0,CL,2020-11-29 20:11
ian rush,89,304000.0,Icon,2020-11-29 20:11
virgil van dijk,90,306000.0,Rare,2020-11-29 20:11
jadon sancho,88,306000.0,Record Breaker,2020-11-29 20:11
lev yashin,89,309000.0,Icon,2020-11-29 20:11
frank rijkaard,86,310000.0,Icon,2020-11-29 20:11
virgil van dijk,90,310000.0,CL,2020-11-29 20:11
pep guardiola,85,310000.0,Icon,2020-11-29 20:11
peter schmeichel,90,311000.0,Icon,2020-11-29 20:11
andriy shevchenko,88,313000.0,Icon,2020-11-29 20:11
ian wright,85,314000.0,Icon,2020-11-29 20:11
javier zanetti,87,315000.0,Icon,2020-11-29 20:11
angel di maria,88,315000.0,Halloween,2020-11-29 20:11
john barnes,86,315000.0,Icon,2020-11-29 20:11
timo werner,86,319000.0,IF,2020-11-29 20:11
riquelme,89,320000.0,Icon,2020-11-29 20:11
fernando hierro ruiz,89,320000.0,Icon,2020-11-29 20:11
sadio mane,90,323000.0,Rare,2020-11-29 20:11
sadio mane,90,329000.0,CL,2020-11-29 20:11
rui manuel cesar costa,88,332000.0,Icon,2020-11-29 20:11
hernan crespo,85,335000.0,Icon,2020-11-29 20:11
marco van basten,91,337000.0,Icon,2020-11-29 20:11
romelu lukaku,87,340000.0,Halloween,2020-11-29 20:11
claude makelele,85,340000.0,Icon,2020-11-29 20:11
allan saint-maximin,83,342000.0,IF,2020-11-29 20:11
fernando hierro ruiz,86,348000.0,Icon,2020-11-29 20:11
patrick kluivert,88,350000.0,Icon,2020-11-29 20:11
franco baresi,91,353000.0,Icon,2020-11-29 20:11
ashley cole,85,355000.0,Icon,2020-11-29 20:11
robert lewandowski,93,357850.0,Bundes POTM SBC,2020-11-29 20:11
edwin van der sar,87,359000.0,Icon,2020-11-29 20:11
lukas klostermann,83,360000.0,UCL Live,2020-11-29 20:11
gennaro gattuso,87,364000.0,Icon,2020-11-29 20:11
kalidou koulibaly,89,375000.0,UEL Live,2020-11-29 20:11
bruno fernandes,88,375000.0,IF,2020-11-29 20:11
marco van basten,89,375000.0,Icon,2020-11-29 20:11
alessandro nesta,90,375000.0,Icon,2020-11-29 20:11
wissam ben yedder,86,378000.0,IF,2020-11-29 20:11
gheorghe hagi,85,379000.0,Icon,2020-11-29 20:11
andrea pirlo,88,380000.0,Icon,2020-11-29 20:11
radja nainggolan,85,382000.0,Halloween,2020-11-29 20:11
steven gerrard,86,387000.0,Icon,2020-11-29 20:11
n'golo kante,88,390000.0,CL,2020-11-29 20:11
n'golo kante,88,390000.0,Rare,2020-11-29 20:11
douglas costa,87,397000.0,Halloween,2020-11-29 20:11
gianluca zambrotta,87,410000.0,Icon,2020-11-29 20:11
pep guardiola,87,411000.0,Icon,2020-11-29 20:11
bastian schweinsteiger,87,412000.0,Icon,2020-11-29 20:11
hugo sanchez,87,418000.0,Icon,2020-11-29 20:11
jay-jay okocha,85,428000.0,Icon,2020-11-29 20:11
juan sebastian veron,88,430000.0,Icon,2020-11-29 20:11
andriy shevchenko,86,430000.0,Icon,2020-11-29 20:11
gennaro gattuso,85,430000.0,Icon,2020-11-29 20:11
pavel nedved,86,434000.0,Icon,2020-11-29 20:11
marco reus,87,437000.0,Halloween,2020-11-29 20:11
nemanja vidic,88,438000.0,Icon,2020-11-29 20:11
joe gomez,85,442000.0,IF,2020-11-29 20:11
javier zanetti,88,450000.0,Icon,2020-11-29 20:11
jamie vardy,88,473000.0,Record Breaker,2020-11-29 20:11
roberto baggio,89,476000.0,Icon,2020-11-29 20:11
petr cech,88,480000.0,Icon,2020-11-29 20:11
lev yashin,91,480000.0,Icon,2020-11-29 20:11
michael owen,88,484000.0,Icon,2020-11-29 20:11
hernan crespo,87,485000.0,Icon,2020-11-29 20:11
rivaldo,87,493000.0,Icon,2020-11-29 20:11
michael ballack,86,494000.0,Icon,2020-11-29 20:11
philipp lahm,87,495000.0,Icon,2020-11-29 20:11
luis hernandez,85,499000.0,Icon,2020-11-29 20:11
xavier hernandez,88,500000.0,Icon,2020-11-29 20:11
edwin van der sar,89,501000.0,Icon,2020-11-29 20:11
marc overmars,88,506000.0,Icon,2020-11-29 20:11
roy keane,88,507000.0,Icon,2020-11-29 20:11
dries mertens,87,512000.0,Halloween,2020-11-29 20:11
aymeric laporte,88,512000.0,Halloween,2020-11-29 20:11
lionel messi,93,514000.0,Rare,2020-11-29 20:11
kyle walker,86,517000.0,IF,2020-11-29 20:11
lionel messi,93,520000.0,CL,2020-11-29 20:11
sergio aguero,87,523299.99999999994,Flashback SBC,2020-11-29 20:11
gary lineker,89,530000.0,Icon,2020-11-29 20:11
fabio cannavaro,89,532000.0,Icon,2020-11-29 20:11
nemanja vidic,85,535000.0,Icon,2020-11-29 20:11
davor suker,85,539000.0,Icon,2020-11-29 20:11
socrates,87,540000.0,Icon,2020-11-29 20:11
alphonso davies,84,560000.0,UCL Live,2020-11-29 20:11
antoine griezmann,88,561000.0,UCL Live,2020-11-29 20:11
frank rijkaard,88,575000.0,Icon,2020-11-29 20:11
ronald koeman,88,578000.0,Icon,2020-11-29 20:11
sadio mane,91,589000.0,IF,2020-11-29 20:11
carles puyol saforcada,90,590000.0,Icon,2020-11-29 20:11
sol campbell,85,596000.0,Icon,2020-11-29 20:11
bruno fernandes,89,620000.0,IF,2020-11-29 20:11
andrea pirlo,90,624000.0,Icon,2020-11-29 20:11
raul gonzalez blanco,88,635000.0,Icon,2020-11-29 20:11
paolo maldini,88,635000.0,Icon,2020-11-29 20:11
fernando torres,85,643000.0,Icon,2020-11-29 20:11
n'golo kante,89,650000.0,IF,2020-11-29 20:11
luis hernandez,87,653000.0,Icon,2020-11-29 20:11
gheorghe hagi,89,660000.0,Icon,2020-11-29 20:11
hugo sanchez,89,660000.0,Icon,2020-11-29 20:11
sol campbell,87,660000.0,Icon,2020-11-29 20:11
xavier hernandez,90,664000.0,Icon,2020-11-29 20:11
hristo stoichkov,87,665000.0,Icon,2020-11-29 20:11
renato sanches,82,681000.0,UEL Live,2020-11-29 20:11
thierry henry,87,688000.0,Icon,2020-11-29 20:11
bastian schweinsteiger,89,690000.0,Icon,2020-11-29 20:11
dennis bergkamp,90,694000.0,Icon,2020-11-29 20:11
roberto carlos,86,699000.0,Icon,2020-11-29 20:11
rivaldo,90,700000.0,Icon,2020-11-29 20:11
luis figo,88,710000.0,Icon,2020-11-29 20:11
pavel nedved,89,710000.0,Icon,2020-11-29 20:11
marcus rashford,86,716000.0,IF,2020-11-29 20:11
gianluca zambrotta,86,718000.0,Icon,2020-11-29 20:11
gianfranco zola,87,735000.0,Icon,2020-11-29 20:11
heung min son,89,737100.0,PL POTM SBC,2020-11-29 20:11
timo werner,86,750000.0,OTW,2020-11-29 20:11
roberto baggio,91,759000.0,Icon,2020-11-29 20:11
eden hazard,89,760000.0,UCL Live,2020-11-29 20:11
fabio cannavaro,87,760000.0,Icon,2020-11-29 20:11
gabriel jesus,85,770000.0,UCL Live,2020-11-29 20:11
davor suker,87,770000.0,Icon,2020-11-29 20:11
didier drogba,87,795000.0,Icon,2020-11-29 20:11
clarence seedorf,85,800000.0,Icon,2020-11-29 20:11
rio ferdinand,88,815000.0,Icon,2020-11-29 20:11
gianfranco zola,85,820000.0,Icon,2020-11-29 20:11
michael essien,87,835000.0,Icon,2020-11-29 20:11
steven gerrard,89,850000.0,Icon,2020-11-29 20:11
claude makelele,87,858000.0,Icon,2020-11-29 20:11
hristo stoichkov,90,870000.0,Icon,2020-11-29 20:11
socrates,89,879000.0,Icon,2020-11-29 20:11
kaka,87,890000.0,Icon,2020-11-29 20:11
didier drogba,89,905000.0,Icon,2020-11-29 20:11
aubameyang,88,920000.0,UEL Live,2020-11-29 20:11
carlos alberto torres,87,926000.0,Icon,2020-11-29 20:11
moussa sissoko,82,930000.0,UEL Live,2020-11-29 20:11
kaka,89,940000.0,Icon,2020-11-29 20:11
luis figo,90,975000.0,Icon,2020-11-29 20:11
rio ferdinand,85,983000.0,Icon,2020-11-29 20:11
michael ballack,89,990000.0,Icon,2020-11-29 20:11
neymar jr,91,1000000.0,Rare,2020-11-29 20:11
neymar jr,91,1010000.0,CL,2020-11-29 20:11
carlos alberto torres,90,1020000.0,Icon,2020-11-29 20:11
marcus rashford,86,1020000.0,UCL Live,2020-11-29 20:11
roberto carlos,88,1050000.0,Icon,2020-11-29 20:11
michael essien,85,1050000.0,Icon,2020-11-29 20:11
marcel desailly,88,1050000.0,Icon,2020-11-29 20:11
marcel desailly,87,1050000.0,Icon,2020-11-29 20:11
emmanuel petit,88,1070000.0,Icon,2020-11-29 20:11
emilio butragueno,87,1070000.0,Icon,2020-11-29 20:11
alessandro del piero,87,1080000.0,Icon,2020-11-29 20:11
paul pogba,87,1080000.0,Halloween,2020-11-29 20:11
virgil van dijk,91,1100000.0,Record Breaker,2020-11-29 20:11
lothar matthaus,88,1170000.0,Icon,2020-11-29 20:11
george best,88,1180000.0,Icon,2020-11-29 20:11
harry kane,91,1210000.0,Halloween,2020-11-29 20:11
lionel messi,94,1210000.0,IF,2020-11-29 20:11
ruud gullit,86,1260000.0,Icon,2020-11-29 20:11
alessandro del piero,90,1260000.0,Icon,2020-11-29 20:11
laurent blanc,89,1300000.0,Icon,2020-11-29 20:11
thierry henry,90,1300000.0,Icon,2020-11-29 20:11
