full_name,rating,price,version,date
ricardo sousa esgaio,82,13750.0,IF,2020-11-29 00:16
danny ings,83,13750.0,IF,2020-11-29 00:16
kai havertz,85,14000.0,Rare,2020-11-29 00:16
nikola vlasic,83,14500.0,IF,2020-11-29 00:16
jason denayer,82,14500.0,IF,2020-11-29 00:16
manuel lazzari,84,14500.0,Halloween,2020-11-29 00:16
wissam ben yedder,84,14750.0,Rare,2020-11-29 00:16
yann sommer,86,15000.0,Rare,2020-11-29 00:16
jack grealish,83,15000.0,IF,2020-11-29 00:16
yann sommer,86,15000.0,CL,2020-11-29 00:16
thomas muller,86,15500.0,CL,2020-11-29 00:16
kai havertz,85,15750.0,CL,2020-11-29 00:16
henrikh mkhitaryan,83,15750.0,IF,2020-11-29 00:16
jamie vardy,86,16000.0,Rare,2020-11-29 00:16
de gea,86,16000.0,Rare,2020-11-29 00:16
thomas muller,86,16000.0,Rare,2020-11-29 00:16
marco verratti,86,16250.0,Rare,2020-11-29 00:16
de gea,86,16250.0,CL,2020-11-29 00:16
carvajal,86,16500.0,Rare,2020-11-29 00:16
carvajal,86,16500.0,CL,2020-11-29 00:16
marco verratti,86,16500.0,CL,2020-11-29 00:16
jordan henderson,86,16500.0,Rare,2020-11-29 00:16
joaquin sanchez rodriguez,83,16750.0,IF,2020-11-29 00:16
jordi alba,86,16750.0,Rare,2020-11-29 00:16
pique,86,16750.0,CL,2020-11-29 00:16
andrea belotti,83,17000.0,IF,2020-11-29 00:16
mats hummels,86,17000.0,Rare,2020-11-29 00:16
mats hummels,86,17000.0,CL,2020-11-29 00:16
jordan henderson,86,17000.0,CL,2020-11-29 00:16
pique,86,17000.0,Rare,2020-11-29 00:16
walter benitez,84,17000.0,IF,2020-11-29 00:16
kevin volland,84,17000.0,IF,2020-11-29 00:16
max kruse,84,17250.0,IF,2020-11-29 00:16
jordi alba,86,17250.0,CL,2020-11-29 00:16
alejandro gomez,86,17500.0,CL,2020-11-29 00:16
denzel dumfries,83,17500.0,Halloween,2020-11-29 00:16
alejandro gomez,86,17500.0,Rare,2020-11-29 00:16
alessandro florenzi,84,17500.0,IF,2020-11-29 00:16
david silva,86,17750.0,Rare,2020-11-29 00:16
ben chilwell,84,18000.0,IF,2020-11-29 00:16
blaise matuidi,83,18100.0,OTW SBC,2020-11-29 00:16
fernando pacheco flores,84,18250.0,IF,2020-11-29 00:16
lukasz fabianski,84,18250.0,IF,2020-11-29 00:16
andres iniesta lujan,84,18500.0,IF,2020-11-29 00:16
alessandro florenzi,84,18750.0,OTW,2020-11-29 00:16
arthur henrique ramos oliveira melo,84,18750.0,OTW,2020-11-29 00:16
james rodriguez,84,18750.0,IF,2020-11-29 00:16
marcel halstenberg,84,19000.0,IF,2020-11-29 00:16
jonathan bamba,82,20000.0,IF,2020-11-29 00:16
fernando reges,85,20000.0,IF,2020-11-29 00:16
james rodriguez,84,20750.0,OTW SBC,2020-11-29 00:16
sergi roberto carnicer,85,21000.0,IF,2020-11-29 00:16
trent alexander-arnold,87,21500.0,Rare,2020-11-29 00:16
ciro immobile,87,21500.0,Rare,2020-11-29 00:16
sergio busquets,87,21500.0,CL,2020-11-29 00:16
lopes,85,21500.0,IF,2020-11-29 00:16
angel di maria,87,21500.0,Rare,2020-11-29 00:16
hugo lloris,87,21750.0,Rare,2020-11-29 00:16
victor osimhen,82,21750.0,OTW,2020-11-29 00:16
keylor navas,87,21750.0,Rare,2020-11-29 00:16
achraf hakimi,85,22000.0,IF,2020-11-29 00:16
luka modric,87,22000.0,Rare,2020-11-29 00:16
keylor navas,87,22000.0,CL,2020-11-29 00:16
koen casteels,85,22000.0,IF,2020-11-29 00:16
andrew robertson,87,22000.0,Rare,2020-11-29 00:16
luis suarez,87,22000.0,CL,2020-11-29 00:16
giorgio chiellini,87,22000.0,Rare,2020-11-29 00:16
angel di maria,87,22000.0,CL,2020-11-29 00:16
luka modric,87,22000.0,CL,2020-11-29 00:16
sergio busquets,87,22250.0,Rare,2020-11-29 00:16
wojciech szczesny,87,22250.0,Rare,2020-11-29 00:16
wojciech szczesny,87,22500.0,CL,2020-11-29 00:16
fabinho,87,22500.0,Rare,2020-11-29 00:16
giorgio chiellini,87,22500.0,CL,2020-11-29 00:16
jadon sancho,87,22750.0,Rare,2020-11-29 00:16
clement lenglet,85,22750.0,Rare,2020-11-29 00:16
aymeric laporte,87,23000.0,Rare,2020-11-29 00:16
roberto firmino,87,23000.0,Rare,2020-11-29 00:16
fabinho,87,23000.0,CL,2020-11-29 00:16
andrew robertson,87,23000.0,CL,2020-11-29 00:16
bernardo silva,87,23000.0,CL,2020-11-29 00:16
bernardo silva,87,23000.0,Rare,2020-11-29 00:16
lukas hradeckc,85,23500.0,IF,2020-11-29 00:16
aymeric laporte,87,23500.0,CL,2020-11-29 00:16
antoine griezmann,87,24000.0,Rare,2020-11-29 00:16
jadon sancho,87,24250.0,CL,2020-11-29 00:16
achraf hakimi,85,24250.0,OTW,2020-11-29 00:16
roberto firmino,87,24250.0,CL,2020-11-29 00:16
martin odegaard,85,24500.0,OTW,2020-11-29 00:16
zlatan ibrahimovic,85,24500.0,IF,2020-11-29 00:16
morgan sanson,82,25000.0,UCL Live,2020-11-29 00:16
clement lenglet,85,25000.0,CL,2020-11-29 00:16
trent alexander-arnold,87,25250.0,CL,2020-11-29 00:16
martin odegaard,85,26000.0,IF,2020-11-29 00:16
taison barcellos freda,84,26250.0,UCL Live,2020-11-29 00:16
antoine griezmann,87,26750.0,CL,2020-11-29 00:16
bernd leno,86,27000.0,IF,2020-11-29 00:16
lucas digne,86,27000.0,IF,2020-11-29 00:16
georginio wijnaldum,85,27250.0,Rare,2020-11-29 00:16
thiago silva,86,27500.0,IF,2020-11-29 00:16
jesus corona,86,27500.0,IF,2020-11-29 00:16
hakim ziyech,86,27500.0,IF,2020-11-29 00:16
guerreiro,86,28000.0,IF,2020-11-29 00:16
harry kane,88,28500.0,Rare,2020-11-29 00:16
samir handanovic,88,28750.0,Rare,2020-11-29 00:16
christian eriksen,86,29000.0,IF,2020-11-29 00:16
joshua kimmich,88,29000.0,Rare,2020-11-29 00:16
toni kroos,88,29000.0,Rare,2020-11-29 00:16
paulo dybala,88,29000.0,Rare,2020-11-29 00:16
eden hazard,88,29000.0,Rare,2020-11-29 00:16
georginio wijnaldum,85,29000.0,CL,2020-11-29 00:16
samir handanovic,88,29000.0,CL,2020-11-29 00:16
joshua kimmich,88,29000.0,CL,2020-11-29 00:16
paulo dybala,88,29000.0,CL,2020-11-29 00:16
ederson,88,29250.0,Rare,2020-11-29 00:16
toni kroos,88,29250.0,CL,2020-11-29 00:16
oyarzabal,86,29500.0,IF,2020-11-29 00:16
ederson,88,29500.0,CL,2020-11-29 00:16
parejo,86,29750.0,IF,2020-11-29 00:16
peter gulacsi,86,29750.0,IF,2020-11-29 00:16
luis alberto,86,29750.0,IF,2020-11-29 00:16
serge gnabry,86,29750.0,IF,2020-11-29 00:16
arturo vidal,85,30000.0,IF,2020-11-29 00:16
romelu lukaku,86,30500.0,IF,2020-11-29 00:16
youcef atal,82,30700.0,UEL Live SBC,2020-11-29 00:16
kalidou koulibaly,88,31000.0,Rare,2020-11-29 00:16
eden hazard,88,31250.0,CL,2020-11-29 00:16
ivan perisic,84,32000.0,UCL Live,2020-11-29 00:16
yannick carrasco,84,32000.0,IF,2020-11-29 00:16
thomas muller,87,33750.0,IF,2020-11-29 00:16
yann sommer,87,34000.0,IF,2020-11-29 00:16
mats hummels,87,35000.0,IF,2020-11-29 00:16
david silva,87,35000.0,IF,2020-11-29 00:16
grimaldo,86,36250.0,UEL Live,2020-11-29 00:16
hakan calhanoglu,83,36500.0,Halloween,2020-11-29 00:16
thibaut courtois,89,37250.0,Rare,2020-11-29 00:16
karim benzema,89,37500.0,Rare,2020-11-29 00:16
manuel neuer,89,37500.0,Rare,2020-11-29 00:16
karim benzema,89,37750.0,CL,2020-11-29 00:16
thibaut courtois,89,38000.0,CL,2020-11-29 00:16
casemiro,89,38000.0,CL,2020-11-29 00:16
casemiro,89,38000.0,Rare,2020-11-29 00:16
manuel neuer,89,38000.0,CL,2020-11-29 00:16
ike opara,82,38500.0,Halloween,2020-11-29 00:16
sergio aguero,89,39000.0,Rare,2020-11-29 00:16
ciro immobile,87,39250.0,CL,2020-11-29 00:16
sergio aguero,89,40000.0,CL,2020-11-29 00:16
sergej milinkovic-savic,86,45000.0,IF,2020-11-29 00:16
donny van de beek,83,45000.0,OTW,2020-11-29 00:16
marc-andre ter stegen,90,45750.0,Rare,2020-11-29 00:16
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-29 00:16
marc-andre ter stegen,90,46500.0,CL,2020-11-29 00:16
ibrahima konate,82,47000.0,IF,2020-11-29 00:16
alisson,90,47750.0,Rare,2020-11-29 00:16
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-29 00:16
thiago,85,48000.0,OTW,2020-11-29 00:16
alisson,90,49000.0,CL,2020-11-29 00:16
julian draxler,83,51500.0,UCL Live,2020-11-29 00:16
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-29 00:16
raheem sterling,88,53000.0,Rare,2020-11-29 00:16
jan oblak,91,54000.0,CL,2020-11-29 00:16
jan oblak,91,54000.0,Rare,2020-11-29 00:16
raheem sterling,88,55500.0,CL,2020-11-29 00:16
jason denayer,84,56850.0,Halloween SBC,2020-11-29 00:16
robert lewandowski,91,58000.0,Rare,2020-11-29 00:16
anthony martial,84,59000.0,Rare,2020-11-29 00:16
anthony martial,84,59500.0,CL,2020-11-29 00:16
hassane kamara,83,60000.0,Halloween,2020-11-29 00:16
luis suarez,88,60000.0,IF,2020-11-29 00:16
thomas delaney,84,60000.0,IF,2020-11-29 00:16
arturo vidal,85,60000.0,OTW,2020-11-29 00:16
hirving lozano,83,61000.0,IF,2020-11-29 00:16
joe gomez,83,63000.0,CL,2020-11-29 00:16
robert lewandowski,91,65500.0,CL,2020-11-29 00:16
joe gomez,83,65500.0,Rare,2020-11-29 00:16
anderson talisca,84,65800.0,Halloween SBC,2020-11-29 00:16
ollie watkins,84,67000.0,IF,2020-11-29 00:16
harry kane,89,67500.0,IF,2020-11-29 00:16
bruno fernandes,87,68000.0,CL,2020-11-29 00:16
bruno fernandes,87,69000.0,Rare,2020-11-29 00:16
karim benzema,90,69500.0,IF,2020-11-29 00:16
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-29 00:16
kunde malong,83,70400.0,Halloween SBC,2020-11-29 00:16
oscar dos santos emboaba,86,72000.0,Record Breaker,2020-11-29 00:16
daniel podence,83,73500.0,Halloween,2020-11-29 00:16
heung min son,87,73500.0,Rare,2020-11-29 00:16
luis muriel,82,74000.0,UCL Live,2020-11-29 00:16
isco,86,75450.0,UCL Live SBC,2020-11-29 00:16
allan marques loureiro,83,76000.0,OTW,2020-11-29 00:16
moussa diaby,84,76000.0,UEL Live,2020-11-29 00:16
benjamin andre,83,77000.0,Halloween,2020-11-29 00:16
sergio ramos,89,77000.0,Rare,2020-11-29 00:16
lorenzo insigne,86,77500.0,IF,2020-11-29 00:16
sergio ramos,89,79000.0,CL,2020-11-29 00:16
mason mount,83,79150.0,UCL Live SBC,2020-11-29 00:16
lucas ocampos,85,81000.0,Halloween,2020-11-29 00:16
luis suarez,88,83000.0,OTW,2020-11-29 00:16
rodrigo moreno machado,82,84000.0,OTW,2020-11-29 00:16
oyarzabal,88,85300.0,LaLiga POTM,2020-11-29 00:16
ederson,89,88500.0,IF,2020-11-29 00:16
memphis depay,86,89000.0,IF,2020-11-29 00:16
ferland mendy,83,91000.0,CL,2020-11-29 00:16
ferland mendy,83,91000.0,Rare,2020-11-29 00:16
kyle walker,85,93000.0,Rare,2020-11-29 00:16
timo werner,85,93000.0,CL,2020-11-29 00:16
timo werner,85,93500.0,Rare,2020-11-29 00:16
kyle walker,85,94000.0,CL,2020-11-29 00:16
laurent koscielny,86,95250.0,Flashback SBC,2020-11-29 00:16
alex telles,84,98000.0,OTW,2020-11-29 00:16
romain alessandrini,85,99100.0,Flashback SBC,2020-11-29 00:16
nelson semedo,83,99500.0,OTW,2020-11-29 00:16
alejandro gomez,87,100000.0,IF,2020-11-29 00:16
emil forsberg,86,101900.0,Player Moments SBC,2020-11-29 00:16
jose paulo bezerra m. junior,85,102000.0,IF,2020-11-29 00:16
manuel neuer,90,107000.0,IF,2020-11-29 00:16
aubameyang,87,114000.0,Rare,2020-11-29 00:16
robert lewandowski,92,115000.0,IF,2020-11-29 00:16
erling haaland,86,117000.0,IF,2020-11-29 00:16
gareth bale,83,122000.0,OTW,2020-11-29 00:16
david silva,89,127000.0,Record Breaker,2020-11-29 00:16
joshua kimmich,89,130000.0,IF,2020-11-29 00:16
hakim ziyech,86,132000.0,OTW,2020-11-29 00:16
thibaut courtois,90,134000.0,IF,2020-11-29 00:16
axel witsel,86,134750.0,Flashback SBC,2020-11-29 00:16
joao felix sequeira,84,138000.0,IF,2020-11-29 00:16
hirving lozano,85,141000.0,IF,2020-11-29 00:16
thomas partey,86,141000.0,IF,2020-11-29 00:16
jan oblak,92,144000.0,UCL Live,2020-11-29 00:16
riyad mahrez,86,146000.0,IF,2020-11-29 00:16
paul pogba,86,150000.0,CL,2020-11-29 00:16
paul pogba,86,150000.0,Rare,2020-11-29 00:16
jose maria gimenez,86,155000.0,Halloween,2020-11-29 00:16
thomas partey,86,164000.0,OTW,2020-11-29 00:16
theo hernandez,83,167000.0,IF,2020-11-29 00:16
kevin de bruyne,91,168000.0,Rare,2020-11-29 00:16
jamie vardy,87,169000.0,IF,2020-11-29 00:16
kevin de bruyne,91,171000.0,CL,2020-11-29 00:16
cristian portugues manzanera,85,173000.0,UEL Live,2020-11-29 00:16
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-29 00:16
marcos llorente,84,175000.0,IF,2020-11-29 00:16
alex sandro,86,176650.0,UCL Live SBC,2020-11-29 00:16
sami khedira,86,177400.0,Flashback SBC,2020-11-29 00:16
sergio ramos,90,181000.0,IF,2020-11-29 00:16
dayot upamecano,82,183000.0,IF,2020-11-29 00:16
renato sanches,82,190000.0,IF,2020-11-29 00:16
quincy promes,84,194000.0,UCL Live,2020-11-29 00:16
alex teixeira dos santos,82,198000.0,Hero,2020-11-29 00:16
roberto firmino,88,200000.0,IF,2020-11-29 00:16
erling haaland,87,207000.0,IF,2020-11-29 00:16
ruud van nistelrooy,86,209000.0,Icon,2020-11-29 00:16
christian vieri,86,209000.0,Icon,2020-11-29 00:16
alan shearer,87,210000.0,Icon,2020-11-29 00:16
david trezeguet,86,210000.0,Icon,2020-11-29 00:16
rui manuel cesar costa,85,210000.0,Icon,2020-11-29 00:16
anderson luis de souza,85,210000.0,Icon,2020-11-29 00:16
filippo inzaghi,85,210000.0,Icon,2020-11-29 00:16
paul scholes,87,210000.0,Icon,2020-11-29 00:16
marc overmars,86,210000.0,Icon,2020-11-29 00:16
patrick van aanholt,83,211000.0,Halloween,2020-11-29 00:16
jari litmanen,85,211000.0,Icon,2020-11-29 00:16
miroslav klose,87,212000.0,Icon,2020-11-29 00:16
wilfried zaha,85,215000.0,IF,2020-11-29 00:16
leon goretzka,86,218000.0,IF,2020-11-29 00:16
ronald koeman,85,218000.0,Icon,2020-11-29 00:16
peter schmeichel,86,218000.0,Icon,2020-11-29 00:16
hidetoshi nakata,85,219000.0,Icon,2020-11-29 00:16
michael laudrup,89,219000.0,Icon,2020-11-29 00:16
manuel akanji,82,219000.0,UCL Live,2020-11-29 00:16
denis zakaria,85,220000.0,UCL Live,2020-11-29 00:16
juan cuadrado,84,220000.0,Halloween,2020-11-29 00:16
michael owen,86,220000.0,Icon,2020-11-29 00:16
ryan giggs,89,220000.0,Icon,2020-11-29 00:16
marcus rashford,85,220000.0,Rare,2020-11-29 00:16
gary lineker,87,220000.0,Icon,2020-11-29 00:16
robert pires,85,220000.0,Icon,2020-11-29 00:16
filippo inzaghi,87,221000.0,Icon,2020-11-29 00:16
federico valverde,85,225000.0,IF,2020-11-29 00:16
anderson luis de souza,87,225000.0,Icon,2020-11-29 00:16
marcus rashford,85,226000.0,CL,2020-11-29 00:16
marcos llorente,84,231000.0,Halloween,2020-11-29 00:16
christian vieri,88,231000.0,Icon,2020-11-29 00:16
bobby moore,89,232000.0,Icon,2020-11-29 00:16
henrik larsson,87,233000.0,Icon,2020-11-29 00:16
riquelme,87,235000.0,Icon,2020-11-29 00:16
ryan giggs,87,235000.0,Icon,2020-11-29 00:16
raul gonzalez blanco,86,236000.0,Icon,2020-11-29 00:16
hidetoshi nakata,86,239000.0,Icon,2020-11-29 00:16
ian wright,87,240000.0,Icon,2020-11-29 00:16
michael laudrup,85,240000.0,Icon,2020-11-29 00:16
carles puyol saforcada,86,245000.0,Icon,2020-11-29 00:16
bobby moore,87,250000.0,Icon,2020-11-29 00:16
raphael varane,86,256000.0,Rare,2020-11-29 00:16
dennis bergkamp,87,258000.0,Icon,2020-11-29 00:16
raphael varane,86,258000.0,CL,2020-11-29 00:16
robert pires,88,260000.0,Icon,2020-11-29 00:16
alex teixeira dos santos,83,262000.0,Halloween,2020-11-29 00:16
wilfred ndidi,86,262000.0,UEL Live,2020-11-29 00:16
roy keane,86,265000.0,Icon,2020-11-29 00:16
franco baresi,88,270000.0,Icon,2020-11-29 00:16
patrick kluivert,86,270000.0,Icon,2020-11-29 00:16
jari litmanen,88,270000.0,Icon,2020-11-29 00:16
ruud van nistelrooy,90,270000.0,Icon,2020-11-29 00:16
ian rush,87,270000.0,Icon,2020-11-29 00:16
frank lampard,88,271000.0,Icon,2020-11-29 00:16
emmanuel petit,85,274000.0,Icon,2020-11-29 00:16
juan sebastian veron,86,276000.0,Icon,2020-11-29 00:16
john barnes,87,280000.0,Icon,2020-11-29 00:16
alan shearer,89,281000.0,Icon,2020-11-29 00:16
leroy sane,85,282000.0,OTW,2020-11-29 00:16
petr cech,86,287000.0,Icon,2020-11-29 00:16
henrik larsson,86,288000.0,Icon,2020-11-29 00:16
lev yashin,89,297000.0,Icon,2020-11-29 00:16
frank rijkaard,86,298000.0,Icon,2020-11-29 00:16
alessandro nesta,88,300000.0,Icon,2020-11-29 00:16
frank lampard,86,300000.0,Icon,2020-11-29 00:16
ashley cole,87,300000.0,Icon,2020-11-29 00:16
jay-jay okocha,87,300000.0,Icon,2020-11-29 00:16
kai havertz,85,302000.0,OTW,2020-11-29 00:16
virgil van dijk,90,303000.0,Rare,2020-11-29 00:16
miroslav klose,89,307000.0,Icon,2020-11-29 00:16
mohamed salah,90,309000.0,Rare,2020-11-29 00:16
virgil van dijk,90,311000.0,CL,2020-11-29 00:16
david trezeguet,89,314000.0,Icon,2020-11-29 00:16
mohamed salah,90,315000.0,CL,2020-11-29 00:16
peter schmeichel,90,317000.0,Icon,2020-11-29 00:16
timo werner,86,318000.0,IF,2020-11-29 00:16
andriy shevchenko,88,319000.0,Icon,2020-11-29 00:16
john barnes,86,319000.0,Icon,2020-11-29 00:16
ian wright,85,320000.0,Icon,2020-11-29 00:16
angel di maria,88,321000.0,Halloween,2020-11-29 00:16
jadon sancho,88,324000.0,Record Breaker,2020-11-29 00:16
robert lewandowski,93,325950.0,Bundes POTM SBC,2020-11-29 00:16
pep guardiola,85,327000.0,Icon,2020-11-29 00:16
sadio mane,90,327000.0,Rare,2020-11-29 00:16
ian rush,89,328000.0,Icon,2020-11-29 00:16
paul scholes,89,328000.0,Icon,2020-11-29 00:16
sadio mane,90,328000.0,CL,2020-11-29 00:16
javier zanetti,87,330000.0,Icon,2020-11-29 00:16
hernan crespo,85,335000.0,Icon,2020-11-29 00:16
franco baresi,91,336000.0,Icon,2020-11-29 00:16
riquelme,89,336000.0,Icon,2020-11-29 00:16
fernando hierro ruiz,89,340000.0,Icon,2020-11-29 00:16
romelu lukaku,87,340000.0,Halloween,2020-11-29 00:16
kalidou koulibaly,89,344000.0,UEL Live,2020-11-29 00:16
fernando hierro ruiz,86,345000.0,Icon,2020-11-29 00:16
allan saint-maximin,83,348000.0,IF,2020-11-29 00:16
patrick kluivert,88,350000.0,Icon,2020-11-29 00:16
rui manuel cesar costa,88,350000.0,Icon,2020-11-29 00:16
wissam ben yedder,86,359000.0,IF,2020-11-29 00:16
marco van basten,91,360000.0,Icon,2020-11-29 00:16
lukas klostermann,83,361000.0,UCL Live,2020-11-29 00:16
edwin van der sar,87,364000.0,Icon,2020-11-29 00:16
ashley cole,85,370000.0,Icon,2020-11-29 00:16
claude makelele,85,375000.0,Icon,2020-11-29 00:16
radja nainggolan,85,379000.0,Halloween,2020-11-29 00:16
steven gerrard,86,382000.0,Icon,2020-11-29 00:16
marco van basten,89,385000.0,Icon,2020-11-29 00:16
andrea pirlo,88,392000.0,Icon,2020-11-29 00:16
bruno fernandes,88,398000.0,IF,2020-11-29 00:16
gheorghe hagi,85,399000.0,Icon,2020-11-29 00:16
n'golo kante,88,399000.0,Rare,2020-11-29 00:16
juan sebastian veron,88,405000.0,Icon,2020-11-29 00:16
n'golo kante,88,409000.0,CL,2020-11-29 00:16
bastian schweinsteiger,87,410000.0,Icon,2020-11-29 00:16
alessandro nesta,90,412000.0,Icon,2020-11-29 00:16
douglas costa,87,415000.0,Halloween,2020-11-29 00:16
gennaro gattuso,87,420000.0,Icon,2020-11-29 00:16
gianluca zambrotta,87,420000.0,Icon,2020-11-29 00:16
pavel nedved,86,442000.0,Icon,2020-11-29 00:16
andriy shevchenko,86,443000.0,Icon,2020-11-29 00:16
hugo sanchez,87,444000.0,Icon,2020-11-29 00:16
gennaro gattuso,85,448000.0,Icon,2020-11-29 00:16
pep guardiola,87,455000.0,Icon,2020-11-29 00:16
jay-jay okocha,85,459000.0,Icon,2020-11-29 00:16
nemanja vidic,88,470000.0,Icon,2020-11-29 00:16
joe gomez,85,470000.0,IF,2020-11-29 00:16
javier zanetti,88,470000.0,Icon,2020-11-29 00:16
sergio aguero,87,474350.0,Flashback SBC,2020-11-29 00:16
marco reus,87,477000.0,Halloween,2020-11-29 00:16
michael owen,88,485000.0,Icon,2020-11-29 00:16
kyle walker,86,495000.0,IF,2020-11-29 00:16
rivaldo,87,495000.0,Icon,2020-11-29 00:16
petr cech,88,496000.0,Icon,2020-11-29 00:16
roberto baggio,89,510000.0,Icon,2020-11-29 00:16
michael ballack,86,510000.0,Icon,2020-11-29 00:16
philipp lahm,87,515000.0,Icon,2020-11-29 00:16
lionel messi,93,518000.0,Rare,2020-11-29 00:16
lionel messi,93,519000.0,CL,2020-11-29 00:16
hernan crespo,87,519000.0,Icon,2020-11-29 00:16
dries mertens,87,520000.0,Halloween,2020-11-29 00:16
luis hernandez,85,529000.0,Icon,2020-11-29 00:16
lev yashin,91,530000.0,Icon,2020-11-29 00:16
roy keane,88,534000.0,Icon,2020-11-29 00:16
xavier hernandez,88,535000.0,Icon,2020-11-29 00:16
edwin van der sar,89,544000.0,Icon,2020-11-29 00:16
nemanja vidic,85,549000.0,Icon,2020-11-29 00:16
fabio cannavaro,89,550000.0,Icon,2020-11-29 00:16
marc overmars,88,557000.0,Icon,2020-11-29 00:16
antoine griezmann,88,558000.0,UCL Live,2020-11-29 00:16
socrates,87,558000.0,Icon,2020-11-29 00:16
alphonso davies,84,559000.0,UCL Live,2020-11-29 00:16
aymeric laporte,88,565000.0,Halloween,2020-11-29 00:16
davor suker,85,565000.0,Icon,2020-11-29 00:16
gary lineker,89,570000.0,Icon,2020-11-29 00:16
roberto carlos,86,570000.0,Icon,2020-11-29 00:16
ronald koeman,88,583000.0,Icon,2020-11-29 00:16
frank rijkaard,88,590000.0,Icon,2020-11-29 00:16
sadio mane,91,595000.0,IF,2020-11-29 00:16
carles puyol saforcada,90,600000.0,Icon,2020-11-29 00:16
bruno fernandes,89,610000.0,IF,2020-11-29 00:16
sol campbell,85,629000.0,Icon,2020-11-29 00:16
fernando torres,85,630000.0,Icon,2020-11-29 00:16
hugo sanchez,89,630000.0,Icon,2020-11-29 00:16
n'golo kante,89,634000.0,IF,2020-11-29 00:16
gheorghe hagi,89,635000.0,Icon,2020-11-29 00:16
andrea pirlo,90,645000.0,Icon,2020-11-29 00:16
paolo maldini,88,650000.0,Icon,2020-11-29 00:16
luis hernandez,87,650000.0,Icon,2020-11-29 00:16
raul gonzalez blanco,88,675000.0,Icon,2020-11-29 00:16
thierry henry,87,679000.0,Icon,2020-11-29 00:16
renato sanches,82,680000.0,UEL Live,2020-11-29 00:16
heung min son,89,683100.0,PL POTM SBC,2020-11-29 00:16
gianluca zambrotta,86,690000.0,Icon,2020-11-29 00:16
hristo stoichkov,87,700000.0,Icon,2020-11-29 00:16
dennis bergkamp,90,701000.0,Icon,2020-11-29 00:16
marcus rashford,86,719000.0,IF,2020-11-29 00:16
sol campbell,87,720000.0,Icon,2020-11-29 00:16
pavel nedved,89,720000.0,Icon,2020-11-29 00:16
bastian schweinsteiger,89,745000.0,Icon,2020-11-29 00:16
luis figo,88,748000.0,Icon,2020-11-29 00:16
rivaldo,90,749000.0,Icon,2020-11-29 00:16
gabriel jesus,85,760000.0,UCL Live,2020-11-29 00:16
fabio cannavaro,87,760000.0,Icon,2020-11-29 00:16
xavier hernandez,90,765000.0,Icon,2020-11-29 00:16
timo werner,86,765000.0,OTW,2020-11-29 00:16
davor suker,87,775000.0,Icon,2020-11-29 00:16
roberto baggio,91,780000.0,Icon,2020-11-29 00:16
eden hazard,89,780000.0,UCL Live,2020-11-29 00:16
gianfranco zola,87,781000.0,Icon,2020-11-29 00:16
didier drogba,87,819000.0,Icon,2020-11-29 00:16
claude makelele,87,845000.0,Icon,2020-11-29 00:16
clarence seedorf,85,849000.0,Icon,2020-11-29 00:16
gianfranco zola,85,859000.0,Icon,2020-11-29 00:16
rio ferdinand,88,860000.0,Icon,2020-11-29 00:16
michael essien,87,869000.0,Icon,2020-11-29 00:16
didier drogba,89,869000.0,Icon,2020-11-29 00:16
socrates,89,880000.0,Icon,2020-11-29 00:16
steven gerrard,89,890000.0,Icon,2020-11-29 00:16
kaka,87,899000.0,Icon,2020-11-29 00:16
moussa sissoko,82,925000.0,UEL Live,2020-11-29 00:16
hristo stoichkov,90,925000.0,Icon,2020-11-29 00:16
carlos alberto torres,87,959000.0,Icon,2020-11-29 00:16
aubameyang,88,970000.0,UEL Live,2020-11-29 00:16
kaka,89,990000.0,Icon,2020-11-29 00:16
neymar jr,91,999000.0,Rare,2020-11-29 00:16
neymar jr,91,1000000.0,CL,2020-11-29 00:16
michael ballack,89,1000000.0,Icon,2020-11-29 00:16
marcus rashford,86,1010000.0,UCL Live,2020-11-29 00:16
roberto carlos,88,1010000.0,Icon,2020-11-29 00:16
marcel desailly,88,1050000.0,Icon,2020-11-29 00:16
rio ferdinand,85,1060000.0,Icon,2020-11-29 00:16
luis figo,90,1060000.0,Icon,2020-11-29 00:16
carlos alberto torres,90,1070000.0,Icon,2020-11-29 00:16
emilio butragueno,87,1080000.0,Icon,2020-11-29 00:16
michael essien,85,1080000.0,Icon,2020-11-29 00:16
paul pogba,87,1100000.0,Halloween,2020-11-29 00:16
emmanuel petit,88,1100000.0,Icon,2020-11-29 00:16
marcel desailly,87,1130000.0,Icon,2020-11-29 00:16
alessandro del piero,87,1140000.0,Icon,2020-11-29 00:16
lothar matthaus,88,1160000.0,Icon,2020-11-29 00:16
george best,88,1200000.0,Icon,2020-11-29 00:16
ruud gullit,86,1230000.0,Icon,2020-11-29 00:16
lionel messi,94,1230000.0,IF,2020-11-29 00:16
harry kane,91,1300000.0,Halloween,2020-11-29 00:16
alessandro del piero,90,1300000.0,Icon,2020-11-29 00:16
thierry henry,90,1310000.0,Icon,2020-11-29 00:16
kenny dalglish,87,1350000.0,Icon,2020-11-29 00:16
george best,90,1390000.0,Icon,2020-11-29 00:16
