full_name,rating,price,version,date
martin hinteregger,83,15500.0,IF,2020-11-30 15:24
joaquin sanchez rodriguez,83,16500.0,IF,2020-11-30 15:24
kai havertz,85,16750.0,Rare,2020-11-30 15:24
yann sommer,86,17250.0,CL,2020-11-30 15:24
yann sommer,86,17250.0,Rare,2020-11-30 15:24
denzel dumfries,83,17750.0,Halloween,2020-11-30 15:24
thomas muller,86,17750.0,Rare,2020-11-30 15:24
andrea belotti,83,17750.0,IF,2020-11-30 15:24
kai havertz,85,18000.0,CL,2020-11-30 15:24
max kruse,84,18000.0,IF,2020-11-30 15:24
wissam ben yedder,84,18000.0,Rare,2020-11-30 15:24
jordan henderson,86,18000.0,CL,2020-11-30 15:24
blaise matuidi,83,18100.0,OTW SBC,2020-11-30 15:24
de gea,86,18250.0,Rare,2020-11-30 15:24
fernando pacheco flores,84,18250.0,IF,2020-11-30 15:24
de gea,86,18250.0,CL,2020-11-30 15:24
thomas muller,86,18500.0,CL,2020-11-30 15:24
jordi alba,86,18500.0,Rare,2020-11-30 15:24
jordan henderson,86,18500.0,Rare,2020-11-30 15:24
pique,86,18500.0,CL,2020-11-30 15:24
kevin volland,84,18750.0,IF,2020-11-30 15:24
carvajal,86,18750.0,CL,2020-11-30 15:24
walter benitez,84,18750.0,IF,2020-11-30 15:24
jason denayer,82,18750.0,IF,2020-11-30 15:24
carvajal,86,18750.0,Rare,2020-11-30 15:24
pique,86,18750.0,Rare,2020-11-30 15:24
marcel halstenberg,84,19000.0,IF,2020-11-30 15:24
jordi alba,86,19000.0,CL,2020-11-30 15:24
arthur henrique ramos oliveira melo,84,19000.0,OTW,2020-11-30 15:24
marco verratti,86,19000.0,Rare,2020-11-30 15:24
james rodriguez,84,19250.0,IF,2020-11-30 15:24
ben chilwell,84,19250.0,IF,2020-11-30 15:24
alessandro florenzi,84,19250.0,IF,2020-11-30 15:24
andres iniesta lujan,84,19500.0,IF,2020-11-30 15:24
mats hummels,86,19750.0,Rare,2020-11-30 15:24
lukasz fabianski,84,19750.0,IF,2020-11-30 15:24
alessandro florenzi,84,20000.0,OTW,2020-11-30 15:24
mats hummels,86,20000.0,CL,2020-11-30 15:24
david silva,86,20500.0,Rare,2020-11-30 15:24
victor osimhen,82,20500.0,OTW,2020-11-30 15:24
james rodriguez,84,20750.0,OTW SBC,2020-11-30 15:24
alejandro gomez,86,21000.0,CL,2020-11-30 15:24
alejandro gomez,86,22000.0,Rare,2020-11-30 15:24
fernando reges,85,22000.0,IF,2020-11-30 15:24
jamie vardy,86,22500.0,Rare,2020-11-30 15:24
sergi roberto carnicer,85,22500.0,IF,2020-11-30 15:24
koen casteels,85,23000.0,IF,2020-11-30 15:24
lukas hradeckc,85,23250.0,IF,2020-11-30 15:24
achraf hakimi,85,23750.0,IF,2020-11-30 15:24
jonathan bamba,82,24000.0,IF,2020-11-30 15:24
clement lenglet,85,24500.0,Rare,2020-11-30 15:24
lopes,85,24500.0,IF,2020-11-30 15:24
achraf hakimi,85,24750.0,OTW,2020-11-30 15:24
zlatan ibrahimovic,85,24750.0,IF,2020-11-30 15:24
hugo lloris,87,25000.0,Rare,2020-11-30 15:24
angel di maria,87,25000.0,CL,2020-11-30 15:24
andrew robertson,87,25500.0,Rare,2020-11-30 15:24
angel di maria,87,25500.0,Rare,2020-11-30 15:24
luka modric,87,25750.0,CL,2020-11-30 15:24
sergio busquets,87,26000.0,Rare,2020-11-30 15:24
keylor navas,87,26000.0,Rare,2020-11-30 15:24
keylor navas,87,26000.0,CL,2020-11-30 15:24
luka modric,87,26000.0,Rare,2020-11-30 15:24
bernardo silva,87,26000.0,Rare,2020-11-30 15:24
sergio busquets,87,26000.0,CL,2020-11-30 15:24
giorgio chiellini,87,26000.0,CL,2020-11-30 15:24
giorgio chiellini,87,26000.0,Rare,2020-11-30 15:24
fabinho,87,26500.0,Rare,2020-11-30 15:24
jadon sancho,87,26500.0,Rare,2020-11-30 15:24
martin odegaard,85,26500.0,OTW,2020-11-30 15:24
aymeric laporte,87,26500.0,Rare,2020-11-30 15:24
roberto firmino,87,26750.0,Rare,2020-11-30 15:24
trent alexander-arnold,87,26750.0,CL,2020-11-30 15:24
wojciech szczesny,87,26750.0,Rare,2020-11-30 15:24
wojciech szczesny,87,26750.0,CL,2020-11-30 15:24
martin odegaard,85,27000.0,IF,2020-11-30 15:24
aymeric laporte,87,27000.0,CL,2020-11-30 15:24
taison barcellos freda,84,27000.0,UCL Live,2020-11-30 15:24
jadon sancho,87,27000.0,CL,2020-11-30 15:24
trent alexander-arnold,87,27000.0,Rare,2020-11-30 15:24
ciro immobile,87,27250.0,Rare,2020-11-30 15:24
clement lenglet,85,27250.0,CL,2020-11-30 15:24
fabinho,87,27250.0,CL,2020-11-30 15:24
andrew robertson,87,27500.0,CL,2020-11-30 15:24
bernardo silva,87,27500.0,CL,2020-11-30 15:24
roberto firmino,87,28000.0,CL,2020-11-30 15:24
luis suarez,87,28250.0,CL,2020-11-30 15:24
georginio wijnaldum,85,29000.0,Rare,2020-11-30 15:24
bernd leno,86,29000.0,IF,2020-11-30 15:24
georginio wijnaldum,85,30000.0,CL,2020-11-30 15:24
guerreiro,86,30000.0,IF,2020-11-30 15:24
lucas digne,86,30000.0,IF,2020-11-30 15:24
thiago silva,86,30000.0,IF,2020-11-30 15:24
youcef atal,82,30700.0,UEL Live SBC,2020-11-30 15:24
morgan sanson,82,30750.0,UCL Live,2020-11-30 15:24
jesus corona,86,31000.0,IF,2020-11-30 15:24
oyarzabal,86,31750.0,IF,2020-11-30 15:24
antoine griezmann,87,32000.0,Rare,2020-11-30 15:24
luis alberto,86,32500.0,IF,2020-11-30 15:24
hakim ziyech,86,32500.0,IF,2020-11-30 15:24
samir handanovic,88,32500.0,CL,2020-11-30 15:24
parejo,86,32500.0,IF,2020-11-30 15:24
peter gulacsi,86,32750.0,IF,2020-11-30 15:24
joshua kimmich,88,33000.0,Rare,2020-11-30 15:24
serge gnabry,86,33000.0,IF,2020-11-30 15:24
harry kane,88,33000.0,Rare,2020-11-30 15:24
paulo dybala,88,33250.0,Rare,2020-11-30 15:24
toni kroos,88,33250.0,CL,2020-11-30 15:24
antoine griezmann,87,33500.0,CL,2020-11-30 15:24
toni kroos,88,33500.0,Rare,2020-11-30 15:24
arturo vidal,85,33500.0,IF,2020-11-30 15:24
paulo dybala,88,33500.0,CL,2020-11-30 15:24
joshua kimmich,88,33750.0,CL,2020-11-30 15:24
christian eriksen,86,34000.0,IF,2020-11-30 15:24
ederson,88,34000.0,CL,2020-11-30 15:24
kalidou koulibaly,88,34000.0,Rare,2020-11-30 15:24
samir handanovic,88,34000.0,Rare,2020-11-30 15:24
eden hazard,88,34000.0,Rare,2020-11-30 15:24
ederson,88,34500.0,Rare,2020-11-30 15:24
yannick carrasco,84,35250.0,IF,2020-11-30 15:24
eden hazard,88,35750.0,CL,2020-11-30 15:24
ivan perisic,84,36000.0,UCL Live,2020-11-30 15:24
romelu lukaku,86,37000.0,IF,2020-11-30 15:24
grimaldo,86,37250.0,UEL Live,2020-11-30 15:24
hakan calhanoglu,83,37500.0,Halloween,2020-11-30 15:24
yann sommer,87,38750.0,IF,2020-11-30 15:24
mats hummels,87,38750.0,IF,2020-11-30 15:24
thomas muller,87,39000.0,IF,2020-11-30 15:24
ciro immobile,87,40000.0,CL,2020-11-30 15:24
ike opara,82,40250.0,Halloween,2020-11-30 15:24
david silva,87,40500.0,IF,2020-11-30 15:24
casemiro,89,40750.0,Rare,2020-11-30 15:24
thibaut courtois,89,41250.0,Rare,2020-11-30 15:24
casemiro,89,42000.0,CL,2020-11-30 15:24
karim benzema,89,42000.0,Rare,2020-11-30 15:24
karim benzema,89,42750.0,CL,2020-11-30 15:24
manuel neuer,89,43000.0,Rare,2020-11-30 15:24
thibaut courtois,89,43000.0,CL,2020-11-30 15:24
manuel neuer,89,43750.0,CL,2020-11-30 15:24
sergio aguero,89,44250.0,Rare,2020-11-30 15:24
sergio aguero,89,44750.0,CL,2020-11-30 15:24
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-30 15:24
donny van de beek,83,46750.0,OTW,2020-11-30 15:24
ibrahima konate,82,47500.0,IF,2020-11-30 15:24
sergej milinkovic-savic,86,47750.0,IF,2020-11-30 15:24
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-30 15:24
ter stegen,90,51000.0,Rare,2020-11-30 15:24
thiago,85,51500.0,OTW,2020-11-30 15:24
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-30 15:24
ter stegen,90,52500.0,CL,2020-11-30 15:24
raheem sterling,88,53000.0,Rare,2020-11-30 15:24
alisson,90,53500.0,Rare,2020-11-30 15:24
raheem sterling,88,54000.0,CL,2020-11-30 15:24
julian draxler,83,54000.0,UCL Live,2020-11-30 15:24
alisson,90,55000.0,CL,2020-11-30 15:24
anthony martial,84,56000.0,Rare,2020-11-30 15:24
jason denayer,84,56850.0,Halloween SBC,2020-11-30 15:24
thomas delaney,84,58000.0,IF,2020-11-30 15:24
hassane kamara,83,59000.0,Halloween,2020-11-30 15:24
anthony martial,84,59000.0,CL,2020-11-30 15:24
jan oblak,91,59500.0,CL,2020-11-30 15:24
jan oblak,91,59500.0,Rare,2020-11-30 15:24
hirving lozano,83,60000.0,IF,2020-11-30 15:24
luis suarez,88,62000.0,IF,2020-11-30 15:24
ollie watkins,84,64000.0,IF,2020-11-30 15:24
joe gomez,83,64000.0,Rare,2020-11-30 15:24
arturo vidal,85,65000.0,OTW,2020-11-30 15:24
robert lewandowski,91,65000.0,Rare,2020-11-30 15:24
anderson talisca,84,65800.0,Halloween SBC,2020-11-30 15:24
joe gomez,83,66000.0,CL,2020-11-30 15:24
bruno fernandes,87,67000.0,Rare,2020-11-30 15:24
bruno fernandes,87,69000.0,CL,2020-11-30 15:24
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-30 15:24
carlos vela,87,70000.0,Record Breaker,2020-11-30 15:24
kunde malong,83,70400.0,Halloween SBC,2020-11-30 15:24
heung min son,87,71000.0,Rare,2020-11-30 15:24
karim benzema,90,71000.0,IF,2020-11-30 15:24
harry kane,89,71500.0,IF,2020-11-30 15:24
memphis depay,86,73000.0,IF,2020-11-30 15:24
oscar dos santos emboaba,86,75000.0,Record Breaker,2020-11-30 15:24
isco,86,75450.0,UCL Live SBC,2020-11-30 15:24
robert lewandowski,91,77000.0,CL,2020-11-30 15:24
daniel podence,83,77000.0,Halloween,2020-11-30 15:24
allan marques loureiro,83,77500.0,OTW,2020-11-30 15:24
gianluigi donnarumma,87,79000.0,Record Breaker,2020-11-30 15:24
mason mount,83,79150.0,UCL Live SBC,2020-11-30 15:24
moussa diaby,84,80000.0,UEL Live,2020-11-30 15:24
sergio ramos,89,80000.0,Rare,2020-11-30 15:24
luis muriel,82,80000.0,UCL Live,2020-11-30 15:24
lucas ocampos,85,80500.0,Halloween,2020-11-30 15:24
rodrigo moreno machado,82,81500.0,OTW,2020-11-30 15:24
lorenzo insigne,86,82000.0,IF,2020-11-30 15:24
luis suarez,88,82000.0,OTW,2020-11-30 15:24
sergio ramos,89,82500.0,CL,2020-11-30 15:24
alex telles,84,87000.0,OTW,2020-11-30 15:24
timo werner,85,87500.0,CL,2020-11-30 15:24
timo werner,85,88000.0,Rare,2020-11-30 15:24
benjamin andre,83,88500.0,Halloween,2020-11-30 15:24
kyle walker,85,90000.0,Rare,2020-11-30 15:24
ferland mendy,83,90000.0,Rare,2020-11-30 15:24
ederson,89,91000.0,IF,2020-11-30 15:24
kyle walker,85,92500.0,CL,2020-11-30 15:24
gareth bale,83,92500.0,OTW,2020-11-30 15:24
ferland mendy,83,93000.0,CL,2020-11-30 15:24
nelson semedo,83,93500.0,OTW,2020-11-30 15:24
cesc fabregas,87,94500.0,Record Breaker,2020-11-30 15:24
laurent koscielny,86,95250.0,Flashback SBC,2020-11-30 15:24
oyarzabal,88,95400.0,LaLiga POTM,2020-11-30 15:24
emil forsberg,86,101900.0,Player Moments SBC,2020-11-30 15:24
jose paulo bezerra m. junior,85,105000.0,IF,2020-11-30 15:24
aubameyang,87,108000.0,Rare,2020-11-30 15:24
romain alessandrini,85,109400.0,Flashback SBC,2020-11-30 15:24
alejandro gomez,87,110000.0,IF,2020-11-30 15:24
manuel neuer,90,112000.0,IF,2020-11-30 15:24
hakim ziyech,86,115000.0,OTW,2020-11-30 15:24
erling haaland,86,118000.0,IF,2020-11-30 15:24
robert lewandowski,92,126000.0,IF,2020-11-30 15:24
thibaut courtois,90,133000.0,IF,2020-11-30 15:24
david silva,89,133000.0,Record Breaker,2020-11-30 15:24
axel witsel,86,134750.0,Flashback SBC,2020-11-30 15:24
joao felix sequeira,84,135000.0,IF,2020-11-30 15:24
joshua kimmich,89,135000.0,IF,2020-11-30 15:24
hirving lozano,85,138000.0,IF,2020-11-30 15:24
thomas partey,86,141000.0,IF,2020-11-30 15:24
riyad mahrez,86,143000.0,IF,2020-11-30 15:24
jan oblak,92,145000.0,UCL Live,2020-11-30 15:24
paul pogba,86,149000.0,Rare,2020-11-30 15:24
paul pogba,86,150000.0,CL,2020-11-30 15:24
thomas partey,86,155000.0,OTW,2020-11-30 15:24
kevin de bruyne,91,160000.0,Rare,2020-11-30 15:24
jose maria gimenez,86,163000.0,Halloween,2020-11-30 15:24
memphis depay,87,164450.0,Player Moments SBC,2020-11-30 15:24
jamie vardy,87,170000.0,IF,2020-11-30 15:24
theo hernandez,83,172000.0,IF,2020-11-30 15:24
kevin de bruyne,91,173000.0,CL,2020-11-30 15:24
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-30 15:24
alex sandro,86,176650.0,UCL Live SBC,2020-11-30 15:24
sami khedira,86,177400.0,Flashback SBC,2020-11-30 15:24
cristian portugues manzanera,85,179000.0,UEL Live,2020-11-30 15:24
marcos llorente,84,185000.0,IF,2020-11-30 15:24
sergio ramos,90,187000.0,IF,2020-11-30 15:24
dayot upamecano,82,192000.0,IF,2020-11-30 15:24
alex teixeira dos santos,82,198000.0,Hero,2020-11-30 15:24
erling haaland,87,202000.0,IF,2020-11-30 15:24
roberto firmino,88,203000.0,IF,2020-11-30 15:24
wilfried zaha,85,205000.0,IF,2020-11-30 15:24
quincy promes,84,208000.0,UCL Live,2020-11-30 15:24
ruud van nistelrooy,86,210000.0,Icon,2020-11-30 15:24
marcus rashford,85,210000.0,Rare,2020-11-30 15:24
renato sanches,82,212000.0,IF,2020-11-30 15:24
jari litmanen,85,213000.0,Icon,2020-11-30 15:24
anderson luis de souza,85,214000.0,Icon,2020-11-30 15:24
henrik larsson,87,215000.0,Icon,2020-11-30 15:24
peter schmeichel,86,215000.0,Icon,2020-11-30 15:24
filippo inzaghi,85,215000.0,Icon,2020-11-30 15:24
filippo inzaghi,87,215000.0,Icon,2020-11-30 15:24
gary lineker,87,216000.0,Icon,2020-11-30 15:24
paul scholes,87,216000.0,Icon,2020-11-30 15:24
alan shearer,87,216000.0,Icon,2020-11-30 15:24
christian vieri,86,216000.0,Icon,2020-11-30 15:24
robert pires,85,216000.0,Icon,2020-11-30 15:24
michael owen,86,217000.0,Icon,2020-11-30 15:24
david trezeguet,86,217000.0,Icon,2020-11-30 15:24
miroslav klose,87,218000.0,Icon,2020-11-30 15:24
michael laudrup,89,218000.0,Icon,2020-11-30 15:24
rui manuel cesar costa,85,218000.0,Icon,2020-11-30 15:24
patrick van aanholt,83,220000.0,Halloween,2020-11-30 15:24
ronald koeman,85,220000.0,Icon,2020-11-30 15:24
michael laudrup,85,220000.0,Icon,2020-11-30 15:24
riquelme,87,220000.0,Icon,2020-11-30 15:24
christian vieri,88,220000.0,Icon,2020-11-30 15:24
leon goretzka,86,222000.0,IF,2020-11-30 15:24
anderson luis de souza,87,222000.0,Icon,2020-11-30 15:24
marc overmars,86,222000.0,Icon,2020-11-30 15:24
hidetoshi nakata,85,224000.0,Icon,2020-11-30 15:24
marcus rashford,85,224000.0,CL,2020-11-30 15:24
ryan giggs,89,225000.0,Icon,2020-11-30 15:24
ryan giggs,87,225000.0,Icon,2020-11-30 15:24
ian wright,87,225000.0,Icon,2020-11-30 15:24
manuel akanji,82,228000.0,UCL Live,2020-11-30 15:24
juan cuadrado,84,228000.0,Halloween,2020-11-30 15:24
denis zakaria,85,229000.0,UCL Live,2020-11-30 15:24
hidetoshi nakata,86,229000.0,Icon,2020-11-30 15:24
raul gonzalez blanco,86,230000.0,Icon,2020-11-30 15:24
bobby moore,89,232000.0,Icon,2020-11-30 15:24
federico valverde,85,235000.0,IF,2020-11-30 15:24
juan sebastian veron,86,240000.0,Icon,2020-11-30 15:24
raphael varane,86,245000.0,Rare,2020-11-30 15:24
bobby moore,87,247000.0,Icon,2020-11-30 15:24
frank lampard,88,249000.0,Icon,2020-11-30 15:24
roy keane,86,250000.0,Icon,2020-11-30 15:24
jari litmanen,88,253000.0,Icon,2020-11-30 15:24
raphael varane,86,254000.0,CL,2020-11-30 15:24
marcos llorente,84,254000.0,Halloween,2020-11-30 15:24
robert pires,88,254000.0,Icon,2020-11-30 15:24
dennis bergkamp,87,255000.0,Icon,2020-11-30 15:24
ian rush,87,262000.0,Icon,2020-11-30 15:24
carles puyol saforcada,86,265000.0,Icon,2020-11-30 15:24
ruud van nistelrooy,90,266000.0,Icon,2020-11-30 15:24
alan shearer,89,267000.0,Icon,2020-11-30 15:24
franco baresi,88,269000.0,Icon,2020-11-30 15:24
alex teixeira dos santos,83,269000.0,Halloween,2020-11-30 15:24
leroy sane,85,270000.0,OTW,2020-11-30 15:24
wilfred ndidi,86,275000.0,UEL Live,2020-11-30 15:24
patrick kluivert,86,275000.0,Icon,2020-11-30 15:24
john barnes,87,277000.0,Icon,2020-11-30 15:24
emmanuel petit,85,279000.0,Icon,2020-11-30 15:24
frank lampard,86,282000.0,Icon,2020-11-30 15:24
henrik larsson,86,285000.0,Icon,2020-11-30 15:24
petr cech,86,285000.0,Icon,2020-11-30 15:24
kai havertz,85,291000.0,OTW,2020-11-30 15:24
mohamed salah,90,294000.0,Rare,2020-11-30 15:24
alessandro nesta,88,299000.0,Icon,2020-11-30 15:24
mohamed salah,90,299000.0,CL,2020-11-30 15:24
jay-jay okocha,87,300000.0,Icon,2020-11-30 15:24
ashley cole,87,300000.0,Icon,2020-11-30 15:24
timo werner,86,301000.0,IF,2020-11-30 15:24
lev yashin,89,301000.0,Icon,2020-11-30 15:24
ian wright,85,305000.0,Icon,2020-11-30 15:24
peter schmeichel,90,307000.0,Icon,2020-11-30 15:24
paul scholes,89,308000.0,Icon,2020-11-30 15:24
ian rush,89,309000.0,Icon,2020-11-30 15:24
javier zanetti,87,309000.0,Icon,2020-11-30 15:24
john barnes,86,310000.0,Icon,2020-11-30 15:24
virgil van dijk,90,312000.0,Rare,2020-11-30 15:24
miroslav klose,89,314000.0,Icon,2020-11-30 15:24
david trezeguet,89,314000.0,Icon,2020-11-30 15:24
andriy shevchenko,88,315000.0,Icon,2020-11-30 15:24
virgil van dijk,90,315000.0,CL,2020-11-30 15:24
jadon sancho,88,317000.0,Record Breaker,2020-11-30 15:24
frank rijkaard,86,318000.0,Icon,2020-11-30 15:24
rui manuel cesar costa,88,319000.0,Icon,2020-11-30 15:24
riquelme,89,319000.0,Icon,2020-11-30 15:24
sadio mane,90,320000.0,Rare,2020-11-30 15:24
pep guardiola,85,320000.0,Icon,2020-11-30 15:24
sadio mane,90,324000.0,CL,2020-11-30 15:24
angel di maria,88,325000.0,Halloween,2020-11-30 15:24
hernan crespo,85,330000.0,Icon,2020-11-30 15:24
marco van basten,91,337000.0,Icon,2020-11-30 15:24
edwin van der sar,87,345000.0,Icon,2020-11-30 15:24
allan saint-maximin,83,345000.0,IF,2020-11-30 15:24
romelu lukaku,87,345000.0,Halloween,2020-11-30 15:24
fernando hierro ruiz,86,349000.0,Icon,2020-11-30 15:24
franco baresi,91,350000.0,Icon,2020-11-30 15:24
fernando hierro ruiz,89,354000.0,Icon,2020-11-30 15:24
patrick kluivert,88,358000.0,Icon,2020-11-30 15:24
claude makelele,85,361000.0,Icon,2020-11-30 15:24
steven gerrard,86,365000.0,Icon,2020-11-30 15:24
lukas klostermann,83,365000.0,UCL Live,2020-11-30 15:24
ashley cole,85,367000.0,Icon,2020-11-30 15:24
robert lewandowski,93,373800.0,Bundes POTM SBC,2020-11-30 15:24
marco van basten,89,378000.0,Icon,2020-11-30 15:24
andrea pirlo,88,380000.0,Icon,2020-11-30 15:24
radja nainggolan,85,383000.0,Halloween,2020-11-30 15:24
gennaro gattuso,87,384000.0,Icon,2020-11-30 15:24
gheorghe hagi,85,384000.0,Icon,2020-11-30 15:24
wissam ben yedder,86,393000.0,IF,2020-11-30 15:24
alessandro nesta,90,395000.0,Icon,2020-11-30 15:24
bruno fernandes,88,397000.0,IF,2020-11-30 15:24
n'golo kante,88,399000.0,Rare,2020-11-30 15:24
douglas costa,87,400000.0,Halloween,2020-11-30 15:24
n'golo kante,88,405000.0,CL,2020-11-30 15:24
hugo sanchez,87,408000.0,Icon,2020-11-30 15:24
bastian schweinsteiger,87,409000.0,Icon,2020-11-30 15:24
gianluca zambrotta,87,415000.0,Icon,2020-11-30 15:24
kalidou koulibaly,89,418000.0,UEL Live,2020-11-30 15:24
pep guardiola,87,421000.0,Icon,2020-11-30 15:24
jay-jay okocha,85,426000.0,Icon,2020-11-30 15:24
andriy shevchenko,86,430000.0,Icon,2020-11-30 15:24
pavel nedved,86,430000.0,Icon,2020-11-30 15:24
nemanja vidic,88,447000.0,Icon,2020-11-30 15:24
juan sebastian veron,88,448000.0,Icon,2020-11-30 15:24
marco reus,87,450000.0,Halloween,2020-11-30 15:24
joe gomez,85,463000.0,IF,2020-11-30 15:24
javier zanetti,88,465000.0,Icon,2020-11-30 15:24
gennaro gattuso,85,465000.0,Icon,2020-11-30 15:24
michael owen,88,470000.0,Icon,2020-11-30 15:24
roberto baggio,89,470000.0,Icon,2020-11-30 15:24
lev yashin,91,475000.0,Icon,2020-11-30 15:24
luis hernandez,85,489000.0,Icon,2020-11-30 15:24
petr cech,88,498000.0,Icon,2020-11-30 15:24
rivaldo,87,498000.0,Icon,2020-11-30 15:24
hernan crespo,87,500000.0,Icon,2020-11-30 15:24
philipp lahm,87,500000.0,Icon,2020-11-30 15:24
michael ballack,86,503000.0,Icon,2020-11-30 15:24
xavier hernandez,88,504000.0,Icon,2020-11-30 15:24
gary lineker,89,508000.0,Icon,2020-11-30 15:24
roy keane,88,509000.0,Icon,2020-11-30 15:24
lionel messi,93,512000.0,Rare,2020-11-30 15:24
lionel messi,93,515000.0,CL,2020-11-30 15:24
kyle walker,86,517000.0,IF,2020-11-30 15:24
aymeric laporte,88,518000.0,Halloween,2020-11-30 15:24
dries mertens,87,518000.0,Halloween,2020-11-30 15:24
jamie vardy,88,520000.0,Record Breaker,2020-11-30 15:24
marc overmars,88,522000.0,Icon,2020-11-30 15:24
davor suker,85,534000.0,Icon,2020-11-30 15:24
nemanja vidic,85,535000.0,Icon,2020-11-30 15:24
edwin van der sar,89,539000.0,Icon,2020-11-30 15:24
sergio aguero,87,539850.0,Flashback SBC,2020-11-30 15:24
fabio cannavaro,89,540000.0,Icon,2020-11-30 15:24
alphonso davies,84,546000.0,UCL Live,2020-11-30 15:24
antoine griezmann,88,562000.0,UCL Live,2020-11-30 15:24
socrates,87,570000.0,Icon,2020-11-30 15:24
roberto carlos,86,577000.0,Icon,2020-11-30 15:24
sol campbell,85,580000.0,Icon,2020-11-30 15:24
carles puyol saforcada,90,583000.0,Icon,2020-11-30 15:24
andrea pirlo,90,585000.0,Icon,2020-11-30 15:24
sadio mane,91,597000.0,IF,2020-11-30 15:24
frank rijkaard,88,598000.0,Icon,2020-11-30 15:24
ronald koeman,88,610000.0,Icon,2020-11-30 15:24
gheorghe hagi,89,620000.0,Icon,2020-11-30 15:24
luis hernandez,87,626000.0,Icon,2020-11-30 15:24
fernando torres,85,630000.0,Icon,2020-11-30 15:24
hugo sanchez,89,630000.0,Icon,2020-11-30 15:24
raul gonzalez blanco,88,637000.0,Icon,2020-11-30 15:24
n'golo kante,89,642000.0,IF,2020-11-30 15:24
paolo maldini,88,659000.0,Icon,2020-11-30 15:24
bruno fernandes,89,665000.0,IF,2020-11-30 15:24
xavier hernandez,90,669000.0,Icon,2020-11-30 15:24
hristo stoichkov,87,675000.0,Icon,2020-11-30 15:24
thierry henry,87,689000.0,Icon,2020-11-30 15:24
sol campbell,87,690000.0,Icon,2020-11-30 15:24
pavel nedved,89,691000.0,Icon,2020-11-30 15:24
renato sanches,82,694000.0,UEL Live,2020-11-30 15:24
rivaldo,90,710000.0,Icon,2020-11-30 15:24
luis figo,88,710000.0,Icon,2020-11-30 15:24
bastian schweinsteiger,89,715000.0,Icon,2020-11-30 15:24
marcus rashford,86,716000.0,IF,2020-11-30 15:24
timo werner,86,720000.0,OTW,2020-11-30 15:24
gianluca zambrotta,86,740000.0,Icon,2020-11-30 15:24
gianfranco zola,87,745000.0,Icon,2020-11-30 15:24
roberto baggio,91,745000.0,Icon,2020-11-30 15:24
gabriel jesus,85,757000.0,UCL Live,2020-11-30 15:24
dennis bergkamp,90,760000.0,Icon,2020-11-30 15:24
heung min son,89,767700.0,PL POTM SBC,2020-11-30 15:24
fabio cannavaro,87,775000.0,Icon,2020-11-30 15:24
davor suker,87,780000.0,Icon,2020-11-30 15:24
eden hazard,89,793000.0,UCL Live,2020-11-30 15:24
gianfranco zola,85,807000.0,Icon,2020-11-30 15:24
clarence seedorf,85,820000.0,Icon,2020-11-30 15:24
didier drogba,87,820000.0,Icon,2020-11-30 15:24
rio ferdinand,88,835000.0,Icon,2020-11-30 15:24
claude makelele,87,855000.0,Icon,2020-11-30 15:24
michael essien,87,860000.0,Icon,2020-11-30 15:24
socrates,89,869000.0,Icon,2020-11-30 15:24
kaka,87,887000.0,Icon,2020-11-30 15:24
steven gerrard,89,899000.0,Icon,2020-11-30 15:24
didier drogba,89,900000.0,Icon,2020-11-30 15:24
hristo stoichkov,90,900000.0,Icon,2020-11-30 15:24
carlos alberto torres,87,914000.0,Icon,2020-11-30 15:24
aubameyang,88,935000.0,UEL Live,2020-11-30 15:24
luis figo,90,950000.0,Icon,2020-11-30 15:24
moussa sissoko,82,958000.0,UEL Live,2020-11-30 15:24
kaka,89,965000.0,Icon,2020-11-30 15:24
neymar jr,91,995000.0,CL,2020-11-30 15:24
neymar jr,91,997000.0,Rare,2020-11-30 15:24
michael ballack,89,1010000.0,Icon,2020-11-30 15:24
marcel desailly,88,1030000.0,Icon,2020-11-30 15:24
marcus rashford,86,1030000.0,UCL Live,2020-11-30 15:24
rio ferdinand,85,1030000.0,Icon,2020-11-30 15:24
marcel desailly,87,1040000.0,Icon,2020-11-30 15:24
carlos alberto torres,90,1050000.0,Icon,2020-11-30 15:24
michael essien,85,1070000.0,Icon,2020-11-30 15:24
emilio butragueno,87,1090000.0,Icon,2020-11-30 15:24
roberto carlos,88,1100000.0,Icon,2020-11-30 15:24
emmanuel petit,88,1110000.0,Icon,2020-11-30 15:24
alessandro del piero,87,1140000.0,Icon,2020-11-30 15:24
virgil van dijk,91,1160000.0,Record Breaker,2020-11-30 15:24
paul pogba,87,1190000.0,Halloween,2020-11-30 15:24
lothar matthaus,88,1200000.0,Icon,2020-11-30 15:24
lionel messi,94,1200000.0,IF,2020-11-30 15:24
george best,88,1210000.0,Icon,2020-11-30 15:24
ruud gullit,86,1240000.0,Icon,2020-11-30 15:24
alessandro del piero,90,1250000.0,Icon,2020-11-30 15:24
harry kane,91,1250000.0,Halloween,2020-11-30 15:24
thierry henry,90,1280000.0,Icon,2020-11-30 15:24
kenny dalglish,87,1300000.0,Icon,2020-11-30 15:24
laurent blanc,89,1350000.0,Icon,2020-11-30 15:24
