full_name,rating,price,version,date
jordi alba,86,19000.0,CL,2020-12-09 15:52
pique,86,19000.0,Rare,2020-12-09 15:52
arthur henrique ramos oliveira melo,84,19500.0,OTW,2020-12-09 15:52
alejandro gomez,86,19500.0,CL,2020-12-09 15:52
manuel lazzari,84,20000.0,Halloween,2020-12-09 15:52
victor osimhen,82,20000.0,OTW,2020-12-09 15:52
andres iniesta lujan,84,20250.0,IF,2020-12-09 15:52
max kruse,84,20500.0,IF,2020-12-09 15:52
angel luis rodriguez diaz,82,20500.0,IF,2020-12-09 15:52
fabian ruiz pena,84,20500.0,IF,2020-12-09 15:52
kevin volland,84,20500.0,IF,2020-12-09 15:52
james rodriguez,84,20750.0,OTW SBC,2020-12-09 15:52
ben chilwell,84,21250.0,IF,2020-12-09 15:52
walter benitez,84,21500.0,IF,2020-12-09 15:52
marcel halstenberg,84,21750.0,IF,2020-12-09 15:52
alessandro florenzi,84,21750.0,IF,2020-12-09 15:52
alessandro florenzi,84,22000.0,OTW,2020-12-09 15:52
wojciech szczesny,87,22000.0,CL,2020-12-09 15:52
ciro immobile,87,22250.0,Rare,2020-12-09 15:52
fabinho,87,22250.0,Rare,2020-12-09 15:52
luka modric,87,22500.0,Rare,2020-12-09 15:52
wojciech szczesny,87,22750.0,Rare,2020-12-09 15:52
james rodriguez,84,22750.0,IF,2020-12-09 15:52
bernardo silva,87,22750.0,Rare,2020-12-09 15:52
luka modric,87,22750.0,CL,2020-12-09 15:52
bernardo silva,87,23000.0,CL,2020-12-09 15:52
sergio busquets,87,23000.0,Rare,2020-12-09 15:52
hugo lloris,87,23000.0,Rare,2020-12-09 15:52
fabinho,87,23250.0,CL,2020-12-09 15:52
sergio busquets,87,23250.0,CL,2020-12-09 15:52
jadon sancho,87,23250.0,Rare,2020-12-09 15:52
giorgio chiellini,87,23250.0,Rare,2020-12-09 15:52
angel di maria,87,23500.0,Rare,2020-12-09 15:52
aymeric laporte,87,23500.0,Rare,2020-12-09 15:52
giorgio chiellini,87,23500.0,CL,2020-12-09 15:52
luis suarez,87,23750.0,CL,2020-12-09 15:52
jadon sancho,87,23750.0,CL,2020-12-09 15:52
aymeric laporte,87,23750.0,CL,2020-12-09 15:52
angel di maria,87,24000.0,CL,2020-12-09 15:52
andrew robertson,87,24250.0,Rare,2020-12-09 15:52
andrew robertson,87,25000.0,CL,2020-12-09 15:52
roberto firmino,87,25000.0,Rare,2020-12-09 15:52
martin odegaard,85,25750.0,OTW,2020-12-09 15:52
lopes,85,25750.0,IF,2020-12-09 15:52
joaquin sanchez rodriguez,83,25750.0,IF,2020-12-09 15:52
lukasz fabianski,84,26500.0,IF,2020-12-09 15:52
georginio wijnaldum,85,26500.0,CL,2020-12-09 15:52
georginio wijnaldum,85,26750.0,Rare,2020-12-09 15:52
zlatan ibrahimovic,85,27000.0,IF,2020-12-09 15:52
fernando reges,85,27000.0,IF,2020-12-09 15:52
keylor navas,87,27000.0,Rare,2020-12-09 15:52
kieran trippier,85,27000.0,IF,2020-12-09 15:52
keylor navas,87,27000.0,CL,2020-12-09 15:52
sergi roberto carnicer,85,27500.0,IF,2020-12-09 15:52
lukas hradeckc,85,27500.0,IF,2020-12-09 15:52
koen casteels,85,28250.0,IF,2020-12-09 15:52
trent alexander-arnold,87,28500.0,Rare,2020-12-09 15:52
roberto firmino,87,28500.0,CL,2020-12-09 15:52
achraf hakimi,85,28500.0,IF,2020-12-09 15:52
antoine griezmann,87,29000.0,Rare,2020-12-09 15:52
samir handanovic,88,29750.0,Rare,2020-12-09 15:52
achraf hakimi,85,29750.0,OTW,2020-12-09 15:52
fernando pacheco flores,84,30000.0,IF,2020-12-09 15:52
lopes,86,30000.0,IF,2020-12-09 15:52
ederson,88,30000.0,Rare,2020-12-09 15:52
samir handanovic,88,30000.0,CL,2020-12-09 15:52
ederson,88,30250.0,CL,2020-12-09 15:52
alessio romagnoli,85,30750.0,IF,2020-12-09 15:52
paulo dybala,88,31000.0,Rare,2020-12-09 15:52
harry kane,88,31250.0,Rare,2020-12-09 15:52
martin odegaard,85,31250.0,IF,2020-12-09 15:52
fernando pacheco flores,86,31750.0,IF,2020-12-09 15:52
trent alexander-arnold,87,31750.0,CL,2020-12-09 15:52
toni kroos,88,32000.0,Rare,2020-12-09 15:52
toni kroos,88,32000.0,CL,2020-12-09 15:52
lucas digne,86,32500.0,IF,2020-12-09 15:52
paulo dybala,88,32500.0,CL,2020-12-09 15:52
peter gulacsi,86,32500.0,IF,2020-12-09 15:52
hakim ziyech,86,32750.0,IF,2020-12-09 15:52
eden hazard,88,32750.0,Rare,2020-12-09 15:52
serge gnabry,86,33000.0,IF,2020-12-09 15:52
eden hazard,88,33000.0,CL,2020-12-09 15:52
kalidou koulibaly,88,33250.0,Rare,2020-12-09 15:52
yannick carrasco,84,33750.0,IF,2020-12-09 15:52
keylor navas,88,34000.0,TOTGS,2020-12-09 15:52
bernd leno,86,34000.0,IF,2020-12-09 15:52
antoine griezmann,87,35000.0,CL,2020-12-09 15:52
thiago silva,86,35000.0,IF,2020-12-09 15:52
joshua kimmich,88,35000.0,Rare,2020-12-09 15:52
jesus corona,86,35000.0,IF,2020-12-09 15:52
guerreiro,86,35250.0,IF,2020-12-09 15:52
joshua kimmich,88,35750.0,CL,2020-12-09 15:52
luis alberto,86,36000.0,IF,2020-12-09 15:52
ciro immobile,87,37000.0,CL,2020-12-09 15:52
christian eriksen,86,37000.0,IF,2020-12-09 15:52
iago aspas,86,37250.0,IF,2020-12-09 15:52
arturo vidal,85,38000.0,IF,2020-12-09 15:52
oyarzabal,86,38250.0,IF,2020-12-09 15:52
romelu lukaku,86,38750.0,IF,2020-12-09 15:52
hakan calhanoglu,83,39000.0,Halloween,2020-12-09 15:52
parejo,86,39750.0,IF,2020-12-09 15:52
karim benzema,89,40000.0,Rare,2020-12-09 15:52
manuel neuer,89,40500.0,Rare,2020-12-09 15:52
thibaut courtois,89,40750.0,Rare,2020-12-09 15:52
sergej milinkovic-savic,86,41000.0,IF,2020-12-09 15:52
casemiro,89,41250.0,Rare,2020-12-09 15:52
manuel neuer,89,41500.0,CL,2020-12-09 15:52
thibaut courtois,89,41500.0,CL,2020-12-09 15:52
casemiro,89,41750.0,CL,2020-12-09 15:52
karim benzema,89,41750.0,CL,2020-12-09 15:52
sergio aguero,89,42000.0,Rare,2020-12-09 15:52
anthony martial,84,42500.0,CL,2020-12-09 15:52
grimaldo,86,42500.0,UEL Live,2020-12-09 15:52
anthony martial,84,43000.0,Rare,2020-12-09 15:52
thomas muller,87,43250.0,IF,2020-12-09 15:52
mats hummels,87,43500.0,IF,2020-12-09 15:52
donny van de beek,83,44000.0,OTW,2020-12-09 15:52
taison barcellos freda,84,44750.0,UCL Live,2020-12-09 15:52
sergio aguero,89,45000.0,CL,2020-12-09 15:52
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-09 15:52
yann sommer,87,46500.0,IF,2020-12-09 15:52
nicolas pepe,84,47500.0,eTOTGS,2020-12-09 15:52
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-09 15:52
david silva,87,47750.0,IF,2020-12-09 15:52
benjamin mendy,84,48500.0,IF,2020-12-09 15:52
thiago,85,49000.0,OTW,2020-12-09 15:52
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-09 15:52
alisson,90,53000.0,Rare,2020-12-09 15:52
raheem sterling,88,53500.0,Rare,2020-12-09 15:52
ter stegen,90,54500.0,Rare,2020-12-09 15:52
joe gomez,83,54500.0,Rare,2020-12-09 15:52
raheem sterling,88,54500.0,CL,2020-12-09 15:52
joe gomez,83,55000.0,CL,2020-12-09 15:52
ter stegen,90,55000.0,CL,2020-12-09 15:52
hirving lozano,83,56000.0,IF,2020-12-09 15:52
jason denayer,84,56850.0,Halloween SBC,2020-12-09 15:52
alisson,90,57000.0,CL,2020-12-09 15:52
julian draxler,83,59000.0,UCL Live,2020-12-09 15:52
hassane kamara,83,59000.0,Halloween,2020-12-09 15:52
thomas delaney,84,60000.0,IF,2020-12-09 15:52
sergio ramos,89,61000.0,Rare,2020-12-09 15:52
jan oblak,91,62000.0,Rare,2020-12-09 15:52
jan oblak,91,62000.0,CL,2020-12-09 15:52
sergio ramos,89,63000.0,CL,2020-12-09 15:52
robert lewandowski,91,65000.0,Rare,2020-12-09 15:52
heung min son,87,65000.0,Rare,2020-12-09 15:52
arturo vidal,85,65500.0,OTW,2020-12-09 15:52
anderson talisca,84,65800.0,Halloween SBC,2020-12-09 15:52
ollie watkins,84,67000.0,IF,2020-12-09 15:52
luis suarez,88,69000.0,IF,2020-12-09 15:52
allan marques loureiro,83,69500.0,OTW,2020-12-09 15:52
memphis depay,86,70000.0,IF,2020-12-09 15:52
daniel podence,83,70000.0,Halloween,2020-12-09 15:52
kunde malong,83,70400.0,Halloween SBC,2020-12-09 15:52
alejandro gomez,87,72000.0,IF,2020-12-09 15:52
timo werner,85,72000.0,CL,2020-12-09 15:52
radamel falcao garcia zarate,87,72500.0,Record Breaker,2020-12-09 15:52
timo werner,85,73000.0,Rare,2020-12-09 15:52
oscar dos santos emboaba,86,73000.0,Record Breaker,2020-12-09 15:52
ivan perisic,84,74000.0,UCL Live,2020-12-09 15:52
carlos vela,87,74000.0,Record Breaker,2020-12-09 15:52
harry kane,89,75000.0,IF,2020-12-09 15:52
karim benzema,90,75000.0,IF,2020-12-09 15:52
isco,86,75450.0,UCL Live SBC,2020-12-09 15:52
ciro immobile,88,76900.0,TOTGS SBC,2020-12-09 15:52
ferland mendy,83,77000.0,Rare,2020-12-09 15:52
kyle walker,85,77500.0,Rare,2020-12-09 15:52
robert lewandowski,91,78000.0,CL,2020-12-09 15:52
kyle walker,85,78000.0,CL,2020-12-09 15:52
rodrigo moreno machado,82,79000.0,OTW,2020-12-09 15:52
paulinho,85,79000.0,IF,2020-12-09 15:52
mason mount,83,79150.0,UCL Live SBC,2020-12-09 15:52
alex telles,84,80000.0,OTW,2020-12-09 15:52
ferland mendy,83,80000.0,CL,2020-12-09 15:52
lucas ocampos,85,81500.0,Halloween,2020-12-09 15:52
raphael dias belloli,84,83000.0,IF,2020-12-09 15:52
lorenzo insigne,86,84000.0,IF,2020-12-09 15:52
cesc fabregas,87,84000.0,Record Breaker,2020-12-09 15:52
gareth bale,83,84000.0,OTW,2020-12-09 15:52
benjamin andre,83,85500.0,Halloween,2020-12-09 15:52
bruno fernandes,87,86500.0,Rare,2020-12-09 15:52
nelson semedo,83,87500.0,OTW,2020-12-09 15:52
bruno fernandes,87,87500.0,CL,2020-12-09 15:52
aubameyang,87,90000.0,Rare,2020-12-09 15:52
erling haaland,86,91000.0,IF,2020-12-09 15:52
hakim ziyech,86,92500.0,OTW,2020-12-09 15:52
moussa diaby,84,92500.0,UEL Live,2020-12-09 15:52
luis suarez,88,94500.0,OTW,2020-12-09 15:52
ederson,89,94500.0,IF,2020-12-09 15:52
joao felix sequeira,84,95000.0,IF,2020-12-09 15:52
laurent koscielny,86,95250.0,Flashback SBC,2020-12-09 15:52
joshua kimmich,89,96500.0,IF,2020-12-09 15:52
gianluigi donnarumma,87,99000.0,Record Breaker,2020-12-09 15:52
emil forsberg,86,101900.0,Player Moments SBC,2020-12-09 15:52
diogo jota,83,102000.0,TOTGS,2020-12-09 15:52
hector herrera,84,105200.0,UCL Live SBC,2020-12-09 15:52
trent alexander-arnold,88,113000.0,TOTGS,2020-12-09 15:52
lautaro martinez,86,117000.0,IF,2020-12-09 15:52
riyad mahrez,86,119000.0,IF,2020-12-09 15:52
david silva,89,126000.0,Record Breaker,2020-12-09 15:52
theo hernandez,83,128000.0,IF,2020-12-09 15:52
romain alessandrini,85,128250.0,Flashback SBC,2020-12-09 15:52
juan cuadrado,84,130000.0,IF,2020-12-09 15:52
antoine griezmann,88,132000.0,IF,2020-12-09 15:52
thomas partey,86,133000.0,OTW,2020-12-09 15:52
sergej milinkovic-savic,87,134000.0,IF,2020-12-09 15:52
axel witsel,86,134750.0,Flashback SBC,2020-12-09 15:52
thomas partey,86,135000.0,IF,2020-12-09 15:52
robert lewandowski,92,138000.0,IF,2020-12-09 15:52
manuel neuer,90,138000.0,IF,2020-12-09 15:52
wilfried zaha,85,138000.0,IF,2020-12-09 15:52
hirving lozano,85,140000.0,IF,2020-12-09 15:52
erling haaland,87,142000.0,IF,2020-12-09 15:52
paul pogba,86,146000.0,Rare,2020-12-09 15:52
paul pogba,86,148000.0,CL,2020-12-09 15:52
thibaut courtois,90,152000.0,IF,2020-12-09 15:52
cristian portugues manzanera,85,160000.0,UEL Live,2020-12-09 15:52
alejandro gomez,88,161000.0,TOTGS,2020-12-09 15:52
kevin de bruyne,91,168000.0,Rare,2020-12-09 15:52
kevin de bruyne,91,174000.0,CL,2020-12-09 15:52
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-09 15:52
alex sandro,86,176650.0,UCL Live SBC,2020-12-09 15:52
sami khedira,86,177400.0,Flashback SBC,2020-12-09 15:52
jamie vardy,87,179000.0,IF,2020-12-09 15:52
sergio ramos,90,180000.0,IF,2020-12-09 15:52
raheem sterling,89,182000.0,TOTGS,2020-12-09 15:52
dayot upamecano,82,183000.0,IF,2020-12-09 15:52
marcus rashford,85,187000.0,Rare,2020-12-09 15:52
jan oblak,92,189000.0,UCL Live,2020-12-09 15:52
memphis depay,87,192200.0,Player Moments SBC,2020-12-09 15:52
marcus rashford,85,193000.0,CL,2020-12-09 15:52
roberto firmino,88,195000.0,IF,2020-12-09 15:52
quincy promes,84,195000.0,UCL Live,2020-12-09 15:52
leroy sane,85,200000.0,OTW,2020-12-09 15:52
jari litmanen,85,201000.0,Icon,2020-12-09 15:52
marc overmars,86,202000.0,Icon,2020-12-09 15:52
miroslav klose,87,202000.0,Icon,2020-12-09 15:52
henrik larsson,87,202000.0,Icon,2020-12-09 15:52
filippo inzaghi,87,203000.0,Icon,2020-12-09 15:52
anderson luis de souza,85,203000.0,Icon,2020-12-09 15:52
filippo inzaghi,85,203000.0,Icon,2020-12-09 15:52
juan cuadrado,84,203000.0,Halloween,2020-12-09 15:52
paul scholes,87,204000.0,Icon,2020-12-09 15:52
ruud van nistelrooy,86,204000.0,Icon,2020-12-09 15:52
alan shearer,87,204000.0,Icon,2020-12-09 15:52
robert pires,85,205000.0,Icon,2020-12-09 15:52
gary lineker,87,205000.0,Icon,2020-12-09 15:52
michael owen,86,205000.0,Icon,2020-12-09 15:52
jose maria gimenez,86,205000.0,Halloween,2020-12-09 15:52
david trezeguet,86,206000.0,Icon,2020-12-09 15:52
christian vieri,86,207000.0,Icon,2020-12-09 15:52
raul gonzalez blanco,86,207000.0,Icon,2020-12-09 15:52
hidetoshi nakata,86,208000.0,Icon,2020-12-09 15:52
renato sanches,82,209000.0,IF,2020-12-09 15:52
anderson luis de souza,87,209000.0,Icon,2020-12-09 15:52
rui manuel cesar costa,85,209000.0,Icon,2020-12-09 15:52
peter schmeichel,86,210000.0,Icon,2020-12-09 15:52
ryan giggs,87,210000.0,Icon,2020-12-09 15:52
hidetoshi nakata,85,210000.0,Icon,2020-12-09 15:52
michael laudrup,85,211000.0,Icon,2020-12-09 15:52
ian wright,87,212000.0,Icon,2020-12-09 15:52
leon goretzka,86,212000.0,IF,2020-12-09 15:52
michael laudrup,89,213000.0,Icon,2020-12-09 15:52
riquelme,87,214000.0,Icon,2020-12-09 15:52
ronald koeman,85,214000.0,Icon,2020-12-09 15:52
bobby moore,89,215000.0,Icon,2020-12-09 15:52
ryan giggs,89,215000.0,Icon,2020-12-09 15:52
christian vieri,88,216000.0,Icon,2020-12-09 15:52
marcos llorente,84,217000.0,IF,2020-12-09 15:52
joshua kimmich,90,217000.0,TOTGS,2020-12-09 15:52
robert pires,88,218000.0,Icon,2020-12-09 15:52
denis zakaria,85,218000.0,UCL Live,2020-12-09 15:52
bobby moore,87,224000.0,Icon,2020-12-09 15:52
raphael varane,86,224000.0,CL,2020-12-09 15:52
frank lampard,88,225000.0,Icon,2020-12-09 15:52
carles puyol saforcada,86,225000.0,Icon,2020-12-09 15:52
raphael varane,86,226000.0,Rare,2020-12-09 15:52
dennis bergkamp,87,228000.0,Icon,2020-12-09 15:52
ian rush,87,229000.0,Icon,2020-12-09 15:52
alex teixeira dos santos,83,230000.0,Halloween,2020-12-09 15:52
patrick van aanholt,83,230000.0,Halloween,2020-12-09 15:52
john barnes,87,230000.0,Icon,2020-12-09 15:52
juan sebastian veron,86,232000.0,Icon,2020-12-09 15:52
jari litmanen,88,234000.0,Icon,2020-12-09 15:52
henrik larsson,86,235000.0,Icon,2020-12-09 15:52
roy keane,86,235000.0,Icon,2020-12-09 15:52
franco baresi,88,237000.0,Icon,2020-12-09 15:52
theo hernandez,85,237000.0,eTOTGS,2020-12-09 15:52
lucas,85,237350.0,eTOTGS SBC,2020-12-09 15:52
jadon sancho,88,240000.0,Record Breaker,2020-12-09 15:52
alan shearer,89,240000.0,Icon,2020-12-09 15:52
jay-jay okocha,87,240000.0,Icon,2020-12-09 15:52
federico valverde,85,244000.0,IF,2020-12-09 15:52
diego carlos santos silva,85,244000.0,TOTGS,2020-12-09 15:52
sadio mane,90,252000.0,Rare,2020-12-09 15:52
sadio mane,90,252000.0,CL,2020-12-09 15:52
erling haaland,88,253000.0,TOTGS,2020-12-09 15:52
patrick kluivert,86,254000.0,Icon,2020-12-09 15:52
wilfried zaha,86,256000.0,IF,2020-12-09 15:52
mohamed salah,90,257000.0,CL,2020-12-09 15:52
mohamed salah,90,257000.0,Rare,2020-12-09 15:52
frank lampard,86,260000.0,Icon,2020-12-09 15:52
ruud van nistelrooy,90,260000.0,Icon,2020-12-09 15:52
ian wright,85,262000.0,Icon,2020-12-09 15:52
petr cech,86,263000.0,Icon,2020-12-09 15:52
emmanuel petit,85,268000.0,Icon,2020-12-09 15:52
virgil van dijk,90,275000.0,Rare,2020-12-09 15:52
romelu lukaku,87,275000.0,Halloween,2020-12-09 15:52
andriy shevchenko,88,275000.0,Icon,2020-12-09 15:52
ian rush,89,280000.0,Icon,2020-12-09 15:52
david trezeguet,89,280000.0,Icon,2020-12-09 15:52
virgil van dijk,90,280000.0,CL,2020-12-09 15:52
kai havertz,85,284000.0,OTW,2020-12-09 15:52
john barnes,86,287000.0,Icon,2020-12-09 15:52
timo werner,86,289000.0,IF,2020-12-09 15:52
paul scholes,89,289000.0,Icon,2020-12-09 15:52
hernan crespo,85,289000.0,Icon,2020-12-09 15:52
miroslav klose,89,289000.0,Icon,2020-12-09 15:52
wilfred ndidi,86,289000.0,UEL Live,2020-12-09 15:52
lev yashin,89,290000.0,Icon,2020-12-09 15:52
alessandro nesta,88,290000.0,Icon,2020-12-09 15:52
frank rijkaard,86,290000.0,Icon,2020-12-09 15:52
angel di maria,88,290000.0,Halloween,2020-12-09 15:52
riquelme,89,294000.0,Icon,2020-12-09 15:52
peter schmeichel,90,297000.0,Icon,2020-12-09 15:52
ashley cole,87,298000.0,Icon,2020-12-09 15:52
pep guardiola,85,302000.0,Icon,2020-12-09 15:52
allan saint-maximin,83,303000.0,IF,2020-12-09 15:52
rui manuel cesar costa,88,305000.0,Icon,2020-12-09 15:52
javier zanetti,87,306000.0,Icon,2020-12-09 15:52
marcos llorente,84,307000.0,Halloween,2020-12-09 15:52
fernando hierro ruiz,86,310000.0,Icon,2020-12-09 15:52
fernando hierro ruiz,89,312000.0,Icon,2020-12-09 15:52
marco van basten,91,314000.0,Icon,2020-12-09 15:52
patrick kluivert,88,315000.0,Icon,2020-12-09 15:52
douglas costa,87,320000.0,Halloween,2020-12-09 15:52
claude makelele,85,322000.0,Icon,2020-12-09 15:52
edwin van der sar,87,326000.0,Icon,2020-12-09 15:52
wissam ben yedder,86,328000.0,IF,2020-12-09 15:52
marco van basten,89,335000.0,Icon,2020-12-09 15:52
robert lewandowski,93,336650.0,Bundes POTM SBC,2020-12-09 15:52
hugo sanchez,87,344000.0,Icon,2020-12-09 15:52
gheorghe hagi,85,345000.0,Icon,2020-12-09 15:52
ashley cole,85,345000.0,Icon,2020-12-09 15:52
alex oxlade-chamberlain,85,345350.0,Player Moments SBC,2020-12-09 15:52
n'golo kante,88,346000.0,CL,2020-12-09 15:52
andrea pirlo,88,346000.0,Icon,2020-12-09 15:52
steven gerrard,86,347000.0,Icon,2020-12-09 15:52
pavel nedved,86,347000.0,Icon,2020-12-09 15:52
n'golo kante,88,350000.0,Rare,2020-12-09 15:52
gennaro gattuso,87,352000.0,Icon,2020-12-09 15:52
jay-jay okocha,85,357000.0,Icon,2020-12-09 15:52
bastian schweinsteiger,87,360000.0,Icon,2020-12-09 15:52
joao felix sequeira,87,363550.0,LaLiga POTM SBC,2020-12-09 15:52
franco baresi,91,364000.0,Icon,2020-12-09 15:52
alessandro nesta,90,368000.0,Icon,2020-12-09 15:52
andriy shevchenko,86,370000.0,Icon,2020-12-09 15:52
radja nainggolan,85,380000.0,Halloween,2020-12-09 15:52
heung min son,88,400000.0,IF,2020-12-09 15:52
bruno fernandes,88,405000.0,IF,2020-12-09 15:52
hernan crespo,87,406000.0,Icon,2020-12-09 15:52
nemanja vidic,88,407000.0,Icon,2020-12-09 15:52
luis hernandez,85,410000.0,Icon,2020-12-09 15:52
gianluca zambrotta,87,410000.0,Icon,2020-12-09 15:52
dries mertens,87,410000.0,Halloween,2020-12-09 15:52
gennaro gattuso,85,413000.0,Icon,2020-12-09 15:52
pep guardiola,87,414000.0,Icon,2020-12-09 15:52
juan sebastian veron,88,416000.0,Icon,2020-12-09 15:52
roberto baggio,89,425000.0,Icon,2020-12-09 15:52
lukas klostermann,83,429000.0,UCL Live,2020-12-09 15:52
michael ballack,86,432000.0,Icon,2020-12-09 15:52
michael owen,88,433000.0,Icon,2020-12-09 15:52
kalidou koulibaly,89,435000.0,UEL Live,2020-12-09 15:52
marco reus,87,435000.0,Halloween,2020-12-09 15:52
lev yashin,91,440000.0,Icon,2020-12-09 15:52
davor suker,85,440000.0,Icon,2020-12-09 15:52
marc overmars,88,448000.0,Icon,2020-12-09 15:52
rivaldo,87,448000.0,Icon,2020-12-09 15:52
kevin de bruyne,92,448000.0,TOTGS,2020-12-09 15:52
xavier hernandez,88,458000.0,Icon,2020-12-09 15:52
lionel messi,93,464000.0,Rare,2020-12-09 15:52
petr cech,88,465000.0,Icon,2020-12-09 15:52
javier zanetti,88,467000.0,Icon,2020-12-09 15:52
lionel messi,93,468000.0,CL,2020-12-09 15:52
joe gomez,85,469000.0,IF,2020-12-09 15:52
gary lineker,89,474000.0,Icon,2020-12-09 15:52
socrates,87,480000.0,Icon,2020-12-09 15:52
sadio mane,91,485000.0,IF,2020-12-09 15:52
philipp lahm,87,490000.0,Icon,2020-12-09 15:52
sergio aguero,87,491600.0,Flashback SBC,2020-12-09 15:52
roy keane,88,495000.0,Icon,2020-12-09 15:52
nemanja vidic,85,505000.0,Icon,2020-12-09 15:52
fabio cannavaro,89,512000.0,Icon,2020-12-09 15:52
jamie vardy,88,525000.0,Record Breaker,2020-12-09 15:52
raul gonzalez blanco,88,525000.0,Icon,2020-12-09 15:52
luis hernandez,87,525000.0,Icon,2020-12-09 15:52
antoine griezmann,88,534000.0,UCL Live,2020-12-09 15:52
roberto carlos,86,536000.0,Icon,2020-12-09 15:52
edwin van der sar,89,538000.0,Icon,2020-12-09 15:52
carles puyol saforcada,90,540000.0,Icon,2020-12-09 15:52
fernando torres,85,540000.0,Icon,2020-12-09 15:52
kyle walker,86,553000.0,IF,2020-12-09 15:52
ronald koeman,88,554000.0,Icon,2020-12-09 15:52
aymeric laporte,88,555000.0,Halloween,2020-12-09 15:52
hugo sanchez,89,559000.0,Icon,2020-12-09 15:52
frank rijkaard,88,562000.0,Icon,2020-12-09 15:52
gheorghe hagi,89,562000.0,Icon,2020-12-09 15:52
andrea pirlo,90,568000.0,Icon,2020-12-09 15:52
thierry henry,87,575000.0,Icon,2020-12-09 15:52
hristo stoichkov,87,575000.0,Icon,2020-12-09 15:52
bruno fernandes,89,579000.0,IF,2020-12-09 15:52
sol campbell,85,580000.0,Icon,2020-12-09 15:52
pavel nedved,89,590000.0,Icon,2020-12-09 15:52
paul pogba,87,594000.0,IF,2020-12-09 15:52
alphonso davies,84,598000.0,UCL Live,2020-12-09 15:52
xavier hernandez,90,610000.0,Icon,2020-12-09 15:52
n'golo kante,89,613000.0,IF,2020-12-09 15:52
davor suker,87,614000.0,Icon,2020-12-09 15:52
gianfranco zola,87,625000.0,Icon,2020-12-09 15:52
rivaldo,90,645000.0,Icon,2020-12-09 15:52
mohamed salah,91,645000.0,IF,2020-12-09 15:52
bastian schweinsteiger,89,647000.0,Icon,2020-12-09 15:52
dennis bergkamp,90,650000.0,Icon,2020-12-09 15:52
roberto baggio,91,650000.0,Icon,2020-12-09 15:52
timo werner,86,655000.0,OTW,2020-12-09 15:52
marcus rashford,86,668000.0,IF,2020-12-09 15:52
luis figo,88,670000.0,Icon,2020-12-09 15:52
sol campbell,87,674000.0,Icon,2020-12-09 15:52
gianluca zambrotta,86,680000.0,Icon,2020-12-09 15:52
didier drogba,87,688000.0,Icon,2020-12-09 15:52
gianfranco zola,85,700000.0,Icon,2020-12-09 15:52
clarence seedorf,85,724000.0,Icon,2020-12-09 15:52
paolo maldini,88,730000.0,Icon,2020-12-09 15:52
heung min son,89,732150.0,PL POTM SBC,2020-12-09 15:52
fabio cannavaro,87,739000.0,Icon,2020-12-09 15:52
hristo stoichkov,90,750000.0,Icon,2020-12-09 15:52
rio ferdinand,88,763000.0,Icon,2020-12-09 15:52
kaka,87,770000.0,Icon,2020-12-09 15:52
didier drogba,89,775000.0,Icon,2020-12-09 15:52
socrates,89,778000.0,Icon,2020-12-09 15:52
michael essien,87,779000.0,Icon,2020-12-09 15:52
marcus rashford,86,780000.0,UCL Live,2020-12-09 15:52
steven gerrard,89,780000.0,Icon,2020-12-09 15:52
gabriel jesus,85,781000.0,UCL Live,2020-12-09 15:52
claude makelele,87,795000.0,Icon,2020-12-09 15:52
neymar jr,91,803000.0,Rare,2020-12-09 15:52
neymar jr,91,804000.0,CL,2020-12-09 15:52
kaka,89,842000.0,Icon,2020-12-09 15:52
carlos alberto torres,87,872000.0,Icon,2020-12-09 15:52
bruno fernandes,90,891000.0,TOTGS,2020-12-09 15:52
eden hazard,89,894000.0,UCL Live,2020-12-09 15:52
michael ballack,89,909000.0,Icon,2020-12-09 15:52
emilio butragueno,87,910000.0,Icon,2020-12-09 15:52
alessandro del piero,87,931000.0,Icon,2020-12-09 15:52
luis figo,90,935000.0,Icon,2020-12-09 15:52
aubameyang,88,950000.0,UEL Live,2020-12-09 15:52
rio ferdinand,85,959000.0,Icon,2020-12-09 15:52
michael essien,85,990000.0,Icon,2020-12-09 15:52
carlos alberto torres,90,998000.0,Icon,2020-12-09 15:52
lionel messi,94,999000.0,IF,2020-12-09 15:52
marcel desailly,88,1000000.0,Icon,2020-12-09 15:52
roberto carlos,88,1000000.0,Icon,2020-12-09 15:52
george best,88,1040000.0,Icon,2020-12-09 15:52
marcel desailly,87,1050000.0,Icon,2020-12-09 15:52
paul pogba,87,1050000.0,Halloween,2020-12-09 15:52
emmanuel petit,88,1050000.0,Icon,2020-12-09 15:52
thierry henry,90,1060000.0,Icon,2020-12-09 15:52
marcus rashford,87,1070000.0,TOTGS,2020-12-09 15:52
alessandro del piero,90,1080000.0,Icon,2020-12-09 15:52
ruud gullit,86,1080000.0,Icon,2020-12-09 15:52
kenny dalglish,87,1080000.0,Icon,2020-12-09 15:52
lothar matthaus,88,1100000.0,Icon,2020-12-09 15:52
kylian mbappe,90,1160000.0,Rare,2020-12-09 15:52
kylian mbappe,90,1160000.0,CL,2020-12-09 15:52
virgil van dijk,91,1180000.0,Record Breaker,2020-12-09 15:52
