full_name,rating,price,version,date
peter gulacsi,86,29500.0,IF,2020-12-13 11:16
bernardo silva,87,29500.0,Rare,2020-12-13 11:16
angel di maria,87,30000.0,Rare,2020-12-13 11:16
angel di maria,87,30000.0,CL,2020-12-13 11:16
arturo vidal,85,30000.0,IF,2020-12-13 11:16
alessio romagnoli,85,30250.0,IF,2020-12-13 11:16
fernando pacheco flores,86,31000.0,IF,2020-12-13 11:16
grimaldo,87,31500.0,UEL Live,2020-12-13 11:16
taison barcellos freda,84,31500.0,UCL Live,2020-12-13 11:16
bernd leno,86,31500.0,IF,2020-12-13 11:16
anthony martial,84,32000.0,Rare,2020-12-13 11:16
ederson,88,33000.0,Rare,2020-12-13 11:16
anthony martial,84,33000.0,CL,2020-12-13 11:16
guerreiro,86,33000.0,IF,2020-12-13 11:16
paulo dybala,88,33000.0,Rare,2020-12-13 11:16
hakim ziyech,86,33000.0,IF,2020-12-13 11:16
ederson,88,33250.0,CL,2020-12-13 11:16
keylor navas,88,33500.0,TOTGS,2020-12-13 11:16
samir handanovic,88,33750.0,CL,2020-12-13 11:16
samir handanovic,88,34000.0,Rare,2020-12-13 11:16
luis alberto,86,34000.0,IF,2020-12-13 11:16
toni kroos,88,34000.0,Rare,2020-12-13 11:16
sergej milinkovic-savic,86,34000.0,IF,2020-12-13 11:16
martin odegaard,85,34000.0,IF,2020-12-13 11:16
joshua kimmich,88,34250.0,Rare,2020-12-13 11:16
toni kroos,88,34250.0,CL,2020-12-13 11:16
serge gnabry,86,34500.0,IF,2020-12-13 11:16
jesus corona,86,34500.0,IF,2020-12-13 11:16
harry kane,88,34500.0,Rare,2020-12-13 11:16
joshua kimmich,88,34750.0,CL,2020-12-13 11:16
kalidou koulibaly,88,34750.0,Rare,2020-12-13 11:16
lucas digne,86,34750.0,IF,2020-12-13 11:16
ciro immobile,87,35000.0,CL,2020-12-13 11:16
paulo dybala,88,35000.0,CL,2020-12-13 11:16
thiago silva,86,35000.0,IF,2020-12-13 11:16
christian eriksen,86,35500.0,IF,2020-12-13 11:16
iago aspas,86,36000.0,IF,2020-12-13 11:16
eden hazard,88,36500.0,Rare,2020-12-13 11:16
donny van de beek,83,36500.0,OTW,2020-12-13 11:16
eden hazard,88,37000.0,CL,2020-12-13 11:16
yannick carrasco,84,37000.0,IF,2020-12-13 11:16
parejo,86,37500.0,IF,2020-12-13 11:16
romelu lukaku,86,37750.0,IF,2020-12-13 11:16
oyarzabal,86,39500.0,IF,2020-12-13 11:16
hakan calhanoglu,83,39500.0,Halloween,2020-12-13 11:16
joe gomez,83,40000.0,Rare,2020-12-13 11:16
joe gomez,83,40500.0,CL,2020-12-13 11:16
benjamin mendy,84,41000.0,IF,2020-12-13 11:16
manuel neuer,89,41250.0,Rare,2020-12-13 11:16
manuel neuer,89,41750.0,CL,2020-12-13 11:16
thibaut courtois,89,42000.0,CL,2020-12-13 11:16
thibaut courtois,89,42250.0,Rare,2020-12-13 11:16
sergio aguero,89,42500.0,Rare,2020-12-13 11:16
thomas muller,87,43250.0,IF,2020-12-13 11:16
sergio aguero,89,43250.0,CL,2020-12-13 11:16
karim benzema,89,43500.0,CL,2020-12-13 11:16
karim benzema,89,43500.0,Rare,2020-12-13 11:16
nicolas pepe,84,44250.0,eTOTGS,2020-12-13 11:16
mats hummels,87,44250.0,IF,2020-12-13 11:16
david silva,87,44750.0,IF,2020-12-13 11:16
sergio ramos,89,45500.0,Rare,2020-12-13 11:16
yann sommer,87,46000.0,IF,2020-12-13 11:16
thiago,85,46000.0,OTW,2020-12-13 11:16
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-13 11:16
casemiro,89,47000.0,Rare,2020-12-13 11:16
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-13 11:16
sergio ramos,89,48000.0,CL,2020-12-13 11:16
casemiro,89,48250.0,CL,2020-12-13 11:16
raheem sterling,88,48500.0,Rare,2020-12-13 11:16
arturo vidal,85,49500.0,OTW,2020-12-13 11:16
nani,84,51000.0,Freeze,2020-12-13 11:16
felipe anderson pereira gomes,86,52050.0,UCL Live SBC,2020-12-13 11:16
hassane kamara,83,52500.0,Halloween,2020-12-13 11:16
ter stegen,90,53000.0,Rare,2020-12-13 11:16
alisson,90,53000.0,Rare,2020-12-13 11:16
alisson,90,53000.0,CL,2020-12-13 11:16
ter stegen,90,53500.0,CL,2020-12-13 11:16
raheem sterling,88,53500.0,CL,2020-12-13 11:16
thomas delaney,84,54500.0,IF,2020-12-13 11:16
julian draxler,85,54500.0,UCL Live,2020-12-13 11:16
james maddison,84,55550.0,eTOTGS SBC,2020-12-13 11:16
jason denayer,84,56850.0,Halloween SBC,2020-12-13 11:16
benjamin andre,83,57000.0,Halloween,2020-12-13 11:16
paulinho,85,59000.0,IF,2020-12-13 11:16
hirving lozano,83,59500.0,IF,2020-12-13 11:16
timo werner,85,59500.0,CL,2020-12-13 11:16
heung min son,87,60000.0,Rare,2020-12-13 11:16
timo werner,85,60000.0,Rare,2020-12-13 11:16
jan oblak,91,62000.0,Rare,2020-12-13 11:16
jan oblak,91,64000.0,CL,2020-12-13 11:16
ollie watkins,84,65500.0,IF,2020-12-13 11:16
anderson talisca,84,65800.0,Halloween SBC,2020-12-13 11:16
robert lewandowski,91,66000.0,Rare,2020-12-13 11:16
memphis depay,86,66000.0,IF,2020-12-13 11:16
allan marques loureiro,83,66000.0,OTW,2020-12-13 11:16
luis suarez,88,66500.0,IF,2020-12-13 11:16
sergej milinkovic-savic,87,68500.0,IF,2020-12-13 11:16
oscar dos santos emboaba,86,69500.0,Record Breaker,2020-12-13 11:16
kyle walker,85,70000.0,Rare,2020-12-13 11:16
kunde malong,83,70400.0,Halloween SBC,2020-12-13 11:16
robert lewandowski,91,71000.0,CL,2020-12-13 11:16
ciro immobile,88,71300.0,TOTGS SBC,2020-12-13 11:16
alejandro gomez,87,71500.0,IF,2020-12-13 11:16
radamel falcao garcia zarate,87,72000.0,Record Breaker,2020-12-13 11:16
ferland mendy,83,72000.0,Rare,2020-12-13 11:16
daniel podence,83,72000.0,Halloween,2020-12-13 11:16
ferland mendy,83,73000.0,CL,2020-12-13 11:16
harry kane,89,73000.0,IF,2020-12-13 11:16
gareth bale,83,73000.0,OTW,2020-12-13 11:16
diogo jota,83,73000.0,TOTGS,2020-12-13 11:16
kyle walker,85,74500.0,CL,2020-12-13 11:16
cesc fabregas,87,75000.0,Record Breaker,2020-12-13 11:16
isco,87,75450.0,UCL Live SBC,2020-12-13 11:16
erling haaland,86,76000.0,IF,2020-12-13 11:16
alex telles,84,76000.0,OTW,2020-12-13 11:16
carlos vela,87,76500.0,Record Breaker,2020-12-13 11:16
karim benzema,90,77000.0,IF,2020-12-13 11:16
aubameyang,87,78000.0,Rare,2020-12-13 11:16
bruno fernandes,87,79000.0,Rare,2020-12-13 11:16
hakim ziyech,86,79000.0,OTW,2020-12-13 11:16
mason mount,85,79150.0,UCL Live SBC,2020-12-13 11:16
nelson semedo,83,79500.0,OTW,2020-12-13 11:16
bruno fernandes,87,80000.0,CL,2020-12-13 11:16
lucas ocampos,85,81000.0,Halloween,2020-12-13 11:16
juan cuadrado,84,84500.0,IF,2020-12-13 11:16
luis suarez,88,85000.0,OTW,2020-12-13 11:16
joshua kimmich,89,86500.0,IF,2020-12-13 11:16
luis muriel,84,87000.0,UCL Live,2020-12-13 11:16
joao felix sequeira,84,90000.0,IF,2020-12-13 11:16
trent alexander-arnold,88,90000.0,TOTGS,2020-12-13 11:16
lucas torreira,85,90000.0,Freeze,2020-12-13 11:16
ederson,89,91000.0,IF,2020-12-13 11:16
lorenzo insigne,86,91500.0,IF,2020-12-13 11:16
lautaro martinez,86,94500.0,IF,2020-12-13 11:16
laurent koscielny,86,95250.0,Flashback SBC,2020-12-13 11:16
gianluigi donnarumma,87,98000.0,Record Breaker,2020-12-13 11:16
cristian ansaldi,85,98100.0,FUTmas SBC,2020-12-13 11:16
raphael dias belloli,84,101000.0,IF,2020-12-13 11:16
emil forsberg,86,101900.0,Player Moments SBC,2020-12-13 11:16
antoine griezmann,88,106000.0,IF,2020-12-13 11:16
moussa diaby,86,107000.0,UEL Live,2020-12-13 11:16
erling haaland,87,108000.0,IF,2020-12-13 11:16
hector herrera,86,109100.0,UCL Live SBC,2020-12-13 11:16
bruno da silva peres,84,110000.0,UEL Live,2020-12-13 11:16
david silva,89,119000.0,Record Breaker,2020-12-13 11:16
thomas partey,86,120000.0,IF,2020-12-13 11:16
theo hernandez,83,120000.0,IF,2020-12-13 11:16
thomas partey,86,122000.0,OTW,2020-12-13 11:16
riyad mahrez,86,122000.0,IF,2020-12-13 11:16
robert lewandowski,92,126000.0,IF,2020-12-13 11:16
romain alessandrini,85,128250.0,Flashback SBC,2020-12-13 11:16
paul pogba,86,131000.0,Rare,2020-12-13 11:16
manuel neuer,90,133000.0,IF,2020-12-13 11:16
axel witsel,86,134750.0,Flashback SBC,2020-12-13 11:16
ihlas bebou,83,135000.0,UEL Live,2020-12-13 11:16
hirving lozano,85,138000.0,IF,2020-12-13 11:16
paul pogba,86,139000.0,CL,2020-12-13 11:16
kevin de bruyne,91,143000.0,Rare,2020-12-13 11:16
kevin de bruyne,91,146000.0,CL,2020-12-13 11:16
alejandro gomez,88,150000.0,TOTGS,2020-12-13 11:16
marquinhos,87,150600.0,Freeze SBC,2020-12-13 11:16
wilfried zaha,85,154000.0,IF,2020-12-13 11:16
thibaut courtois,90,158000.0,IF,2020-12-13 11:16
marcus rashford,85,160000.0,Rare,2020-12-13 11:16
dayot upamecano,82,165000.0,IF,2020-12-13 11:16
marcus rashford,85,165000.0,CL,2020-12-13 11:16
sergio ramos,90,167000.0,IF,2020-12-13 11:16
hidetoshi nakata,85,168000.0,Icon,2020-12-13 11:16
jari litmanen,85,168000.0,Icon,2020-12-13 11:16
anderson luis de souza,85,170000.0,Icon,2020-12-13 11:16
hidetoshi nakata,86,170000.0,Icon,2020-12-13 11:16
henrik larsson,87,170000.0,Icon,2020-12-13 11:16
ruud van nistelrooy,86,170000.0,Icon,2020-12-13 11:16
filippo inzaghi,87,172000.0,Icon,2020-12-13 11:16
miroslav klose,87,172000.0,Icon,2020-12-13 11:16
alan shearer,87,172000.0,Icon,2020-12-13 11:16
michael laudrup,89,173000.0,Icon,2020-12-13 11:16
christian vieri,86,173000.0,Icon,2020-12-13 11:16
filippo inzaghi,85,174000.0,Icon,2020-12-13 11:16
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-13 11:16
marc overmars,86,175000.0,Icon,2020-12-13 11:16
leroy sane,85,175000.0,OTW,2020-12-13 11:16
raheem sterling,89,175000.0,TOTGS,2020-12-13 11:16
alex sandro,87,176650.0,UCL Live SBC,2020-12-13 11:16
michael owen,86,177000.0,Icon,2020-12-13 11:16
jamie vardy,87,177000.0,IF,2020-12-13 11:16
sami khedira,86,177400.0,Flashback SBC,2020-12-13 11:16
robert pires,85,178000.0,Icon,2020-12-13 11:16
rui manuel cesar costa,85,178000.0,Icon,2020-12-13 11:16
juan cuadrado,84,179000.0,Halloween,2020-12-13 11:16
roberto firmino,88,179000.0,IF,2020-12-13 11:16
raul gonzalez blanco,86,180000.0,Icon,2020-12-13 11:16
christian vieri,88,180000.0,Icon,2020-12-13 11:16
paul scholes,87,180000.0,Icon,2020-12-13 11:16
gary lineker,87,180000.0,Icon,2020-12-13 11:16
denis zakaria,86,181000.0,UCL Live,2020-12-13 11:16
david trezeguet,86,182000.0,Icon,2020-12-13 11:16
robert pires,88,185000.0,Icon,2020-12-13 11:16
cristian portugues manzanera,86,185000.0,UEL Live,2020-12-13 11:16
ryan giggs,87,185000.0,Icon,2020-12-13 11:16
riquelme,87,186000.0,Icon,2020-12-13 11:16
anderson luis de souza,87,189000.0,Icon,2020-12-13 11:16
ryan giggs,89,189000.0,Icon,2020-12-13 11:16
jan oblak,93,190000.0,UCL Live,2020-12-13 11:16
michael laudrup,85,190000.0,Icon,2020-12-13 11:16
peter schmeichel,86,190000.0,Icon,2020-12-13 11:16
joshua kimmich,90,191000.0,TOTGS,2020-12-13 11:16
ian wright,87,192000.0,Icon,2020-12-13 11:16
memphis depay,87,192200.0,Player Moments SBC,2020-12-13 11:16
dennis bergkamp,87,193000.0,Icon,2020-12-13 11:16
erling haaland,88,195000.0,TOTGS,2020-12-13 11:16
john barnes,87,196000.0,Icon,2020-12-13 11:16
jari litmanen,88,198000.0,Icon,2020-12-13 11:16
leon goretzka,86,198000.0,IF,2020-12-13 11:16
renato sanches,82,198000.0,IF,2020-12-13 11:16
ronald koeman,85,202000.0,Icon,2020-12-13 11:16
raphael varane,86,204000.0,Rare,2020-12-13 11:16
henrik larsson,86,205000.0,Icon,2020-12-13 11:16
raphael varane,86,205000.0,CL,2020-12-13 11:16
manuel akanji,84,205000.0,UCL Live,2020-12-13 11:16
alex teixeira dos santos,83,206000.0,Halloween,2020-12-13 11:16
patrick kluivert,86,207000.0,Icon,2020-12-13 11:16
roy keane,86,209000.0,Icon,2020-12-13 11:16
bobby moore,87,210000.0,Icon,2020-12-13 11:16
carles puyol saforcada,86,210000.0,Icon,2020-12-13 11:16
alan shearer,89,211000.0,Icon,2020-12-13 11:16
ian rush,87,212000.0,Icon,2020-12-13 11:16
quincy promes,84,214000.0,UCL Live,2020-12-13 11:16
jose maria gimenez,86,214000.0,Halloween,2020-12-13 11:16
marcos llorente,84,215000.0,IF,2020-12-13 11:16
ruud van nistelrooy,90,218000.0,Icon,2020-12-13 11:16
theo hernandez,85,218000.0,eTOTGS,2020-12-13 11:16
frank lampard,88,219000.0,Icon,2020-12-13 11:16
juan sebastian veron,86,219000.0,Icon,2020-12-13 11:16
bobby moore,89,220000.0,Icon,2020-12-13 11:16
franck yannick kessie,84,223000.0,UEL Live,2020-12-13 11:16
wilfried zaha,86,223000.0,IF,2020-12-13 11:16
emmanuel petit,85,224000.0,Icon,2020-12-13 11:16
marco verratti,88,225000.0,Freeze,2020-12-13 11:16
patrick van aanholt,83,226000.0,Halloween,2020-12-13 11:16
jay-jay okocha,87,234000.0,Icon,2020-12-13 11:16
diego carlos santos silva,85,235000.0,TOTGS,2020-12-13 11:16
miroslav klose,89,237000.0,Icon,2020-12-13 11:16
romelu lukaku,87,240000.0,Halloween,2020-12-13 11:16
wilfred ndidi,87,240000.0,UEL Live,2020-12-13 11:16
frank lampard,86,240000.0,Icon,2020-12-13 11:16
federico valverde,85,241000.0,IF,2020-12-13 11:16
virgil van dijk,90,242000.0,Rare,2020-12-13 11:16
franco baresi,88,244000.0,Icon,2020-12-13 11:16
thorgan hazard,86,245000.0,Freeze,2020-12-13 11:16
paul scholes,89,245000.0,Icon,2020-12-13 11:16
virgil van dijk,90,246000.0,CL,2020-12-13 11:16
david trezeguet,89,249000.0,Icon,2020-12-13 11:16
frank rijkaard,86,250000.0,Icon,2020-12-13 11:16
hernan crespo,85,254000.0,Icon,2020-12-13 11:16
lucas,85,255000.0,eTOTGS SBC,2020-12-13 11:16
andriy shevchenko,88,255000.0,Icon,2020-12-13 11:16
jadon sancho,88,256000.0,Record Breaker,2020-12-13 11:16
pep guardiola,85,258000.0,Icon,2020-12-13 11:16
ian rush,89,259000.0,Icon,2020-12-13 11:16
john barnes,86,260000.0,Icon,2020-12-13 11:16
kai havertz,85,260000.0,OTW,2020-12-13 11:16
sadio mane,90,263000.0,CL,2020-12-13 11:16
petr cech,86,263000.0,Icon,2020-12-13 11:16
sadio mane,90,264000.0,Rare,2020-12-13 11:16
mohamed salah,90,268000.0,Rare,2020-12-13 11:16
ian wright,85,270000.0,Icon,2020-12-13 11:16
rui manuel cesar costa,88,270000.0,Icon,2020-12-13 11:16
riquelme,89,272000.0,Icon,2020-12-13 11:16
mohamed salah,90,273000.0,CL,2020-12-13 11:16
timo werner,86,275000.0,IF,2020-12-13 11:16
ashley cole,87,276000.0,Icon,2020-12-13 11:16
lev yashin,89,278000.0,Icon,2020-12-13 11:16
marco van basten,91,279000.0,Icon,2020-12-13 11:16
peter schmeichel,90,280000.0,Icon,2020-12-13 11:16
alessandro nesta,88,280000.0,Icon,2020-12-13 11:16
filippo inzaghi,90,289000.0,Icon,2020-12-13 11:16
javier zanetti,87,290000.0,Icon,2020-12-13 11:16
claude makelele,85,290000.0,Icon,2020-12-13 11:16
marcos llorente,84,292000.0,Halloween,2020-12-13 11:16
fernando hierro ruiz,89,294000.0,Icon,2020-12-13 11:16
fernando hierro ruiz,86,294000.0,Icon,2020-12-13 11:16
patrick kluivert,88,295000.0,Icon,2020-12-13 11:16
gheorghe hagi,85,298000.0,Icon,2020-12-13 11:16
allan saint-maximin,83,298000.0,IF,2020-12-13 11:16
marco van basten,89,303000.0,Icon,2020-12-13 11:16
n'golo kante,88,305000.0,Rare,2020-12-13 11:16
n'golo kante,88,310000.0,CL,2020-12-13 11:16
franco baresi,91,312000.0,Icon,2020-12-13 11:16
douglas costa,87,313000.0,Halloween,2020-12-13 11:16
alessandro nesta,90,315000.0,Icon,2020-12-13 11:16
steven gerrard,86,318000.0,Icon,2020-12-13 11:16
bastian schweinsteiger,87,319000.0,Icon,2020-12-13 11:16
gennaro gattuso,87,321000.0,Icon,2020-12-13 11:16
wissam ben yedder,86,323000.0,IF,2020-12-13 11:16
heung min son,88,327000.0,IF,2020-12-13 11:16
edwin van der sar,87,339000.0,Icon,2020-12-13 11:16
andriy shevchenko,86,340000.0,Icon,2020-12-13 11:16
ashley cole,85,340000.0,Icon,2020-12-13 11:16
robert lewandowski,93,340250.0,Bundes POTM SBC,2020-12-13 11:16
andrea pirlo,88,344000.0,Icon,2020-12-13 11:16
angel di maria,88,345000.0,Halloween,2020-12-13 11:16
hugo sanchez,87,347000.0,Icon,2020-12-13 11:16
pep guardiola,87,360000.0,Icon,2020-12-13 11:16
pavel nedved,86,360000.0,Icon,2020-12-13 11:16
alex oxlade-chamberlain,85,360000.0,Player Moments SBC,2020-12-13 11:16
juan sebastian veron,88,360000.0,Icon,2020-12-13 11:16
joao felix sequeira,87,365050.0,LaLiga POTM SBC,2020-12-13 11:16
jay-jay okocha,85,368000.0,Icon,2020-12-13 11:16
davor suker,85,370000.0,Icon,2020-12-13 11:16
gennaro gattuso,85,372000.0,Icon,2020-12-13 11:16
marco reus,87,378000.0,Halloween,2020-12-13 11:16
hernan crespo,87,379000.0,Icon,2020-12-13 11:16
gianluca zambrotta,87,379000.0,Icon,2020-12-13 11:16
petr cech,88,385000.0,Icon,2020-12-13 11:16
luis hernandez,85,386000.0,Icon,2020-12-13 11:16
kevin de bruyne,92,389000.0,TOTGS,2020-12-13 11:16
nemanja vidic,88,390000.0,Icon,2020-12-13 11:16
marc overmars,88,390000.0,Icon,2020-12-13 11:16
javier zanetti,88,390000.0,Icon,2020-12-13 11:16
roy keane,88,390000.0,Icon,2020-12-13 11:16
radja nainggolan,85,391000.0,Halloween,2020-12-13 11:16
michael ballack,86,393000.0,Icon,2020-12-13 11:16
bruno fernandes,88,393000.0,IF,2020-12-13 11:16
michael owen,88,400000.0,Icon,2020-12-13 11:16
nemanja vidic,85,406000.0,Icon,2020-12-13 11:16
dries mertens,87,409000.0,Halloween,2020-12-13 11:16
lev yashin,91,410000.0,Icon,2020-12-13 11:16
lukas klostermann,85,412000.0,UCL Live,2020-12-13 11:16
alan shearer,91,419000.0,Icon,2020-12-13 11:16
kalidou koulibaly,90,420000.0,UEL Live,2020-12-13 11:16
xavier hernandez,88,420000.0,Icon,2020-12-13 11:16
lionel messi,93,427000.0,Rare,2020-12-13 11:16
roberto baggio,89,429000.0,Icon,2020-12-13 11:16
robert pires,91,440000.0,Icon,2020-12-13 11:16
gary lineker,89,440000.0,Icon,2020-12-13 11:16
lionel messi,93,444000.0,CL,2020-12-13 11:16
rivaldo,87,445000.0,Icon,2020-12-13 11:16
antoine griezmann,89,446000.0,UCL Live,2020-12-13 11:16
joe gomez,85,450000.0,IF,2020-12-13 11:16
socrates,87,467000.0,Icon,2020-12-13 11:16
philipp lahm,87,469000.0,Icon,2020-12-13 11:16
carles puyol saforcada,90,470000.0,Icon,2020-12-13 11:16
gheorghe hagi,89,477000.0,Icon,2020-12-13 11:16
luis hernandez,87,483000.0,Icon,2020-12-13 11:16
andrea pirlo,90,485000.0,Icon,2020-12-13 11:16
paul pogba,87,490000.0,IF,2020-12-13 11:16
lautaro martinez,87,495000.0,Freeze,2020-12-13 11:16
edwin van der sar,89,495000.0,Icon,2020-12-13 11:16
raul gonzalez blanco,88,498000.0,Icon,2020-12-13 11:16
fabio cannavaro,89,505000.0,Icon,2020-12-13 11:16
sergio aguero,87,505550.0,Flashback SBC,2020-12-13 11:16
jamie vardy,88,508000.0,Record Breaker,2020-12-13 11:16
fernando torres,85,510000.0,Icon,2020-12-13 11:16
frank rijkaard,88,525000.0,Icon,2020-12-13 11:16
ronald koeman,88,525000.0,Icon,2020-12-13 11:16
sadio mane,91,531000.0,IF,2020-12-13 11:16
alphonso davies,86,531000.0,UCL Live,2020-12-13 11:16
davor suker,87,538000.0,Icon,2020-12-13 11:16
hristo stoichkov,87,538000.0,Icon,2020-12-13 11:16
aymeric laporte,88,540000.0,Halloween,2020-12-13 11:16
thierry henry,87,544000.0,Icon,2020-12-13 11:16
bruno fernandes,89,545000.0,IF,2020-12-13 11:16
hugo sanchez,89,545000.0,Icon,2020-12-13 11:16
xavier hernandez,90,555000.0,Icon,2020-12-13 11:16
n'golo kante,89,559000.0,IF,2020-12-13 11:16
bastian schweinsteiger,89,560000.0,Icon,2020-12-13 11:16
kyle walker,86,560000.0,IF,2020-12-13 11:16
gennaro gattuso,89,560000.0,Icon,2020-12-13 11:16
sol campbell,85,560000.0,Icon,2020-12-13 11:16
roberto carlos,86,570000.0,Icon,2020-12-13 11:16
timo werner,86,573000.0,OTW,2020-12-13 11:16
pavel nedved,89,575000.0,Icon,2020-12-13 11:16
dennis bergkamp,90,580000.0,Icon,2020-12-13 11:16
casemiro,90,584000.0,Freeze,2020-12-13 11:16
ryan giggs,92,590000.0,Icon,2020-12-13 11:16
anderson luis de souza,90,591000.0,Icon,2020-12-13 11:16
gianfranco zola,87,595000.0,Icon,2020-12-13 11:16
michael laudrup,91,600000.0,Icon,2020-12-13 11:16
rivaldo,90,605000.0,Icon,2020-12-13 11:16
marcus rashford,86,633000.0,IF,2020-12-13 11:16
mohamed salah,91,635000.0,IF,2020-12-13 11:16
roberto baggio,91,638000.0,Icon,2020-12-13 11:16
sol campbell,87,640000.0,Icon,2020-12-13 11:16
luis figo,88,648000.0,Icon,2020-12-13 11:16
michael essien,87,653000.0,Icon,2020-12-13 11:16
john barnes,89,653000.0,Icon,2020-12-13 11:16
alessandro nesta,92,656000.0,Icon,2020-12-13 11:16
paolo maldini,88,665000.0,Icon,2020-12-13 11:16
rui manuel cesar costa,90,665000.0,Icon,2020-12-13 11:16
didier drogba,87,668000.0,Icon,2020-12-13 11:16
gianluca zambrotta,86,675000.0,Icon,2020-12-13 11:16
claude makelele,87,679000.0,Icon,2020-12-13 11:16
socrates,89,685000.0,Icon,2020-12-13 11:16
gabriel jesus,86,695000.0,UCL Live,2020-12-13 11:16
frank lampard,90,700000.0,Icon,2020-12-13 11:16
fernando hierro ruiz,91,700000.0,Icon,2020-12-13 11:16
clarence seedorf,85,707000.0,Icon,2020-12-13 11:16
gianfranco zola,85,708000.0,Icon,2020-12-13 11:16
steven gerrard,89,710000.0,Icon,2020-12-13 11:16
fabio cannavaro,87,719000.0,Icon,2020-12-13 11:16
hristo stoichkov,90,724000.0,Icon,2020-12-13 11:16
kaka,87,740000.0,Icon,2020-12-13 11:16
didier drogba,89,740000.0,Icon,2020-12-13 11:16
ruud van nistelrooy,92,743000.0,Icon,2020-12-13 11:16
heung min son,89,752200.0,PL POTM SBC,2020-12-13 11:16
rio ferdinand,88,780000.0,Icon,2020-12-13 11:16
eden hazard,90,784000.0,UCL Live,2020-12-13 11:16
kaka,89,794000.0,Icon,2020-12-13 11:16
emmanuel petit,88,804000.0,Icon,2020-12-13 11:16
michael ballack,89,805000.0,Icon,2020-12-13 11:16
bruno fernandes,90,809000.0,TOTGS,2020-12-13 11:16
marcel desailly,88,810000.0,Icon,2020-12-13 11:16
marcus rashford,86,823000.0,UCL Live,2020-12-13 11:16
renato sanches,84,823000.0,UEL Live,2020-12-13 11:16
pep guardiola,90,838000.0,Icon,2020-12-13 11:16
neymar jr,91,851000.0,Rare,2020-12-13 11:16
neymar jr,91,852000.0,CL,2020-12-13 11:16
aubameyang,89,860000.0,UEL Live,2020-12-13 11:16
bruno fernandes,91,871100.0,PL POTM SBC,2020-12-13 11:16
roberto carlos,88,895000.0,Icon,2020-12-13 11:16
michael owen,91,895000.0,Icon,2020-12-13 11:16
carlos alberto torres,87,897000.0,Icon,2020-12-13 11:16
luis figo,90,900000.0,Icon,2020-12-13 11:16
moussa sissoko,84,905000.0,UEL Live,2020-12-13 11:16
jay-jay okocha,90,905000.0,Icon,2020-12-13 11:16
andrea pirlo,92,910000.0,Icon,2020-12-13 11:16
alessandro del piero,87,920000.0,Icon,2020-12-13 11:16
michael essien,85,925000.0,Icon,2020-12-13 11:16
emilio butragueno,87,925000.0,Icon,2020-12-13 11:16
miroslav klose,91,930000.0,Icon,2020-12-13 11:16
carlos alberto torres,90,937000.0,Icon,2020-12-13 11:16
lionel messi,94,939000.0,IF,2020-12-13 11:16
rio ferdinand,85,943000.0,Icon,2020-12-13 11:16
thierry henry,90,953000.0,Icon,2020-12-13 11:16
javier zanetti,92,979000.0,Icon,2020-12-13 11:16
alessandro del piero,90,998000.0,Icon,2020-12-13 11:16
paul pogba,87,1000000.0,Halloween,2020-12-13 11:16
marcus rashford,87,1010000.0,TOTGS,2020-12-13 11:16
ruud gullit,86,1050000.0,Icon,2020-12-13 11:16
marcel desailly,87,1050000.0,Icon,2020-12-13 11:16
sol campbell,89,1080000.0,Icon,2020-12-13 11:16
laurent blanc,89,1090000.0,Icon,2020-12-13 11:16
dennis bergkamp,92,1100000.0,Icon,2020-12-13 11:16
kenny dalglish,87,1100000.0,Icon,2020-12-13 11:16
clarence seedorf,88,1110000.0,Icon,2020-12-13 11:16
kylian mbappe,90,1120000.0,Rare,2020-12-13 11:16
george best,88,1120000.0,Icon,2020-12-13 11:16
kylian mbappe,90,1130000.0,CL,2020-12-13 11:16
virgil van dijk,91,1140000.0,Record Breaker,2020-12-13 11:16
laurent blanc,85,1140000.0,Icon,2020-12-13 11:16
davor suker,90,1150000.0,Icon,2020-12-13 11:16
petr cech,91,1150000.0,Icon,2020-12-13 11:16
lothar matthaus,88,1180000.0,Icon,2020-12-13 11:16
fernando torres,88,1190000.0,Icon,2020-12-13 11:16
cristiano ronaldo,92,1260000.0,Rare,2020-12-13 11:16
cristiano ronaldo,92,1260000.0,CL,2020-12-13 11:16
george best,90,1280000.0,Icon,2020-12-13 11:16
roberto baggio,93,1290000.0,Icon,2020-12-13 11:16
harry kane,91,1330000.0,Halloween,2020-12-13 11:16
clarence seedorf,91,1340000.0,Icon,2020-12-13 11:16
gianluca zambrotta,89,1350000.0,Icon,2020-12-13 11:16
lev yashin,94,1360000.0,Icon,2020-12-13 11:16
ronaldinho,89,1370000.0,Icon,2020-12-13 11:16
steven gerrard,91,1400000.0,Icon,2020-12-13 11:16
philipp lahm,89,1400000.0,Icon,2020-12-13 11:16
garrincha,90,1410000.0,Icon,2020-12-13 11:16
kenny dalglish,90,1420000.0,Icon,2020-12-13 11:16
emilio butragueno,90,1440000.0,Icon,2020-12-13 11:16
lionel messi,95,1460000.0,TOTGS,2020-12-13 11:16
hernan crespo,90,1500000.0,Icon,2020-12-13 11:16
fabio cannavaro,92,1500000.0,Icon,2020-12-13 11:16
mohamed salah,92,1540000.0,UCL Live,2020-12-13 11:16
