full_name,rating,price,version,date
marco verratti,86,30000.0,CL,2020-12-13 23:07
fernando pacheco flores,86,30000.0,IF,2020-12-13 23:07
achraf hakimi,85,30500.0,OTW,2020-12-13 23:07
bernardo silva,87,30500.0,CL,2020-12-13 23:07
anthony martial,84,30750.0,CL,2020-12-13 23:07
arturo vidal,85,31500.0,IF,2020-12-13 23:07
paulo dybala,88,31750.0,Rare,2020-12-13 23:07
bernd leno,86,32000.0,IF,2020-12-13 23:07
denzel dumfries,83,32000.0,Halloween,2020-12-13 23:07
kalidou koulibaly,88,32000.0,Rare,2020-12-13 23:07
ederson,88,32000.0,CL,2020-12-13 23:07
ederson,88,32500.0,Rare,2020-12-13 23:07
grimaldo,87,32500.0,UEL Live,2020-12-13 23:07
paulo dybala,88,32500.0,CL,2020-12-13 23:07
samir handanovic,88,32750.0,Rare,2020-12-13 23:07
toni kroos,88,33000.0,Rare,2020-12-13 23:07
samir handanovic,88,33250.0,CL,2020-12-13 23:07
harry kane,88,33500.0,Rare,2020-12-13 23:07
hakim ziyech,86,33500.0,IF,2020-12-13 23:07
joshua kimmich,88,33500.0,Rare,2020-12-13 23:07
martin odegaard,85,33500.0,IF,2020-12-13 23:07
toni kroos,88,34000.0,CL,2020-12-13 23:07
luis alberto,86,34000.0,IF,2020-12-13 23:07
thiago silva,86,34000.0,IF,2020-12-13 23:07
iago aspas,86,34250.0,IF,2020-12-13 23:07
lucas digne,86,34500.0,IF,2020-12-13 23:07
guerreiro,86,35000.0,IF,2020-12-13 23:07
sergej milinkovic-savic,86,35000.0,IF,2020-12-13 23:07
joshua kimmich,88,35000.0,CL,2020-12-13 23:07
jesus corona,86,35250.0,IF,2020-12-13 23:07
serge gnabry,86,35250.0,IF,2020-12-13 23:07
christian eriksen,86,35750.0,IF,2020-12-13 23:07
romelu lukaku,86,35750.0,IF,2020-12-13 23:07
keylor navas,88,36000.0,TOTGS,2020-12-13 23:07
eden hazard,88,36000.0,Rare,2020-12-13 23:07
ciro immobile,87,36000.0,CL,2020-12-13 23:07
yannick carrasco,84,37000.0,IF,2020-12-13 23:07
eden hazard,88,37000.0,CL,2020-12-13 23:07
parejo,86,37500.0,IF,2020-12-13 23:07
donny van de beek,83,38000.0,OTW,2020-12-13 23:07
joe gomez,83,39000.0,CL,2020-12-13 23:07
joe gomez,83,39250.0,Rare,2020-12-13 23:07
hakan calhanoglu,83,39500.0,Halloween,2020-12-13 23:07
nani,84,39500.0,Freeze,2020-12-13 23:07
benjamin mendy,84,40000.0,IF,2020-12-13 23:07
oyarzabal,86,40000.0,IF,2020-12-13 23:07
sergio aguero,89,41500.0,Rare,2020-12-13 23:07
karim benzema,89,41750.0,Rare,2020-12-13 23:07
thibaut courtois,89,42000.0,Rare,2020-12-13 23:07
thomas muller,87,42500.0,IF,2020-12-13 23:07
thibaut courtois,89,42500.0,CL,2020-12-13 23:07
sergio aguero,89,43000.0,CL,2020-12-13 23:07
karim benzema,89,43000.0,CL,2020-12-13 23:07
manuel neuer,89,43000.0,Rare,2020-12-13 23:07
nicolas pepe,84,43250.0,eTOTGS,2020-12-13 23:07
manuel neuer,89,43750.0,CL,2020-12-13 23:07
mats hummels,87,44750.0,IF,2020-12-13 23:07
david silva,87,46000.0,IF,2020-12-13 23:07
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-13 23:07
thiago,85,46500.0,OTW,2020-12-13 23:07
yann sommer,87,46750.0,IF,2020-12-13 23:07
raheem sterling,88,47000.0,Rare,2020-12-13 23:07
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-13 23:07
sergio ramos,89,48000.0,Rare,2020-12-13 23:07
casemiro,89,49000.0,Rare,2020-12-13 23:07
ter stegen,90,50000.0,CL,2020-12-13 23:07
casemiro,89,50000.0,CL,2020-12-13 23:07
sergio ramos,89,50000.0,CL,2020-12-13 23:07
alisson,90,52000.0,Rare,2020-12-13 23:07
arturo vidal,85,52000.0,OTW,2020-12-13 23:07
felipe anderson pereira gomes,86,52050.0,UCL Live SBC,2020-12-13 23:07
ter stegen,90,52500.0,Rare,2020-12-13 23:07
james maddison,84,53350.0,eTOTGS SBC,2020-12-13 23:07
julian draxler,85,54500.0,UCL Live,2020-12-13 23:07
raheem sterling,88,55000.0,CL,2020-12-13 23:07
hassane kamara,83,55000.0,Halloween,2020-12-13 23:07
benjamin andre,83,55500.0,Halloween,2020-12-13 23:07
thomas delaney,84,56500.0,IF,2020-12-13 23:07
alisson,90,56500.0,CL,2020-12-13 23:07
jason denayer,84,56850.0,Halloween SBC,2020-12-13 23:07
timo werner,85,57000.0,Rare,2020-12-13 23:07
paulinho,85,57500.0,IF,2020-12-13 23:07
timo werner,85,59000.0,CL,2020-12-13 23:07
heung min son,87,60000.0,Rare,2020-12-13 23:07
hirving lozano,83,60000.0,IF,2020-12-13 23:07
jan oblak,91,62000.0,Rare,2020-12-13 23:07
ollie watkins,84,63000.0,IF,2020-12-13 23:07
jan oblak,91,63000.0,CL,2020-12-13 23:07
robert lewandowski,91,64500.0,Rare,2020-12-13 23:07
memphis depay,86,65000.0,IF,2020-12-13 23:07
anderson talisca,84,65800.0,Halloween SBC,2020-12-13 23:07
sergej milinkovic-savic,87,66000.0,IF,2020-12-13 23:07
ciro immobile,88,67550.0,TOTGS SBC,2020-12-13 23:07
robert lewandowski,91,68000.0,CL,2020-12-13 23:07
luis suarez,88,68500.0,IF,2020-12-13 23:07
oscar dos santos emboaba,86,69500.0,Record Breaker,2020-12-13 23:07
gareth bale,83,69500.0,OTW,2020-12-13 23:07
diogo jota,83,70000.0,TOTGS,2020-12-13 23:07
kunde malong,83,70400.0,Halloween SBC,2020-12-13 23:07
ferland mendy,83,71500.0,CL,2020-12-13 23:07
ferland mendy,83,72000.0,Rare,2020-12-13 23:07
kyle walker,85,72000.0,Rare,2020-12-13 23:07
radamel falcao garcia zarate,87,72500.0,Record Breaker,2020-12-13 23:07
kyle walker,85,73000.0,CL,2020-12-13 23:07
nelson semedo,83,74000.0,OTW,2020-12-13 23:07
bruno fernandes,87,74000.0,Rare,2020-12-13 23:07
alejandro gomez,87,74000.0,IF,2020-12-13 23:07
harry kane,89,74500.0,IF,2020-12-13 23:07
aubameyang,87,75000.0,Rare,2020-12-13 23:07
erling haaland,86,75000.0,IF,2020-12-13 23:07
cesc fabregas,87,75000.0,Record Breaker,2020-12-13 23:07
isco,87,75450.0,UCL Live SBC,2020-12-13 23:07
carlos vela,87,75500.0,Record Breaker,2020-12-13 23:07
alex telles,84,76000.0,OTW,2020-12-13 23:07
karim benzema,90,77500.0,IF,2020-12-13 23:07
bruno fernandes,87,78000.0,CL,2020-12-13 23:07
hakim ziyech,86,78000.0,OTW,2020-12-13 23:07
daniel podence,83,78500.0,Halloween,2020-12-13 23:07
mason mount,85,79150.0,UCL Live SBC,2020-12-13 23:07
luis muriel,84,79500.0,UCL Live,2020-12-13 23:07
lucas ocampos,85,80000.0,Halloween,2020-12-13 23:07
lucas torreira,85,80000.0,Freeze,2020-12-13 23:07
allan marques loureiro,83,82000.0,OTW,2020-12-13 23:07
luis suarez,88,84000.0,OTW,2020-12-13 23:07
juan cuadrado,84,84000.0,IF,2020-12-13 23:07
leon bailey,84,85950.0,Freeze SBC,2020-12-13 23:07
joao felix sequeira,84,86000.0,IF,2020-12-13 23:07
ederson,89,87000.0,IF,2020-12-13 23:07
joshua kimmich,89,88000.0,IF,2020-12-13 23:07
moussa diaby,86,90000.0,UEL Live,2020-12-13 23:07
raphael dias belloli,84,95000.0,IF,2020-12-13 23:07
laurent koscielny,86,95250.0,Flashback SBC,2020-12-13 23:07
cristian ansaldi,85,96650.0,Freeze SBC,2020-12-13 23:07
lautaro martinez,86,97000.0,IF,2020-12-13 23:07
lorenzo insigne,86,97000.0,IF,2020-12-13 23:07
trent alexander-arnold,88,97500.0,TOTGS,2020-12-13 23:07
emil forsberg,86,101900.0,Player Moments SBC,2020-12-13 23:07
gianluigi donnarumma,87,103000.0,Record Breaker,2020-12-13 23:07
theo hernandez,83,109000.0,IF,2020-12-13 23:07
hector herrera,86,109100.0,UCL Live SBC,2020-12-13 23:07
antoine griezmann,88,110000.0,IF,2020-12-13 23:07
bruno da silva peres,84,111000.0,UEL Live,2020-12-13 23:07
erling haaland,87,113000.0,IF,2020-12-13 23:07
thomas partey,86,114000.0,IF,2020-12-13 23:07
riyad mahrez,86,114000.0,IF,2020-12-13 23:07
thomas partey,86,115000.0,OTW,2020-12-13 23:07
david silva,89,122000.0,Record Breaker,2020-12-13 23:07
robert lewandowski,92,128000.0,IF,2020-12-13 23:07
romain alessandrini,85,128250.0,Flashback SBC,2020-12-13 23:07
paul pogba,86,133000.0,Rare,2020-12-13 23:07
axel witsel,86,134750.0,Flashback SBC,2020-12-13 23:07
hirving lozano,85,136000.0,IF,2020-12-13 23:07
kevin de bruyne,91,141000.0,Rare,2020-12-13 23:07
ihlas bebou,83,143000.0,UEL Live,2020-12-13 23:07
manuel neuer,90,143000.0,IF,2020-12-13 23:07
paul pogba,86,144000.0,CL,2020-12-13 23:07
wilfried zaha,85,145000.0,IF,2020-12-13 23:07
marquinhos,87,146350.0,Freeze SBC,2020-12-13 23:07
alejandro gomez,88,148000.0,TOTGS,2020-12-13 23:07
kevin de bruyne,91,149000.0,CL,2020-12-13 23:07
dayot upamecano,82,152000.0,IF,2020-12-13 23:07
thibaut courtois,90,152000.0,IF,2020-12-13 23:07
marcus rashford,85,153000.0,Rare,2020-12-13 23:07
marcus rashford,85,160000.0,CL,2020-12-13 23:07
sergio ramos,90,165000.0,IF,2020-12-13 23:07
leroy sane,85,167000.0,OTW,2020-12-13 23:07
ruud van nistelrooy,86,172000.0,Icon,2020-12-13 23:07
roberto firmino,88,173000.0,IF,2020-12-13 23:07
marc overmars,86,173000.0,Icon,2020-12-13 23:07
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-13 23:07
anderson luis de souza,85,175000.0,Icon,2020-12-13 23:07
jamie vardy,87,175000.0,IF,2020-12-13 23:07
christian vieri,86,175000.0,Icon,2020-12-13 23:07
robert pires,85,175000.0,Icon,2020-12-13 23:07
filippo inzaghi,85,175000.0,Icon,2020-12-13 23:07
alex sandro,87,176650.0,UCL Live SBC,2020-12-13 23:07
sami khedira,86,177400.0,Flashback SBC,2020-12-13 23:07
filippo inzaghi,87,178000.0,Icon,2020-12-13 23:07
jari litmanen,85,178000.0,Icon,2020-12-13 23:07
michael laudrup,89,179000.0,Icon,2020-12-13 23:07
michael owen,86,179000.0,Icon,2020-12-13 23:07
henrik larsson,87,180000.0,Icon,2020-12-13 23:07
raheem sterling,89,180000.0,TOTGS,2020-12-13 23:07
christian vieri,88,180000.0,Icon,2020-12-13 23:07
gary lineker,87,180000.0,Icon,2020-12-13 23:07
hidetoshi nakata,85,181000.0,Icon,2020-12-13 23:07
juan cuadrado,84,182000.0,Halloween,2020-12-13 23:07
alan shearer,87,182000.0,Icon,2020-12-13 23:07
miroslav klose,87,183000.0,Icon,2020-12-13 23:07
jan oblak,93,183000.0,UCL Live,2020-12-13 23:07
ryan giggs,89,184000.0,Icon,2020-12-13 23:07
cristian portugues manzanera,86,185000.0,UEL Live,2020-12-13 23:07
hidetoshi nakata,86,185000.0,Icon,2020-12-13 23:07
michael laudrup,85,186000.0,Icon,2020-12-13 23:07
david trezeguet,86,186000.0,Icon,2020-12-13 23:07
rui manuel cesar costa,85,188000.0,Icon,2020-12-13 23:07
denis zakaria,86,188000.0,UCL Live,2020-12-13 23:07
anderson luis de souza,87,189000.0,Icon,2020-12-13 23:07
raul gonzalez blanco,86,190000.0,Icon,2020-12-13 23:07
ryan giggs,87,190000.0,Icon,2020-12-13 23:07
ronald koeman,85,190000.0,Icon,2020-12-13 23:07
ian wright,87,191000.0,Icon,2020-12-13 23:07
riquelme,87,192000.0,Icon,2020-12-13 23:07
memphis depay,87,192200.0,Player Moments SBC,2020-12-13 23:07
marco verratti,88,193000.0,Freeze,2020-12-13 23:07
renato sanches,82,195000.0,IF,2020-12-13 23:07
joshua kimmich,90,195000.0,TOTGS,2020-12-13 23:07
paul scholes,87,195000.0,Icon,2020-12-13 23:07
leon goretzka,86,195000.0,IF,2020-12-13 23:07
peter schmeichel,86,197000.0,Icon,2020-12-13 23:07
robert pires,88,198000.0,Icon,2020-12-13 23:07
jari litmanen,88,198000.0,Icon,2020-12-13 23:07
henrik larsson,86,199000.0,Icon,2020-12-13 23:07
alex teixeira dos santos,83,199000.0,Halloween,2020-12-13 23:07
roy keane,86,200000.0,Icon,2020-12-13 23:07
raphael varane,86,200000.0,Rare,2020-12-13 23:07
erling haaland,88,201000.0,TOTGS,2020-12-13 23:07
john barnes,87,201000.0,Icon,2020-12-13 23:07
ian rush,87,201000.0,Icon,2020-12-13 23:07
raphael varane,86,202000.0,CL,2020-12-13 23:07
dennis bergkamp,87,203000.0,Icon,2020-12-13 23:07
alan shearer,89,205000.0,Icon,2020-12-13 23:07
thorgan hazard,86,209000.0,Freeze,2020-12-13 23:07
bobby moore,89,210000.0,Icon,2020-12-13 23:07
theo hernandez,85,210000.0,eTOTGS,2020-12-13 23:07
marcos llorente,84,211000.0,IF,2020-12-13 23:07
carles puyol saforcada,86,213000.0,Icon,2020-12-13 23:07
jose maria gimenez,86,215000.0,Halloween,2020-12-13 23:07
manuel akanji,84,215000.0,UCL Live,2020-12-13 23:07
bobby moore,87,216000.0,Icon,2020-12-13 23:07
wilfried zaha,86,216000.0,IF,2020-12-13 23:07
patrick kluivert,86,217000.0,Icon,2020-12-13 23:07
juan sebastian veron,86,217000.0,Icon,2020-12-13 23:07
quincy promes,84,217000.0,UCL Live,2020-12-13 23:07
emmanuel petit,85,219000.0,Icon,2020-12-13 23:07
jadon sancho,88,224000.0,Record Breaker,2020-12-13 23:07
miroslav klose,89,225000.0,Icon,2020-12-13 23:07
frank lampard,88,225000.0,Icon,2020-12-13 23:07
romelu lukaku,87,229000.0,Halloween,2020-12-13 23:07
patrick van aanholt,83,229000.0,Halloween,2020-12-13 23:07
ruud van nistelrooy,90,230000.0,Icon,2020-12-13 23:07
franck yannick kessie,84,233000.0,UEL Live,2020-12-13 23:07
jay-jay okocha,87,235000.0,Icon,2020-12-13 23:07
diego carlos santos silva,85,235000.0,TOTGS,2020-12-13 23:07
franco baresi,88,236000.0,Icon,2020-12-13 23:07
andriy shevchenko,88,240000.0,Icon,2020-12-13 23:07
virgil van dijk,90,242000.0,Rare,2020-12-13 23:07
federico valverde,85,243000.0,IF,2020-12-13 23:07
paul scholes,89,245000.0,Icon,2020-12-13 23:07
frank lampard,86,247000.0,Icon,2020-12-13 23:07
john barnes,86,250000.0,Icon,2020-12-13 23:07
wilfred ndidi,87,250000.0,UEL Live,2020-12-13 23:07
ian rush,89,250000.0,Icon,2020-12-13 23:07
virgil van dijk,90,254000.0,CL,2020-12-13 23:07
lucas,85,255000.0,eTOTGS SBC,2020-12-13 23:07
mohamed salah,90,256000.0,Rare,2020-12-13 23:07
sadio mane,90,256000.0,Rare,2020-12-13 23:07
kai havertz,85,258000.0,OTW,2020-12-13 23:07
mohamed salah,90,259000.0,CL,2020-12-13 23:07
petr cech,86,259000.0,Icon,2020-12-13 23:07
david trezeguet,89,260000.0,Icon,2020-12-13 23:07
hernan crespo,85,260000.0,Icon,2020-12-13 23:07
frank rijkaard,86,260000.0,Icon,2020-12-13 23:07
sadio mane,90,261000.0,CL,2020-12-13 23:07
ian wright,85,263000.0,Icon,2020-12-13 23:07
pep guardiola,85,264000.0,Icon,2020-12-13 23:07
riquelme,89,269000.0,Icon,2020-12-13 23:07
rui manuel cesar costa,88,270000.0,Icon,2020-12-13 23:07
filippo inzaghi,90,275000.0,Icon,2020-12-13 23:07
patrick kluivert,88,275000.0,Icon,2020-12-13 23:07
timo werner,86,277000.0,IF,2020-12-13 23:07
marcos llorente,84,281000.0,Halloween,2020-12-13 23:07
alessandro nesta,88,282000.0,Icon,2020-12-13 23:07
lev yashin,89,285000.0,Icon,2020-12-13 23:07
ashley cole,87,288000.0,Icon,2020-12-13 23:07
fernando hierro ruiz,89,289000.0,Icon,2020-12-13 23:07
marco van basten,91,289000.0,Icon,2020-12-13 23:07
peter schmeichel,90,289000.0,Icon,2020-12-13 23:07
allan saint-maximin,83,290000.0,IF,2020-12-13 23:07
claude makelele,85,291000.0,Icon,2020-12-13 23:07
n'golo kante,88,298000.0,Rare,2020-12-13 23:07
gheorghe hagi,85,298000.0,Icon,2020-12-13 23:07
gennaro gattuso,87,299000.0,Icon,2020-12-13 23:07
fernando hierro ruiz,86,300000.0,Icon,2020-12-13 23:07
alessandro nesta,90,300000.0,Icon,2020-12-13 23:07
marco van basten,89,304000.0,Icon,2020-12-13 23:07
javier zanetti,87,306000.0,Icon,2020-12-13 23:07
wissam ben yedder,86,307000.0,IF,2020-12-13 23:07
n'golo kante,88,310000.0,CL,2020-12-13 23:07
douglas costa,87,312000.0,Halloween,2020-12-13 23:07
bastian schweinsteiger,87,318000.0,Icon,2020-12-13 23:07
heung min son,88,321000.0,IF,2020-12-13 23:07
angel di maria,88,330000.0,Halloween,2020-12-13 23:07
steven gerrard,86,330000.0,Icon,2020-12-13 23:07
robert lewandowski,93,334750.0,Bundes POTM SBC,2020-12-13 23:07
hugo sanchez,87,336000.0,Icon,2020-12-13 23:07
pavel nedved,86,337000.0,Icon,2020-12-13 23:07
edwin van der sar,87,338000.0,Icon,2020-12-13 23:07
nemanja vidic,88,340000.0,Icon,2020-12-13 23:07
franco baresi,91,342000.0,Icon,2020-12-13 23:07
pep guardiola,87,348000.0,Icon,2020-12-13 23:07
alex oxlade-chamberlain,85,349750.0,Player Moments SBC,2020-12-13 23:07
andrea pirlo,88,350000.0,Icon,2020-12-13 23:07
andriy shevchenko,86,350000.0,Icon,2020-12-13 23:07
joao felix sequeira,87,355700.0,LaLiga POTM SBC,2020-12-13 23:07
ashley cole,85,359000.0,Icon,2020-12-13 23:07
juan sebastian veron,88,362000.0,Icon,2020-12-13 23:07
gennaro gattuso,85,362000.0,Icon,2020-12-13 23:07
jay-jay okocha,85,370000.0,Icon,2020-12-13 23:07
hernan crespo,87,370000.0,Icon,2020-12-13 23:07
davor suker,85,378000.0,Icon,2020-12-13 23:07
bruno fernandes,88,380000.0,IF,2020-12-13 23:07
javier zanetti,88,380000.0,Icon,2020-12-13 23:07
gianluca zambrotta,87,380000.0,Icon,2020-12-13 23:07
radja nainggolan,85,380000.0,Halloween,2020-12-13 23:07
nemanja vidic,85,385000.0,Icon,2020-12-13 23:07
roy keane,88,389000.0,Icon,2020-12-13 23:07
petr cech,88,391000.0,Icon,2020-12-13 23:07
luis hernandez,85,397000.0,Icon,2020-12-13 23:07
marco reus,87,398000.0,Halloween,2020-12-13 23:07
michael owen,88,399000.0,Icon,2020-12-13 23:07
marc overmars,88,399000.0,Icon,2020-12-13 23:07
lev yashin,91,400000.0,Icon,2020-12-13 23:07
kevin de bruyne,92,402000.0,TOTGS,2020-12-13 23:07
lukas klostermann,85,403000.0,UCL Live,2020-12-13 23:07
michael ballack,86,405000.0,Icon,2020-12-13 23:07
kalidou koulibaly,90,419000.0,UEL Live,2020-12-13 23:07
xavier hernandez,88,420000.0,Icon,2020-12-13 23:07
alan shearer,91,420000.0,Icon,2020-12-13 23:07
rivaldo,87,425000.0,Icon,2020-12-13 23:07
dries mertens,87,425000.0,Halloween,2020-12-13 23:07
lionel messi,93,426000.0,CL,2020-12-13 23:07
lionel messi,93,428000.0,Rare,2020-12-13 23:07
antoine griezmann,89,433000.0,UCL Live,2020-12-13 23:07
roberto baggio,89,433000.0,Icon,2020-12-13 23:07
lautaro martinez,87,435000.0,Freeze,2020-12-13 23:07
gary lineker,89,435000.0,Icon,2020-12-13 23:07
robert pires,91,435000.0,Icon,2020-12-13 23:07
socrates,87,455000.0,Icon,2020-12-13 23:07
joe gomez,85,460000.0,IF,2020-12-13 23:07
paul pogba,87,479000.0,IF,2020-12-13 23:07
edwin van der sar,89,480000.0,Icon,2020-12-13 23:07
luis hernandez,87,482000.0,Icon,2020-12-13 23:07
raul gonzalez blanco,88,483000.0,Icon,2020-12-13 23:07
andrea pirlo,90,486000.0,Icon,2020-12-13 23:07
anderson luis de souza,90,488000.0,Icon,2020-12-13 23:07
carles puyol saforcada,90,489000.0,Icon,2020-12-13 23:07
fabio cannavaro,89,490000.0,Icon,2020-12-13 23:07
casemiro,90,491000.0,Freeze,2020-12-13 23:07
sergio aguero,87,492950.0,Flashback SBC,2020-12-13 23:07
philipp lahm,87,495000.0,Icon,2020-12-13 23:07
jamie vardy,88,495000.0,Record Breaker,2020-12-13 23:07
gheorghe hagi,89,499000.0,Icon,2020-12-13 23:07
fernando torres,85,505000.0,Icon,2020-12-13 23:07
davor suker,87,510000.0,Icon,2020-12-13 23:07
frank rijkaard,88,515000.0,Icon,2020-12-13 23:07
aymeric laporte,88,519000.0,Halloween,2020-12-13 23:07
sadio mane,91,520000.0,IF,2020-12-13 23:07
pavel nedved,89,523000.0,Icon,2020-12-13 23:07
xavier hernandez,90,530000.0,Icon,2020-12-13 23:07
gennaro gattuso,89,530000.0,Icon,2020-12-13 23:07
ronald koeman,88,535000.0,Icon,2020-12-13 23:07
bruno fernandes,89,538000.0,IF,2020-12-13 23:07
thierry henry,87,539000.0,Icon,2020-12-13 23:07
roberto carlos,86,545000.0,Icon,2020-12-13 23:07
kyle walker,86,550000.0,IF,2020-12-13 23:07
michael laudrup,91,550000.0,Icon,2020-12-13 23:07
alphonso davies,86,550000.0,UCL Live,2020-12-13 23:07
hristo stoichkov,87,550000.0,Icon,2020-12-13 23:07
hugo sanchez,89,551000.0,Icon,2020-12-13 23:07
bastian schweinsteiger,89,555000.0,Icon,2020-12-13 23:07
sol campbell,85,555000.0,Icon,2020-12-13 23:07
n'golo kante,89,562000.0,IF,2020-12-13 23:07
bernardo silva,88,574000.0,Freeze,2020-12-13 23:07
timo werner,86,575000.0,OTW,2020-12-13 23:07
roberto baggio,91,587000.0,Icon,2020-12-13 23:07
ryan giggs,92,593000.0,Icon,2020-12-13 23:07
dennis bergkamp,90,600000.0,Icon,2020-12-13 23:07
mohamed salah,91,600000.0,IF,2020-12-13 23:07
rivaldo,90,606000.0,Icon,2020-12-13 23:07
sol campbell,87,609000.0,Icon,2020-12-13 23:07
gianfranco zola,87,620000.0,Icon,2020-12-13 23:07
john barnes,89,630000.0,Icon,2020-12-13 23:07
alessandro nesta,92,635000.0,Icon,2020-12-13 23:07
marcus rashford,86,640000.0,IF,2020-12-13 23:07
ruud van nistelrooy,92,647000.0,Icon,2020-12-13 23:07
frank lampard,90,650000.0,Icon,2020-12-13 23:07
fernando hierro ruiz,91,650000.0,Icon,2020-12-13 23:07
paolo maldini,88,659000.0,Icon,2020-12-13 23:07
luis figo,88,660000.0,Icon,2020-12-13 23:07
michael essien,87,660000.0,Icon,2020-12-13 23:07
rui manuel cesar costa,90,665000.0,Icon,2020-12-13 23:07
gianluca zambrotta,86,670000.0,Icon,2020-12-13 23:07
claude makelele,87,670000.0,Icon,2020-12-13 23:07
didier drogba,87,685000.0,Icon,2020-12-13 23:07
clarence seedorf,85,691000.0,Icon,2020-12-13 23:07
gabriel jesus,86,698000.0,UCL Live,2020-12-13 23:07
socrates,89,700000.0,Icon,2020-12-13 23:07
hristo stoichkov,90,710000.0,Icon,2020-12-13 23:07
steven gerrard,89,710000.0,Icon,2020-12-13 23:07
gianfranco zola,85,715000.0,Icon,2020-12-13 23:07
rio ferdinand,88,735000.0,Icon,2020-12-13 23:07
didier drogba,89,735000.0,Icon,2020-12-13 23:07
fabio cannavaro,87,736000.0,Icon,2020-12-13 23:07
kaka,87,739000.0,Icon,2020-12-13 23:07
heung min son,89,752200.0,PL POTM SBC,2020-12-13 23:07
eden hazard,90,770000.0,UCL Live,2020-12-13 23:07
marcel desailly,88,785000.0,Icon,2020-12-13 23:07
michael owen,91,799000.0,Icon,2020-12-13 23:07
michael ballack,89,800000.0,Icon,2020-12-13 23:07
bruno fernandes,90,802000.0,TOTGS,2020-12-13 23:07
kaka,89,805000.0,Icon,2020-12-13 23:07
emmanuel petit,88,810000.0,Icon,2020-12-13 23:07
renato sanches,84,817000.0,UEL Live,2020-12-13 23:07
aubameyang,89,821000.0,UEL Live,2020-12-13 23:07
neymar jr,91,835000.0,Rare,2020-12-13 23:07
marcus rashford,86,838000.0,UCL Live,2020-12-13 23:07
neymar jr,91,839000.0,CL,2020-12-13 23:07
pep guardiola,90,840000.0,Icon,2020-12-13 23:07
bruno fernandes,91,856800.0,PL POTM SBC,2020-12-13 23:07
luis figo,90,864000.0,Icon,2020-12-13 23:07
jay-jay okocha,90,878000.0,Icon,2020-12-13 23:07
roberto carlos,88,888000.0,Icon,2020-12-13 23:07
rio ferdinand,85,890000.0,Icon,2020-12-13 23:07
alessandro del piero,87,898000.0,Icon,2020-12-13 23:07
andrea pirlo,92,900000.0,Icon,2020-12-13 23:07
javier zanetti,92,900000.0,Icon,2020-12-13 23:07
emilio butragueno,87,910000.0,Icon,2020-12-13 23:07
thierry henry,90,920000.0,Icon,2020-12-13 23:07
moussa sissoko,84,920000.0,UEL Live,2020-12-13 23:07
miroslav klose,91,925000.0,Icon,2020-12-13 23:07
carlos alberto torres,87,928000.0,Icon,2020-12-13 23:07
lionel messi,94,929000.0,IF,2020-12-13 23:07
carlos alberto torres,90,940000.0,Icon,2020-12-13 23:07
michael essien,85,945000.0,Icon,2020-12-13 23:07
alessandro del piero,90,960000.0,Icon,2020-12-13 23:07
davor suker,90,995000.0,Icon,2020-12-13 23:07
dennis bergkamp,92,999000.0,Icon,2020-12-13 23:07
petr cech,91,1000000.0,Icon,2020-12-13 23:07
sol campbell,89,1010000.0,Icon,2020-12-13 23:07
marcel desailly,87,1010000.0,Icon,2020-12-13 23:07
paul pogba,87,1020000.0,Halloween,2020-12-13 23:07
marcus rashford,87,1030000.0,TOTGS,2020-12-13 23:07
george best,88,1060000.0,Icon,2020-12-13 23:07
ruud gullit,86,1070000.0,Icon,2020-12-13 23:07
laurent blanc,89,1070000.0,Icon,2020-12-13 23:07
kylian mbappe,90,1110000.0,Rare,2020-12-13 23:07
kenny dalglish,87,1110000.0,Icon,2020-12-13 23:07
kylian mbappe,90,1110000.0,CL,2020-12-13 23:07
fernando torres,88,1130000.0,Icon,2020-12-13 23:07
clarence seedorf,88,1140000.0,Icon,2020-12-13 23:07
lothar matthaus,88,1140000.0,Icon,2020-12-13 23:07
roberto baggio,93,1160000.0,Icon,2020-12-13 23:07
laurent blanc,85,1160000.0,Icon,2020-12-13 23:07
george best,90,1180000.0,Icon,2020-12-13 23:07
lev yashin,94,1200000.0,Icon,2020-12-13 23:07
harry kane,91,1220000.0,Halloween,2020-12-13 23:07
virgil van dijk,91,1230000.0,Record Breaker,2020-12-13 23:07
cristiano ronaldo,92,1260000.0,Rare,2020-12-13 23:07
cristiano ronaldo,92,1260000.0,CL,2020-12-13 23:07
hernan crespo,90,1340000.0,Icon,2020-12-13 23:07
emmanuel petit,90,1370000.0,Icon,2020-12-13 23:07
gianluca zambrotta,89,1370000.0,Icon,2020-12-13 23:07
philipp lahm,89,1380000.0,Icon,2020-12-13 23:07
emilio butragueno,90,1400000.0,Icon,2020-12-13 23:07
clarence seedorf,91,1400000.0,Icon,2020-12-13 23:07
steven gerrard,91,1400000.0,Icon,2020-12-13 23:07
garrincha,90,1400000.0,Icon,2020-12-13 23:07
ronaldinho,89,1410000.0,Icon,2020-12-13 23:07
kenny dalglish,90,1440000.0,Icon,2020-12-13 23:07
lionel messi,95,1450000.0,TOTGS,2020-12-13 23:07
laurent blanc,91,1470000.0,Icon,2020-12-13 23:07
fabio cannavaro,92,1480000.0,Icon,2020-12-13 23:07
