full_name,rating,price,version,date
jack grealish,83,16000.0,IF,2020-11-30 12:21
kai havertz,85,16500.0,Rare,2020-11-30 12:21
yann sommer,86,17250.0,Rare,2020-11-30 12:21
wissam ben yedder,84,17500.0,Rare,2020-11-30 12:21
yann sommer,86,17500.0,CL,2020-11-30 12:21
denzel dumfries,83,17750.0,Halloween,2020-11-30 12:21
kai havertz,85,18000.0,CL,2020-11-30 12:21
joaquin sanchez rodriguez,83,18000.0,IF,2020-11-30 12:21
andrea belotti,83,18000.0,IF,2020-11-30 12:21
thomas muller,86,18000.0,CL,2020-11-30 12:21
blaise matuidi,83,18100.0,OTW SBC,2020-11-30 12:21
arthur henrique ramos oliveira melo,84,18250.0,OTW,2020-11-30 12:21
jordan henderson,86,18500.0,Rare,2020-11-30 12:21
de gea,86,18500.0,Rare,2020-11-30 12:21
thomas muller,86,18500.0,Rare,2020-11-30 12:21
de gea,86,18750.0,CL,2020-11-30 12:21
jason denayer,82,18750.0,IF,2020-11-30 12:21
jordan henderson,86,18750.0,CL,2020-11-30 12:21
kevin volland,84,18750.0,IF,2020-11-30 12:21
james rodriguez,84,19000.0,IF,2020-11-30 12:21
marco verratti,86,19000.0,Rare,2020-11-30 12:21
pique,86,19000.0,Rare,2020-11-30 12:21
ben chilwell,84,19000.0,IF,2020-11-30 12:21
max kruse,84,19000.0,IF,2020-11-30 12:21
pique,86,19000.0,CL,2020-11-30 12:21
carvajal,86,19000.0,CL,2020-11-30 12:21
carvajal,86,19000.0,Rare,2020-11-30 12:21
andres iniesta lujan,84,19250.0,IF,2020-11-30 12:21
alessandro florenzi,84,19250.0,OTW,2020-11-30 12:21
jordi alba,86,19500.0,Rare,2020-11-30 12:21
mats hummels,86,19500.0,Rare,2020-11-30 12:21
walter benitez,84,19500.0,IF,2020-11-30 12:21
marcel halstenberg,84,19500.0,IF,2020-11-30 12:21
alessandro florenzi,84,19500.0,IF,2020-11-30 12:21
lukasz fabianski,84,19750.0,IF,2020-11-30 12:21
jordi alba,86,19750.0,CL,2020-11-30 12:21
david silva,86,19750.0,Rare,2020-11-30 12:21
mats hummels,86,19750.0,CL,2020-11-30 12:21
alejandro gomez,86,20750.0,CL,2020-11-30 12:21
fernando pacheco flores,84,20750.0,IF,2020-11-30 12:21
james rodriguez,84,20750.0,OTW SBC,2020-11-30 12:21
victor osimhen,82,21000.0,OTW,2020-11-30 12:21
alejandro gomez,86,21000.0,Rare,2020-11-30 12:21
fernando reges,85,21500.0,IF,2020-11-30 12:21
jamie vardy,86,22000.0,Rare,2020-11-30 12:21
sergi roberto carnicer,85,22250.0,IF,2020-11-30 12:21
koen casteels,85,22500.0,IF,2020-11-30 12:21
lukas hradeckc,85,22500.0,IF,2020-11-30 12:21
jonathan bamba,82,22500.0,IF,2020-11-30 12:21
lopes,85,23000.0,IF,2020-11-30 12:21
clement lenglet,85,24500.0,Rare,2020-11-30 12:21
achraf hakimi,85,24500.0,IF,2020-11-30 12:21
bernardo silva,87,25000.0,Rare,2020-11-30 12:21
achraf hakimi,85,25250.0,OTW,2020-11-30 12:21
luka modric,87,25500.0,Rare,2020-11-30 12:21
hugo lloris,87,25500.0,Rare,2020-11-30 12:21
zlatan ibrahimovic,85,25500.0,IF,2020-11-30 12:21
keylor navas,87,26000.0,CL,2020-11-30 12:21
clement lenglet,85,26000.0,CL,2020-11-30 12:21
martin odegaard,85,26000.0,OTW,2020-11-30 12:21
giorgio chiellini,87,26000.0,Rare,2020-11-30 12:21
keylor navas,87,26250.0,Rare,2020-11-30 12:21
andrew robertson,87,26250.0,Rare,2020-11-30 12:21
giorgio chiellini,87,26250.0,CL,2020-11-30 12:21
sergio busquets,87,26500.0,Rare,2020-11-30 12:21
angel di maria,87,26500.0,CL,2020-11-30 12:21
roberto firmino,87,26500.0,CL,2020-11-30 12:21
jadon sancho,87,26500.0,Rare,2020-11-30 12:21
luka modric,87,26500.0,CL,2020-11-30 12:21
angel di maria,87,26500.0,Rare,2020-11-30 12:21
trent alexander-arnold,87,26500.0,Rare,2020-11-30 12:21
jadon sancho,87,26500.0,CL,2020-11-30 12:21
roberto firmino,87,26500.0,Rare,2020-11-30 12:21
sergio busquets,87,26750.0,CL,2020-11-30 12:21
fabinho,87,26750.0,Rare,2020-11-30 12:21
taison barcellos freda,84,26750.0,UCL Live,2020-11-30 12:21
fabinho,87,26750.0,CL,2020-11-30 12:21
aymeric laporte,87,27000.0,CL,2020-11-30 12:21
bernardo silva,87,27000.0,CL,2020-11-30 12:21
andrew robertson,87,27000.0,CL,2020-11-30 12:21
aymeric laporte,87,27000.0,Rare,2020-11-30 12:21
ciro immobile,87,27250.0,Rare,2020-11-30 12:21
martin odegaard,85,27250.0,IF,2020-11-30 12:21
wojciech szczesny,87,27750.0,Rare,2020-11-30 12:21
luis suarez,87,27750.0,CL,2020-11-30 12:21
wojciech szczesny,87,28000.0,CL,2020-11-30 12:21
bernd leno,86,28250.0,IF,2020-11-30 12:21
georginio wijnaldum,85,28500.0,Rare,2020-11-30 12:21
trent alexander-arnold,87,28750.0,CL,2020-11-30 12:21
antoine griezmann,87,29250.0,Rare,2020-11-30 12:21
lucas digne,86,29250.0,IF,2020-11-30 12:21
morgan sanson,82,29500.0,UCL Live,2020-11-30 12:21
georginio wijnaldum,85,29500.0,CL,2020-11-30 12:21
guerreiro,86,30250.0,IF,2020-11-30 12:21
youcef atal,82,30700.0,UEL Live SBC,2020-11-30 12:21
arturo vidal,85,31000.0,IF,2020-11-30 12:21
christian eriksen,86,31000.0,IF,2020-11-30 12:21
hakim ziyech,86,31000.0,IF,2020-11-30 12:21
antoine griezmann,87,31250.0,CL,2020-11-30 12:21
luis alberto,86,31500.0,IF,2020-11-30 12:21
oyarzabal,86,31500.0,IF,2020-11-30 12:21
thiago silva,86,31500.0,IF,2020-11-30 12:21
peter gulacsi,86,31750.0,IF,2020-11-30 12:21
parejo,86,31750.0,IF,2020-11-30 12:21
serge gnabry,86,32000.0,IF,2020-11-30 12:21
jesus corona,86,32000.0,IF,2020-11-30 12:21
ederson,88,33000.0,Rare,2020-11-30 12:21
ederson,88,33750.0,CL,2020-11-30 12:21
joshua kimmich,88,33750.0,Rare,2020-11-30 12:21
samir handanovic,88,34000.0,CL,2020-11-30 12:21
joshua kimmich,88,34000.0,CL,2020-11-30 12:21
paulo dybala,88,34000.0,CL,2020-11-30 12:21
toni kroos,88,34000.0,CL,2020-11-30 12:21
eden hazard,88,34000.0,Rare,2020-11-30 12:21
paulo dybala,88,34000.0,Rare,2020-11-30 12:21
samir handanovic,88,34000.0,Rare,2020-11-30 12:21
toni kroos,88,34000.0,Rare,2020-11-30 12:21
harry kane,88,34500.0,Rare,2020-11-30 12:21
eden hazard,88,34750.0,CL,2020-11-30 12:21
yannick carrasco,84,35000.0,IF,2020-11-30 12:21
romelu lukaku,86,36000.0,IF,2020-11-30 12:21
grimaldo,86,36000.0,UEL Live,2020-11-30 12:21
ivan perisic,84,36250.0,UCL Live,2020-11-30 12:21
kalidou koulibaly,88,36500.0,Rare,2020-11-30 12:21
hakan calhanoglu,83,37500.0,Halloween,2020-11-30 12:21
yann sommer,87,38500.0,IF,2020-11-30 12:21
mats hummels,87,39750.0,IF,2020-11-30 12:21
david silva,87,40000.0,IF,2020-11-30 12:21
ike opara,82,40500.0,Halloween,2020-11-30 12:21
ciro immobile,87,40500.0,CL,2020-11-30 12:21
karim benzema,89,41000.0,Rare,2020-11-30 12:21
thomas muller,87,41000.0,IF,2020-11-30 12:21
manuel neuer,89,41500.0,Rare,2020-11-30 12:21
karim benzema,89,42000.0,CL,2020-11-30 12:21
casemiro,89,42250.0,Rare,2020-11-30 12:21
manuel neuer,89,42500.0,CL,2020-11-30 12:21
thibaut courtois,89,42500.0,CL,2020-11-30 12:21
casemiro,89,42500.0,CL,2020-11-30 12:21
thibaut courtois,89,42500.0,Rare,2020-11-30 12:21
sergio aguero,89,43000.0,Rare,2020-11-30 12:21
sergio aguero,89,44500.0,CL,2020-11-30 12:21
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-11-30 12:21
donny van de beek,83,47000.0,OTW,2020-11-30 12:21
ibrahima konate,82,47000.0,IF,2020-11-30 12:21
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-11-30 12:21
sergej milinkovic-savic,86,48500.0,IF,2020-11-30 12:21
thiago,85,49750.0,OTW,2020-11-30 12:21
raheem sterling,88,51500.0,Rare,2020-11-30 12:21
ter stegen,90,52000.0,CL,2020-11-30 12:21
ter stegen,90,52000.0,Rare,2020-11-30 12:21
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-11-30 12:21
alisson,90,54000.0,CL,2020-11-30 12:21
alisson,90,54000.0,Rare,2020-11-30 12:21
raheem sterling,88,54500.0,CL,2020-11-30 12:21
julian draxler,83,56000.0,UCL Live,2020-11-30 12:21
anthony martial,84,56500.0,Rare,2020-11-30 12:21
jason denayer,84,56850.0,Halloween SBC,2020-11-30 12:21
anthony martial,84,57500.0,CL,2020-11-30 12:21
jan oblak,91,59000.0,Rare,2020-11-30 12:21
jan oblak,91,59000.0,CL,2020-11-30 12:21
luis suarez,88,60000.0,IF,2020-11-30 12:21
thomas delaney,84,60500.0,IF,2020-11-30 12:21
hassane kamara,83,62000.0,Halloween,2020-11-30 12:21
hirving lozano,83,62000.0,IF,2020-11-30 12:21
arturo vidal,85,64000.0,OTW,2020-11-30 12:21
joe gomez,83,65000.0,Rare,2020-11-30 12:21
anderson talisca,84,65800.0,Halloween SBC,2020-11-30 12:21
ollie watkins,84,66000.0,IF,2020-11-30 12:21
robert lewandowski,91,66000.0,CL,2020-11-30 12:21
robert lewandowski,91,66500.0,Rare,2020-11-30 12:21
bruno fernandes,87,68000.0,Rare,2020-11-30 12:21
joe gomez,83,68000.0,CL,2020-11-30 12:21
harry kane,89,70000.0,IF,2020-11-30 12:21
radamel falcao garcia zarate,87,70000.0,Record Breaker,2020-11-30 12:21
bruno fernandes,87,70000.0,CL,2020-11-30 12:21
kunde malong,83,70400.0,Halloween SBC,2020-11-30 12:21
karim benzema,90,70500.0,IF,2020-11-30 12:21
carlos vela,87,70500.0,Record Breaker,2020-11-30 12:21
memphis depay,86,71000.0,IF,2020-11-30 12:21
heung min son,87,71500.0,Rare,2020-11-30 12:21
gianluigi donnarumma,87,72500.0,Record Breaker,2020-11-30 12:21
daniel podence,83,74500.0,Halloween,2020-11-30 12:21
oscar dos santos emboaba,86,75000.0,Record Breaker,2020-11-30 12:21
isco,86,75450.0,UCL Live SBC,2020-11-30 12:21
allan marques loureiro,83,76000.0,OTW,2020-11-30 12:21
lorenzo insigne,86,78000.0,IF,2020-11-30 12:21
sergio ramos,89,79000.0,Rare,2020-11-30 12:21
mason mount,83,79150.0,UCL Live SBC,2020-11-30 12:21
luis muriel,82,81000.0,UCL Live,2020-11-30 12:21
rodrigo moreno machado,82,82500.0,OTW,2020-11-30 12:21
lucas ocampos,85,83000.0,Halloween,2020-11-30 12:21
sergio ramos,89,84000.0,CL,2020-11-30 12:21
moussa diaby,84,85500.0,UEL Live,2020-11-30 12:21
luis suarez,88,86000.0,OTW,2020-11-30 12:21
benjamin andre,83,88000.0,Halloween,2020-11-30 12:21
timo werner,85,88500.0,Rare,2020-11-30 12:21
alex telles,84,88500.0,OTW,2020-11-30 12:21
cesc fabregas,87,89500.0,Record Breaker,2020-11-30 12:21
kyle walker,85,89500.0,Rare,2020-11-30 12:21
gareth bale,83,90000.0,OTW,2020-11-30 12:21
timo werner,85,90000.0,CL,2020-11-30 12:21
ferland mendy,83,90500.0,Rare,2020-11-30 12:21
ederson,89,90500.0,IF,2020-11-30 12:21
kyle walker,85,91000.0,CL,2020-11-30 12:21
nelson semedo,83,92500.0,OTW,2020-11-30 12:21
ferland mendy,83,94000.0,CL,2020-11-30 12:21
oyarzabal,88,94000.0,LaLiga POTM,2020-11-30 12:21
laurent koscielny,86,95250.0,Flashback SBC,2020-11-30 12:21
emil forsberg,86,101900.0,Player Moments SBC,2020-11-30 12:21
alejandro gomez,87,103000.0,IF,2020-11-30 12:21
jose paulo bezerra m. junior,85,104000.0,IF,2020-11-30 12:21
aubameyang,87,104000.0,Rare,2020-11-30 12:21
romain alessandrini,85,105950.0,Flashback SBC,2020-11-30 12:21
hakim ziyech,86,110000.0,OTW,2020-11-30 12:21
erling haaland,86,112000.0,IF,2020-11-30 12:21
manuel neuer,90,117000.0,IF,2020-11-30 12:21
robert lewandowski,92,121000.0,IF,2020-11-30 12:21
david silva,89,128000.0,Record Breaker,2020-11-30 12:21
joshua kimmich,89,130000.0,IF,2020-11-30 12:21
hirving lozano,85,133000.0,IF,2020-11-30 12:21
axel witsel,86,134750.0,Flashback SBC,2020-11-30 12:21
joao felix sequeira,84,138000.0,IF,2020-11-30 12:21
thibaut courtois,90,139000.0,IF,2020-11-30 12:21
thomas partey,86,141000.0,IF,2020-11-30 12:21
riyad mahrez,86,143000.0,IF,2020-11-30 12:21
paul pogba,86,146000.0,Rare,2020-11-30 12:21
jan oblak,92,147000.0,UCL Live,2020-11-30 12:21
paul pogba,86,150000.0,CL,2020-11-30 12:21
thomas partey,86,150000.0,OTW,2020-11-30 12:21
jose maria gimenez,86,159000.0,Halloween,2020-11-30 12:21
theo hernandez,83,166000.0,IF,2020-11-30 12:21
memphis depay,87,167100.0,Player Moments SBC,2020-11-30 12:21
kevin de bruyne,91,168000.0,Rare,2020-11-30 12:21
kevin de bruyne,91,171000.0,CL,2020-11-30 12:21
jamie vardy,87,171000.0,IF,2020-11-30 12:21
ansu fati,86,174050.0,LaLiga POTM SBC,2020-11-30 12:21
alex sandro,86,176650.0,UCL Live SBC,2020-11-30 12:21
sami khedira,86,177400.0,Flashback SBC,2020-11-30 12:21
marcos llorente,84,178000.0,IF,2020-11-30 12:21
sergio ramos,90,180000.0,IF,2020-11-30 12:21
cristian portugues manzanera,85,180000.0,UEL Live,2020-11-30 12:21
dayot upamecano,82,182000.0,IF,2020-11-30 12:21
alex teixeira dos santos,82,194000.0,Hero,2020-11-30 12:21
roberto firmino,88,198000.0,IF,2020-11-30 12:21
erling haaland,87,200000.0,IF,2020-11-30 12:21
renato sanches,82,204000.0,IF,2020-11-30 12:21
wilfried zaha,85,205000.0,IF,2020-11-30 12:21
quincy promes,84,208000.0,UCL Live,2020-11-30 12:21
patrick van aanholt,83,210000.0,Halloween,2020-11-30 12:21
filippo inzaghi,85,213000.0,Icon,2020-11-30 12:21
ruud van nistelrooy,86,214000.0,Icon,2020-11-30 12:21
jari litmanen,85,214000.0,Icon,2020-11-30 12:21
anderson luis de souza,85,214000.0,Icon,2020-11-30 12:21
alan shearer,87,215000.0,Icon,2020-11-30 12:21
peter schmeichel,86,215000.0,Icon,2020-11-30 12:21
marcus rashford,85,215000.0,Rare,2020-11-30 12:21
filippo inzaghi,87,215000.0,Icon,2020-11-30 12:21
miroslav klose,87,215000.0,Icon,2020-11-30 12:21
gary lineker,87,215000.0,Icon,2020-11-30 12:21
christian vieri,86,216000.0,Icon,2020-11-30 12:21
rui manuel cesar costa,85,217000.0,Icon,2020-11-30 12:21
robert pires,85,217000.0,Icon,2020-11-30 12:21
hidetoshi nakata,85,217000.0,Icon,2020-11-30 12:21
michael owen,86,218000.0,Icon,2020-11-30 12:21
riquelme,87,218000.0,Icon,2020-11-30 12:21
david trezeguet,86,218000.0,Icon,2020-11-30 12:21
christian vieri,88,219000.0,Icon,2020-11-30 12:21
michael laudrup,89,220000.0,Icon,2020-11-30 12:21
paul scholes,87,220000.0,Icon,2020-11-30 12:21
ryan giggs,89,220000.0,Icon,2020-11-30 12:21
ryan giggs,87,220000.0,Icon,2020-11-30 12:21
ronald koeman,85,220000.0,Icon,2020-11-30 12:21
leon goretzka,86,220000.0,IF,2020-11-30 12:21
marcus rashford,85,220000.0,CL,2020-11-30 12:21
juan cuadrado,84,222000.0,Halloween,2020-11-30 12:21
henrik larsson,87,222000.0,Icon,2020-11-30 12:21
marc overmars,86,223000.0,Icon,2020-11-30 12:21
anderson luis de souza,87,223000.0,Icon,2020-11-30 12:21
ian wright,87,227000.0,Icon,2020-11-30 12:21
hidetoshi nakata,86,227000.0,Icon,2020-11-30 12:21
federico valverde,85,228000.0,IF,2020-11-30 12:21
manuel akanji,82,229000.0,UCL Live,2020-11-30 12:21
denis zakaria,85,230000.0,UCL Live,2020-11-30 12:21
michael laudrup,85,230000.0,Icon,2020-11-30 12:21
raul gonzalez blanco,86,233000.0,Icon,2020-11-30 12:21
bobby moore,89,242000.0,Icon,2020-11-30 12:21
bobby moore,87,242000.0,Icon,2020-11-30 12:21
robert pires,88,243000.0,Icon,2020-11-30 12:21
juan sebastian veron,86,247000.0,Icon,2020-11-30 12:21
marcos llorente,84,248000.0,Halloween,2020-11-30 12:21
roy keane,86,250000.0,Icon,2020-11-30 12:21
jari litmanen,88,250000.0,Icon,2020-11-30 12:21
frank lampard,88,250000.0,Icon,2020-11-30 12:21
raphael varane,86,251000.0,Rare,2020-11-30 12:21
raphael varane,86,258000.0,CL,2020-11-30 12:21
alan shearer,89,258000.0,Icon,2020-11-30 12:21
dennis bergkamp,87,260000.0,Icon,2020-11-30 12:21
carles puyol saforcada,86,260000.0,Icon,2020-11-30 12:21
alex teixeira dos santos,83,263000.0,Halloween,2020-11-30 12:21
ian rush,87,263000.0,Icon,2020-11-30 12:21
patrick kluivert,86,270000.0,Icon,2020-11-30 12:21
wilfred ndidi,86,272000.0,UEL Live,2020-11-30 12:21
emmanuel petit,85,275000.0,Icon,2020-11-30 12:21
frank lampard,86,276000.0,Icon,2020-11-30 12:21
leroy sane,85,277000.0,OTW,2020-11-30 12:21
john barnes,87,278000.0,Icon,2020-11-30 12:21
petr cech,86,278000.0,Icon,2020-11-30 12:21
kai havertz,85,279000.0,OTW,2020-11-30 12:21
henrik larsson,86,279000.0,Icon,2020-11-30 12:21
franco baresi,88,285000.0,Icon,2020-11-30 12:21
ruud van nistelrooy,90,287000.0,Icon,2020-11-30 12:21
andriy shevchenko,88,300000.0,Icon,2020-11-30 12:21
mohamed salah,90,300000.0,Rare,2020-11-30 12:21
ian wright,85,300000.0,Icon,2020-11-30 12:21
jay-jay okocha,87,300000.0,Icon,2020-11-30 12:21
ashley cole,87,300000.0,Icon,2020-11-30 12:21
timo werner,86,302000.0,IF,2020-11-30 12:21
frank rijkaard,86,303000.0,Icon,2020-11-30 12:21
mohamed salah,90,304000.0,CL,2020-11-30 12:21
peter schmeichel,90,305000.0,Icon,2020-11-30 12:21
alessandro nesta,88,305000.0,Icon,2020-11-30 12:21
ian rush,89,310000.0,Icon,2020-11-30 12:21
john barnes,86,310000.0,Icon,2020-11-30 12:21
lev yashin,89,310000.0,Icon,2020-11-30 12:21
paul scholes,89,310000.0,Icon,2020-11-30 12:21
jadon sancho,88,310000.0,Record Breaker,2020-11-30 12:21
angel di maria,88,310000.0,Halloween,2020-11-30 12:21
virgil van dijk,90,312000.0,Rare,2020-11-30 12:21
pep guardiola,85,315000.0,Icon,2020-11-30 12:21
virgil van dijk,90,319000.0,CL,2020-11-30 12:21
miroslav klose,89,320000.0,Icon,2020-11-30 12:21
sadio mane,90,320000.0,Rare,2020-11-30 12:21
rui manuel cesar costa,88,320000.0,Icon,2020-11-30 12:21
david trezeguet,89,324000.0,Icon,2020-11-30 12:21
javier zanetti,87,325000.0,Icon,2020-11-30 12:21
riquelme,89,325000.0,Icon,2020-11-30 12:21
sadio mane,90,329000.0,CL,2020-11-30 12:21
fernando hierro ruiz,89,335000.0,Icon,2020-11-30 12:21
fernando hierro ruiz,86,335000.0,Icon,2020-11-30 12:21
edwin van der sar,87,337000.0,Icon,2020-11-30 12:21
allan saint-maximin,83,338000.0,IF,2020-11-30 12:21
marco van basten,91,338000.0,Icon,2020-11-30 12:21
hernan crespo,85,340000.0,Icon,2020-11-30 12:21
romelu lukaku,87,345000.0,Halloween,2020-11-30 12:21
ashley cole,85,345000.0,Icon,2020-11-30 12:21
claude makelele,85,355000.0,Icon,2020-11-30 12:21
franco baresi,91,356000.0,Icon,2020-11-30 12:21
lukas klostermann,83,362000.0,UCL Live,2020-11-30 12:21
gennaro gattuso,87,365000.0,Icon,2020-11-30 12:21
andrea pirlo,88,374000.0,Icon,2020-11-30 12:21
patrick kluivert,88,375000.0,Icon,2020-11-30 12:21
steven gerrard,86,375000.0,Icon,2020-11-30 12:21
robert lewandowski,93,379300.0,Bundes POTM SBC,2020-11-30 12:21
alessandro nesta,90,380000.0,Icon,2020-11-30 12:21
radja nainggolan,85,385000.0,Halloween,2020-11-30 12:21
gheorghe hagi,85,385000.0,Icon,2020-11-30 12:21
wissam ben yedder,86,388000.0,IF,2020-11-30 12:21
bruno fernandes,88,389000.0,IF,2020-11-30 12:21
n'golo kante,88,393000.0,Rare,2020-11-30 12:21
marco van basten,89,393000.0,Icon,2020-11-30 12:21
douglas costa,87,398000.0,Halloween,2020-11-30 12:21
gianluca zambrotta,87,399000.0,Icon,2020-11-30 12:21
n'golo kante,88,400000.0,CL,2020-11-30 12:21
bastian schweinsteiger,87,404000.0,Icon,2020-11-30 12:21
pavel nedved,86,408000.0,Icon,2020-11-30 12:21
hugo sanchez,87,410000.0,Icon,2020-11-30 12:21
andriy shevchenko,86,420000.0,Icon,2020-11-30 12:21
kalidou koulibaly,89,420000.0,UEL Live,2020-11-30 12:21
jay-jay okocha,85,428000.0,Icon,2020-11-30 12:21
marco reus,87,443000.0,Halloween,2020-11-30 12:21
gennaro gattuso,85,445000.0,Icon,2020-11-30 12:21
juan sebastian veron,88,449000.0,Icon,2020-11-30 12:21
pep guardiola,87,450000.0,Icon,2020-11-30 12:21
joe gomez,85,454000.0,IF,2020-11-30 12:21
nemanja vidic,88,455000.0,Icon,2020-11-30 12:21
javier zanetti,88,479000.0,Icon,2020-11-30 12:21
michael ballack,86,480000.0,Icon,2020-11-30 12:21
hernan crespo,87,485000.0,Icon,2020-11-30 12:21
michael owen,88,488000.0,Icon,2020-11-30 12:21
luis hernandez,85,490000.0,Icon,2020-11-30 12:21
lev yashin,91,490000.0,Icon,2020-11-30 12:21
roberto baggio,89,495000.0,Icon,2020-11-30 12:21
rivaldo,87,495000.0,Icon,2020-11-30 12:21
petr cech,88,498000.0,Icon,2020-11-30 12:21
xavier hernandez,88,500000.0,Icon,2020-11-30 12:21
roy keane,88,510000.0,Icon,2020-11-30 12:21
kyle walker,86,512000.0,IF,2020-11-30 12:21
lionel messi,93,512000.0,CL,2020-11-30 12:21
philipp lahm,87,515000.0,Icon,2020-11-30 12:21
gary lineker,89,517000.0,Icon,2020-11-30 12:21
jamie vardy,88,520000.0,Record Breaker,2020-11-30 12:21
lionel messi,93,521000.0,Rare,2020-11-30 12:21
aymeric laporte,88,525000.0,Halloween,2020-11-30 12:21
marc overmars,88,525000.0,Icon,2020-11-30 12:21
nemanja vidic,85,530000.0,Icon,2020-11-30 12:21
edwin van der sar,89,530000.0,Icon,2020-11-30 12:21
dries mertens,87,530000.0,Halloween,2020-11-30 12:21
davor suker,85,545000.0,Icon,2020-11-30 12:21
fabio cannavaro,89,550000.0,Icon,2020-11-30 12:21
sergio aguero,87,550850.0,Flashback SBC,2020-11-30 12:21
socrates,87,560000.0,Icon,2020-11-30 12:21
alphonso davies,84,560000.0,UCL Live,2020-11-30 12:21
antoine griezmann,88,569000.0,UCL Live,2020-11-30 12:21
sadio mane,91,574000.0,IF,2020-11-30 12:21
ronald koeman,88,580000.0,Icon,2020-11-30 12:21
carles puyol saforcada,90,589000.0,Icon,2020-11-30 12:21
sol campbell,85,593000.0,Icon,2020-11-30 12:21
roberto carlos,86,597000.0,Icon,2020-11-30 12:21
luis hernandez,87,599000.0,Icon,2020-11-30 12:21
andrea pirlo,90,605000.0,Icon,2020-11-30 12:21
frank rijkaard,88,608000.0,Icon,2020-11-30 12:21
raul gonzalez blanco,88,614000.0,Icon,2020-11-30 12:21
bruno fernandes,89,616000.0,IF,2020-11-30 12:21
fernando torres,85,628000.0,Icon,2020-11-30 12:21
n'golo kante,89,635000.0,IF,2020-11-30 12:21
gheorghe hagi,89,638000.0,Icon,2020-11-30 12:21
hristo stoichkov,87,647000.0,Icon,2020-11-30 12:21
hugo sanchez,89,650000.0,Icon,2020-11-30 12:21
paolo maldini,88,666000.0,Icon,2020-11-30 12:21
xavier hernandez,90,677000.0,Icon,2020-11-30 12:21
thierry henry,87,680000.0,Icon,2020-11-30 12:21
rivaldo,90,692000.0,Icon,2020-11-30 12:21
pavel nedved,89,694000.0,Icon,2020-11-30 12:21
renato sanches,82,700000.0,UEL Live,2020-11-30 12:21
sol campbell,87,702000.0,Icon,2020-11-30 12:21
marcus rashford,86,710000.0,IF,2020-11-30 12:21
gianfranco zola,87,716000.0,Icon,2020-11-30 12:21
luis figo,88,718000.0,Icon,2020-11-30 12:21
dennis bergkamp,90,720000.0,Icon,2020-11-30 12:21
gianluca zambrotta,86,731000.0,Icon,2020-11-30 12:21
timo werner,86,732000.0,OTW,2020-11-30 12:21
bastian schweinsteiger,89,759000.0,Icon,2020-11-30 12:21
gabriel jesus,85,765000.0,UCL Live,2020-11-30 12:21
heung min son,89,769900.0,PL POTM SBC,2020-11-30 12:21
davor suker,87,775000.0,Icon,2020-11-30 12:21
roberto baggio,91,777000.0,Icon,2020-11-30 12:21
didier drogba,87,785000.0,Icon,2020-11-30 12:21
eden hazard,89,785000.0,UCL Live,2020-11-30 12:21
rio ferdinand,88,790000.0,Icon,2020-11-30 12:21
fabio cannavaro,87,795000.0,Icon,2020-11-30 12:21
clarence seedorf,85,805000.0,Icon,2020-11-30 12:21
gianfranco zola,85,814000.0,Icon,2020-11-30 12:21
didier drogba,89,815000.0,Icon,2020-11-30 12:21
claude makelele,87,820000.0,Icon,2020-11-30 12:21
michael essien,87,843000.0,Icon,2020-11-30 12:21
hristo stoichkov,90,879000.0,Icon,2020-11-30 12:21
socrates,89,887000.0,Icon,2020-11-30 12:21
steven gerrard,89,889000.0,Icon,2020-11-30 12:21
kaka,87,902000.0,Icon,2020-11-30 12:21
aubameyang,88,916000.0,UEL Live,2020-11-30 12:21
carlos alberto torres,87,936000.0,Icon,2020-11-30 12:21
moussa sissoko,82,967000.0,UEL Live,2020-11-30 12:21
luis figo,90,975000.0,Icon,2020-11-30 12:21
kaka,89,983000.0,Icon,2020-11-30 12:21
roberto carlos,88,990000.0,Icon,2020-11-30 12:21
rio ferdinand,85,995000.0,Icon,2020-11-30 12:21
neymar jr,91,995000.0,Rare,2020-11-30 12:21
neymar jr,91,999000.0,CL,2020-11-30 12:21
michael ballack,89,1000000.0,Icon,2020-11-30 12:21
marcel desailly,87,1030000.0,Icon,2020-11-30 12:21
marcel desailly,88,1050000.0,Icon,2020-11-30 12:21
carlos alberto torres,90,1050000.0,Icon,2020-11-30 12:21
michael essien,85,1050000.0,Icon,2020-11-30 12:21
emilio butragueno,87,1050000.0,Icon,2020-11-30 12:21
marcus rashford,86,1050000.0,UCL Live,2020-11-30 12:21
emmanuel petit,88,1100000.0,Icon,2020-11-30 12:21
alessandro del piero,87,1110000.0,Icon,2020-11-30 12:21
paul pogba,87,1140000.0,Halloween,2020-11-30 12:21
george best,88,1180000.0,Icon,2020-11-30 12:21
virgil van dijk,91,1190000.0,Record Breaker,2020-11-30 12:21
lothar matthaus,88,1190000.0,Icon,2020-11-30 12:21
lionel messi,94,1190000.0,IF,2020-11-30 12:21
ruud gullit,86,1210000.0,Icon,2020-11-30 12:21
thierry henry,90,1240000.0,Icon,2020-11-30 12:21
harry kane,91,1260000.0,Halloween,2020-11-30 12:21
alessandro del piero,90,1260000.0,Icon,2020-11-30 12:21
kenny dalglish,87,1320000.0,Icon,2020-11-30 12:21
laurent blanc,89,1330000.0,Icon,2020-11-30 12:21
