full_name,rating,price,version,date
arturo vidal,85,30000.0,IF,2020-12-12 21:07
taison barcellos freda,84,30000.0,UCL Live,2020-12-12 21:07
angel di maria,87,30000.0,CL,2020-12-12 21:07
grimaldo,87,30000.0,UEL Live,2020-12-12 21:07
peter gulacsi,86,31000.0,IF,2020-12-12 21:07
fernando pacheco flores,86,31000.0,IF,2020-12-12 21:07
martin odegaard,85,31750.0,IF,2020-12-12 21:07
achraf hakimi,85,31750.0,IF,2020-12-12 21:07
achraf hakimi,85,32000.0,OTW,2020-12-12 21:07
bernd leno,86,32500.0,IF,2020-12-12 21:07
hakim ziyech,86,32750.0,IF,2020-12-12 21:07
anthony martial,84,33000.0,Rare,2020-12-12 21:07
sergej milinkovic-savic,86,33000.0,IF,2020-12-12 21:07
ederson,88,33000.0,Rare,2020-12-12 21:07
anthony martial,84,33000.0,CL,2020-12-12 21:07
toni kroos,88,33000.0,Rare,2020-12-12 21:07
paulo dybala,88,33250.0,Rare,2020-12-12 21:07
samir handanovic,88,33250.0,Rare,2020-12-12 21:07
samir handanovic,88,33500.0,CL,2020-12-12 21:07
ederson,88,33500.0,CL,2020-12-12 21:07
kalidou koulibaly,88,33750.0,Rare,2020-12-12 21:07
christian eriksen,86,34000.0,IF,2020-12-12 21:07
lucas digne,86,34000.0,IF,2020-12-12 21:07
serge gnabry,86,34000.0,IF,2020-12-12 21:07
iago aspas,86,34000.0,IF,2020-12-12 21:07
joshua kimmich,88,34000.0,Rare,2020-12-12 21:07
harry kane,88,34250.0,Rare,2020-12-12 21:07
thiago silva,86,34250.0,IF,2020-12-12 21:07
paulo dybala,88,34250.0,CL,2020-12-12 21:07
luis alberto,86,34500.0,IF,2020-12-12 21:07
guerreiro,86,34500.0,IF,2020-12-12 21:07
jesus corona,86,34750.0,IF,2020-12-12 21:07
joshua kimmich,88,35000.0,CL,2020-12-12 21:07
ciro immobile,87,35000.0,CL,2020-12-12 21:07
toni kroos,88,35000.0,CL,2020-12-12 21:07
yannick carrasco,84,35000.0,IF,2020-12-12 21:07
eden hazard,88,35250.0,Rare,2020-12-12 21:07
keylor navas,88,35500.0,TOTGS,2020-12-12 21:07
romelu lukaku,86,36750.0,IF,2020-12-12 21:07
eden hazard,88,37000.0,CL,2020-12-12 21:07
parejo,86,37000.0,IF,2020-12-12 21:07
joe gomez,83,37750.0,Rare,2020-12-12 21:07
hakan calhanoglu,83,38000.0,Halloween,2020-12-12 21:07
benjamin mendy,84,38250.0,IF,2020-12-12 21:07
donny van de beek,83,39000.0,OTW,2020-12-12 21:07
oyarzabal,86,39000.0,IF,2020-12-12 21:07
joe gomez,83,40000.0,CL,2020-12-12 21:07
nicolas pepe,84,41000.0,eTOTGS,2020-12-12 21:07
sergio aguero,89,41250.0,Rare,2020-12-12 21:07
manuel neuer,89,41750.0,Rare,2020-12-12 21:07
thomas muller,87,42250.0,IF,2020-12-12 21:07
manuel neuer,89,42750.0,CL,2020-12-12 21:07
mats hummels,87,43000.0,IF,2020-12-12 21:07
karim benzema,89,43000.0,CL,2020-12-12 21:07
sergio aguero,89,43000.0,CL,2020-12-12 21:07
thibaut courtois,89,43750.0,Rare,2020-12-12 21:07
karim benzema,89,43750.0,Rare,2020-12-12 21:07
thibaut courtois,89,44500.0,CL,2020-12-12 21:07
thiago,85,46000.0,OTW,2020-12-12 21:07
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-12 21:07
raheem sterling,88,47000.0,Rare,2020-12-12 21:07
sergio ramos,89,47250.0,Rare,2020-12-12 21:07
casemiro,89,47500.0,CL,2020-12-12 21:07
yann sommer,87,47500.0,IF,2020-12-12 21:07
david silva,87,47750.0,IF,2020-12-12 21:07
casemiro,89,47750.0,Rare,2020-12-12 21:07
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-12 21:07
sergio ramos,89,48500.0,CL,2020-12-12 21:07
arturo vidal,85,51000.0,OTW,2020-12-12 21:07
hassane kamara,83,52000.0,Halloween,2020-12-12 21:07
felipe anderson pereira gomes,86,52050.0,UCL Live SBC,2020-12-12 21:07
raheem sterling,88,53000.0,CL,2020-12-12 21:07
julian draxler,85,53000.0,UCL Live,2020-12-12 21:07
ter stegen,90,54000.0,Rare,2020-12-12 21:07
alisson,90,54000.0,Rare,2020-12-12 21:07
james maddison,84,54450.0,eTOTGS SBC,2020-12-12 21:07
ter stegen,90,54500.0,CL,2020-12-12 21:07
alisson,90,56500.0,CL,2020-12-12 21:07
nani,84,56500.0,Freeze,2020-12-12 21:07
jason denayer,84,56850.0,Halloween SBC,2020-12-12 21:07
thomas delaney,84,57000.0,IF,2020-12-12 21:07
benjamin andre,83,57000.0,Halloween,2020-12-12 21:07
timo werner,85,58500.0,Rare,2020-12-12 21:07
heung min son,87,59500.0,Rare,2020-12-12 21:07
paulinho,85,60500.0,IF,2020-12-12 21:07
timo werner,85,61000.0,CL,2020-12-12 21:07
hirving lozano,83,62000.0,IF,2020-12-12 21:07
ollie watkins,84,63000.0,IF,2020-12-12 21:07
allan marques loureiro,83,63500.0,OTW,2020-12-12 21:07
jan oblak,91,64000.0,CL,2020-12-12 21:07
jan oblak,91,64000.0,Rare,2020-12-12 21:07
anderson talisca,84,65800.0,Halloween SBC,2020-12-12 21:07
sergej milinkovic-savic,87,66000.0,IF,2020-12-12 21:07
memphis depay,86,67000.0,IF,2020-12-12 21:07
luis suarez,88,67500.0,IF,2020-12-12 21:07
robert lewandowski,91,67500.0,Rare,2020-12-12 21:07
alex telles,84,69000.0,OTW,2020-12-12 21:07
ciro immobile,88,69400.0,TOTGS SBC,2020-12-12 21:07
oscar dos santos emboaba,86,69500.0,Record Breaker,2020-12-12 21:07
ferland mendy,83,69500.0,Rare,2020-12-12 21:07
kyle walker,85,70000.0,Rare,2020-12-12 21:07
robert lewandowski,91,70000.0,CL,2020-12-12 21:07
kunde malong,83,70400.0,Halloween SBC,2020-12-12 21:07
ferland mendy,83,71000.0,CL,2020-12-12 21:07
diogo jota,83,71500.0,TOTGS,2020-12-12 21:07
alejandro gomez,87,72000.0,IF,2020-12-12 21:07
karim benzema,90,72000.0,IF,2020-12-12 21:07
radamel falcao garcia zarate,87,72500.0,Record Breaker,2020-12-12 21:07
erling haaland,86,73000.0,IF,2020-12-12 21:07
daniel podence,83,73000.0,Halloween,2020-12-12 21:07
cesc fabregas,87,73500.0,Record Breaker,2020-12-12 21:07
kyle walker,85,74000.0,CL,2020-12-12 21:07
harry kane,89,74500.0,IF,2020-12-12 21:07
carlos vela,87,75000.0,Record Breaker,2020-12-12 21:07
isco,87,75450.0,UCL Live SBC,2020-12-12 21:07
nelson semedo,83,76000.0,OTW,2020-12-12 21:07
hakim ziyech,86,76500.0,OTW,2020-12-12 21:07
aubameyang,87,77000.0,Rare,2020-12-12 21:07
bruno fernandes,87,78000.0,CL,2020-12-12 21:07
bruno fernandes,87,78000.0,Rare,2020-12-12 21:07
mason mount,85,79150.0,UCL Live SBC,2020-12-12 21:07
juan cuadrado,84,81000.0,IF,2020-12-12 21:07
lucas ocampos,85,81500.0,Halloween,2020-12-12 21:07
luis muriel,84,83000.0,UCL Live,2020-12-12 21:07
gareth bale,83,83000.0,OTW,2020-12-12 21:07
luis suarez,88,83000.0,OTW,2020-12-12 21:07
joshua kimmich,89,84000.0,IF,2020-12-12 21:07
trent alexander-arnold,88,87500.0,TOTGS,2020-12-12 21:07
lorenzo insigne,86,88000.0,IF,2020-12-12 21:07
ederson,89,90000.0,IF,2020-12-12 21:07
joao felix sequeira,84,90000.0,IF,2020-12-12 21:07
moussa diaby,86,91500.0,UEL Live,2020-12-12 21:07
lautaro martinez,86,95000.0,IF,2020-12-12 21:07
laurent koscielny,86,95250.0,Flashback SBC,2020-12-12 21:07
lucas torreira,85,96000.0,Freeze,2020-12-12 21:07
raphael dias belloli,84,97000.0,IF,2020-12-12 21:07
gianluigi donnarumma,87,97500.0,Record Breaker,2020-12-12 21:07
cristian ansaldi,85,97500.0,FUTmas SBC,2020-12-12 21:07
emil forsberg,86,101900.0,Player Moments SBC,2020-12-12 21:07
antoine griezmann,88,103000.0,IF,2020-12-12 21:07
bruno da silva peres,84,105000.0,UEL Live,2020-12-12 21:07
erling haaland,87,105000.0,IF,2020-12-12 21:07
hector herrera,86,109100.0,UCL Live SBC,2020-12-12 21:07
riyad mahrez,86,116000.0,IF,2020-12-12 21:07
theo hernandez,83,118000.0,IF,2020-12-12 21:07
david silva,89,119000.0,Record Breaker,2020-12-12 21:07
thomas partey,86,121000.0,IF,2020-12-12 21:07
thomas partey,86,124000.0,OTW,2020-12-12 21:07
robert lewandowski,92,125000.0,IF,2020-12-12 21:07
romain alessandrini,85,128250.0,Flashback SBC,2020-12-12 21:07
paul pogba,86,130000.0,Rare,2020-12-12 21:07
ihlas bebou,83,132000.0,UEL Live,2020-12-12 21:07
paul pogba,86,133000.0,CL,2020-12-12 21:07
axel witsel,86,134750.0,Flashback SBC,2020-12-12 21:07
manuel neuer,90,135000.0,IF,2020-12-12 21:07
hirving lozano,85,142000.0,IF,2020-12-12 21:07
kevin de bruyne,91,147000.0,Rare,2020-12-12 21:07
marquinhos,87,148150.0,Freeze SBC,2020-12-12 21:07
kevin de bruyne,91,151000.0,CL,2020-12-12 21:07
alejandro gomez,88,153000.0,TOTGS,2020-12-12 21:07
wilfried zaha,85,160000.0,IF,2020-12-12 21:07
thibaut courtois,90,163000.0,IF,2020-12-12 21:07
sergio ramos,90,164000.0,IF,2020-12-12 21:07
jari litmanen,85,166000.0,Icon,2020-12-12 21:07
marcus rashford,85,167000.0,Rare,2020-12-12 21:07
filippo inzaghi,85,167000.0,Icon,2020-12-12 21:07
leroy sane,85,169000.0,OTW,2020-12-12 21:07
anderson luis de souza,85,170000.0,Icon,2020-12-12 21:07
christian vieri,86,170000.0,Icon,2020-12-12 21:07
alan shearer,87,170000.0,Icon,2020-12-12 21:07
filippo inzaghi,87,170000.0,Icon,2020-12-12 21:07
ruud van nistelrooy,86,170000.0,Icon,2020-12-12 21:07
marcus rashford,85,171000.0,CL,2020-12-12 21:07
dayot upamecano,82,171000.0,IF,2020-12-12 21:07
marc overmars,86,172000.0,Icon,2020-12-12 21:07
robert pires,85,172000.0,Icon,2020-12-12 21:07
michael owen,86,173000.0,Icon,2020-12-12 21:07
denis zakaria,86,174000.0,UCL Live,2020-12-12 21:07
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-12 21:07
cristian portugues manzanera,86,175000.0,UEL Live,2020-12-12 21:07
miroslav klose,87,175000.0,Icon,2020-12-12 21:07
michael laudrup,89,175000.0,Icon,2020-12-12 21:07
raheem sterling,89,176000.0,TOTGS,2020-12-12 21:07
alex sandro,87,176650.0,UCL Live SBC,2020-12-12 21:07
roberto firmino,88,177000.0,IF,2020-12-12 21:07
juan cuadrado,84,177000.0,Halloween,2020-12-12 21:07
sami khedira,86,177400.0,Flashback SBC,2020-12-12 21:07
henrik larsson,87,178000.0,Icon,2020-12-12 21:07
david trezeguet,86,178000.0,Icon,2020-12-12 21:07
hidetoshi nakata,86,179000.0,Icon,2020-12-12 21:07
christian vieri,88,180000.0,Icon,2020-12-12 21:07
jamie vardy,87,180000.0,IF,2020-12-12 21:07
rui manuel cesar costa,85,182000.0,Icon,2020-12-12 21:07
raul gonzalez blanco,86,182000.0,Icon,2020-12-12 21:07
hidetoshi nakata,85,183000.0,Icon,2020-12-12 21:07
robert pires,88,183000.0,Icon,2020-12-12 21:07
peter schmeichel,86,184000.0,Icon,2020-12-12 21:07
gary lineker,87,185000.0,Icon,2020-12-12 21:07
joshua kimmich,90,189000.0,TOTGS,2020-12-12 21:07
ryan giggs,87,190000.0,Icon,2020-12-12 21:07
michael laudrup,85,190000.0,Icon,2020-12-12 21:07
ryan giggs,89,191000.0,Icon,2020-12-12 21:07
memphis depay,87,192200.0,Player Moments SBC,2020-12-12 21:07
leon goretzka,86,193000.0,IF,2020-12-12 21:07
ronald koeman,85,194000.0,Icon,2020-12-12 21:07
erling haaland,88,194000.0,TOTGS,2020-12-12 21:07
riquelme,87,195000.0,Icon,2020-12-12 21:07
jan oblak,93,195000.0,UCL Live,2020-12-12 21:07
manuel akanji,84,195000.0,UCL Live,2020-12-12 21:07
paul scholes,87,195000.0,Icon,2020-12-12 21:07
renato sanches,82,196000.0,IF,2020-12-12 21:07
anderson luis de souza,87,200000.0,Icon,2020-12-12 21:07
raphael varane,86,204000.0,Rare,2020-12-12 21:07
juan sebastian veron,86,204000.0,Icon,2020-12-12 21:07
carles puyol saforcada,86,205000.0,Icon,2020-12-12 21:07
ian wright,87,205000.0,Icon,2020-12-12 21:07
john barnes,87,205000.0,Icon,2020-12-12 21:07
alex teixeira dos santos,83,207000.0,Halloween,2020-12-12 21:07
jari litmanen,88,209000.0,Icon,2020-12-12 21:07
raphael varane,86,209000.0,CL,2020-12-12 21:07
theo hernandez,85,210000.0,eTOTGS,2020-12-12 21:07
alan shearer,89,210000.0,Icon,2020-12-12 21:07
dennis bergkamp,87,211000.0,Icon,2020-12-12 21:07
ian rush,87,212000.0,Icon,2020-12-12 21:07
roy keane,86,212000.0,Icon,2020-12-12 21:07
emmanuel petit,85,213000.0,Icon,2020-12-12 21:07
bobby moore,89,214000.0,Icon,2020-12-12 21:07
patrick kluivert,86,215000.0,Icon,2020-12-12 21:07
bobby moore,87,215000.0,Icon,2020-12-12 21:07
marcos llorente,84,216000.0,IF,2020-12-12 21:07
henrik larsson,86,219000.0,Icon,2020-12-12 21:07
quincy promes,84,225000.0,UCL Live,2020-12-12 21:07
jose maria gimenez,86,225000.0,Halloween,2020-12-12 21:07
frank lampard,88,225000.0,Icon,2020-12-12 21:07
ruud van nistelrooy,90,226000.0,Icon,2020-12-12 21:07
patrick van aanholt,83,228000.0,Halloween,2020-12-12 21:07
romelu lukaku,87,230000.0,Halloween,2020-12-12 21:07
marco verratti,88,232000.0,Freeze,2020-12-12 21:07
thorgan hazard,86,233000.0,Freeze,2020-12-12 21:07
frank lampard,86,234000.0,Icon,2020-12-12 21:07
diego carlos santos silva,85,235000.0,TOTGS,2020-12-12 21:07
franck yannick kessie,84,235000.0,UEL Live,2020-12-12 21:07
wilfried zaha,86,239000.0,IF,2020-12-12 21:07
franco baresi,88,240000.0,Icon,2020-12-12 21:07
jay-jay okocha,87,240000.0,Icon,2020-12-12 21:07
wilfred ndidi,87,242000.0,UEL Live,2020-12-12 21:07
federico valverde,85,242000.0,IF,2020-12-12 21:07
paul scholes,89,245000.0,Icon,2020-12-12 21:07
virgil van dijk,90,250000.0,CL,2020-12-12 21:07
virgil van dijk,90,252000.0,Rare,2020-12-12 21:07
miroslav klose,89,253000.0,Icon,2020-12-12 21:07
lucas,85,255000.0,eTOTGS SBC,2020-12-12 21:07
john barnes,86,258000.0,Icon,2020-12-12 21:07
ian rush,89,260000.0,Icon,2020-12-12 21:07
kai havertz,85,262000.0,OTW,2020-12-12 21:07
andriy shevchenko,88,263000.0,Icon,2020-12-12 21:07
hernan crespo,85,264000.0,Icon,2020-12-12 21:07
jadon sancho,88,265000.0,Record Breaker,2020-12-12 21:07
frank rijkaard,86,268000.0,Icon,2020-12-12 21:07
riquelme,89,269000.0,Icon,2020-12-12 21:07
sadio mane,90,269000.0,Rare,2020-12-12 21:07
sadio mane,90,270000.0,CL,2020-12-12 21:07
david trezeguet,89,270000.0,Icon,2020-12-12 21:07
ian wright,85,270000.0,Icon,2020-12-12 21:07
petr cech,86,270000.0,Icon,2020-12-12 21:07
mohamed salah,90,274000.0,Rare,2020-12-12 21:07
alessandro nesta,88,276000.0,Icon,2020-12-12 21:07
mohamed salah,90,279000.0,CL,2020-12-12 21:07
lev yashin,89,279000.0,Icon,2020-12-12 21:07
pep guardiola,85,282000.0,Icon,2020-12-12 21:07
marcos llorente,84,284000.0,Halloween,2020-12-12 21:07
rui manuel cesar costa,88,284000.0,Icon,2020-12-12 21:07
filippo inzaghi,90,288000.0,Icon,2020-12-12 21:07
fernando hierro ruiz,89,288000.0,Icon,2020-12-12 21:07
patrick kluivert,88,293000.0,Icon,2020-12-12 21:07
claude makelele,85,293000.0,Icon,2020-12-12 21:07
timo werner,86,296000.0,IF,2020-12-12 21:07
peter schmeichel,90,299000.0,Icon,2020-12-12 21:07
fernando hierro ruiz,86,300000.0,Icon,2020-12-12 21:07
ashley cole,87,300000.0,Icon,2020-12-12 21:07
javier zanetti,87,301000.0,Icon,2020-12-12 21:07
allan saint-maximin,83,302000.0,IF,2020-12-12 21:07
marco van basten,91,304000.0,Icon,2020-12-12 21:07
douglas costa,87,305000.0,Halloween,2020-12-12 21:07
gennaro gattuso,87,307000.0,Icon,2020-12-12 21:07
n'golo kante,88,310000.0,Rare,2020-12-12 21:07
gheorghe hagi,85,310000.0,Icon,2020-12-12 21:07
franco baresi,91,311000.0,Icon,2020-12-12 21:07
n'golo kante,88,318000.0,CL,2020-12-12 21:07
wissam ben yedder,86,320000.0,IF,2020-12-12 21:07
alessandro nesta,90,325000.0,Icon,2020-12-12 21:07
marco van basten,89,325000.0,Icon,2020-12-12 21:07
hugo sanchez,87,335000.0,Icon,2020-12-12 21:07
robert lewandowski,93,336250.0,Bundes POTM SBC,2020-12-12 21:07
steven gerrard,86,340000.0,Icon,2020-12-12 21:07
heung min son,88,340000.0,IF,2020-12-12 21:07
ashley cole,85,340000.0,Icon,2020-12-12 21:07
bastian schweinsteiger,87,340000.0,Icon,2020-12-12 21:07
pep guardiola,87,340000.0,Icon,2020-12-12 21:07
andrea pirlo,88,340000.0,Icon,2020-12-12 21:07
edwin van der sar,87,340000.0,Icon,2020-12-12 21:07
pavel nedved,86,340000.0,Icon,2020-12-12 21:07
juan sebastian veron,88,353000.0,Icon,2020-12-12 21:07
alex oxlade-chamberlain,85,358600.0,Player Moments SBC,2020-12-12 21:07
radja nainggolan,85,360000.0,Halloween,2020-12-12 21:07
nemanja vidic,88,365000.0,Icon,2020-12-12 21:07
andriy shevchenko,86,365000.0,Icon,2020-12-12 21:07
joao felix sequeira,87,365350.0,LaLiga POTM SBC,2020-12-12 21:07
jay-jay okocha,85,371000.0,Icon,2020-12-12 21:07
marco reus,87,372000.0,Halloween,2020-12-12 21:07
gennaro gattuso,85,372000.0,Icon,2020-12-12 21:07
angel di maria,88,375000.0,Halloween,2020-12-12 21:07
gianluca zambrotta,87,385000.0,Icon,2020-12-12 21:07
javier zanetti,88,389000.0,Icon,2020-12-12 21:07
bruno fernandes,88,390000.0,IF,2020-12-12 21:07
hernan crespo,87,398000.0,Icon,2020-12-12 21:07
kevin de bruyne,92,400000.0,TOTGS,2020-12-12 21:07
roy keane,88,403000.0,Icon,2020-12-12 21:07
luis hernandez,85,405000.0,Icon,2020-12-12 21:07
lev yashin,91,405000.0,Icon,2020-12-12 21:07
roberto baggio,89,406000.0,Icon,2020-12-12 21:07
marc overmars,88,410000.0,Icon,2020-12-12 21:07
petr cech,88,410000.0,Icon,2020-12-12 21:07
dries mertens,87,412000.0,Halloween,2020-12-12 21:07
lukas klostermann,85,413000.0,UCL Live,2020-12-12 21:07
michael owen,88,416000.0,Icon,2020-12-12 21:07
rivaldo,87,419000.0,Icon,2020-12-12 21:07
davor suker,85,425000.0,Icon,2020-12-12 21:07
nemanja vidic,85,427000.0,Icon,2020-12-12 21:07
kalidou koulibaly,90,437000.0,UEL Live,2020-12-12 21:07
michael ballack,86,439000.0,Icon,2020-12-12 21:07
antoine griezmann,89,440000.0,UCL Live,2020-12-12 21:07
lionel messi,93,440000.0,Rare,2020-12-12 21:07
lionel messi,93,444000.0,CL,2020-12-12 21:07
xavier hernandez,88,447000.0,Icon,2020-12-12 21:07
joe gomez,85,454000.0,IF,2020-12-12 21:07
alan shearer,91,459000.0,Icon,2020-12-12 21:07
gary lineker,89,460000.0,Icon,2020-12-12 21:07
socrates,87,475000.0,Icon,2020-12-12 21:07
philipp lahm,87,476000.0,Icon,2020-12-12 21:07
robert pires,91,479000.0,Icon,2020-12-12 21:07
edwin van der sar,89,484000.0,Icon,2020-12-12 21:07
paul pogba,87,487000.0,IF,2020-12-12 21:07
carles puyol saforcada,90,492000.0,Icon,2020-12-12 21:07
jamie vardy,88,504000.0,Record Breaker,2020-12-12 21:07
sergio aguero,87,504150.0,Flashback SBC,2020-12-12 21:07
fabio cannavaro,89,505000.0,Icon,2020-12-12 21:07
raul gonzalez blanco,88,505000.0,Icon,2020-12-12 21:07
luis hernandez,87,507000.0,Icon,2020-12-12 21:07
gheorghe hagi,89,513000.0,Icon,2020-12-12 21:07
alphonso davies,86,515000.0,UCL Live,2020-12-12 21:07
frank rijkaard,88,519000.0,Icon,2020-12-12 21:07
gennaro gattuso,89,520000.0,Icon,2020-12-12 21:07
ronald koeman,88,520000.0,Icon,2020-12-12 21:07
fernando torres,85,522000.0,Icon,2020-12-12 21:07
andrea pirlo,90,528000.0,Icon,2020-12-12 21:07
lautaro martinez,87,535000.0,Freeze,2020-12-12 21:07
hugo sanchez,89,540000.0,Icon,2020-12-12 21:07
sadio mane,91,543000.0,IF,2020-12-12 21:07
anderson luis de souza,90,545000.0,Icon,2020-12-12 21:07
bruno fernandes,89,545000.0,IF,2020-12-12 21:07
thierry henry,87,550000.0,Icon,2020-12-12 21:07
michael laudrup,91,550000.0,Icon,2020-12-12 21:07
aymeric laporte,88,556000.0,Halloween,2020-12-12 21:07
bastian schweinsteiger,89,558000.0,Icon,2020-12-12 21:07
hristo stoichkov,87,560000.0,Icon,2020-12-12 21:07
davor suker,87,560000.0,Icon,2020-12-12 21:07
pavel nedved,89,563000.0,Icon,2020-12-12 21:07
roberto carlos,86,564000.0,Icon,2020-12-12 21:07
xavier hernandez,90,569000.0,Icon,2020-12-12 21:07
sol campbell,85,570000.0,Icon,2020-12-12 21:07
timo werner,86,570000.0,OTW,2020-12-12 21:07
kyle walker,86,576000.0,IF,2020-12-12 21:07
dennis bergkamp,90,579000.0,Icon,2020-12-12 21:07
n'golo kante,89,581000.0,IF,2020-12-12 21:07
ryan giggs,92,588000.0,Icon,2020-12-12 21:07
casemiro,90,610000.0,Freeze,2020-12-12 21:07
rivaldo,90,610000.0,Icon,2020-12-12 21:07
gianfranco zola,87,617000.0,Icon,2020-12-12 21:07
sol campbell,87,620000.0,Icon,2020-12-12 21:07
mohamed salah,91,635000.0,IF,2020-12-12 21:07
fernando hierro ruiz,91,637000.0,Icon,2020-12-12 21:07
roberto baggio,91,649000.0,Icon,2020-12-12 21:07
didier drogba,87,660000.0,Icon,2020-12-12 21:07
luis figo,88,666000.0,Icon,2020-12-12 21:07
paolo maldini,88,668000.0,Icon,2020-12-12 21:07
claude makelele,87,669000.0,Icon,2020-12-12 21:07
marcus rashford,86,669000.0,IF,2020-12-12 21:07
john barnes,89,675000.0,Icon,2020-12-12 21:07
alessandro nesta,92,690000.0,Icon,2020-12-12 21:07
gianluca zambrotta,86,700000.0,Icon,2020-12-12 21:07
bernardo silva,88,700000.0,Freeze,2020-12-12 21:07
clarence seedorf,85,700000.0,Icon,2020-12-12 21:07
socrates,89,704000.0,Icon,2020-12-12 21:07
kaka,87,719000.0,Icon,2020-12-12 21:07
gabriel jesus,86,720000.0,UCL Live,2020-12-12 21:07
gianfranco zola,85,720000.0,Icon,2020-12-12 21:07
hristo stoichkov,90,720000.0,Icon,2020-12-12 21:07
fabio cannavaro,87,723000.0,Icon,2020-12-12 21:07
steven gerrard,89,727000.0,Icon,2020-12-12 21:07
michael essien,87,730000.0,Icon,2020-12-12 21:07
ruud van nistelrooy,92,735000.0,Icon,2020-12-12 21:07
heung min son,89,752550.0,PL POTM SBC,2020-12-12 21:07
didier drogba,89,754000.0,Icon,2020-12-12 21:07
rio ferdinand,88,759000.0,Icon,2020-12-12 21:07
pep guardiola,90,760000.0,Icon,2020-12-12 21:07
eden hazard,90,761000.0,UCL Live,2020-12-12 21:07
frank lampard,90,789000.0,Icon,2020-12-12 21:07
michael ballack,89,794000.0,Icon,2020-12-12 21:07
marcus rashford,86,796000.0,UCL Live,2020-12-12 21:07
kaka,89,815000.0,Icon,2020-12-12 21:07
marcel desailly,88,820000.0,Icon,2020-12-12 21:07
renato sanches,84,825000.0,UEL Live,2020-12-12 21:07
bruno fernandes,90,833000.0,TOTGS,2020-12-12 21:07
rui manuel cesar costa,90,840000.0,Icon,2020-12-12 21:07
roberto carlos,88,844000.0,Icon,2020-12-12 21:07
aubameyang,89,850000.0,UEL Live,2020-12-12 21:07
neymar jr,91,855000.0,Rare,2020-12-12 21:07
neymar jr,91,862000.0,CL,2020-12-12 21:07
emmanuel petit,88,870000.0,Icon,2020-12-12 21:07
bruno fernandes,91,874900.0,PL POTM SBC,2020-12-12 21:07
carlos alberto torres,87,888000.0,Icon,2020-12-12 21:07
miroslav klose,91,907000.0,Icon,2020-12-12 21:07
luis figo,90,913000.0,Icon,2020-12-12 21:07
lionel messi,94,915000.0,IF,2020-12-12 21:07
jay-jay okocha,90,923000.0,Icon,2020-12-12 21:07
emilio butragueno,87,925000.0,Icon,2020-12-12 21:07
rio ferdinand,85,934000.0,Icon,2020-12-12 21:07
alessandro del piero,87,935000.0,Icon,2020-12-12 21:07
moussa sissoko,84,935000.0,UEL Live,2020-12-12 21:07
carlos alberto torres,90,939000.0,Icon,2020-12-12 21:07
michael essien,85,940000.0,Icon,2020-12-12 21:07
michael owen,91,940000.0,Icon,2020-12-12 21:07
thierry henry,90,950000.0,Icon,2020-12-12 21:07
andrea pirlo,92,985000.0,Icon,2020-12-12 21:07
paul pogba,87,1020000.0,Halloween,2020-12-12 21:07
marcel desailly,87,1030000.0,Icon,2020-12-12 21:07
alessandro del piero,90,1040000.0,Icon,2020-12-12 21:07
marcus rashford,87,1040000.0,TOTGS,2020-12-12 21:07
davor suker,90,1040000.0,Icon,2020-12-12 21:07
javier zanetti,92,1050000.0,Icon,2020-12-12 21:07
ruud gullit,86,1060000.0,Icon,2020-12-12 21:07
sol campbell,89,1070000.0,Icon,2020-12-12 21:07
laurent blanc,89,1100000.0,Icon,2020-12-12 21:07
virgil van dijk,91,1100000.0,Record Breaker,2020-12-12 21:07
george best,88,1110000.0,Icon,2020-12-12 21:07
dennis bergkamp,92,1120000.0,Icon,2020-12-12 21:07
kylian mbappe,90,1120000.0,Rare,2020-12-12 21:07
kenny dalglish,87,1140000.0,Icon,2020-12-12 21:07
kylian mbappe,90,1140000.0,CL,2020-12-12 21:07
clarence seedorf,88,1150000.0,Icon,2020-12-12 21:07
lothar matthaus,88,1160000.0,Icon,2020-12-12 21:07
fernando torres,88,1170000.0,Icon,2020-12-12 21:07
laurent blanc,85,1190000.0,Icon,2020-12-12 21:07
lev yashin,94,1250000.0,Icon,2020-12-12 21:07
cristiano ronaldo,92,1260000.0,Rare,2020-12-12 21:07
petr cech,91,1270000.0,Icon,2020-12-12 21:07
cristiano ronaldo,92,1280000.0,CL,2020-12-12 21:07
george best,90,1290000.0,Icon,2020-12-12 21:07
harry kane,91,1290000.0,Halloween,2020-12-12 21:07
gianluca zambrotta,89,1350000.0,Icon,2020-12-12 21:07
hernan crespo,90,1390000.0,Icon,2020-12-12 21:07
emilio butragueno,90,1390000.0,Icon,2020-12-12 21:07
steven gerrard,91,1400000.0,Icon,2020-12-12 21:07
garrincha,90,1400000.0,Icon,2020-12-12 21:07
ronaldinho,89,1400000.0,Icon,2020-12-12 21:07
philipp lahm,89,1420000.0,Icon,2020-12-12 21:07
clarence seedorf,91,1420000.0,Icon,2020-12-12 21:07
kenny dalglish,90,1440000.0,Icon,2020-12-12 21:07
lionel messi,95,1450000.0,TOTGS,2020-12-12 21:07
mohamed salah,92,1530000.0,UCL Live,2020-12-12 21:07
roberto baggio,93,1570000.0,Icon,2020-12-12 21:07
fabio cannavaro,92,1590000.0,Icon,2020-12-12 21:07
