full_name,rating,price,version,date
alessandro florenzi,84,20250.0,IF,2020-12-04 17:06
jordan henderson,86,20500.0,Rare,2020-12-04 17:06
james rodriguez,84,20750.0,OTW SBC,2020-12-04 17:06
jordan henderson,86,20750.0,CL,2020-12-04 17:06
de gea,86,21000.0,Rare,2020-12-04 17:06
de gea,86,21000.0,CL,2020-12-04 17:06
thomas muller,86,21000.0,Rare,2020-12-04 17:06
victor osimhen,82,21250.0,OTW,2020-12-04 17:06
david silva,86,21500.0,Rare,2020-12-04 17:06
thomas muller,86,21500.0,CL,2020-12-04 17:06
jordi alba,86,21750.0,Rare,2020-12-04 17:06
mats hummels,86,21750.0,CL,2020-12-04 17:06
james rodriguez,84,22000.0,IF,2020-12-04 17:06
ben chilwell,84,22000.0,IF,2020-12-04 17:06
denzel dumfries,83,22250.0,Halloween,2020-12-04 17:06
carvajal,86,22500.0,Rare,2020-12-04 17:06
jonathan bamba,82,22750.0,IF,2020-12-04 17:06
mats hummels,86,22750.0,Rare,2020-12-04 17:06
lukasz fabianski,84,23000.0,IF,2020-12-04 17:06
carvajal,86,23000.0,CL,2020-12-04 17:06
jamie vardy,86,23500.0,Rare,2020-12-04 17:06
clement lenglet,85,23500.0,Rare,2020-12-04 17:06
jordi alba,86,24000.0,CL,2020-12-04 17:06
marco verratti,86,24000.0,CL,2020-12-04 17:06
clement lenglet,85,24500.0,CL,2020-12-04 17:06
marco verratti,86,24500.0,Rare,2020-12-04 17:06
alejandro gomez,86,24750.0,Rare,2020-12-04 17:06
joaquin sanchez rodriguez,83,25000.0,IF,2020-12-04 17:06
alejandro gomez,86,25250.0,CL,2020-12-04 17:06
lopes,85,25500.0,IF,2020-12-04 17:06
fernando reges,85,25500.0,IF,2020-12-04 17:06
achraf hakimi,85,26000.0,OTW,2020-12-04 17:06
pique,86,26000.0,Rare,2020-12-04 17:06
lukas hradeckc,85,26000.0,IF,2020-12-04 17:06
pique,86,26000.0,CL,2020-12-04 17:06
achraf hakimi,85,27000.0,IF,2020-12-04 17:06
koen casteels,85,27000.0,IF,2020-12-04 17:06
martin odegaard,85,27000.0,OTW,2020-12-04 17:06
sergi roberto carnicer,85,27250.0,IF,2020-12-04 17:06
fabinho,87,28000.0,CL,2020-12-04 17:06
zlatan ibrahimovic,85,28250.0,IF,2020-12-04 17:06
bernardo silva,87,28750.0,Rare,2020-12-04 17:06
bernardo silva,87,28750.0,CL,2020-12-04 17:06
georginio wijnaldum,85,29000.0,Rare,2020-12-04 17:06
aymeric laporte,87,29000.0,Rare,2020-12-04 17:06
aymeric laporte,87,29000.0,CL,2020-12-04 17:06
jadon sancho,87,29250.0,Rare,2020-12-04 17:06
hugo lloris,87,29250.0,Rare,2020-12-04 17:06
fabinho,87,29500.0,Rare,2020-12-04 17:06
jadon sancho,87,29500.0,CL,2020-12-04 17:06
ciro immobile,87,29500.0,Rare,2020-12-04 17:06
giorgio chiellini,87,29750.0,CL,2020-12-04 17:06
giorgio chiellini,87,29750.0,Rare,2020-12-04 17:06
sergio busquets,87,29750.0,Rare,2020-12-04 17:06
keylor navas,87,30000.0,Rare,2020-12-04 17:06
wojciech szczesny,87,30000.0,CL,2020-12-04 17:06
wojciech szczesny,87,30000.0,Rare,2020-12-04 17:06
alessio romagnoli,85,30000.0,IF,2020-12-04 17:06
keylor navas,87,30000.0,CL,2020-12-04 17:06
fernando pacheco flores,86,30000.0,IF,2020-12-04 17:06
roberto firmino,87,30000.0,Rare,2020-12-04 17:06
georginio wijnaldum,85,30250.0,CL,2020-12-04 17:06
luka modric,87,30500.0,Rare,2020-12-04 17:06
luka modric,87,30500.0,CL,2020-12-04 17:06
sergio busquets,87,30750.0,CL,2020-12-04 17:06
andrew robertson,87,31000.0,Rare,2020-12-04 17:06
roberto firmino,87,31000.0,CL,2020-12-04 17:06
fernando pacheco flores,84,32000.0,IF,2020-12-04 17:06
trent alexander-arnold,87,32250.0,CL,2020-12-04 17:06
lucas digne,86,32500.0,IF,2020-12-04 17:06
hakim ziyech,86,32500.0,IF,2020-12-04 17:06
martin odegaard,85,32500.0,IF,2020-12-04 17:06
luis suarez,87,32500.0,CL,2020-12-04 17:06
trent alexander-arnold,87,32750.0,Rare,2020-12-04 17:06
andrew robertson,87,32750.0,CL,2020-12-04 17:06
peter gulacsi,86,33250.0,IF,2020-12-04 17:06
thiago silva,86,34000.0,IF,2020-12-04 17:06
jesus corona,86,35000.0,IF,2020-12-04 17:06
antoine griezmann,87,35000.0,Rare,2020-12-04 17:06
serge gnabry,86,35000.0,IF,2020-12-04 17:06
guerreiro,86,35000.0,IF,2020-12-04 17:06
antoine griezmann,87,36000.0,CL,2020-12-04 17:06
angel di maria,87,36250.0,Rare,2020-12-04 17:06
yannick carrasco,84,36250.0,IF,2020-12-04 17:06
christian eriksen,86,37000.0,IF,2020-12-04 17:06
angel di maria,87,37000.0,CL,2020-12-04 17:06
keylor navas,88,37500.0,TOTGS,2020-12-04 17:06
paulo dybala,88,37750.0,Rare,2020-12-04 17:06
grimaldo,86,37750.0,UEL Live,2020-12-04 17:06
bernd leno,86,37750.0,IF,2020-12-04 17:06
harry kane,88,38000.0,Rare,2020-12-04 17:06
parejo,86,38000.0,IF,2020-12-04 17:06
taison barcellos freda,84,38000.0,UCL Live,2020-12-04 17:06
ciro immobile,87,38000.0,CL,2020-12-04 17:06
paulo dybala,88,38000.0,CL,2020-12-04 17:06
samir handanovic,88,38500.0,Rare,2020-12-04 17:06
oyarzabal,86,38500.0,IF,2020-12-04 17:06
ederson,88,38750.0,CL,2020-12-04 17:06
samir handanovic,88,38750.0,CL,2020-12-04 17:06
luis alberto,86,38750.0,IF,2020-12-04 17:06
arturo vidal,85,39000.0,IF,2020-12-04 17:06
ederson,88,39000.0,Rare,2020-12-04 17:06
romelu lukaku,86,39000.0,IF,2020-12-04 17:06
hakan calhanoglu,83,39500.0,Halloween,2020-12-04 17:06
toni kroos,88,39500.0,CL,2020-12-04 17:06
joshua kimmich,88,39750.0,Rare,2020-12-04 17:06
iago aspas,86,40000.0,IF,2020-12-04 17:06
ivan perisic,84,40000.0,UCL Live,2020-12-04 17:06
eden hazard,88,40000.0,Rare,2020-12-04 17:06
toni kroos,88,41000.0,Rare,2020-12-04 17:06
joshua kimmich,88,41500.0,CL,2020-12-04 17:06
kalidou koulibaly,88,41750.0,Rare,2020-12-04 17:06
eden hazard,88,42750.0,CL,2020-12-04 17:06
thomas muller,87,46000.0,IF,2020-12-04 17:06
andrej kramaric,86,46150.0,Bundes POTM SBC,2020-12-04 17:06
mats hummels,87,47000.0,IF,2020-12-04 17:06
donny van de beek,83,47500.0,OTW,2020-12-04 17:06
dominic calvert-lewin,84,47750.0,PL POTM SBC,2020-12-04 17:06
david silva,87,48000.0,IF,2020-12-04 17:06
yann sommer,87,48000.0,IF,2020-12-04 17:06
thibaut courtois,89,48500.0,Rare,2020-12-04 17:06
thibaut courtois,89,48750.0,CL,2020-12-04 17:06
benjamin mendy,84,50000.0,IF,2020-12-04 17:06
sergio aguero,89,50500.0,Rare,2020-12-04 17:06
casemiro,89,50500.0,Rare,2020-12-04 17:06
casemiro,89,51000.0,CL,2020-12-04 17:06
thiago,85,52000.0,OTW,2020-12-04 17:06
karim benzema,89,52000.0,Rare,2020-12-04 17:06
sergio aguero,89,52000.0,CL,2020-12-04 17:06
felipe anderson pereira gomes,84,52050.0,UCL Live SBC,2020-12-04 17:06
sergej milinkovic-savic,86,52500.0,IF,2020-12-04 17:06
karim benzema,89,52500.0,CL,2020-12-04 17:06
anthony martial,84,52500.0,Rare,2020-12-04 17:06
manuel neuer,89,53000.0,CL,2020-12-04 17:06
anthony martial,84,53500.0,CL,2020-12-04 17:06
manuel neuer,89,54000.0,Rare,2020-12-04 17:06
raheem sterling,88,56500.0,Rare,2020-12-04 17:06
jason denayer,84,56850.0,Halloween SBC,2020-12-04 17:06
raheem sterling,88,57000.0,CL,2020-12-04 17:06
julian draxler,83,59500.0,UCL Live,2020-12-04 17:06
hirving lozano,83,59500.0,IF,2020-12-04 17:06
alisson,90,60000.0,CL,2020-12-04 17:06
thomas delaney,84,61000.0,IF,2020-12-04 17:06
alisson,90,61500.0,Rare,2020-12-04 17:06
joe gomez,83,61500.0,Rare,2020-12-04 17:06
joe gomez,83,62000.0,CL,2020-12-04 17:06
hassane kamara,83,62000.0,Halloween,2020-12-04 17:06
heung min son,87,62500.0,Rare,2020-12-04 17:06
ter stegen,90,62500.0,CL,2020-12-04 17:06
ter stegen,90,63000.0,Rare,2020-12-04 17:06
arturo vidal,85,65000.0,OTW,2020-12-04 17:06
anderson talisca,84,65800.0,Halloween SBC,2020-12-04 17:06
nicolas pepe,84,66000.0,eTOTGS,2020-12-04 17:06
memphis depay,86,66000.0,IF,2020-12-04 17:06
sergio ramos,89,69000.0,CL,2020-12-04 17:06
radamel falcao garcia zarate,87,69000.0,Record Breaker,2020-12-04 17:06
ollie watkins,84,70000.0,IF,2020-12-04 17:06
sergio ramos,89,70000.0,Rare,2020-12-04 17:06
oscar dos santos emboaba,86,70000.0,Record Breaker,2020-12-04 17:06
kunde malong,83,70400.0,Halloween SBC,2020-12-04 17:06
luis suarez,88,71000.0,IF,2020-12-04 17:06
harry kane,89,72000.0,IF,2020-12-04 17:06
carlos vela,87,73000.0,Record Breaker,2020-12-04 17:06
jan oblak,91,73500.0,CL,2020-12-04 17:06
daniel podence,83,74000.0,Halloween,2020-12-04 17:06
jan oblak,91,74500.0,Rare,2020-12-04 17:06
robert lewandowski,91,75000.0,Rare,2020-12-04 17:06
karim benzema,90,75000.0,IF,2020-12-04 17:06
isco,86,75450.0,UCL Live SBC,2020-12-04 17:06
lorenzo insigne,86,78000.0,IF,2020-12-04 17:06
mason mount,83,79150.0,UCL Live SBC,2020-12-04 17:06
allan marques loureiro,83,82000.0,OTW,2020-12-04 17:06
bruno fernandes,87,82000.0,Rare,2020-12-04 17:06
timo werner,85,82000.0,Rare,2020-12-04 17:06
lucas ocampos,85,83000.0,Halloween,2020-12-04 17:06
rodrigo moreno machado,82,84000.0,OTW,2020-12-04 17:06
timo werner,85,84000.0,CL,2020-12-04 17:06
alejandro gomez,87,85000.0,IF,2020-12-04 17:06
bruno fernandes,87,85000.0,CL,2020-12-04 17:06
kyle walker,85,86000.0,Rare,2020-12-04 17:06
robert lewandowski,91,86500.0,CL,2020-12-04 17:06
moussa diaby,84,88000.0,UEL Live,2020-12-04 17:06
kyle walker,85,88000.0,CL,2020-12-04 17:06
ferland mendy,83,89000.0,CL,2020-12-04 17:06
cesc fabregas,87,89000.0,Record Breaker,2020-12-04 17:06
ferland mendy,83,89000.0,Rare,2020-12-04 17:06
alex telles,84,90000.0,OTW,2020-12-04 17:06
gianluigi donnarumma,87,90000.0,Record Breaker,2020-12-04 17:06
nelson semedo,83,90000.0,OTW,2020-12-04 17:06
gareth bale,83,93500.0,OTW,2020-12-04 17:06
raphael dias belloli,84,94500.0,IF,2020-12-04 17:06
laurent koscielny,86,95250.0,Flashback SBC,2020-12-04 17:06
ederson,89,96000.0,IF,2020-12-04 17:06
luis suarez,88,97000.0,OTW,2020-12-04 17:06
jose paulo bezerra m. junior,85,99000.0,IF,2020-12-04 17:06
erling haaland,86,100000.0,IF,2020-12-04 17:06
emil forsberg,86,101900.0,Player Moments SBC,2020-12-04 17:06
benjamin andre,83,102000.0,Halloween,2020-12-04 17:06
aubameyang,87,102000.0,Rare,2020-12-04 17:06
joshua kimmich,89,103000.0,IF,2020-12-04 17:06
oyarzabal,88,107250.0,LaLiga POTM,2020-12-04 17:06
joao felix sequeira,84,109000.0,IF,2020-12-04 17:06
hakim ziyech,86,117000.0,OTW,2020-12-04 17:06
manuel neuer,90,123000.0,IF,2020-12-04 17:06
hector herrera,84,125050.0,UCL Live SBC,2020-12-04 17:06
romain alessandrini,85,128250.0,Flashback SBC,2020-12-04 17:06
robert lewandowski,92,131000.0,IF,2020-12-04 17:06
riyad mahrez,86,134000.0,IF,2020-12-04 17:06
david silva,89,134000.0,Record Breaker,2020-12-04 17:06
axel witsel,86,134750.0,Flashback SBC,2020-12-04 17:06
theo hernandez,83,137000.0,IF,2020-12-04 17:06
hirving lozano,85,140000.0,IF,2020-12-04 17:06
trent alexander-arnold,88,145000.0,TOTGS,2020-12-04 17:06
lautaro martinez,86,147000.0,IF,2020-12-04 17:06
thomas partey,86,149000.0,IF,2020-12-04 17:06
paul pogba,86,150000.0,Rare,2020-12-04 17:06
diogo jose teixeira da silva,83,155000.0,TOTGS,2020-12-04 17:06
cristian portugues manzanera,85,155000.0,UEL Live,2020-12-04 17:06
erling haaland,87,155000.0,IF,2020-12-04 17:06
paul pogba,86,156000.0,CL,2020-12-04 17:06
thomas partey,86,157000.0,OTW,2020-12-04 17:06
antoine griezmann,88,161000.0,IF,2020-12-04 17:06
thibaut courtois,90,162000.0,IF,2020-12-04 17:06
kevin de bruyne,91,169000.0,Rare,2020-12-04 17:06
ansu fati,86,174050.0,LaLiga POTM SBC,2020-12-04 17:06
jan oblak,92,175000.0,UCL Live,2020-12-04 17:06
jamie vardy,87,175000.0,IF,2020-12-04 17:06
kevin de bruyne,91,176000.0,CL,2020-12-04 17:06
alex sandro,86,176650.0,UCL Live SBC,2020-12-04 17:06
sami khedira,86,177400.0,Flashback SBC,2020-12-04 17:06
sergio ramos,90,190000.0,IF,2020-12-04 17:06
jose maria gimenez,86,190000.0,Halloween,2020-12-04 17:06
memphis depay,87,192200.0,Player Moments SBC,2020-12-04 17:06
roberto firmino,88,197000.0,IF,2020-12-04 17:06
dayot upamecano,82,198000.0,IF,2020-12-04 17:06
wilfried zaha,85,200000.0,IF,2020-12-04 17:06
jari litmanen,85,208000.0,Icon,2020-12-04 17:06
renato sanches,82,209000.0,IF,2020-12-04 17:06
david trezeguet,86,210000.0,Icon,2020-12-04 17:06
filippo inzaghi,85,210000.0,Icon,2020-12-04 17:06
robert pires,85,210000.0,Icon,2020-12-04 17:06
anderson luis de souza,85,210000.0,Icon,2020-12-04 17:06
rui manuel cesar costa,85,210000.0,Icon,2020-12-04 17:06
alan shearer,87,211000.0,Icon,2020-12-04 17:06
marcus rashford,85,212000.0,Rare,2020-12-04 17:06
michael laudrup,89,213000.0,Icon,2020-12-04 17:06
leon goretzka,86,213000.0,IF,2020-12-04 17:06
miroslav klose,87,214000.0,Icon,2020-12-04 17:06
patrick van aanholt,83,215000.0,Halloween,2020-12-04 17:06
henrik larsson,87,215000.0,Icon,2020-12-04 17:06
marc overmars,86,215000.0,Icon,2020-12-04 17:06
ruud van nistelrooy,86,215000.0,Icon,2020-12-04 17:06
christian vieri,86,215000.0,Icon,2020-12-04 17:06
christian vieri,88,216000.0,Icon,2020-12-04 17:06
michael owen,86,217000.0,Icon,2020-12-04 17:06
hidetoshi nakata,86,218000.0,Icon,2020-12-04 17:06
hidetoshi nakata,85,218000.0,Icon,2020-12-04 17:06
marcus rashford,85,219000.0,CL,2020-12-04 17:06
marcos llorente,84,220000.0,IF,2020-12-04 17:06
gary lineker,87,220000.0,Icon,2020-12-04 17:06
alejandro gomez,88,220000.0,TOTGS,2020-12-04 17:06
denis zakaria,85,222000.0,UCL Live,2020-12-04 17:06
paul scholes,87,223000.0,Icon,2020-12-04 17:06
filippo inzaghi,87,224000.0,Icon,2020-12-04 17:06
ryan giggs,87,225000.0,Icon,2020-12-04 17:06
raul gonzalez blanco,86,226000.0,Icon,2020-12-04 17:06
ronald koeman,85,228000.0,Icon,2020-12-04 17:06
ryan giggs,89,228000.0,Icon,2020-12-04 17:06
peter schmeichel,86,228000.0,Icon,2020-12-04 17:06
leroy sane,85,229000.0,OTW,2020-12-04 17:06
anderson luis de souza,87,232000.0,Icon,2020-12-04 17:06
michael laudrup,85,235000.0,Icon,2020-12-04 17:06
riquelme,87,235000.0,Icon,2020-12-04 17:06
juan cuadrado,84,240000.0,Halloween,2020-12-04 17:06
ian wright,87,245000.0,Icon,2020-12-04 17:06
bobby moore,89,245000.0,Icon,2020-12-04 17:06
robert pires,88,248000.0,Icon,2020-12-04 17:06
raphael varane,86,248000.0,Rare,2020-12-04 17:06
quincy promes,84,250000.0,UCL Live,2020-12-04 17:06
juan sebastian veron,86,250000.0,Icon,2020-12-04 17:06
bobby moore,87,252000.0,Icon,2020-12-04 17:06
jari litmanen,88,252000.0,Icon,2020-12-04 17:06
jadon sancho,88,255000.0,Record Breaker,2020-12-04 17:06
federico valverde,85,256000.0,IF,2020-12-04 17:06
mohamed salah,90,258000.0,Rare,2020-12-04 17:06
alan shearer,89,258000.0,Icon,2020-12-04 17:06
raphael varane,86,259000.0,CL,2020-12-04 17:06
carles puyol saforcada,86,259000.0,Icon,2020-12-04 17:06
ian rush,87,262000.0,Icon,2020-12-04 17:06
raheem sterling,89,263000.0,TOTGS,2020-12-04 17:06
frank lampard,88,265000.0,Icon,2020-12-04 17:06
mohamed salah,90,267000.0,CL,2020-12-04 17:06
roy keane,86,268000.0,Icon,2020-12-04 17:06
henrik larsson,86,270000.0,Icon,2020-12-04 17:06
dennis bergkamp,87,270000.0,Icon,2020-12-04 17:06
alex teixeira dos santos,83,270000.0,Halloween,2020-12-04 17:06
franco baresi,88,270000.0,Icon,2020-12-04 17:06
john barnes,87,271000.0,Icon,2020-12-04 17:06
ruud van nistelrooy,90,272000.0,Icon,2020-12-04 17:06
jay-jay okocha,87,272000.0,Icon,2020-12-04 17:06
patrick kluivert,86,273000.0,Icon,2020-12-04 17:06
frank lampard,86,278000.0,Icon,2020-12-04 17:06
joshua kimmich,90,278000.0,TOTGS,2020-12-04 17:06
emmanuel petit,85,283000.0,Icon,2020-12-04 17:06
lucas,85,287400.0,eTOTGS SBC,2020-12-04 17:06
sadio mane,90,290000.0,Rare,2020-12-04 17:06
alessandro nesta,88,290000.0,Icon,2020-12-04 17:06
wilfred ndidi,86,291000.0,UEL Live,2020-12-04 17:06
theo hernandez,85,295000.0,eTOTGS,2020-12-04 17:06
virgil van dijk,90,296000.0,CL,2020-12-04 17:06
sadio mane,90,297000.0,CL,2020-12-04 17:06
virgil van dijk,90,298000.0,Rare,2020-12-04 17:06
petr cech,86,298000.0,Icon,2020-12-04 17:06
marcos llorente,84,300000.0,Halloween,2020-12-04 17:06
peter schmeichel,90,303000.0,Icon,2020-12-04 17:06
kai havertz,85,303000.0,OTW,2020-12-04 17:06
diego carlos santos silva,85,303000.0,TOTGS,2020-12-04 17:06
ian rush,89,304000.0,Icon,2020-12-04 17:06
angel di maria,88,305000.0,Halloween,2020-12-04 17:06
miroslav klose,89,307000.0,Icon,2020-12-04 17:06
john barnes,86,308000.0,Icon,2020-12-04 17:06
timo werner,86,310000.0,IF,2020-12-04 17:06
lev yashin,89,310000.0,Icon,2020-12-04 17:06
romelu lukaku,87,313000.0,Halloween,2020-12-04 17:06
david trezeguet,89,314000.0,Icon,2020-12-04 17:06
andriy shevchenko,88,315000.0,Icon,2020-12-04 17:06
javier zanetti,87,315000.0,Icon,2020-12-04 17:06
ian wright,85,317000.0,Icon,2020-12-04 17:06
ashley cole,87,319000.0,Icon,2020-12-04 17:06
paul scholes,89,325000.0,Icon,2020-12-04 17:06
riquelme,89,328000.0,Icon,2020-12-04 17:06
frank rijkaard,86,330000.0,Icon,2020-12-04 17:06
marco van basten,91,334000.0,Icon,2020-12-04 17:06
erling haaland,88,335000.0,TOTGS,2020-12-04 17:06
rui manuel cesar costa,88,336000.0,Icon,2020-12-04 17:06
fernando hierro ruiz,89,339000.0,Icon,2020-12-04 17:06
pep guardiola,85,340000.0,Icon,2020-12-04 17:06
hernan crespo,85,342000.0,Icon,2020-12-04 17:06
franco baresi,91,343000.0,Icon,2020-12-04 17:06
fernando hierro ruiz,86,348000.0,Icon,2020-12-04 17:06
allan saint-maximin,83,349000.0,IF,2020-12-04 17:06
lukas klostermann,83,349000.0,UCL Live,2020-12-04 17:06
claude makelele,85,350000.0,Icon,2020-12-04 17:06
patrick kluivert,88,365000.0,Icon,2020-12-04 17:06
ashley cole,85,371000.0,Icon,2020-12-04 17:06
alessandro nesta,90,375000.0,Icon,2020-12-04 17:06
douglas costa,87,375000.0,Halloween,2020-12-04 17:06
wissam ben yedder,86,379000.0,IF,2020-12-04 17:06
edwin van der sar,87,383000.0,Icon,2020-12-04 17:06
andrea pirlo,88,385000.0,Icon,2020-12-04 17:06
gheorghe hagi,85,388000.0,Icon,2020-12-04 17:06
n'golo kante,88,389000.0,Rare,2020-12-04 17:06
jay-jay okocha,85,390000.0,Icon,2020-12-04 17:06
marco van basten,89,400000.0,Icon,2020-12-04 17:06
n'golo kante,88,401000.0,CL,2020-12-04 17:06
radja nainggolan,85,405000.0,Halloween,2020-12-04 17:06
steven gerrard,86,409000.0,Icon,2020-12-04 17:06
gennaro gattuso,87,415000.0,Icon,2020-12-04 17:06
bruno fernandes,88,416000.0,IF,2020-12-04 17:06
robert lewandowski,93,416200.0,Bundes POTM SBC,2020-12-04 17:06
hugo sanchez,87,417000.0,Icon,2020-12-04 17:06
pavel nedved,86,418000.0,Icon,2020-12-04 17:06
bastian schweinsteiger,87,419000.0,Icon,2020-12-04 17:06
kalidou koulibaly,89,420000.0,UEL Live,2020-12-04 17:06
gianluca zambrotta,87,421000.0,Icon,2020-12-04 17:06
andriy shevchenko,86,423000.0,Icon,2020-12-04 17:06
joao felix sequeira,87,436150.0,LaLiga POTM SBC,2020-12-04 17:06
marco reus,87,444000.0,Halloween,2020-12-04 17:06
nemanja vidic,88,452000.0,Icon,2020-12-04 17:06
javier zanetti,88,459000.0,Icon,2020-12-04 17:06
pep guardiola,87,467000.0,Icon,2020-12-04 17:06
dries mertens,87,469000.0,Halloween,2020-12-04 17:06
juan sebastian veron,88,474000.0,Icon,2020-12-04 17:06
lev yashin,91,478000.0,Icon,2020-12-04 17:06
roberto baggio,89,479000.0,Icon,2020-12-04 17:06
joe gomez,85,481000.0,IF,2020-12-04 17:06
michael owen,88,485000.0,Icon,2020-12-04 17:06
gennaro gattuso,85,485000.0,Icon,2020-12-04 17:06
hernan crespo,87,485000.0,Icon,2020-12-04 17:06
luis hernandez,85,490000.0,Icon,2020-12-04 17:06
marc overmars,88,491000.0,Icon,2020-12-04 17:06
petr cech,88,495000.0,Icon,2020-12-04 17:06
lionel messi,93,497000.0,Rare,2020-12-04 17:06
rivaldo,87,497000.0,Icon,2020-12-04 17:06
philipp lahm,87,499000.0,Icon,2020-12-04 17:06
lionel messi,93,500000.0,CL,2020-12-04 17:06
xavier hernandez,88,519000.0,Icon,2020-12-04 17:06
michael ballack,86,522000.0,Icon,2020-12-04 17:06
sadio mane,91,523000.0,IF,2020-12-04 17:06
gary lineker,89,524000.0,Icon,2020-12-04 17:06
kyle walker,86,535000.0,IF,2020-12-04 17:06
edwin van der sar,89,539000.0,Icon,2020-12-04 17:06
socrates,87,545000.0,Icon,2020-12-04 17:06
jamie vardy,88,547000.0,Record Breaker,2020-12-04 17:06
davor suker,85,550000.0,Icon,2020-12-04 17:06
roy keane,88,555000.0,Icon,2020-12-04 17:06
aymeric laporte,88,562000.0,Halloween,2020-12-04 17:06
nemanja vidic,85,565000.0,Icon,2020-12-04 17:06
alphonso davies,84,570000.0,UCL Live,2020-12-04 17:06
fabio cannavaro,89,574000.0,Icon,2020-12-04 17:06
antoine griezmann,88,580000.0,UCL Live,2020-12-04 17:06
carles puyol saforcada,90,585000.0,Icon,2020-12-04 17:06
roberto carlos,86,588000.0,Icon,2020-12-04 17:06
ronald koeman,88,590000.0,Icon,2020-12-04 17:06
sergio aguero,87,604300.0,Flashback SBC,2020-12-04 17:06
frank rijkaard,88,611000.0,Icon,2020-12-04 17:06
andrea pirlo,90,613000.0,Icon,2020-12-04 17:06
kevin de bruyne,92,615000.0,TOTGS,2020-12-04 17:06
sol campbell,85,615000.0,Icon,2020-12-04 17:06
luis hernandez,87,616000.0,Icon,2020-12-04 17:06
bruno fernandes,89,619000.0,IF,2020-12-04 17:06
hugo sanchez,89,625000.0,Icon,2020-12-04 17:06
raul gonzalez blanco,88,630000.0,Icon,2020-12-04 17:06
gheorghe hagi,89,630000.0,Icon,2020-12-04 17:06
fernando torres,85,640000.0,Icon,2020-12-04 17:06
n'golo kante,89,650000.0,IF,2020-12-04 17:06
xavier hernandez,90,669000.0,Icon,2020-12-04 17:06
thierry henry,87,671000.0,Icon,2020-12-04 17:06
rivaldo,90,678000.0,Icon,2020-12-04 17:06
hristo stoichkov,87,680000.0,Icon,2020-12-04 17:06
pavel nedved,89,680000.0,Icon,2020-12-04 17:06
sol campbell,87,701000.0,Icon,2020-12-04 17:06
eden hazard,89,710000.0,UCL Live,2020-12-04 17:06
marcus rashford,86,715000.0,IF,2020-12-04 17:06
bastian schweinsteiger,89,720000.0,Icon,2020-12-04 17:06
gianfranco zola,87,728000.0,Icon,2020-12-04 17:06
dennis bergkamp,90,735000.0,Icon,2020-12-04 17:06
luis figo,88,739000.0,Icon,2020-12-04 17:06
timo werner,86,745000.0,OTW,2020-12-04 17:06
roberto baggio,91,749000.0,Icon,2020-12-04 17:06
paolo maldini,88,755000.0,Icon,2020-12-04 17:06
gianluca zambrotta,86,766000.0,Icon,2020-12-04 17:06
davor suker,87,774000.0,Icon,2020-12-04 17:06
didier drogba,87,795000.0,Icon,2020-12-04 17:06
rio ferdinand,88,800000.0,Icon,2020-12-04 17:06
gabriel jesus,85,808000.0,UCL Live,2020-12-04 17:06
fabio cannavaro,87,810000.0,Icon,2020-12-04 17:06
gianfranco zola,85,824000.0,Icon,2020-12-04 17:06
socrates,89,855000.0,Icon,2020-12-04 17:06
didier drogba,89,865000.0,Icon,2020-12-04 17:06
kaka,87,878000.0,Icon,2020-12-04 17:06
clarence seedorf,85,879000.0,Icon,2020-12-04 17:06
hristo stoichkov,90,888000.0,Icon,2020-12-04 17:06
heung min son,89,890950.0,PL POTM SBC,2020-12-04 17:06
claude makelele,87,900000.0,Icon,2020-12-04 17:06
steven gerrard,89,900000.0,Icon,2020-12-04 17:06
neymar jr,91,903000.0,Rare,2020-12-04 17:06
neymar jr,91,905000.0,CL,2020-12-04 17:06
michael essien,87,920000.0,Icon,2020-12-04 17:06
carlos alberto torres,87,950000.0,Icon,2020-12-04 17:06
luis figo,90,950000.0,Icon,2020-12-04 17:06
kaka,89,960000.0,Icon,2020-12-04 17:06
marcus rashford,86,975000.0,UCL Live,2020-12-04 17:06
aubameyang,88,975000.0,UEL Live,2020-12-04 17:06
bruno fernandes,90,1010000.0,TOTGS,2020-12-04 17:06
rio ferdinand,85,1020000.0,Icon,2020-12-04 17:06
roberto carlos,88,1030000.0,Icon,2020-12-04 17:06
michael ballack,89,1040000.0,Icon,2020-12-04 17:06
carlos alberto torres,90,1050000.0,Icon,2020-12-04 17:06
marcel desailly,88,1050000.0,Icon,2020-12-04 17:06
emilio butragueno,87,1090000.0,Icon,2020-12-04 17:06
lionel messi,94,1100000.0,IF,2020-12-04 17:06
alessandro del piero,87,1100000.0,Icon,2020-12-04 17:06
michael essien,85,1120000.0,Icon,2020-12-04 17:06
marcel desailly,87,1150000.0,Icon,2020-12-04 17:06
thierry henry,90,1160000.0,Icon,2020-12-04 17:06
emmanuel petit,88,1160000.0,Icon,2020-12-04 17:06
george best,88,1180000.0,Icon,2020-12-04 17:06
lothar matthaus,88,1190000.0,Icon,2020-12-04 17:06
alessandro del piero,90,1220000.0,Icon,2020-12-04 17:06
virgil van dijk,91,1220000.0,Record Breaker,2020-12-04 17:06
ruud gullit,86,1250000.0,Icon,2020-12-04 17:06
harry kane,91,1260000.0,Halloween,2020-12-04 17:06
paul pogba,87,1260000.0,Halloween,2020-12-04 17:06
kenny dalglish,87,1320000.0,Icon,2020-12-04 17:06
kylian mbappe,90,1340000.0,Rare,2020-12-04 17:06
